time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2022-01-01 06:00:00,-34.39450164044366,-70.85287762837253,6.52531,14.0,611,Rengo
2022-01-01 07:00:00,-34.39450164044366,-70.85287762837253,8.10953,14.0,611,Rengo
2022-01-01 08:00:00,-34.39450164044366,-70.85287762837253,6.8275,14.0,611,Rengo
2022-01-01 09:00:00,-34.39450164044366,-70.85287762837253,5.32304,14.0,611,Rengo
2022-01-01 10:00:00,-34.39450164044366,-70.85287762837253,3.56,14.0,611,Rengo
2022-01-01 11:00:00,-34.39450164044366,-70.85287762837253,5.29322,14.0,611,Rengo
2022-01-01 12:00:00,-34.39450164044366,-70.85287762837253,10.2063,14.0,611,Rengo
2022-01-01 13:00:00,-34.39450164044366,-70.85287762837253,14.397,14.0,611,Rengo
2022-01-01 14:00:00,-34.39450164044366,-70.85287762837253,19.163,14.0,611,Rengo
2022-01-01 15:00:00,-34.39450164044366,-70.85287762837253,25.2261,14.0,611,Rengo
2022-01-01 16:00:00,-34.39450164044366,-70.85287762837253,31.4328,14.0,611,Rengo
2022-01-01 17:00:00,-34.39450164044366,-70.85287762837253,35.7636,14.0,611,Rengo
2022-01-01 18:00:00,-34.39450164044366,-70.85287762837253,35.8638,14.0,611,Rengo
2022-01-01 19:00:00,-34.39450164044366,-70.85287762837253,34.8064,14.0,611,Rengo
2022-01-01 20:00:00,-34.39450164044366,-70.85287762837253,33.8976,14.0,611,Rengo
2022-01-01 21:00:00,-34.39450164044366,-70.85287762837253,33.1968,14.0,611,Rengo
2022-01-01 22:00:00,-34.39450164044366,-70.85287762837253,30.94,14.0,611,Rengo
2022-01-01 23:00:00,-34.39450164044366,-70.85287762837253,21.8182,14.0,611,Rengo
2022-01-02 00:00:00,-34.39450164044366,-70.85287762837253,17.4181,14.0,611,Rengo
2022-01-02 01:00:00,-34.39450164044366,-70.85287762837253,13.2419,14.0,611,Rengo
2022-01-02 02:00:00,-34.39450164044366,-70.85287762837253,12.4526,14.0,611,Rengo
2022-01-02 03:00:00,-34.39450164044366,-70.85287762837253,11.2832,14.0,611,Rengo
2022-01-02 04:00:00,-34.39450164044366,-70.85287762837253,10.2189,14.0,611,Rengo
2022-01-02 05:00:00,-34.39450164044366,-70.85287762837253,10.029,14.0,611,Rengo
2022-01-02 06:00:00,-34.39450164044366,-70.85287762837253,7.69131,14.0,611,Rengo
2022-01-02 07:00:00,-34.39450164044366,-70.85287762837253,5.61279,14.0,611,Rengo
2022-01-02 08:00:00,-34.39450164044366,-70.85287762837253,4.02072,14.0,611,Rengo
2022-01-02 09:00:00,-34.39450164044366,-70.85287762837253,3.94379,14.0,611,Rengo
2022-01-02 10:00:00,-34.39450164044366,-70.85287762837253,3.50003,14.0,611,Rengo
2022-01-02 11:00:00,-34.39450164044366,-70.85287762837253,3.95106,14.0,611,Rengo
2022-01-02 12:00:00,-34.39450164044366,-70.85287762837253,8.26572,14.0,611,Rengo
2022-01-02 13:00:00,-34.39450164044366,-70.85287762837253,12.7616,14.0,611,Rengo
2022-01-02 14:00:00,-34.39450164044366,-70.85287762837253,16.5294,14.0,611,Rengo
2022-01-02 15:00:00,-34.39450164044366,-70.85287762837253,20.8919,14.0,611,Rengo
2022-01-02 16:00:00,-34.39450164044366,-70.85287762837253,23.7159,14.0,611,Rengo
2022-01-02 17:00:00,-34.39450164044366,-70.85287762837253,27.4562,14.0,611,Rengo
2022-01-02 18:00:00,-34.39450164044366,-70.85287762837253,26.164,14.0,611,Rengo
2022-01-02 19:00:00,-34.39450164044366,-70.85287762837253,25.5911,14.0,611,Rengo
2022-01-02 20:00:00,-34.39450164044366,-70.85287762837253,26.9575,14.0,611,Rengo
2022-01-02 21:00:00,-34.39450164044366,-70.85287762837253,29.4708,14.0,611,Rengo
2022-01-02 22:00:00,-34.39450164044366,-70.85287762837253,28.547,14.0,611,Rengo
2022-01-02 23:00:00,-34.39450164044366,-70.85287762837253,27.1413,14.0,611,Rengo
2022-01-03 00:00:00,-34.39450164044366,-70.85287762837253,17.0782,14.0,611,Rengo
2022-01-03 01:00:00,-34.39450164044366,-70.85287762837253,8.75616,14.0,611,Rengo
2022-01-03 02:00:00,-34.39450164044366,-70.85287762837253,5.87448,14.0,611,Rengo
2022-01-03 03:00:00,-34.39450164044366,-70.85287762837253,6.05063,14.0,611,Rengo
2022-01-03 04:00:00,-34.39450164044366,-70.85287762837253,4.42306,14.0,611,Rengo
2022-01-03 05:00:00,-34.39450164044366,-70.85287762837253,2.78404,14.0,611,Rengo
2022-01-03 06:00:00,-34.39450164044366,-70.85287762837253,2.45054,14.0,611,Rengo
2022-01-03 07:00:00,-34.39450164044366,-70.85287762837253,2.05563,14.0,611,Rengo
2022-01-03 08:00:00,-34.39450164044366,-70.85287762837253,2.05137,14.0,611,Rengo
2022-01-03 09:00:00,-34.39450164044366,-70.85287762837253,2.05337,14.0,611,Rengo
2022-01-03 10:00:00,-34.39450164044366,-70.85287762837253,2.05321,14.0,611,Rengo
2022-01-03 11:00:00,-34.39450164044366,-70.85287762837253,2.24097,14.0,611,Rengo
2022-01-03 12:00:00,-34.39450164044366,-70.85287762837253,3.87672,14.0,611,Rengo
2022-01-03 13:00:00,-34.39450164044366,-70.85287762837253,8.91721,14.0,611,Rengo
2022-01-01 01:00:00,-34.57983744909348,-70.98961534381309,15.2316,14.0,612,San Fernando
2022-01-01 02:00:00,-34.57983744909348,-70.98961534381309,14.1536,14.0,612,San Fernando
2022-01-01 03:00:00,-34.57983744909348,-70.98961534381309,14.5146,14.0,612,San Fernando
2022-01-01 04:00:00,-34.57983744909348,-70.98961534381309,14.8432,14.0,612,San Fernando
2022-01-01 05:00:00,-34.57983744909348,-70.98961534381309,11.9123,14.0,612,San Fernando
2022-01-01 06:00:00,-34.57983744909348,-70.98961534381309,11.6998,14.0,612,San Fernando
2022-01-01 07:00:00,-34.57983744909348,-70.98961534381309,9.54311,14.0,612,San Fernando
2022-01-01 08:00:00,-34.57983744909348,-70.98961534381309,8.90736,14.0,612,San Fernando
2022-01-01 09:00:00,-34.57983744909348,-70.98961534381309,7.90376,14.0,612,San Fernando
2022-01-01 10:00:00,-34.57983744909348,-70.98961534381309,3.20309,14.0,612,San Fernando
2022-01-01 11:00:00,-34.57983744909348,-70.98961534381309,5.16863,14.0,612,San Fernando
2022-01-01 12:00:00,-34.57983744909348,-70.98961534381309,8.73077,14.0,612,San Fernando
2022-01-01 13:00:00,-34.57983744909348,-70.98961534381309,13.5894,14.0,612,San Fernando
2022-01-01 14:00:00,-34.57983744909348,-70.98961534381309,16.917,14.0,612,San Fernando
2022-01-01 15:00:00,-34.57983744909348,-70.98961534381309,21.0388,14.0,612,San Fernando
2022-01-01 16:00:00,-34.57983744909348,-70.98961534381309,25.3307,14.0,612,San Fernando
2022-01-01 17:00:00,-34.57983744909348,-70.98961534381309,27.2028,14.0,612,San Fernando
2022-01-01 18:00:00,-34.57983744909348,-70.98961534381309,28.3015,14.0,612,San Fernando
2022-01-01 19:00:00,-34.57983744909348,-70.98961534381309,30.1943,14.0,612,San Fernando
2022-01-01 20:00:00,-34.57983744909348,-70.98961534381309,30.4723,14.0,612,San Fernando
2022-01-01 21:00:00,-34.57983744909348,-70.98961534381309,29.0558,14.0,612,San Fernando
2022-01-01 22:00:00,-34.57983744909348,-70.98961534381309,22.9466,14.0,612,San Fernando
2022-01-01 23:00:00,-34.57983744909348,-70.98961534381309,17.4107,14.0,612,San Fernando
2022-01-02 00:00:00,-34.57983744909348,-70.98961534381309,15.3901,14.0,612,San Fernando
2022-01-02 01:00:00,-34.57983744909348,-70.98961534381309,12.0326,14.0,612,San Fernando
2022-01-02 02:00:00,-34.57983744909348,-70.98961534381309,10.3464,14.0,612,San Fernando
2022-01-02 03:00:00,-34.57983744909348,-70.98961534381309,9.9323,14.0,612,San Fernando
2022-01-02 04:00:00,-34.57983744909348,-70.98961534381309,10.8982,14.0,612,San Fernando
2022-01-02 05:00:00,-34.57983744909348,-70.98961534381309,7.92028,14.0,612,San Fernando
2022-01-02 06:00:00,-34.57983744909348,-70.98961534381309,4.83006,14.0,612,San Fernando
2022-01-02 07:00:00,-34.57983744909348,-70.98961534381309,3.04368,14.0,612,San Fernando
2022-01-02 08:00:00,-34.57983744909348,-70.98961534381309,2.65747,14.0,612,San Fernando
2022-01-02 09:00:00,-34.57983744909348,-70.98961534381309,1.49076,14.0,612,San Fernando
2022-01-02 10:00:00,-34.57983744909348,-70.98961534381309,2.52263,14.0,612,San Fernando
2022-01-02 11:00:00,-34.57983744909348,-70.98961534381309,3.8931,14.0,612,San Fernando
2022-01-02 12:00:00,-34.57983744909348,-70.98961534381309,10.5028,14.0,612,San Fernando
2022-01-02 13:00:00,-34.57983744909348,-70.98961534381309,11.7471,14.0,612,San Fernando
2022-01-02 14:00:00,-34.57983744909348,-70.98961534381309,14.2831,14.0,612,San Fernando
2022-01-02 15:00:00,-34.57983744909348,-70.98961534381309,19.8596,14.0,612,San Fernando
2022-01-02 16:00:00,-34.57983744909348,-70.98961534381309,21.5724,14.0,612,San Fernando
2022-01-02 17:00:00,-34.57983744909348,-70.98961534381309,20.8297,14.0,612,San Fernando
2022-01-02 18:00:00,-34.57983744909348,-70.98961534381309,23.3814,14.0,612,San Fernando
2022-01-02 19:00:00,-34.57983744909348,-70.98961534381309,26.1215,14.0,612,San Fernando
2022-01-02 20:00:00,-34.57983744909348,-70.98961534381309,26.3273,14.0,612,San Fernando
2022-01-02 21:00:00,-34.57983744909348,-70.98961534381309,24.3473,14.0,612,San Fernando
2022-01-02 22:00:00,-34.57983744909348,-70.98961534381309,22.9897,14.0,612,San Fernando
2022-01-02 23:00:00,-34.57983744909348,-70.98961534381309,14.5603,14.0,612,San Fernando
2022-01-03 00:00:00,-34.57983744909348,-70.98961534381309,10.8277,14.0,612,San Fernando
2022-01-03 01:00:00,-34.57983744909348,-70.98961534381309,7.83505,14.0,612,San Fernando
2022-01-03 02:00:00,-34.57983744909348,-70.98961534381309,6.95427,14.0,612,San Fernando
2022-01-03 03:00:00,-34.57983744909348,-70.98961534381309,5.98684,14.0,612,San Fernando
2022-01-03 04:00:00,-34.57983744909348,-70.98961534381309,6.48408,14.0,612,San Fernando
2022-01-03 05:00:00,-34.57983744909348,-70.98961534381309,6.68357,14.0,612,San Fernando
2022-01-03 06:00:00,-34.57983744909348,-70.98961534381309,5.66919,14.0,612,San Fernando
2022-01-03 07:00:00,-34.57983744909348,-70.98961534381309,4.81612,14.0,612,San Fernando
2022-01-03 08:00:00,-34.57983744909348,-70.98961534381309,3.80878,14.0,612,San Fernando
2022-01-03 09:00:00,-34.57983744909348,-70.98961534381309,1.13693,14.0,612,San Fernando
2022-01-03 10:00:00,-34.57983744909348,-70.98961534381309,1.0,14.0,612,San Fernando
2022-01-03 11:00:00,-34.57983744909348,-70.98961534381309,1.15632,14.0,612,San Fernando
2022-01-03 12:00:00,-34.57983744909348,-70.98961534381309,3.60216,14.0,612,San Fernando
2022-01-03 13:00:00,-34.57983744909348,-70.98961534381309,5.12872,14.0,612,San Fernando
2022-01-01 01:00:00,-35.4353123954515,-71.67857339569396,9.53807,14.0,703,La Florida_Talca
2022-01-01 02:00:00,-35.4353123954515,-71.67857339569396,7.55985,14.0,703,La Florida_Talca
2022-01-01 03:00:00,-35.4353123954515,-71.67857339569396,5.84485,14.0,703,La Florida_Talca
2022-01-01 04:00:00,-35.4353123954515,-71.67857339569396,5.32413,14.0,703,La Florida_Talca
2022-01-01 05:00:00,-35.4353123954515,-71.67857339569396,4.13299,14.0,703,La Florida_Talca
2022-01-01 06:00:00,-35.4353123954515,-71.67857339569396,3.1314,14.0,703,La Florida_Talca
2022-01-01 07:00:00,-35.4353123954515,-71.67857339569396,2.81181,14.0,703,La Florida_Talca
2022-01-01 08:00:00,-35.4353123954515,-71.67857339569396,2.99607,14.0,703,La Florida_Talca
2022-01-01 09:00:00,-35.4353123954515,-71.67857339569396,1.68302,14.0,703,La Florida_Talca
2022-01-01 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 11:00:00,-35.4353123954515,-71.67857339569396,3.08028,14.0,703,La Florida_Talca
2022-01-01 12:00:00,-35.4353123954515,-71.67857339569396,7.25176,14.0,703,La Florida_Talca
2022-01-01 15:00:00,-35.4353123954515,-71.67857339569396,12.8183,14.0,703,La Florida_Talca
2022-01-01 17:00:00,-35.4353123954515,-71.67857339569396,13.7293,14.0,703,La Florida_Talca
2022-01-01 21:00:00,-35.4353123954515,-71.67857339569396,9.66373,14.0,703,La Florida_Talca
2022-01-01 22:00:00,-35.4353123954515,-71.67857339569396,9.32727,14.0,703,La Florida_Talca
2022-01-02 00:00:00,-35.4353123954515,-71.67857339569396,8.57004,14.0,703,La Florida_Talca
2022-01-02 01:00:00,-35.4353123954515,-71.67857339569396,7.18645,14.0,703,La Florida_Talca
2022-01-02 02:00:00,-35.4353123954515,-71.67857339569396,5.54899,14.0,703,La Florida_Talca
2022-01-02 03:00:00,-35.4353123954515,-71.67857339569396,5.03257,14.0,703,La Florida_Talca
2022-01-02 04:00:00,-35.4353123954515,-71.67857339569396,5.13086,14.0,703,La Florida_Talca
2022-01-02 09:00:00,-35.4353123954515,-71.67857339569396,3.47703,14.0,703,La Florida_Talca
2022-01-02 10:00:00,-35.4353123954515,-71.67857339569396,2.52094,14.0,703,La Florida_Talca
2022-01-02 11:00:00,-35.4353123954515,-71.67857339569396,2.40083,14.0,703,La Florida_Talca
2022-01-02 12:00:00,-35.4353123954515,-71.67857339569396,6.05077,14.0,703,La Florida_Talca
2022-01-02 14:00:00,-35.4353123954515,-71.67857339569396,8.51051,14.0,703,La Florida_Talca
2022-01-02 15:00:00,-35.4353123954515,-71.67857339569396,9.54964,14.0,703,La Florida_Talca
2022-01-02 16:00:00,-35.4353123954515,-71.67857339569396,10.0994,14.0,703,La Florida_Talca
2022-01-02 17:00:00,-35.4353123954515,-71.67857339569396,9.41737,14.0,703,La Florida_Talca
2022-01-02 18:00:00,-35.4353123954515,-71.67857339569396,9.21898,14.0,703,La Florida_Talca
2022-01-02 19:00:00,-35.4353123954515,-71.67857339569396,9.93817,14.0,703,La Florida_Talca
2022-01-02 20:00:00,-35.4353123954515,-71.67857339569396,8.78415,14.0,703,La Florida_Talca
2022-01-02 21:00:00,-35.4353123954515,-71.67857339569396,7.68352,14.0,703,La Florida_Talca
2022-01-02 22:00:00,-35.4353123954515,-71.67857339569396,5.70176,14.0,703,La Florida_Talca
2022-01-02 23:00:00,-35.4353123954515,-71.67857339569396,4.7024,14.0,703,La Florida_Talca
2022-01-03 00:00:00,-35.4353123954515,-71.67857339569396,3.81076,14.0,703,La Florida_Talca
2022-01-03 01:00:00,-35.4353123954515,-71.67857339569396,2.57414,14.0,703,La Florida_Talca
2022-01-03 02:00:00,-35.4353123954515,-71.67857339569396,1.17766,14.0,703,La Florida_Talca
2022-01-03 03:00:00,-35.4353123954515,-71.67857339569396,1.14382,14.0,703,La Florida_Talca
2022-01-03 04:00:00,-35.4353123954515,-71.67857339569396,1.46679,14.0,703,La Florida_Talca
2022-01-03 05:00:00,-35.4353123954515,-71.67857339569396,2.03805,14.0,703,La Florida_Talca
2022-01-03 06:00:00,-35.4353123954515,-71.67857339569396,1.75872,14.0,703,La Florida_Talca
2022-01-03 07:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 08:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 09:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 11:00:00,-35.4353123954515,-71.67857339569396,1.04308,14.0,703,La Florida_Talca
2022-01-03 12:00:00,-35.4353123954515,-71.67857339569396,1.94497,14.0,703,La Florida_Talca
2022-01-03 13:00:00,-35.4353123954515,-71.67857339569396,3.76752,14.0,703,La Florida_Talca
2022-01-01 01:00:00,-36.78468867281428,-73.0514179812012,16.6571,14.0,827,Kingston College
2022-01-01 02:00:00,-36.78468867281428,-73.0514179812012,15.5062,14.0,827,Kingston College
2022-01-01 03:00:00,-36.78468867281428,-73.0514179812012,13.0829,14.0,827,Kingston College
2022-01-01 04:00:00,-36.78468867281428,-73.0514179812012,10.314,14.0,827,Kingston College
2022-01-01 05:00:00,-36.78468867281428,-73.0514179812012,11.569,14.0,827,Kingston College
2022-01-01 06:00:00,-36.78468867281428,-73.0514179812012,11.2675,14.0,827,Kingston College
2022-01-01 07:00:00,-36.78468867281428,-73.0514179812012,9.97925,14.0,827,Kingston College
2022-01-01 08:00:00,-36.78468867281428,-73.0514179812012,9.24144,14.0,827,Kingston College
2022-01-01 09:00:00,-36.78468867281428,-73.0514179812012,10.6638,14.0,827,Kingston College
2022-01-01 10:00:00,-36.78468867281428,-73.0514179812012,10.9311,14.0,827,Kingston College
2022-01-01 11:00:00,-36.78468867281428,-73.0514179812012,12.1836,14.0,827,Kingston College
2022-01-01 12:00:00,-36.78468867281428,-73.0514179812012,15.338,14.0,827,Kingston College
2022-01-01 13:00:00,-36.78468867281428,-73.0514179812012,15.9267,14.0,827,Kingston College
2022-01-01 14:00:00,-36.78468867281428,-73.0514179812012,17.5481,14.0,827,Kingston College
2022-01-01 15:00:00,-36.78468867281428,-73.0514179812012,18.2426,14.0,827,Kingston College
2022-01-01 16:00:00,-36.78468867281428,-73.0514179812012,18.7606,14.0,827,Kingston College
2022-01-01 17:00:00,-36.78468867281428,-73.0514179812012,18.5449,14.0,827,Kingston College
2022-01-01 18:00:00,-36.78468867281428,-73.0514179812012,18.3717,14.0,827,Kingston College
2022-01-01 19:00:00,-36.78468867281428,-73.0514179812012,19.0112,14.0,827,Kingston College
2022-01-01 20:00:00,-36.78468867281428,-73.0514179812012,18.4333,14.0,827,Kingston College
2022-01-01 21:00:00,-36.78468867281428,-73.0514179812012,17.8812,14.0,827,Kingston College
2022-01-01 22:00:00,-36.78468867281428,-73.0514179812012,17.0102,14.0,827,Kingston College
2022-01-01 23:00:00,-36.78468867281428,-73.0514179812012,16.6929,14.0,827,Kingston College
2022-01-02 00:00:00,-36.78468867281428,-73.0514179812012,16.1499,14.0,827,Kingston College
2022-01-02 01:00:00,-36.78468867281428,-73.0514179812012,15.6011,14.0,827,Kingston College
2022-01-02 02:00:00,-36.78468867281428,-73.0514179812012,15.0549,14.0,827,Kingston College
2022-01-02 03:00:00,-36.78468867281428,-73.0514179812012,14.6893,14.0,827,Kingston College
2022-01-02 04:00:00,-36.78468867281428,-73.0514179812012,13.9473,14.0,827,Kingston College
2022-01-02 05:00:00,-36.78468867281428,-73.0514179812012,14.0664,14.0,827,Kingston College
2022-01-02 06:00:00,-36.78468867281428,-73.0514179812012,14.8458,14.0,827,Kingston College
2022-01-02 07:00:00,-36.78468867281428,-73.0514179812012,14.6668,14.0,827,Kingston College
2022-01-02 08:00:00,-36.78468867281428,-73.0514179812012,15.3805,14.0,827,Kingston College
2022-01-02 09:00:00,-36.78468867281428,-73.0514179812012,14.6493,14.0,827,Kingston College
2022-01-02 10:00:00,-36.78468867281428,-73.0514179812012,15.1739,14.0,827,Kingston College
2022-01-02 11:00:00,-36.78468867281428,-73.0514179812012,15.3438,14.0,827,Kingston College
2022-01-02 12:00:00,-36.78468867281428,-73.0514179812012,15.1881,14.0,827,Kingston College
2022-01-02 13:00:00,-36.78468867281428,-73.0514179812012,14.3803,14.0,827,Kingston College
2022-01-02 14:00:00,-36.78468867281428,-73.0514179812012,14.0614,14.0,827,Kingston College
2022-01-02 15:00:00,-36.78468867281428,-73.0514179812012,14.0797,14.0,827,Kingston College
2022-01-02 16:00:00,-36.78468867281428,-73.0514179812012,13.6117,14.0,827,Kingston College
2022-01-02 17:00:00,-36.78468867281428,-73.0514179812012,13.5126,14.0,827,Kingston College
2022-01-02 18:00:00,-36.78468867281428,-73.0514179812012,13.5651,14.0,827,Kingston College
2022-01-02 19:00:00,-36.78468867281428,-73.0514179812012,13.1737,14.0,827,Kingston College
2022-01-02 20:00:00,-36.78468867281428,-73.0514179812012,12.9122,14.0,827,Kingston College
2022-01-02 21:00:00,-36.78468867281428,-73.0514179812012,12.2677,14.0,827,Kingston College
2022-01-02 22:00:00,-36.78468867281428,-73.0514179812012,11.7872,14.0,827,Kingston College
2022-01-02 23:00:00,-36.78468867281428,-73.0514179812012,11.2725,14.0,827,Kingston College
2022-01-03 00:00:00,-36.78468867281428,-73.0514179812012,11.006,14.0,827,Kingston College
2022-01-03 01:00:00,-36.78468867281428,-73.0514179812012,10.513,14.0,827,Kingston College
2022-01-03 02:00:00,-36.78468867281428,-73.0514179812012,10.538,14.0,827,Kingston College
2022-01-03 03:00:00,-36.78468867281428,-73.0514179812012,9.86432,14.0,827,Kingston College
2022-01-03 04:00:00,-36.78468867281428,-73.0514179812012,9.77357,14.0,827,Kingston College
2022-01-03 05:00:00,-36.78468867281428,-73.0514179812012,10.2857,14.0,827,Kingston College
2022-01-03 06:00:00,-36.78468867281428,-73.0514179812012,10.0515,14.0,827,Kingston College
2022-01-03 07:00:00,-36.78468867281428,-73.0514179812012,10.2899,14.0,827,Kingston College
2022-01-03 08:00:00,-36.78468867281428,-73.0514179812012,10.2732,14.0,827,Kingston College
2022-01-03 09:00:00,-36.78468867281428,-73.0514179812012,9.61784,14.0,827,Kingston College
2022-01-03 10:00:00,-36.78468867281428,-73.0514179812012,9.87849,14.0,827,Kingston College
2022-01-03 11:00:00,-36.78468867281428,-73.0514179812012,9.46045,14.0,827,Kingston College
2022-01-03 12:00:00,-36.78468867281428,-73.0514179812012,9.97675,14.0,827,Kingston College
2022-01-03 13:00:00,-36.78468867281428,-73.0514179812012,10.7504,14.0,827,Kingston College
2022-01-01 01:00:00,-36.601632980558016,-72.95787756912284,11.9579,14.0,830,Liceo Polivalente
2022-01-01 02:00:00,-36.601632980558016,-72.95787756912284,9.33592,14.0,830,Liceo Polivalente
2022-01-01 03:00:00,-36.601632980558016,-72.95787756912284,9.70709,14.0,830,Liceo Polivalente
2022-01-01 04:00:00,-36.601632980558016,-72.95787756912284,7.50384,14.0,830,Liceo Polivalente
2022-01-01 05:00:00,-36.601632980558016,-72.95787756912284,5.23492,14.0,830,Liceo Polivalente
2022-01-01 06:00:00,-36.601632980558016,-72.95787756912284,4.65751,14.0,830,Liceo Polivalente
2022-01-01 07:00:00,-36.601632980558016,-72.95787756912284,4.61543,14.0,830,Liceo Polivalente
2022-01-01 08:00:00,-36.601632980558016,-72.95787756912284,5.71606,14.0,830,Liceo Polivalente
2022-01-01 09:00:00,-36.601632980558016,-72.95787756912284,4.85493,14.0,830,Liceo Polivalente
2022-01-01 10:00:00,-36.601632980558016,-72.95787756912284,5.66087,14.0,830,Liceo Polivalente
2022-01-01 11:00:00,-36.601632980558016,-72.95787756912284,7.79086,14.0,830,Liceo Polivalente
2022-01-01 14:00:00,-36.601632980558016,-72.95787756912284,13.3356,14.0,830,Liceo Polivalente
2022-01-01 15:00:00,-36.601632980558016,-72.95787756912284,13.8413,14.0,830,Liceo Polivalente
2022-01-01 17:00:00,-36.601632980558016,-72.95787756912284,14.2819,14.0,830,Liceo Polivalente
2022-01-01 18:00:00,-36.601632980558016,-72.95787756912284,13.9453,14.0,830,Liceo Polivalente
2022-01-01 19:00:00,-36.601632980558016,-72.95787756912284,14.3751,14.0,830,Liceo Polivalente
2022-01-01 20:00:00,-36.601632980558016,-72.95787756912284,14.1763,14.0,830,Liceo Polivalente
2022-01-01 21:00:00,-36.601632980558016,-72.95787756912284,13.956,14.0,830,Liceo Polivalente
2022-01-01 22:00:00,-36.601632980558016,-72.95787756912284,13.8949,14.0,830,Liceo Polivalente
2022-01-01 23:00:00,-36.601632980558016,-72.95787756912284,13.1566,14.0,830,Liceo Polivalente
2022-01-02 03:00:00,-36.601632980558016,-72.95787756912284,11.8712,14.0,830,Liceo Polivalente
2022-01-02 05:00:00,-36.601632980558016,-72.95787756912284,11.7351,14.0,830,Liceo Polivalente
2022-01-02 06:00:00,-36.601632980558016,-72.95787756912284,11.9117,14.0,830,Liceo Polivalente
2022-01-02 07:00:00,-36.601632980558016,-72.95787756912284,11.9694,14.0,830,Liceo Polivalente
2022-01-02 08:00:00,-36.601632980558016,-72.95787756912284,12.2829,14.0,830,Liceo Polivalente
2022-01-02 09:00:00,-36.601632980558016,-72.95787756912284,12.4215,14.0,830,Liceo Polivalente
2022-01-02 10:00:00,-36.601632980558016,-72.95787756912284,11.8803,14.0,830,Liceo Polivalente
2022-01-02 11:00:00,-36.601632980558016,-72.95787756912284,11.7467,14.0,830,Liceo Polivalente
2022-01-02 12:00:00,-36.601632980558016,-72.95787756912284,11.7508,14.0,830,Liceo Polivalente
2022-01-02 13:00:00,-36.601632980558016,-72.95787756912284,11.5775,14.0,830,Liceo Polivalente
2022-01-02 14:00:00,-36.601632980558016,-72.95787756912284,11.7632,14.0,830,Liceo Polivalente
2022-01-02 15:00:00,-36.601632980558016,-72.95787756912284,11.6617,14.0,830,Liceo Polivalente
2022-01-02 16:00:00,-36.601632980558016,-72.95787756912284,11.3474,14.0,830,Liceo Polivalente
2022-01-02 17:00:00,-36.601632980558016,-72.95787756912284,11.4092,14.0,830,Liceo Polivalente
2022-01-02 18:00:00,-36.601632980558016,-72.95787756912284,11.5099,14.0,830,Liceo Polivalente
2022-01-02 19:00:00,-36.601632980558016,-72.95787756912284,11.0165,14.0,830,Liceo Polivalente
2022-01-02 20:00:00,-36.601632980558016,-72.95787756912284,10.8218,14.0,830,Liceo Polivalente
