time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2002-05-17 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-18 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-19 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-20 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-21 12:00:00,-33.45528,-70.54861,2.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-22 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-23 12:00:00,-33.45528,-70.54861,6.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-24 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-25 12:00:00,-33.45528,-70.54861,12.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-26 12:00:00,-33.45528,-70.54861,9.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-27 12:00:00,-33.45528,-70.54861,7.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-28 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-29 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-30 12:00:00,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-05-31 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-01 12:00:00,-33.45528,-70.54861,7.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-02 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-03 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-04 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-05 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-06 12:00:00,-33.45528,-70.54861,-1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-07 12:00:00,-33.45528,-70.54861,-0.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-08 12:00:00,-33.45528,-70.54861,-1.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-09 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-10 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-11 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-12 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-13 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-14 12:00:00,-33.45528,-70.54861,-0.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-15 12:00:00,-33.45528,-70.54861,0.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-16 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-17 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-18 12:00:00,-33.45528,-70.54861,1.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-19 12:00:00,-33.45528,-70.54861,2.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-20 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-21 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-22 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-23 12:00:00,-33.45528,-70.54861,4.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-24 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-25 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-26 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-27 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-28 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-29 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-06-30 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-01 12:00:00,-33.45528,-70.54861,0.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-02 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-03 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-04 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-05 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-06 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-07 12:00:00,-33.45528,-70.54861,1.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-08 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-09 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-10 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-11 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-12 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-13 12:00:00,-33.45528,-70.54861,6.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-14 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-15 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-16 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-17 12:00:00,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-18 12:00:00,-33.45528,-70.54861,5.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-19 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-20 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-21 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-22 12:00:00,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-23 12:00:00,-33.45528,-70.54861,6.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-24 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-25 12:00:00,-33.45528,-70.54861,-1.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-26 12:00:00,-33.45528,-70.54861,0.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-27 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-28 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-29 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-30 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-07-31 12:00:00,-33.45528,-70.54861,0.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-01 12:00:00,-33.45528,-70.54861,0.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-02 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-03 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-04 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-05 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-06 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-07 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-08 12:00:00,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-09 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-10 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-11 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-12 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-13 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-14 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-15 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-16 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-17 12:00:00,-33.45528,-70.54861,9.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-18 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-19 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-20 12:00:00,-33.45528,-70.54861,0.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-21 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-22 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-23 12:00:00,-33.45528,-70.54861,10.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-24 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-25 12:00:00,-33.45528,-70.54861,9.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-26 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-27 12:00:00,-33.45528,-70.54861,9.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-28 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-29 12:00:00,-33.45528,-70.54861,1.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-30 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-08-31 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-01 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-02 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-03 12:00:00,-33.45528,-70.54861,14.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-04 12:00:00,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-05 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-06 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-07 12:00:00,-33.45528,-70.54861,6.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-08 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-09 12:00:00,-33.45528,-70.54861,7.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-10 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-11 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-12 12:00:00,-33.45528,-70.54861,4.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-13 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-14 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-15 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-16 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-17 12:00:00,-33.45528,-70.54861,4.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-18 12:00:00,-33.45528,-70.54861,6.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-19 12:00:00,-33.45528,-70.54861,4.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-20 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-21 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-22 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-23 12:00:00,-33.45528,-70.54861,6.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-24 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-25 12:00:00,-33.45528,-70.54861,8.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-26 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-27 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-28 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-29 12:00:00,-33.45528,-70.54861,7.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-09-30 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-01 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-02 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-03 12:00:00,-33.45528,-70.54861,7.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-04 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-05 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-06 12:00:00,-33.45528,-70.54861,6.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-07 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-08 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-09 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-10 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-11 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-12 12:00:00,-33.45528,-70.54861,7.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-13 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-14 12:00:00,-33.45528,-70.54861,13.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-15 12:00:00,-33.45528,-70.54861,13.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-16 12:00:00,-33.45528,-70.54861,8.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-17 12:00:00,-33.45528,-70.54861,9.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-18 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-19 12:00:00,-33.45528,-70.54861,8.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-20 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-21 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-22 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-23 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-24 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-25 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-26 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-27 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-28 12:00:00,-33.45528,-70.54861,10.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-29 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-30 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-10-31 12:00:00,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-01 12:00:00,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-02 12:00:00,-33.45528,-70.54861,10.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-03 12:00:00,-33.45528,-70.54861,6.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-04 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-05 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-06 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-07 12:00:00,-33.45528,-70.54861,7.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-08 12:00:00,-33.45528,-70.54861,6.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-09 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-10 12:00:00,-33.45528,-70.54861,5.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-11 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-12 12:00:00,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-13 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-14 12:00:00,-33.45528,-70.54861,10.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-15 12:00:00,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-16 12:00:00,-33.45528,-70.54861,13.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-17 12:00:00,-33.45528,-70.54861,11.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-18 12:00:00,-33.45528,-70.54861,9.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-19 12:00:00,-33.45528,-70.54861,9.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-20 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-21 12:00:00,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-22 12:00:00,-33.45528,-70.54861,12.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-23 12:00:00,-33.45528,-70.54861,13.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-24 12:00:00,-33.45528,-70.54861,13.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-25 12:00:00,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-26 12:00:00,-33.45528,-70.54861,12.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-27 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-28 12:00:00,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-29 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-11-30 12:00:00,-33.45528,-70.54861,12.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-01 12:00:00,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-02 12:00:00,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-03 12:00:00,-33.45528,-70.54861,11.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-04 12:00:00,-33.45528,-70.54861,12.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-05 12:00:00,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-06 12:00:00,-33.45528,-70.54861,11.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-07 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-08 12:00:00,-33.45528,-70.54861,13.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-09 12:00:00,-33.45528,-70.54861,13.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-10 12:00:00,-33.45528,-70.54861,9.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-11 12:00:00,-33.45528,-70.54861,13.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-12 12:00:00,-33.45528,-70.54861,14.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-13 12:00:00,-33.45528,-70.54861,15.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-14 12:00:00,-33.45528,-70.54861,11.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-15 12:00:00,-33.45528,-70.54861,15.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-16 12:00:00,-33.45528,-70.54861,12.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-17 12:00:00,-33.45528,-70.54861,12.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-18 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-19 12:00:00,-33.45528,-70.54861,9.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-20 12:00:00,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-21 12:00:00,-33.45528,-70.54861,14.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-22 12:00:00,-33.45528,-70.54861,12.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-23 12:00:00,-33.45528,-70.54861,10.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-24 12:00:00,-33.45528,-70.54861,9.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-25 12:00:00,-33.45528,-70.54861,12.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-26 12:00:00,-33.45528,-70.54861,14.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-27 12:00:00,-33.45528,-70.54861,14.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-28 12:00:00,-33.45528,-70.54861,12.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-29 12:00:00,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-30 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-12-31 12:00:00,-33.45528,-70.54861,13.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
2002-01-01 12:00:00,-33.445,-70.68278,14.3,330020.0,"Quinta Normal, Santiago"
2002-01-02 12:00:00,-33.445,-70.68278,14.4,330020.0,"Quinta Normal, Santiago"
2002-01-03 12:00:00,-33.445,-70.68278,14.6,330020.0,"Quinta Normal, Santiago"
2002-01-04 12:00:00,-33.445,-70.68278,16.0,330020.0,"Quinta Normal, Santiago"
2002-01-05 12:00:00,-33.445,-70.68278,13.0,330020.0,"Quinta Normal, Santiago"
2002-01-06 12:00:00,-33.445,-70.68278,14.5,330020.0,"Quinta Normal, Santiago"
2002-01-07 12:00:00,-33.445,-70.68278,13.5,330020.0,"Quinta Normal, Santiago"
2002-01-08 12:00:00,-33.445,-70.68278,12.4,330020.0,"Quinta Normal, Santiago"
2002-01-09 12:00:00,-33.445,-70.68278,13.5,330020.0,"Quinta Normal, Santiago"
2002-01-10 12:00:00,-33.445,-70.68278,15.0,330020.0,"Quinta Normal, Santiago"
2002-01-11 12:00:00,-33.445,-70.68278,14.5,330020.0,"Quinta Normal, Santiago"
2002-01-12 12:00:00,-33.445,-70.68278,14.2,330020.0,"Quinta Normal, Santiago"
2002-01-13 12:00:00,-33.445,-70.68278,14.6,330020.0,"Quinta Normal, Santiago"
2002-01-14 12:00:00,-33.445,-70.68278,13.0,330020.0,"Quinta Normal, Santiago"
2002-01-15 12:00:00,-33.445,-70.68278,12.9,330020.0,"Quinta Normal, Santiago"
2002-01-16 12:00:00,-33.445,-70.68278,13.8,330020.0,"Quinta Normal, Santiago"
2002-01-17 12:00:00,-33.445,-70.68278,13.2,330020.0,"Quinta Normal, Santiago"
2002-01-18 12:00:00,-33.445,-70.68278,14.0,330020.0,"Quinta Normal, Santiago"
