time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1954-07-19 03:00:00,-27.15889,-109.4325,20.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-20 03:00:00,-27.15889,-109.4325,21.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-21 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-22 03:00:00,-27.15889,-109.4325,21.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-23 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-24 03:00:00,-27.15889,-109.4325,19.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-25 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-26 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-27 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-28 03:00:00,-27.15889,-109.4325,20.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-29 03:00:00,-27.15889,-109.4325,19.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-30 03:00:00,-27.15889,-109.4325,20.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-07-31 03:00:00,-27.15889,-109.4325,19.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-01 03:00:00,-27.15889,-109.4325,21.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-02 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-03 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-04 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-05 03:00:00,-27.15889,-109.4325,23.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-06 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-07 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-08 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-09 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-10 03:00:00,-27.15889,-109.4325,22.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-11 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-12 03:00:00,-27.15889,-109.4325,23.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-13 03:00:00,-27.15889,-109.4325,22.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-14 03:00:00,-27.15889,-109.4325,21.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-15 03:00:00,-27.15889,-109.4325,20.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-16 03:00:00,-27.15889,-109.4325,20.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-17 03:00:00,-27.15889,-109.4325,20.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-18 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-19 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-20 03:00:00,-27.15889,-109.4325,21.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-21 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-22 03:00:00,-27.15889,-109.4325,20.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-23 03:00:00,-27.15889,-109.4325,20.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-24 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-25 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-26 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-27 03:00:00,-27.15889,-109.4325,18.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-28 03:00:00,-27.15889,-109.4325,19.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-29 03:00:00,-27.15889,-109.4325,20.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-30 03:00:00,-27.15889,-109.4325,21.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-08-31 03:00:00,-27.15889,-109.4325,21.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-01 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-02 03:00:00,-27.15889,-109.4325,23.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-03 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-04 03:00:00,-27.15889,-109.4325,23.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-05 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-06 03:00:00,-27.15889,-109.4325,24.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-07 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-08 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-09 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-10 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-11 03:00:00,-27.15889,-109.4325,21.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-12 03:00:00,-27.15889,-109.4325,21.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-13 03:00:00,-27.15889,-109.4325,21.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-14 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-15 03:00:00,-27.15889,-109.4325,21.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-16 03:00:00,-27.15889,-109.4325,21.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-17 03:00:00,-27.15889,-109.4325,21.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-18 03:00:00,-27.15889,-109.4325,21.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-19 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-20 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-21 03:00:00,-27.15889,-109.4325,23.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-22 03:00:00,-27.15889,-109.4325,21.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-23 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-24 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-25 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-26 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-27 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-28 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-29 03:00:00,-27.15889,-109.4325,23.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-09-30 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-01 03:00:00,-27.15889,-109.4325,19.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-02 03:00:00,-27.15889,-109.4325,20.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-03 03:00:00,-27.15889,-109.4325,21.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-04 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-05 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-06 03:00:00,-27.15889,-109.4325,21.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-07 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-08 03:00:00,-27.15889,-109.4325,24.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-09 03:00:00,-27.15889,-109.4325,24.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-10 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-11 03:00:00,-27.15889,-109.4325,23.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-12 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-13 03:00:00,-27.15889,-109.4325,23.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-14 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-15 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-16 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-17 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-18 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-19 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-20 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-21 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-22 03:00:00,-27.15889,-109.4325,20.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-23 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-24 03:00:00,-27.15889,-109.4325,23.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-25 03:00:00,-27.15889,-109.4325,22.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-26 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-27 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-28 03:00:00,-27.15889,-109.4325,23.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-29 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-30 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-10-31 03:00:00,-27.15889,-109.4325,22.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-01 03:00:00,-27.15889,-109.4325,22.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-02 03:00:00,-27.15889,-109.4325,23.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-03 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-04 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-05 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-06 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-07 03:00:00,-27.15889,-109.4325,23.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-08 03:00:00,-27.15889,-109.4325,23.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-09 03:00:00,-27.15889,-109.4325,23.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-10 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-11 03:00:00,-27.15889,-109.4325,23.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-12 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-13 03:00:00,-27.15889,-109.4325,24.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-14 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-15 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-16 03:00:00,-27.15889,-109.4325,24.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-17 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-18 03:00:00,-27.15889,-109.4325,25.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-19 03:00:00,-27.15889,-109.4325,26.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-20 03:00:00,-27.15889,-109.4325,27.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-21 03:00:00,-27.15889,-109.4325,25.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-22 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-23 03:00:00,-27.15889,-109.4325,26.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-24 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-25 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-26 03:00:00,-27.15889,-109.4325,25.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-27 03:00:00,-27.15889,-109.4325,24.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-28 03:00:00,-27.15889,-109.4325,25.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-29 03:00:00,-27.15889,-109.4325,26.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-11-30 03:00:00,-27.15889,-109.4325,27.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-01 03:00:00,-27.15889,-109.4325,27.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-02 03:00:00,-27.15889,-109.4325,28.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-03 03:00:00,-27.15889,-109.4325,26.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-04 03:00:00,-27.15889,-109.4325,27.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-05 03:00:00,-27.15889,-109.4325,24.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-06 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-07 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-08 03:00:00,-27.15889,-109.4325,25.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-09 03:00:00,-27.15889,-109.4325,26.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-10 03:00:00,-27.15889,-109.4325,26.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-11 03:00:00,-27.15889,-109.4325,26.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-12 03:00:00,-27.15889,-109.4325,28.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-13 03:00:00,-27.15889,-109.4325,27.6,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-14 03:00:00,-27.15889,-109.4325,25.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-15 03:00:00,-27.15889,-109.4325,27.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-16 03:00:00,-27.15889,-109.4325,28.1,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-17 03:00:00,-27.15889,-109.4325,28.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-18 03:00:00,-27.15889,-109.4325,27.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-19 03:00:00,-27.15889,-109.4325,26.9,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-20 03:00:00,-27.15889,-109.4325,23.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-21 03:00:00,-27.15889,-109.4325,25.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-22 03:00:00,-27.15889,-109.4325,28.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-23 03:00:00,-27.15889,-109.4325,27.7,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-24 03:00:00,-27.15889,-109.4325,27.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-25 03:00:00,-27.15889,-109.4325,27.8,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-26 03:00:00,-27.15889,-109.4325,27.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-27 03:00:00,-27.15889,-109.4325,26.4,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-28 03:00:00,-27.15889,-109.4325,26.2,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-29 03:00:00,-27.15889,-109.4325,27.0,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-30 03:00:00,-27.15889,-109.4325,27.3,270001.0,Mataveri  Isla de Pascua Ap.
1954-12-31 03:00:00,-27.15889,-109.4325,27.5,270001.0,Mataveri  Isla de Pascua Ap.
1954-01-02 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
1954-01-03 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-01-04 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
1954-01-05 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1954-01-06 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-01-07 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
1954-01-08 00:00:00,-29.91444,-71.20667,19.7,290004.0,"La Florida, La Serena Ad."
1954-01-09 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-01-10 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
1954-01-11 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1954-01-12 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
1954-01-13 00:00:00,-29.91444,-71.20667,19.3,290004.0,"La Florida, La Serena Ad."
1954-01-14 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1954-01-15 00:00:00,-29.91444,-71.20667,18.3,290004.0,"La Florida, La Serena Ad."
1954-01-16 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
1954-01-17 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
1954-01-18 00:00:00,-29.91444,-71.20667,19.9,290004.0,"La Florida, La Serena Ad."
1954-01-19 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
1954-01-20 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1954-01-21 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
1954-01-22 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1954-01-23 00:00:00,-29.91444,-71.20667,21.6,290004.0,"La Florida, La Serena Ad."
1954-01-24 00:00:00,-29.91444,-71.20667,18.9,290004.0,"La Florida, La Serena Ad."
1954-01-25 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
1954-01-26 00:00:00,-29.91444,-71.20667,22.5,290004.0,"La Florida, La Serena Ad."
1954-01-27 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-01-28 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
1954-01-29 00:00:00,-29.91444,-71.20667,21.6,290004.0,"La Florida, La Serena Ad."
1954-01-30 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-01-31 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
1954-02-01 00:00:00,-29.91444,-71.20667,19.2,290004.0,"La Florida, La Serena Ad."
1954-02-02 00:00:00,-29.91444,-71.20667,20.9,290004.0,"La Florida, La Serena Ad."
1954-02-03 00:00:00,-29.91444,-71.20667,23.1,290004.0,"La Florida, La Serena Ad."
1954-02-04 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
1954-02-05 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1954-02-06 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
1954-02-07 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1954-02-08 00:00:00,-29.91444,-71.20667,21.5,290004.0,"La Florida, La Serena Ad."
1954-02-09 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
1954-02-10 00:00:00,-29.91444,-71.20667,17.5,290004.0,"La Florida, La Serena Ad."
1954-02-11 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1954-02-12 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
1954-02-13 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
1954-02-14 00:00:00,-29.91444,-71.20667,24.8,290004.0,"La Florida, La Serena Ad."
1954-02-15 00:00:00,-29.91444,-71.20667,25.5,290004.0,"La Florida, La Serena Ad."
1954-02-16 00:00:00,-29.91444,-71.20667,26.1,290004.0,"La Florida, La Serena Ad."
1954-02-17 00:00:00,-29.91444,-71.20667,24.8,290004.0,"La Florida, La Serena Ad."
1954-02-18 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1954-02-19 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
1954-02-20 00:00:00,-29.91444,-71.20667,19.8,290004.0,"La Florida, La Serena Ad."
1954-02-21 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
1954-02-22 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
1954-02-23 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1954-02-24 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1954-02-25 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1954-02-26 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1954-02-27 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
1954-02-28 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1954-03-01 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1954-03-02 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1954-03-03 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
1954-03-04 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1954-03-05 00:00:00,-29.91444,-71.20667,18.1,290004.0,"La Florida, La Serena Ad."
1954-03-06 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1954-03-07 00:00:00,-29.91444,-71.20667,17.0,290004.0,"La Florida, La Serena Ad."
1954-03-08 00:00:00,-29.91444,-71.20667,17.3,290004.0,"La Florida, La Serena Ad."
1954-03-09 00:00:00,-29.91444,-71.20667,18.1,290004.0,"La Florida, La Serena Ad."
1954-03-10 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
