time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2023-01-04 20:00:00,-27.37001669561884,-70.32337306270409,40.8159,14.0,332,Copiapo sivica
2023-01-04 21:00:00,-27.37001669561884,-70.32337306270409,39.3917,14.0,332,Copiapo sivica
2023-01-04 22:00:00,-27.37001669561884,-70.32337306270409,36.4667,14.0,332,Copiapo sivica
2023-01-04 23:00:00,-27.37001669561884,-70.32337306270409,27.7767,14.0,332,Copiapo sivica
2023-01-05 00:00:00,-27.37001669561884,-70.32337306270409,19.5175,14.0,332,Copiapo sivica
2023-01-05 01:00:00,-27.37001669561884,-70.32337306270409,20.8458,14.0,332,Copiapo sivica
2023-01-05 02:00:00,-27.37001669561884,-70.32337306270409,24.4684,14.0,332,Copiapo sivica
2023-01-05 03:00:00,-27.37001669561884,-70.32337306270409,24.8558,14.0,332,Copiapo sivica
2023-01-05 04:00:00,-27.37001669561884,-70.32337306270409,23.0975,14.0,332,Copiapo sivica
2023-01-05 05:00:00,-27.37001669561884,-70.32337306270409,21.2825,14.0,332,Copiapo sivica
2023-01-05 06:00:00,-27.37001669561884,-70.32337306270409,20.0975,14.0,332,Copiapo sivica
2023-01-05 07:00:00,-27.37001669561884,-70.32337306270409,20.04,14.0,332,Copiapo sivica
2023-01-05 08:00:00,-27.37001669561884,-70.32337306270409,20.6058,14.0,332,Copiapo sivica
2023-01-05 09:00:00,-27.37001669561884,-70.32337306270409,22.1392,14.0,332,Copiapo sivica
2023-01-05 10:00:00,-27.37001669561884,-70.32337306270409,22.9308,14.0,332,Copiapo sivica
2023-01-05 11:00:00,-27.37001669561884,-70.32337306270409,23.43,14.0,332,Copiapo sivica
2023-01-05 12:00:00,-27.37001669561884,-70.32337306270409,23.195,14.0,332,Copiapo sivica
2023-01-05 13:00:00,-27.37001669561884,-70.32337306270409,23.2784,14.0,332,Copiapo sivica
2023-01-05 14:00:00,-27.37001669561884,-70.32337306270409,24.8942,14.0,332,Copiapo sivica
2023-01-05 15:00:00,-27.37001669561884,-70.32337306270409,26.1975,14.0,332,Copiapo sivica
2023-01-05 16:00:00,-27.37001669561884,-70.32337306270409,27.4433,14.0,332,Copiapo sivica
2023-01-05 17:00:00,-27.37001669561884,-70.32337306270409,31.8517,14.0,332,Copiapo sivica
2023-01-05 18:00:00,-27.37001669561884,-70.32337306270409,33.97,14.0,332,Copiapo sivica
2023-01-05 19:00:00,-27.37001669561884,-70.32337306270409,33.5667,14.0,332,Copiapo sivica
2023-01-05 20:00:00,-27.37001669561884,-70.32337306270409,35.265,14.0,332,Copiapo sivica
2023-01-05 21:00:00,-27.37001669561884,-70.32337306270409,32.4183,14.0,332,Copiapo sivica
2023-01-05 22:00:00,-27.37001669561884,-70.32337306270409,29.5092,14.0,332,Copiapo sivica
2023-01-05 23:00:00,-27.37001669561884,-70.32337306270409,26.4117,14.0,332,Copiapo sivica
2023-01-06 00:00:00,-27.37001669561884,-70.32337306270409,23.9125,14.0,332,Copiapo sivica
2023-01-06 01:00:00,-27.37001669561884,-70.32337306270409,23.4792,14.0,332,Copiapo sivica
2023-01-06 02:00:00,-27.37001669561884,-70.32337306270409,25.4792,14.0,332,Copiapo sivica
2023-01-06 03:00:00,-27.37001669561884,-70.32337306270409,24.0717,14.0,332,Copiapo sivica
2023-01-06 04:00:00,-27.37001669561884,-70.32337306270409,22.0592,14.0,332,Copiapo sivica
2023-01-06 05:00:00,-27.37001669561884,-70.32337306270409,19.1175,14.0,332,Copiapo sivica
2023-01-06 06:00:00,-27.37001669561884,-70.32337306270409,16.805,14.0,332,Copiapo sivica
2023-01-06 07:00:00,-27.37001669561884,-70.32337306270409,15.495,14.0,332,Copiapo sivica
2023-01-06 08:00:00,-27.37001669561884,-70.32337306270409,16.8142,14.0,332,Copiapo sivica
2023-01-06 09:00:00,-27.37001669561884,-70.32337306270409,17.1492,14.0,332,Copiapo sivica
2023-01-06 10:00:00,-27.37001669561884,-70.32337306270409,16.08,14.0,332,Copiapo sivica
2023-01-06 11:00:00,-27.37001669561884,-70.32337306270409,16.8525,14.0,332,Copiapo sivica
2023-01-06 12:00:00,-27.37001669561884,-70.32337306270409,18.6008,14.0,332,Copiapo sivica
2023-01-06 13:00:00,-27.37001669561884,-70.32337306270409,22.8558,14.0,332,Copiapo sivica
2023-01-06 14:00:00,-27.37001669561884,-70.32337306270409,23.8683,14.0,332,Copiapo sivica
2023-01-06 15:00:00,-27.37001669561884,-70.32337306270409,22.6683,14.0,332,Copiapo sivica
2023-01-06 16:00:00,-27.37001669561884,-70.32337306270409,25.7192,14.0,332,Copiapo sivica
2023-01-06 17:00:00,-27.37001669561884,-70.32337306270409,32.105,14.0,332,Copiapo sivica
2023-01-06 18:00:00,-27.37001669561884,-70.32337306270409,33.3109,14.0,332,Copiapo sivica
2023-01-06 19:00:00,-27.37001669561884,-70.32337306270409,35.8692,14.0,332,Copiapo sivica
2023-01-06 20:00:00,-27.37001669561884,-70.32337306270409,45.0133,14.0,332,Copiapo sivica
2023-01-06 21:00:00,-27.37001669561884,-70.32337306270409,42.0034,14.0,332,Copiapo sivica
2023-01-06 22:00:00,-27.37001669561884,-70.32337306270409,35.7408,14.0,332,Copiapo sivica
2023-01-06 23:00:00,-27.37001669561884,-70.32337306270409,28.2467,14.0,332,Copiapo sivica
2023-01-07 00:00:00,-27.37001669561884,-70.32337306270409,16.1592,14.0,332,Copiapo sivica
2023-01-07 01:00:00,-27.37001669561884,-70.32337306270409,9.9025,14.0,332,Copiapo sivica
2023-01-07 02:00:00,-27.37001669561884,-70.32337306270409,12.0842,14.0,332,Copiapo sivica
2023-01-07 03:00:00,-27.37001669561884,-70.32337306270409,17.1042,14.0,332,Copiapo sivica
2023-01-07 04:00:00,-27.37001669561884,-70.32337306270409,21.24,14.0,332,Copiapo sivica
2023-01-07 05:00:00,-27.37001669561884,-70.32337306270409,19.2483,14.0,332,Copiapo sivica
2023-01-07 06:00:00,-27.37001669561884,-70.32337306270409,16.4492,14.0,332,Copiapo sivica
2023-01-07 07:00:00,-27.37001669561884,-70.32337306270409,13.7592,14.0,332,Copiapo sivica
2023-01-07 08:00:00,-27.37001669561884,-70.32337306270409,11.97,14.0,332,Copiapo sivica
2023-01-07 09:00:00,-27.37001669561884,-70.32337306270409,13.3425,14.0,332,Copiapo sivica
2023-01-07 10:00:00,-27.37001669561884,-70.32337306270409,15.515,14.0,332,Copiapo sivica
2023-01-07 11:00:00,-27.37001669561884,-70.32337306270409,16.3608,14.0,332,Copiapo sivica
2023-01-07 12:00:00,-27.37001669561884,-70.32337306270409,17.3883,14.0,332,Copiapo sivica
2023-01-07 13:00:00,-27.37001669561884,-70.32337306270409,18.815,14.0,332,Copiapo sivica
2023-01-07 14:00:00,-27.37001669561884,-70.32337306270409,19.4775,14.0,332,Copiapo sivica
2023-01-07 15:00:00,-27.37001669561884,-70.32337306270409,19.1367,14.0,332,Copiapo sivica
2023-01-07 16:00:00,-27.37001669561884,-70.32337306270409,25.85,14.0,332,Copiapo sivica
2023-01-07 17:00:00,-27.37001669561884,-70.32337306270409,32.1092,14.0,332,Copiapo sivica
2023-01-07 18:00:00,-27.37001669561884,-70.32337306270409,30.8358,14.0,332,Copiapo sivica
2023-01-07 19:00:00,-27.37001669561884,-70.32337306270409,27.085,14.0,332,Copiapo sivica
2023-01-07 20:00:00,-27.37001669561884,-70.32337306270409,30.3392,14.0,332,Copiapo sivica
2023-01-07 21:00:00,-27.37001669561884,-70.32337306270409,33.2575,14.0,332,Copiapo sivica
2023-01-07 22:00:00,-27.37001669561884,-70.32337306270409,33.1675,14.0,332,Copiapo sivica
2023-01-07 23:00:00,-27.37001669561884,-70.32337306270409,29.025,14.0,332,Copiapo sivica
2023-01-08 00:00:00,-27.37001669561884,-70.32337306270409,19.2433,14.0,332,Copiapo sivica
2023-01-08 01:00:00,-27.37001669561884,-70.32337306270409,11.4375,14.0,332,Copiapo sivica
2023-01-08 02:00:00,-27.37001669561884,-70.32337306270409,12.55,14.0,332,Copiapo sivica
2023-01-08 03:00:00,-27.37001669561884,-70.32337306270409,15.5542,14.0,332,Copiapo sivica
2023-01-08 04:00:00,-27.37001669561884,-70.32337306270409,17.1183,14.0,332,Copiapo sivica
2023-01-08 05:00:00,-27.37001669561884,-70.32337306270409,16.4983,14.0,332,Copiapo sivica
2023-01-08 06:00:00,-27.37001669561884,-70.32337306270409,15.3275,14.0,332,Copiapo sivica
2023-01-08 07:00:00,-27.37001669561884,-70.32337306270409,15.7367,14.0,332,Copiapo sivica
2023-01-08 08:00:00,-27.37001669561884,-70.32337306270409,19.2375,14.0,332,Copiapo sivica
2023-01-08 09:00:00,-27.37001669561884,-70.32337306270409,18.4717,14.0,332,Copiapo sivica
2023-01-08 10:00:00,-27.37001669561884,-70.32337306270409,17.2875,14.0,332,Copiapo sivica
2023-01-08 11:00:00,-27.37001669561884,-70.32337306270409,18.1042,14.0,332,Copiapo sivica
2023-01-08 12:00:00,-27.37001669561884,-70.32337306270409,23.6308,14.0,332,Copiapo sivica
2023-01-08 13:00:00,-27.37001669561884,-70.32337306270409,25.765,14.0,332,Copiapo sivica
2023-01-08 14:00:00,-27.37001669561884,-70.32337306270409,23.9067,14.0,332,Copiapo sivica
2023-01-08 15:00:00,-27.37001669561884,-70.32337306270409,23.4892,14.0,332,Copiapo sivica
2023-01-08 16:00:00,-27.37001669561884,-70.32337306270409,24.96,14.0,332,Copiapo sivica
2023-01-08 17:00:00,-27.37001669561884,-70.32337306270409,30.81,14.0,332,Copiapo sivica
2023-01-08 18:00:00,-27.37001669561884,-70.32337306270409,31.94,14.0,332,Copiapo sivica
2023-01-08 19:00:00,-27.37001669561884,-70.32337306270409,30.3783,14.0,332,Copiapo sivica
2023-01-08 20:00:00,-27.37001669561884,-70.32337306270409,27.635,14.0,332,Copiapo sivica
2023-01-08 21:00:00,-27.37001669561884,-70.32337306270409,23.2358,14.0,332,Copiapo sivica
2023-01-08 22:00:00,-27.37001669561884,-70.32337306270409,19.955,14.0,332,Copiapo sivica
2023-01-08 23:00:00,-27.37001669561884,-70.32337306270409,17.9758,14.0,332,Copiapo sivica
2023-01-09 00:00:00,-27.37001669561884,-70.32337306270409,9.14183,14.0,332,Copiapo sivica
2023-01-09 01:00:00,-27.37001669561884,-70.32337306270409,4.986,14.0,332,Copiapo sivica
2023-01-09 02:00:00,-27.37001669561884,-70.32337306270409,11.0191,14.0,332,Copiapo sivica
2023-01-09 03:00:00,-27.37001669561884,-70.32337306270409,14.2425,14.0,332,Copiapo sivica
2023-01-09 04:00:00,-27.37001669561884,-70.32337306270409,14.9725,14.0,332,Copiapo sivica
2023-01-09 05:00:00,-27.37001669561884,-70.32337306270409,14.5558,14.0,332,Copiapo sivica
2023-01-09 06:00:00,-27.37001669561884,-70.32337306270409,13.1342,14.0,332,Copiapo sivica
2023-01-09 07:00:00,-27.37001669561884,-70.32337306270409,13.0117,14.0,332,Copiapo sivica
2023-01-09 08:00:00,-27.37001669561884,-70.32337306270409,14.6925,14.0,332,Copiapo sivica
2023-01-09 09:00:00,-27.37001669561884,-70.32337306270409,14.0358,14.0,332,Copiapo sivica
2023-01-09 10:00:00,-27.37001669561884,-70.32337306270409,13.7208,14.0,332,Copiapo sivica
2023-01-09 11:00:00,-27.37001669561884,-70.32337306270409,14.5867,14.0,332,Copiapo sivica
2023-01-09 12:00:00,-27.37001669561884,-70.32337306270409,14.975,14.0,332,Copiapo sivica
2023-01-09 13:00:00,-27.37001669561884,-70.32337306270409,16.1742,14.0,332,Copiapo sivica
2023-01-09 14:00:00,-27.37001669561884,-70.32337306270409,16.5092,14.0,332,Copiapo sivica
2023-01-09 15:00:00,-27.37001669561884,-70.32337306270409,15.7358,14.0,332,Copiapo sivica
2023-01-09 16:00:00,-27.37001669561884,-70.32337306270409,15.9375,14.0,332,Copiapo sivica
2023-01-09 17:00:00,-27.37001669561884,-70.32337306270409,17.4692,14.0,332,Copiapo sivica
2023-01-09 18:00:00,-27.37001669561884,-70.32337306270409,21.5858,14.0,332,Copiapo sivica
2023-01-09 19:00:00,-27.37001669561884,-70.32337306270409,24.2458,14.0,332,Copiapo sivica
2023-01-09 20:00:00,-27.37001669561884,-70.32337306270409,20.8892,14.0,332,Copiapo sivica
2023-01-09 21:00:00,-27.37001669561884,-70.32337306270409,19.6392,14.0,332,Copiapo sivica
2023-01-09 22:00:00,-27.37001669561884,-70.32337306270409,20.2783,14.0,332,Copiapo sivica
2023-01-09 23:00:00,-27.37001669561884,-70.32337306270409,21.3967,14.0,332,Copiapo sivica
2023-01-10 00:00:00,-27.37001669561884,-70.32337306270409,21.6567,14.0,332,Copiapo sivica
2023-01-10 01:00:00,-27.37001669561884,-70.32337306270409,23.5517,14.0,332,Copiapo sivica
2023-01-10 02:00:00,-27.37001669561884,-70.32337306270409,22.9708,14.0,332,Copiapo sivica
2023-01-10 03:00:00,-27.37001669561884,-70.32337306270409,19.8358,14.0,332,Copiapo sivica
2023-01-10 04:00:00,-27.37001669561884,-70.32337306270409,18.8642,14.0,332,Copiapo sivica
2023-01-10 05:00:00,-27.37001669561884,-70.32337306270409,16.0833,14.0,332,Copiapo sivica
2023-01-10 06:00:00,-27.37001669561884,-70.32337306270409,12.8117,14.0,332,Copiapo sivica
2023-01-10 07:00:00,-27.37001669561884,-70.32337306270409,11.7317,14.0,332,Copiapo sivica
2023-01-10 08:00:00,-27.37001669561884,-70.32337306270409,11.5308,14.0,332,Copiapo sivica
2023-01-10 09:00:00,-27.37001669561884,-70.32337306270409,9.66167,14.0,332,Copiapo sivica
2023-01-10 10:00:00,-27.37001669561884,-70.32337306270409,8.79466,14.0,332,Copiapo sivica
2023-01-10 11:00:00,-27.37001669561884,-70.32337306270409,10.6308,14.0,332,Copiapo sivica
2023-01-10 12:00:00,-27.37001669561884,-70.32337306270409,13.9242,14.0,332,Copiapo sivica
2023-01-10 13:00:00,-27.37001669561884,-70.32337306270409,18.2975,14.0,332,Copiapo sivica
2023-01-10 14:00:00,-27.37001669561884,-70.32337306270409,24.9925,14.0,332,Copiapo sivica
2023-01-10 15:00:00,-27.37001669561884,-70.32337306270409,28.0017,14.0,332,Copiapo sivica
2023-01-10 16:00:00,-27.37001669561884,-70.32337306270409,34.2267,14.0,332,Copiapo sivica
2023-01-10 17:00:00,-27.37001669561884,-70.32337306270409,38.7133,14.0,332,Copiapo sivica
2023-01-10 18:00:00,-27.37001669561884,-70.32337306270409,40.345,14.0,332,Copiapo sivica
2023-01-10 19:00:00,-27.37001669561884,-70.32337306270409,38.1342,14.0,332,Copiapo sivica
2023-01-10 20:00:00,-27.37001669561884,-70.32337306270409,35.4192,14.0,332,Copiapo sivica
2023-01-10 21:00:00,-27.37001669561884,-70.32337306270409,34.6392,14.0,332,Copiapo sivica
2023-01-10 22:00:00,-27.37001669561884,-70.32337306270409,32.6259,14.0,332,Copiapo sivica
2023-01-10 23:00:00,-27.37001669561884,-70.32337306270409,28.0867,14.0,332,Copiapo sivica
2023-01-11 00:00:00,-27.37001669561884,-70.32337306270409,21.225,14.0,332,Copiapo sivica
2023-01-11 01:00:00,-27.37001669561884,-70.32337306270409,19.4567,14.0,332,Copiapo sivica
2023-01-11 02:00:00,-27.37001669561884,-70.32337306270409,19.5508,14.0,332,Copiapo sivica
2023-01-11 03:00:00,-27.37001669561884,-70.32337306270409,19.8692,14.0,332,Copiapo sivica
2023-01-11 04:00:00,-27.37001669561884,-70.32337306270409,17.6075,14.0,332,Copiapo sivica
2023-01-11 05:00:00,-27.37001669561884,-70.32337306270409,15.0208,14.0,332,Copiapo sivica
2023-01-11 06:00:00,-27.37001669561884,-70.32337306270409,12.8967,14.0,332,Copiapo sivica
2023-01-11 07:00:00,-27.37001669561884,-70.32337306270409,13.3433,14.0,332,Copiapo sivica
2023-01-11 08:00:00,-27.37001669561884,-70.32337306270409,15.5275,14.0,332,Copiapo sivica
2023-01-11 09:00:00,-27.37001669561884,-70.32337306270409,13.72,14.0,332,Copiapo sivica
2023-01-11 10:00:00,-27.37001669561884,-70.32337306270409,11.7758,14.0,332,Copiapo sivica
2023-01-11 11:00:00,-27.37001669561884,-70.32337306270409,12.455,14.0,332,Copiapo sivica
2023-01-11 12:00:00,-27.37001669561884,-70.32337306270409,15.1617,14.0,332,Copiapo sivica
2023-01-11 13:00:00,-27.37001669561884,-70.32337306270409,17.7917,14.0,332,Copiapo sivica
2023-01-11 14:00:00,-27.37001669561884,-70.32337306270409,18.7417,14.0,332,Copiapo sivica
2023-01-11 15:00:00,-27.37001669561884,-70.32337306270409,19.03,14.0,332,Copiapo sivica
2023-01-11 16:00:00,-27.37001669561884,-70.32337306270409,23.6633,14.0,332,Copiapo sivica
2023-01-11 17:00:00,-27.37001669561884,-70.32337306270409,33.3,14.0,332,Copiapo sivica
2023-01-11 18:00:00,-27.37001669561884,-70.32337306270409,36.625,14.0,332,Copiapo sivica
2023-01-11 19:00:00,-27.37001669561884,-70.32337306270409,37.7992,14.0,332,Copiapo sivica
2023-01-11 20:00:00,-27.37001669561884,-70.32337306270409,36.1658,14.0,332,Copiapo sivica
2023-01-11 21:00:00,-27.37001669561884,-70.32337306270409,34.7742,14.0,332,Copiapo sivica
2023-01-11 22:00:00,-27.37001669561884,-70.32337306270409,28.2867,14.0,332,Copiapo sivica
2023-01-11 23:00:00,-27.37001669561884,-70.32337306270409,19.405,14.0,332,Copiapo sivica
2023-01-12 00:00:00,-27.37001669561884,-70.32337306270409,12.3675,14.0,332,Copiapo sivica
2023-01-12 01:00:00,-27.37001669561884,-70.32337306270409,11.4867,14.0,332,Copiapo sivica
2023-01-12 02:00:00,-27.37001669561884,-70.32337306270409,15.2167,14.0,332,Copiapo sivica
2023-01-12 03:00:00,-27.37001669561884,-70.32337306270409,17.6975,14.0,332,Copiapo sivica
2023-01-12 04:00:00,-27.37001669561884,-70.32337306270409,17.0475,14.0,332,Copiapo sivica
2023-01-12 05:00:00,-27.37001669561884,-70.32337306270409,16.735,14.0,332,Copiapo sivica
2023-01-12 06:00:00,-27.37001669561884,-70.32337306270409,17.37,14.0,332,Copiapo sivica
2023-01-12 07:00:00,-27.37001669561884,-70.32337306270409,17.9875,14.0,332,Copiapo sivica
2023-01-12 08:00:00,-27.37001669561884,-70.32337306270409,19.0417,14.0,332,Copiapo sivica
2023-01-12 09:00:00,-27.37001669561884,-70.32337306270409,18.5408,14.0,332,Copiapo sivica
2023-01-12 10:00:00,-27.37001669561884,-70.32337306270409,18.2167,14.0,332,Copiapo sivica
