time,latitud,longitud,min,prom,max,s_cod,nombre
2005-01-01 06:00:00,-29.754064,-71.257442,86.37,87.505,88.263,30,La Serena [El Romeral]
2005-01-01 07:00:00,-29.754064,-71.257442,85.067,86.985,88.245,30,La Serena [El Romeral]
2005-01-01 08:00:00,-29.754064,-71.257442,78.532,82.218,85.378,30,La Serena [El Romeral]
2005-01-01 09:00:00,-29.754064,-71.257442,75.028,78.021,80.534,30,La Serena [El Romeral]
2005-01-01 10:00:00,-29.754064,-71.257442,63.582,69.25,75.494,30,La Serena [El Romeral]
2005-01-01 11:00:00,-29.754064,-71.257442,61.277,63.066,65.653,30,La Serena [El Romeral]
2005-01-01 12:00:00,-29.754064,-71.257442,59.324,60.735,63.087,30,La Serena [El Romeral]
2005-01-01 13:00:00,-29.754064,-71.257442,59.293,61.483,63.9,30,La Serena [El Romeral]
2005-01-01 14:00:00,-29.754064,-71.257442,57.201,59.792,63.221,30,La Serena [El Romeral]
2005-01-01 15:00:00,-29.754064,-71.257442,56.985,58.998,60.74,30,La Serena [El Romeral]
2005-01-01 16:00:00,-29.754064,-71.257442,58.951,63.176,68.104,30,La Serena [El Romeral]
2005-01-01 17:00:00,-29.754064,-71.257442,68.056,71.572,74.061,30,La Serena [El Romeral]
2005-01-01 18:00:00,-29.754064,-71.257442,74.023,77.078,80.592,30,La Serena [El Romeral]
2005-01-01 19:00:00,-29.754064,-71.257442,79.986,82.254,84.609,30,La Serena [El Romeral]
2005-01-01 20:00:00,-29.754064,-71.257442,84.564,85.449,85.898,30,La Serena [El Romeral]
2005-01-01 21:00:00,-29.754064,-71.257442,85.362,86.525,87.38,30,La Serena [El Romeral]
2005-01-01 22:00:00,-29.754064,-71.257442,87.318,89.035,89.931,30,La Serena [El Romeral]
2005-01-01 23:00:00,-29.754064,-71.257442,86.317,87.574,89.124,30,La Serena [El Romeral]
2005-01-02 00:00:00,-29.754064,-71.257442,86.129,90.032,92.043,30,La Serena [El Romeral]
2005-01-02 01:00:00,-29.754064,-71.257442,90.943,92.118,92.631,30,La Serena [El Romeral]
2005-01-02 02:00:00,-29.754064,-71.257442,89.114,89.661,91.014,30,La Serena [El Romeral]
2005-01-02 03:00:00,-29.754064,-71.257442,88.158,88.737,89.107,30,La Serena [El Romeral]
2005-01-02 04:00:00,-29.754064,-71.257442,88.368,89.675,90.415,30,La Serena [El Romeral]
2005-01-02 05:00:00,-29.754064,-71.257442,89.074,90.033,90.53,30,La Serena [El Romeral]
2005-01-02 06:00:00,-29.754064,-71.257442,87.302,88.824,89.524,30,La Serena [El Romeral]
2005-01-02 07:00:00,-29.754064,-71.257442,83.501,85.335,87.303,30,La Serena [El Romeral]
2005-01-02 08:00:00,-29.754064,-71.257442,79.522,82.092,84.552,30,La Serena [El Romeral]
2005-01-02 09:00:00,-29.754064,-71.257442,80.266,83.408,85.512,30,La Serena [El Romeral]
2005-01-02 10:00:00,-29.754064,-71.257442,78.452,79.998,81.286,30,La Serena [El Romeral]
2005-01-02 11:00:00,-29.754064,-71.257442,70.056,75.027,80.619,30,La Serena [El Romeral]
2005-01-02 12:00:00,-29.754064,-71.257442,67.441,69.585,71.403,30,La Serena [El Romeral]
2005-01-02 13:00:00,-29.754064,-71.257442,59.107,62.337,67.91,30,La Serena [El Romeral]
2005-01-02 14:00:00,-29.754064,-71.257442,58.048,60.078,62.896,30,La Serena [El Romeral]
2005-01-02 15:00:00,-29.754064,-71.257442,56.279,59.155,61.221,30,La Serena [El Romeral]
2005-01-02 16:00:00,-29.754064,-71.257442,60.209,65.252,70.029,30,La Serena [El Romeral]
2005-01-02 17:00:00,-29.754064,-71.257442,65.383,69.472,74.046,30,La Serena [El Romeral]
2005-01-02 18:00:00,-29.754064,-71.257442,73.256,76.522,78.485,30,La Serena [El Romeral]
2005-01-02 19:00:00,-29.754064,-71.257442,79.008,82.057,84.889,30,La Serena [El Romeral]
2005-01-02 20:00:00,-29.754064,-71.257442,84.879,86.555,87.72,30,La Serena [El Romeral]
2005-01-02 21:00:00,-29.754064,-71.257442,86.317,87.744,88.535,30,La Serena [El Romeral]
2005-01-02 22:00:00,-29.754064,-71.257442,84.957,86.072,86.699,30,La Serena [El Romeral]
2005-01-02 23:00:00,-29.754064,-71.257442,86.164,87.383,88.21,30,La Serena [El Romeral]
2005-01-03 00:00:00,-29.754064,-71.257442,87.181,88.382,88.907,30,La Serena [El Romeral]
2005-01-03 01:00:00,-29.754064,-71.257442,87.38,88.372,89.501,30,La Serena [El Romeral]
2005-01-03 02:00:00,-29.754064,-71.257442,89.097,91.515,92.37,30,La Serena [El Romeral]
2005-01-03 03:00:00,-29.754064,-71.257442,89.132,89.701,90.875,30,La Serena [El Romeral]
2005-01-03 04:00:00,-29.754064,-71.257442,88.393,89.003,89.426,30,La Serena [El Romeral]
2005-01-03 05:00:00,-29.754064,-71.257442,88.207,88.755,88.932,30,La Serena [El Romeral]
2005-01-03 06:00:00,-29.754064,-71.257442,86.837,87.817,88.504,30,La Serena [El Romeral]
2005-01-03 07:00:00,-29.754064,-71.257442,78.877,83.478,86.725,30,La Serena [El Romeral]
2005-01-03 08:00:00,-29.754064,-71.257442,71.655,74.593,78.788,30,La Serena [El Romeral]
2005-01-03 09:00:00,-29.754064,-71.257442,67.113,71.791,75.316,30,La Serena [El Romeral]
2005-01-03 10:00:00,-29.754064,-71.257442,64.939,66.444,68.366,30,La Serena [El Romeral]
2005-01-03 11:00:00,-29.754064,-71.257442,65.27,73.323,78.18,30,La Serena [El Romeral]
2005-01-03 12:00:00,-29.754064,-71.257442,72.505,74.739,78.401,30,La Serena [El Romeral]
2005-01-03 13:00:00,-29.754064,-71.257442,68.476,71.756,74.223,30,La Serena [El Romeral]
2005-01-03 14:00:00,-29.754064,-71.257442,64.936,66.501,69.008,30,La Serena [El Romeral]
2005-01-03 15:00:00,-29.754064,-71.257442,65.038,67.016,69.477,30,La Serena [El Romeral]
2005-01-03 16:00:00,-29.754064,-71.257442,59.446,62.157,65.452,30,La Serena [El Romeral]
2005-01-03 17:00:00,-29.754064,-71.257442,56.646,58.52,61.263,30,La Serena [El Romeral]
2005-01-03 18:00:00,-29.754064,-71.257442,60.316,62.337,64.342,30,La Serena [El Romeral]
2005-01-03 19:00:00,-29.754064,-71.257442,64.275,70.605,78.236,30,La Serena [El Romeral]
2005-01-03 20:00:00,-29.754064,-71.257442,78.422,82.262,85.34,30,La Serena [El Romeral]
2005-01-03 21:00:00,-29.754064,-71.257442,85.342,86.234,86.985,30,La Serena [El Romeral]
2005-01-03 22:00:00,-29.754064,-71.257442,83.664,85.963,87.437,30,La Serena [El Romeral]
2005-01-03 23:00:00,-29.754064,-71.257442,83.286,85.17,87.207,30,La Serena [El Romeral]
2005-01-04 00:00:00,-29.754064,-71.257442,82.678,83.206,83.93,30,La Serena [El Romeral]
2005-01-04 01:00:00,-29.754064,-71.257442,82.283,82.551,83.013,30,La Serena [El Romeral]
2005-01-04 02:00:00,-29.754064,-71.257442,81.6,82.479,83.094,30,La Serena [El Romeral]
2005-01-04 03:00:00,-29.754064,-71.257442,82.917,84.652,85.798,30,La Serena [El Romeral]
2005-01-04 04:00:00,-29.754064,-71.257442,82.479,83.594,84.459,30,La Serena [El Romeral]
2005-01-04 05:00:00,-29.754064,-71.257442,82.344,82.541,83.24,30,La Serena [El Romeral]
2005-01-04 06:00:00,-29.754064,-71.257442,81.003,81.92,82.441,30,La Serena [El Romeral]
2005-01-04 07:00:00,-29.754064,-71.257442,78.452,79.964,81.28,30,La Serena [El Romeral]
2005-01-04 08:00:00,-29.754064,-71.257442,72.565,75.871,79.034,30,La Serena [El Romeral]
2005-01-04 09:00:00,-29.754064,-71.257442,59.796,66.324,73.483,30,La Serena [El Romeral]
2005-01-04 10:00:00,-29.754064,-71.257442,54.496,57.832,61.218,30,La Serena [El Romeral]
2005-01-04 11:00:00,-29.754064,-71.257442,51.789,54.359,57.069,30,La Serena [El Romeral]
2005-01-04 12:00:00,-29.754064,-71.257442,53.69,55.397,58.2,30,La Serena [El Romeral]
2005-01-04 13:00:00,-29.754064,-71.257442,51.471,54.519,56.631,30,La Serena [El Romeral]
2005-01-04 14:00:00,-29.754064,-71.257442,50.216,52.28,54.022,30,La Serena [El Romeral]
2005-01-04 15:00:00,-29.754064,-71.257442,49.684,53.836,57.618,30,La Serena [El Romeral]
2005-01-04 16:00:00,-29.754064,-71.257442,53.186,55.345,57.862,30,La Serena [El Romeral]
2005-01-04 17:00:00,-29.754064,-71.257442,54.518,57.256,61.004,30,La Serena [El Romeral]
2005-01-04 18:00:00,-29.754064,-71.257442,60.101,62.089,64.277,30,La Serena [El Romeral]
2005-01-04 19:00:00,-29.754064,-71.257442,64.148,66.035,69.25,30,La Serena [El Romeral]
2005-01-04 20:00:00,-29.754064,-71.257442,69.155,70.166,70.912,30,La Serena [El Romeral]
2005-01-04 21:00:00,-29.754064,-71.257442,69.737,70.621,71.012,30,La Serena [El Romeral]
2005-01-04 22:00:00,-29.754064,-71.257442,69.619,70.913,72.214,30,La Serena [El Romeral]
2005-01-04 23:00:00,-29.754064,-71.257442,70.115,74.922,79.749,30,La Serena [El Romeral]
2005-01-05 00:00:00,-29.754064,-71.257442,75.538,77.74,79.453,30,La Serena [El Romeral]
2005-01-05 01:00:00,-29.754064,-71.257442,74.444,76.814,79.431,30,La Serena [El Romeral]
2005-01-05 02:00:00,-29.754064,-71.257442,76.156,78.14,80.601,30,La Serena [El Romeral]
2005-01-05 03:00:00,-29.754064,-71.257442,78.551,80.383,81.685,30,La Serena [El Romeral]
2005-01-05 04:00:00,-29.754064,-71.257442,78.017,83.879,86.946,30,La Serena [El Romeral]
2005-01-05 05:00:00,-29.754064,-71.257442,83.435,85.449,88.782,30,La Serena [El Romeral]
2005-01-05 06:00:00,-29.754064,-71.257442,83.501,87.371,89.365,30,La Serena [El Romeral]
2005-01-05 07:00:00,-29.754064,-71.257442,74.051,76.947,83.494,30,La Serena [El Romeral]
2005-01-05 08:00:00,-29.754064,-71.257442,71.828,74.56,76.061,30,La Serena [El Romeral]
2005-01-05 09:00:00,-29.754064,-71.257442,68.964,70.629,72.915,30,La Serena [El Romeral]
2005-01-05 10:00:00,-29.754064,-71.257442,68.923,71.029,73.339,30,La Serena [El Romeral]
2005-01-05 11:00:00,-29.754064,-71.257442,62.963,66.118,70.505,30,La Serena [El Romeral]
2005-01-05 12:00:00,-29.754064,-71.257442,57.917,60.565,64.148,30,La Serena [El Romeral]
2005-01-05 13:00:00,-29.754064,-71.257442,54.035,56.182,58.163,30,La Serena [El Romeral]
2005-01-05 14:00:00,-29.754064,-71.257442,53.828,55.901,58.471,30,La Serena [El Romeral]
2005-01-05 15:00:00,-29.754064,-71.257442,56.217,57.606,59.003,30,La Serena [El Romeral]
2005-01-05 16:00:00,-29.754064,-71.257442,57.054,59.727,62.605,30,La Serena [El Romeral]
2005-01-05 17:00:00,-29.754064,-71.257442,59.618,62.048,63.963,30,La Serena [El Romeral]
2005-01-05 18:00:00,-29.754064,-71.257442,59.028,60.46,62.422,30,La Serena [El Romeral]
2005-01-05 19:00:00,-29.754064,-71.257442,58.807,66.619,72.039,30,La Serena [El Romeral]
2005-01-05 20:00:00,-29.754064,-71.257442,71.594,73.628,74.528,30,La Serena [El Romeral]
2005-01-05 21:00:00,-29.754064,-71.257442,72.911,75.125,77.784,30,La Serena [El Romeral]
2005-01-05 22:00:00,-29.754064,-71.257442,77.625,80.594,83.391,30,La Serena [El Romeral]
2005-01-05 23:00:00,-29.754064,-71.257442,83.233,84.414,85.903,30,La Serena [El Romeral]
2005-01-06 00:00:00,-29.754064,-71.257442,81.657,84.644,86.412,30,La Serena [El Romeral]
2005-01-06 01:00:00,-29.754064,-71.257442,85.404,87.959,88.874,30,La Serena [El Romeral]
2005-01-06 02:00:00,-29.754064,-71.257442,88.994,89.87,90.565,30,La Serena [El Romeral]
2005-01-06 03:00:00,-29.754064,-71.257442,87.706,88.99,90.053,30,La Serena [El Romeral]
2005-01-06 04:00:00,-29.754064,-71.257442,87.308,89.153,90.449,30,La Serena [El Romeral]
2005-01-06 05:00:00,-29.754064,-71.257442,88.043,89.672,91.231,30,La Serena [El Romeral]
2005-01-06 06:00:00,-29.754064,-71.257442,86.536,90.226,92.428,30,La Serena [El Romeral]
2005-01-06 07:00:00,-29.754064,-71.257442,74.534,78.636,85.965,30,La Serena [El Romeral]
2005-01-06 08:00:00,-29.754064,-71.257442,70.634,73.999,76.929,30,La Serena [El Romeral]
2005-01-06 09:00:00,-29.754064,-71.257442,65.511,69.008,72.021,30,La Serena [El Romeral]
2005-01-06 10:00:00,-29.754064,-71.257442,60.107,62.804,65.796,30,La Serena [El Romeral]
2005-01-06 11:00:00,-29.754064,-71.257442,54.627,57.564,61.527,30,La Serena [El Romeral]
2005-01-06 12:00:00,-29.754064,-71.257442,51.44,53.189,55.444,30,La Serena [El Romeral]
2005-01-06 13:00:00,-29.754064,-71.257442,53.133,54.941,56.323,30,La Serena [El Romeral]
2005-01-06 14:00:00,-29.754064,-71.257442,54.469,56.37,58.564,30,La Serena [El Romeral]
2005-01-06 15:00:00,-29.754064,-71.257442,56.003,58.368,61.725,30,La Serena [El Romeral]
2005-01-06 16:00:00,-29.754064,-71.257442,60.275,62.758,67.147,30,La Serena [El Romeral]
2005-01-06 17:00:00,-29.754064,-71.257442,65.349,67.623,69.533,30,La Serena [El Romeral]
2005-01-06 18:00:00,-29.754064,-71.257442,68.288,70.973,74.452,30,La Serena [El Romeral]
2005-01-06 19:00:00,-29.754064,-71.257442,73.135,76.139,77.593,30,La Serena [El Romeral]
2005-01-06 20:00:00,-29.754064,-71.257442,76.736,77.486,78.341,30,La Serena [El Romeral]
2005-01-06 21:00:00,-29.754064,-71.257442,76.876,78.114,81.128,30,La Serena [El Romeral]
2005-01-06 22:00:00,-29.754064,-71.257442,81.08,82.94,84.422,30,La Serena [El Romeral]
2005-01-06 23:00:00,-29.754064,-71.257442,83.359,84.431,85.567,30,La Serena [El Romeral]
2005-01-07 00:00:00,-29.754064,-71.257442,81.742,83.731,85.828,30,La Serena [El Romeral]
2005-01-07 01:00:00,-29.754064,-71.257442,80.777,83.298,86.256,30,La Serena [El Romeral]
2005-01-07 02:00:00,-29.754064,-71.257442,85.563,87.265,89.508,30,La Serena [El Romeral]
2005-01-07 03:00:00,-29.754064,-71.257442,86.84,87.362,88.213,30,La Serena [El Romeral]
2005-01-07 04:00:00,-29.754064,-71.257442,87.181,88.394,89.758,30,La Serena [El Romeral]
2005-01-07 05:00:00,-29.754064,-71.257442,87.525,88.52,90.114,30,La Serena [El Romeral]
2005-01-07 06:00:00,-29.754064,-71.257442,86.232,87.216,87.863,30,La Serena [El Romeral]
2005-01-07 07:00:00,-29.754064,-71.257442,82.795,84.929,86.512,30,La Serena [El Romeral]
2005-01-07 08:00:00,-29.754064,-71.257442,74.794,78.401,83.167,30,La Serena [El Romeral]
2005-01-07 09:00:00,-29.754064,-71.257442,70.067,72.748,75.432,30,La Serena [El Romeral]
2005-01-07 10:00:00,-29.754064,-71.257442,63.246,67.385,71.411,30,La Serena [El Romeral]
2005-01-07 11:00:00,-29.754064,-71.257442,55.687,61.324,65.287,30,La Serena [El Romeral]
2005-01-07 12:00:00,-29.754064,-71.257442,54.67,56.43,58.793,30,La Serena [El Romeral]
2005-01-07 13:00:00,-29.754064,-71.257442,54.378,58.281,60.102,30,La Serena [El Romeral]
2005-01-07 14:00:00,-29.754064,-71.257442,54.009,57.224,61.157,30,La Serena [El Romeral]
2005-01-07 15:00:00,-29.754064,-71.257442,54.569,56.972,59.727,30,La Serena [El Romeral]
2005-01-07 16:00:00,-29.754064,-71.257442,56.431,58.947,60.365,30,La Serena [El Romeral]
2005-01-07 17:00:00,-29.754064,-71.257442,59.049,61.584,63.357,30,La Serena [El Romeral]
2005-01-07 18:00:00,-29.754064,-71.257442,61.526,63.665,64.777,30,La Serena [El Romeral]
2005-01-07 19:00:00,-29.754064,-71.257442,62.281,64.627,67.505,30,La Serena [El Romeral]
2005-01-07 20:00:00,-29.754064,-71.257442,67.632,71.96,73.698,30,La Serena [El Romeral]
2005-01-07 21:00:00,-29.754064,-71.257442,73.151,77.049,78.725,30,La Serena [El Romeral]
2005-01-07 22:00:00,-29.754064,-71.257442,77.652,78.867,81.075,30,La Serena [El Romeral]
2005-01-07 23:00:00,-29.754064,-71.257442,80.467,81.718,82.873,30,La Serena [El Romeral]
2005-01-08 00:00:00,-29.754064,-71.257442,79.764,80.914,81.842,30,La Serena [El Romeral]
2005-01-08 01:00:00,-29.754064,-71.257442,78.447,79.69,82.078,30,La Serena [El Romeral]
2005-01-08 02:00:00,-29.754064,-71.257442,80.534,83.154,86.125,30,La Serena [El Romeral]
2005-01-08 03:00:00,-29.754064,-71.257442,85.162,87.851,89.076,30,La Serena [El Romeral]
2005-01-08 04:00:00,-29.754064,-71.257442,87.918,88.753,89.625,30,La Serena [El Romeral]
2005-01-08 05:00:00,-29.754064,-71.257442,88.197,89.407,90.947,30,La Serena [El Romeral]
2005-01-08 06:00:00,-29.754064,-71.257442,85.574,88.589,90.392,30,La Serena [El Romeral]
2005-01-08 07:00:00,-29.754064,-71.257442,80.853,83.771,85.976,30,La Serena [El Romeral]
2005-01-08 08:00:00,-29.754064,-71.257442,69.17,75.264,80.835,30,La Serena [El Romeral]
2005-01-08 09:00:00,-29.754064,-71.257442,67.21,68.852,70.889,30,La Serena [El Romeral]
2005-01-08 10:00:00,-29.754064,-71.257442,63.899,66.364,68.461,30,La Serena [El Romeral]
2005-01-08 11:00:00,-29.754064,-71.257442,59.087,62.799,66.614,30,La Serena [El Romeral]
2005-01-08 12:00:00,-29.754064,-71.257442,55.664,58.537,60.582,30,La Serena [El Romeral]
2005-01-08 13:00:00,-29.754064,-71.257442,55.834,57.866,59.282,30,La Serena [El Romeral]
2005-01-08 14:00:00,-29.754064,-71.257442,55.925,57.636,59.384,30,La Serena [El Romeral]
2005-01-08 15:00:00,-29.754064,-71.257442,55.373,57.131,59.243,30,La Serena [El Romeral]
2005-01-08 16:00:00,-29.754064,-71.257442,55.347,58.792,61.001,30,La Serena [El Romeral]
2005-01-08 17:00:00,-29.754064,-71.257442,55.233,61.768,65.752,30,La Serena [El Romeral]
2005-01-08 18:00:00,-29.754064,-71.257442,64.261,67.445,69.817,30,La Serena [El Romeral]
2005-01-08 19:00:00,-29.754064,-71.257442,69.01,75.911,80.649,30,La Serena [El Romeral]
2005-01-08 20:00:00,-29.754064,-71.257442,80.407,82.22,83.409,30,La Serena [El Romeral]
2005-01-08 21:00:00,-29.754064,-71.257442,81.123,82.706,84.467,30,La Serena [El Romeral]
2005-01-08 22:00:00,-29.754064,-71.257442,83.765,84.673,86.087,30,La Serena [El Romeral]
2005-01-08 23:00:00,-29.754064,-71.257442,84.625,86.565,87.848,30,La Serena [El Romeral]
2005-01-09 00:00:00,-29.754064,-71.257442,87.156,88.054,88.463,30,La Serena [El Romeral]
2005-01-09 01:00:00,-29.754064,-71.257442,86.779,87.512,88.121,30,La Serena [El Romeral]
2005-01-09 02:00:00,-29.754064,-71.257442,87.363,88.178,89.149,30,La Serena [El Romeral]
2005-01-09 03:00:00,-29.754064,-71.257442,87.742,89.191,91.144,30,La Serena [El Romeral]
2005-01-09 04:00:00,-29.754064,-71.257442,88.16,88.894,90.685,30,La Serena [El Romeral]
2005-01-09 05:00:00,-29.754064,-71.257442,88.843,89.221,89.648,30,La Serena [El Romeral]
2005-01-09 06:00:00,-29.754064,-71.257442,87.469,88.473,89.487,30,La Serena [El Romeral]
2005-01-09 07:00:00,-29.754064,-71.257442,85.093,86.964,88.132,30,La Serena [El Romeral]
2005-01-09 08:00:00,-29.754064,-71.257442,77.816,81.931,85.562,30,La Serena [El Romeral]
2005-01-09 09:00:00,-29.754064,-71.257442,68.999,74.296,77.946,30,La Serena [El Romeral]
2005-01-09 10:00:00,-29.754064,-71.257442,60.884,65.226,70.117,30,La Serena [El Romeral]
2005-01-09 11:00:00,-29.754064,-71.257442,55.931,60.088,63.159,30,La Serena [El Romeral]
2005-01-09 12:00:00,-29.754064,-71.257442,52.238,55.357,58.973,30,La Serena [El Romeral]
2005-01-09 13:00:00,-29.754064,-71.257442,51.641,53.267,55.561,30,La Serena [El Romeral]
2005-01-09 14:00:00,-29.754064,-71.257442,51.462,53.591,55.835,30,La Serena [El Romeral]
2005-01-09 15:00:00,-29.754064,-71.257442,53.586,56.028,59.379,30,La Serena [El Romeral]
2005-01-09 16:00:00,-29.754064,-71.257442,55.3,58.632,63.442,30,La Serena [El Romeral]
2005-01-09 17:00:00,-29.754064,-71.257442,63.161,66.809,72.211,30,La Serena [El Romeral]
2005-01-09 18:00:00,-29.754064,-71.257442,71.16,74.001,75.685,30,La Serena [El Romeral]
2005-01-09 19:00:00,-29.754064,-71.257442,74.448,76.648,79.185,30,La Serena [El Romeral]
2005-01-09 20:00:00,-29.754064,-71.257442,78.616,82.841,85.206,30,La Serena [El Romeral]
2005-01-09 21:00:00,-29.754064,-71.257442,84.962,86.293,86.935,30,La Serena [El Romeral]
2005-01-09 22:00:00,-29.754064,-71.257442,85.898,86.97,87.415,30,La Serena [El Romeral]
2005-01-09 23:00:00,-29.754064,-71.257442,87.168,88.389,89.558,30,La Serena [El Romeral]
2005-01-10 00:00:00,-29.754064,-71.257442,89.381,90.082,90.557,30,La Serena [El Romeral]
2005-01-10 01:00:00,-29.754064,-71.257442,88.216,89.544,90.461,30,La Serena [El Romeral]
2005-01-10 02:00:00,-29.754064,-71.257442,86.643,87.714,88.431,30,La Serena [El Romeral]
2005-01-10 03:00:00,-29.754064,-71.257442,86.456,87.369,88.17,30,La Serena [El Romeral]
2005-01-10 04:00:00,-29.754064,-71.257442,87.916,88.69,89.332,30,La Serena [El Romeral]
2005-01-10 05:00:00,-29.754064,-71.257442,87.02,87.923,88.76,30,La Serena [El Romeral]
2005-01-10 06:00:00,-29.754064,-71.257442,84.511,86.371,87.235,30,La Serena [El Romeral]
2005-01-10 07:00:00,-29.754064,-71.257442,81.302,83.2,85.198,30,La Serena [El Romeral]
2005-01-10 08:00:00,-29.754064,-71.257442,75.791,79.071,82.123,30,La Serena [El Romeral]
2005-01-10 09:00:00,-29.754064,-71.257442,68.655,72.071,76.362,30,La Serena [El Romeral]
2005-01-10 10:00:00,-29.754064,-71.257442,65.887,68.36,70.078,30,La Serena [El Romeral]
2005-01-10 11:00:00,-29.754064,-71.257442,64.288,66.056,68.181,30,La Serena [El Romeral]
2005-01-10 12:00:00,-29.754064,-71.257442,60.688,63.076,65.313,30,La Serena [El Romeral]
2005-01-10 13:00:00,-29.754064,-71.257442,59.534,61.507,63.258,30,La Serena [El Romeral]
2005-01-10 14:00:00,-29.754064,-71.257442,58.959,61.227,63.119,30,La Serena [El Romeral]
2005-01-10 15:00:00,-29.754064,-71.257442,59.556,61.459,63.569,30,La Serena [El Romeral]
2005-01-10 16:00:00,-29.754064,-71.257442,61.32,63.258,65.008,30,La Serena [El Romeral]
2005-01-10 17:00:00,-29.754064,-71.257442,64.02,67.363,69.243,30,La Serena [El Romeral]
2005-01-10 18:00:00,-29.754064,-71.257442,68.569,70.64,72.787,30,La Serena [El Romeral]
2005-01-10 19:00:00,-29.754064,-71.257442,71.528,73.993,75.774,30,La Serena [El Romeral]
2005-01-10 20:00:00,-29.754064,-71.257442,74.876,78.186,81.912,30,La Serena [El Romeral]
2005-01-10 21:00:00,-29.754064,-71.257442,81.978,82.828,83.362,30,La Serena [El Romeral]
2005-01-10 22:00:00,-29.754064,-71.257442,82.396,82.993,83.461,30,La Serena [El Romeral]
2005-01-10 23:00:00,-29.754064,-71.257442,81.58,82.42,83.195,30,La Serena [El Romeral]
2005-01-11 00:00:00,-29.754064,-71.257442,83.376,85.203,85.606,30,La Serena [El Romeral]
2005-01-11 01:00:00,-29.754064,-71.257442,85.1,86.022,86.526,30,La Serena [El Romeral]
2005-01-11 02:00:00,-29.754064,-71.257442,85.617,86.182,86.592,30,La Serena [El Romeral]
2005-01-11 03:00:00,-29.754064,-71.257442,85.397,86.182,86.659,30,La Serena [El Romeral]
2005-01-11 04:00:00,-29.754064,-71.257442,84.658,85.863,86.714,30,La Serena [El Romeral]
2005-01-11 05:00:00,-29.754064,-71.257442,84.186,85.458,86.759,30,La Serena [El Romeral]
2005-01-11 06:00:00,-29.754064,-71.257442,86.678,87.473,88.855,30,La Serena [El Romeral]
2005-01-11 07:00:00,-29.754064,-71.257442,73.559,80.441,86.57,30,La Serena [El Romeral]
2005-01-11 08:00:00,-29.754064,-71.257442,66.81,71.342,74.526,30,La Serena [El Romeral]
2005-01-11 09:00:00,-29.754064,-71.257442,63.316,65.412,68.473,30,La Serena [El Romeral]
2005-01-11 10:00:00,-29.754064,-71.257442,58.258,62.326,64.999,30,La Serena [El Romeral]
