time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-03,-31.64814,-71.196947,5.21,5.21,5.21,INILLAset0,Illapel
2022-01-04,-31.64814,-71.196947,5.09,5.09,5.09,INILLAset0,Illapel
2022-01-05,-31.64814,-71.196947,5.08,5.08,5.08,INILLAset0,Illapel
2022-01-06,-31.64814,-71.196947,4.54,4.54,4.54,INILLAset0,Illapel
2022-01-07,-31.64814,-71.196947,4.95,4.95,4.95,INILLAset0,Illapel
2022-01-08,-31.64814,-71.196947,4.24,4.24,4.24,INILLAset0,Illapel
2022-01-09,-31.64814,-71.196947,4.2,4.2,4.2,INILLAset0,Illapel
2022-01-10,-31.64814,-71.196947,4.92,4.92,4.92,INILLAset0,Illapel
2022-01-11,-31.64814,-71.196947,5.39,5.39,5.39,INILLAset0,Illapel
2022-01-12,-31.64814,-71.196947,4.91,4.91,4.91,INILLAset0,Illapel
2022-01-13,-31.64814,-71.196947,4.57,4.57,4.57,INILLAset0,Illapel
2022-01-14,-31.64814,-71.196947,5.08,5.08,5.08,INILLAset0,Illapel
2022-01-15,-31.64814,-71.196947,4.73,4.73,4.73,INILLAset0,Illapel
2022-01-16,-31.64814,-71.196947,2.18,2.18,2.18,INILLAset0,Illapel
2022-01-17,-31.64814,-71.196947,4.3,4.3,4.3,INILLAset0,Illapel
2022-01-18,-31.64814,-71.196947,4.84,4.84,4.84,INILLAset0,Illapel
2022-01-02,-31.88563,-70.71395,6.71,6.71,6.71,CHILLset0,Salamanca [Chillepín]
2022-01-03,-31.88563,-70.71395,6.81,6.81,6.81,CHILLset0,Salamanca [Chillepín]
2022-01-04,-31.88563,-70.71395,6.76,6.76,6.76,CHILLset0,Salamanca [Chillepín]
2022-01-05,-31.88563,-70.71395,6.53,6.53,6.53,CHILLset0,Salamanca [Chillepín]
2022-01-06,-31.88563,-70.71395,6.32,6.32,6.32,CHILLset0,Salamanca [Chillepín]
2022-01-07,-31.88563,-70.71395,7.02,7.02,7.02,CHILLset0,Salamanca [Chillepín]
2022-01-08,-31.88563,-70.71395,6.18,6.18,6.18,CHILLset0,Salamanca [Chillepín]
2022-01-09,-31.88563,-70.71395,5.32,5.32,5.32,CHILLset0,Salamanca [Chillepín]
2022-01-10,-31.88563,-70.71395,5.89,5.89,5.89,CHILLset0,Salamanca [Chillepín]
2022-01-11,-31.88563,-70.71395,6.32,6.32,6.32,CHILLset0,Salamanca [Chillepín]
2022-01-12,-31.88563,-70.71395,6.18,6.18,6.18,CHILLset0,Salamanca [Chillepín]
2022-01-13,-31.88563,-70.71395,6.17,6.17,6.17,CHILLset0,Salamanca [Chillepín]
2022-01-14,-31.88563,-70.71395,6.08,6.08,6.08,CHILLset0,Salamanca [Chillepín]
2022-01-15,-31.88563,-70.71395,5.87,5.87,5.87,CHILLset0,Salamanca [Chillepín]
2022-01-16,-31.88563,-70.71395,5.33,5.33,5.33,CHILLset0,Salamanca [Chillepín]
2022-01-17,-31.88563,-70.71395,5.74,5.74,5.74,CHILLset0,Salamanca [Chillepín]
2022-01-18,-31.88563,-70.71395,5.83,5.83,5.83,CHILLset0,Salamanca [Chillepín]
2022-01-02,-32.081625,-71.162773,5.99,5.99,5.99,TILset0,Tilama
2022-01-03,-32.081625,-71.162773,6.08,6.08,6.08,TILset0,Tilama
2022-01-04,-32.081625,-71.162773,5.77,5.77,5.77,TILset0,Tilama
2022-01-05,-32.081625,-71.162773,5.63,5.63,5.63,TILset0,Tilama
2022-01-06,-32.081625,-71.162773,5.27,5.27,5.27,TILset0,Tilama
2022-01-07,-32.081625,-71.162773,5.75,5.75,5.75,TILset0,Tilama
2022-01-08,-32.081625,-71.162773,6.17,6.17,6.17,TILset0,Tilama
2022-01-09,-32.081625,-71.162773,4.28,4.28,4.28,TILset0,Tilama
2022-01-10,-32.081625,-71.162773,5.65,5.65,5.65,TILset0,Tilama
2022-01-11,-32.081625,-71.162773,5.52,5.52,5.52,TILset0,Tilama
2022-01-12,-32.081625,-71.162773,6.35,6.35,6.35,TILset0,Tilama
2022-01-13,-32.081625,-71.162773,5.07,5.07,5.07,TILset0,Tilama
2022-01-14,-32.081625,-71.162773,5.41,5.41,5.41,TILset0,Tilama
2022-01-15,-32.081625,-71.162773,5.21,5.21,5.21,TILset0,Tilama
2022-01-16,-32.081625,-71.162773,3.41,3.41,3.41,TILset0,Tilama
2022-01-17,-32.081625,-71.162773,4.48,4.48,4.48,TILset0,Tilama
2022-01-18,-32.081625,-71.162773,5.72,5.72,5.72,TILset0,Tilama
