time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1960-12-06,-34.96944,-71.21694,32.4,340031.0,"General Freire, Curicó Ad."
1960-12-07,-34.96944,-71.21694,32.5,340031.0,"General Freire, Curicó Ad."
1960-12-08,-34.96944,-71.21694,26.6,340031.0,"General Freire, Curicó Ad."
1960-12-09,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1960-12-10,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1960-12-11,-34.96944,-71.21694,22.3,340031.0,"General Freire, Curicó Ad."
1960-12-12,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1960-12-13,-34.96944,-71.21694,22.2,340031.0,"General Freire, Curicó Ad."
1960-12-14,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1960-12-15,-34.96944,-71.21694,25.0,340031.0,"General Freire, Curicó Ad."
1960-12-16,-34.96944,-71.21694,26.6,340031.0,"General Freire, Curicó Ad."
1960-12-17,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1960-12-18,-34.96944,-71.21694,24.6,340031.0,"General Freire, Curicó Ad."
1960-12-19,-34.96944,-71.21694,26.6,340031.0,"General Freire, Curicó Ad."
1960-12-20,-34.96944,-71.21694,30.7,340031.0,"General Freire, Curicó Ad."
1960-12-21,-34.96944,-71.21694,30.6,340031.0,"General Freire, Curicó Ad."
1960-12-22,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1960-12-23,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1960-12-24,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1960-12-25,-34.96944,-71.21694,28.1,340031.0,"General Freire, Curicó Ad."
1960-12-26,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1960-12-27,-34.96944,-71.21694,30.2,340031.0,"General Freire, Curicó Ad."
1960-12-28,-34.96944,-71.21694,32.3,340031.0,"General Freire, Curicó Ad."
1960-12-29,-34.96944,-71.21694,34.2,340031.0,"General Freire, Curicó Ad."
1960-12-30,-34.96944,-71.21694,33.5,340031.0,"General Freire, Curicó Ad."
1960-12-31,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1961-01-01,-34.96944,-71.21694,30.2,340031.0,"General Freire, Curicó Ad."
1960-01-02,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-03,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-04,-36.58583,-72.03667,28.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-05,-36.58583,-72.03667,26.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-06,-36.58583,-72.03667,30.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-07,-36.58583,-72.03667,32.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-08,-36.58583,-72.03667,24.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-09,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-10,-36.58583,-72.03667,34.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-11,-36.58583,-72.03667,35.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-12,-36.58583,-72.03667,34.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-13,-36.58583,-72.03667,31.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-14,-36.58583,-72.03667,35.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-15,-36.58583,-72.03667,35.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-16,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-17,-36.58583,-72.03667,34.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-18,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-19,-36.58583,-72.03667,28.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-20,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-21,-36.58583,-72.03667,32.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-22,-36.58583,-72.03667,22.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-23,-36.58583,-72.03667,28.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-24,-36.58583,-72.03667,31.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-25,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-26,-36.58583,-72.03667,17.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-27,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-28,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-29,-36.58583,-72.03667,29.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-30,-36.58583,-72.03667,31.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-31,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-01,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-02,-36.58583,-72.03667,32.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-03,-36.58583,-72.03667,33.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-04,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-05,-36.58583,-72.03667,28.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-06,-36.58583,-72.03667,35.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-07,-36.58583,-72.03667,33.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-08,-36.58583,-72.03667,32.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-09,-36.58583,-72.03667,32.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-10,-36.58583,-72.03667,34.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-11,-36.58583,-72.03667,31.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-12,-36.58583,-72.03667,33.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-13,-36.58583,-72.03667,34.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-14,-36.58583,-72.03667,29.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-15,-36.58583,-72.03667,31.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-16,-36.58583,-72.03667,25.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-17,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-18,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-19,-36.58583,-72.03667,32.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-20,-36.58583,-72.03667,33.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-21,-36.58583,-72.03667,32.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-22,-36.58583,-72.03667,35.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-23,-36.58583,-72.03667,31.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-24,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-25,-36.58583,-72.03667,28.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-26,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-27,-36.58583,-72.03667,29.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-28,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-29,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-01,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-02,-36.58583,-72.03667,31.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-03,-36.58583,-72.03667,35.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-04,-36.58583,-72.03667,30.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-05,-36.58583,-72.03667,29.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-06,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-07,-36.58583,-72.03667,26.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-08,-36.58583,-72.03667,25.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-09,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-10,-36.58583,-72.03667,33.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-11,-36.58583,-72.03667,33.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-12,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-13,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-14,-36.58583,-72.03667,32.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-15,-36.58583,-72.03667,26.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-16,-36.58583,-72.03667,21.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-17,-36.58583,-72.03667,26.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-18,-36.58583,-72.03667,30.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-19,-36.58583,-72.03667,33.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-20,-36.58583,-72.03667,31.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-21,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-22,-36.58583,-72.03667,21.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-23,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-24,-36.58583,-72.03667,26.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-25,-36.58583,-72.03667,28.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-26,-36.58583,-72.03667,24.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-27,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-28,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-29,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-30,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-03-31,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-01,-36.58583,-72.03667,25.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-02,-36.58583,-72.03667,25.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-03,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-04,-36.58583,-72.03667,19.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-05,-36.58583,-72.03667,23.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-06,-36.58583,-72.03667,22.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-07,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-08,-36.58583,-72.03667,20.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-09,-36.58583,-72.03667,18.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-10,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-11,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-12,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-13,-36.58583,-72.03667,21.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-14,-36.58583,-72.03667,18.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-15,-36.58583,-72.03667,21.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-16,-36.58583,-72.03667,18.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-17,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-18,-36.58583,-72.03667,22.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-20,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-21,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-22,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-23,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-24,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-25,-36.58583,-72.03667,21.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-26,-36.58583,-72.03667,20.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-27,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-28,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-29,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-04-30,-36.58583,-72.03667,21.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-01,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-02,-36.58583,-72.03667,21.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-03,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-04,-36.58583,-72.03667,23.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-05,-36.58583,-72.03667,17.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-06,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-07,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-08,-36.58583,-72.03667,15.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-09,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-10,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-11,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-12,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-13,-36.58583,-72.03667,15.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-14,-36.58583,-72.03667,19.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-15,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-16,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-17,-36.58583,-72.03667,20.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-18,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-19,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-20,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-21,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-22,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-23,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-24,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-25,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-26,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-27,-36.58583,-72.03667,15.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-28,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-29,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-30,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-05-31,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-01,-36.58583,-72.03667,15.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-02,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-03,-36.58583,-72.03667,19.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-04,-36.58583,-72.03667,17.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-05,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-06,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-07,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-08,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-09,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-10,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-11,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-12,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-13,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-14,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-15,-36.58583,-72.03667,14.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-16,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-17,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-18,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-19,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-20,-36.58583,-72.03667,10.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-21,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-22,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-23,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-24,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-25,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-26,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-27,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-28,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-29,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-06-30,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-01,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-02,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-03,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-04,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-05,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-06,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-07,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-08,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-09,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-10,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-11,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-12,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-13,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-14,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-15,-36.58583,-72.03667,10.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-16,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-17,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-18,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-19,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-20,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-21,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-22,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-23,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-24,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-25,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-26,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-27,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-28,-36.58583,-72.03667,14.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-29,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-30,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-07-31,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-01,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-02,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-03,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-04,-36.58583,-72.03667,14.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-05,-36.58583,-72.03667,15.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-06,-36.58583,-72.03667,18.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-07,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-08,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-09,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-10,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-11,-36.58583,-72.03667,17.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-12,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-13,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-14,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-15,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-16,-36.58583,-72.03667,14.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-17,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-18,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-19,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-20,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-21,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-22,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-23,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-24,-36.58583,-72.03667,15.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-25,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-26,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-27,-36.58583,-72.03667,15.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-28,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-29,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-30,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-08-31,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-01,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-02,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-03,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-04,-36.58583,-72.03667,19.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-05,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-06,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-07,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-08,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-09-09,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
