time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
2022-01-05 00:00:00,-33.63583,-78.83305,18.1,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-06 00:00:00,-33.63583,-78.83305,18.6,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-07 00:00:00,-33.63583,-78.83305,18.2,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-08 00:00:00,-33.63583,-78.83305,20.1,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-09 00:00:00,-33.63583,-78.83305,20.1,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-10 00:00:00,-33.63583,-78.83305,18.7,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-11 00:00:00,-33.63583,-78.83305,21.1,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-12 00:00:00,-33.63583,-78.83305,21.1,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-13 00:00:00,-33.63583,-78.83305,21.9,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-14 00:00:00,-33.63583,-78.83305,23.8,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-15 00:00:00,-33.63583,-78.83305,20.8,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-16 00:00:00,-33.63583,-78.83305,19.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-17 00:00:00,-33.63583,-78.83305,20.2,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-18 00:00:00,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-02 00:00:00,-33.35,-70.29361,12.5,330077.0,El Colorado
2022-01-03 00:00:00,-33.35,-70.29361,13.5,330077.0,El Colorado
2022-01-04 00:00:00,-33.35,-70.29361,14.3,330077.0,El Colorado
2022-01-05 00:00:00,-33.35,-70.29361,15.2,330077.0,El Colorado
2022-01-06 00:00:00,-33.35,-70.29361,16.6,330077.0,El Colorado
2022-01-07 00:00:00,-33.35,-70.29361,16.4,330077.0,El Colorado
2022-01-08 00:00:00,-33.35,-70.29361,17.3,330077.0,El Colorado
2022-01-09 00:00:00,-33.35,-70.29361,16.1,330077.0,El Colorado
2022-01-10 00:00:00,-33.35,-70.29361,16.0,330077.0,El Colorado
2022-01-11 00:00:00,-33.35,-70.29361,17.5,330077.0,El Colorado
2022-01-12 00:00:00,-33.35,-70.29361,17.5,330077.0,El Colorado
2022-01-02 00:00:00,-33.45806,-70.94861,26.9,330111.0,Lo Prado Cerro San Francisco
2022-01-03 00:00:00,-33.45806,-70.94861,28.1,330111.0,Lo Prado Cerro San Francisco
2022-01-04 00:00:00,-33.45806,-70.94861,30.1,330111.0,Lo Prado Cerro San Francisco
2022-01-05 00:00:00,-33.45806,-70.94861,28.9,330111.0,Lo Prado Cerro San Francisco
2022-01-06 00:00:00,-33.45806,-70.94861,28.1,330111.0,Lo Prado Cerro San Francisco
2022-01-07 00:00:00,-33.45806,-70.94861,25.1,330111.0,Lo Prado Cerro San Francisco
2022-01-08 00:00:00,-33.45806,-70.94861,30.4,330111.0,Lo Prado Cerro San Francisco
2022-01-09 00:00:00,-33.45806,-70.94861,23.5,330111.0,Lo Prado Cerro San Francisco
2022-01-10 00:00:00,-33.45806,-70.94861,24.9,330111.0,Lo Prado Cerro San Francisco
2022-01-11 00:00:00,-33.45806,-70.94861,28.5,330111.0,Lo Prado Cerro San Francisco
2022-01-12 00:00:00,-33.45806,-70.94861,27.4,330111.0,Lo Prado Cerro San Francisco
2022-01-13 00:00:00,-33.45806,-70.94861,25.1,330111.0,Lo Prado Cerro San Francisco
2022-01-14 00:00:00,-33.45806,-70.94861,23.1,330111.0,Lo Prado Cerro San Francisco
2022-01-15 00:00:00,-33.45806,-70.94861,28.9,330111.0,Lo Prado Cerro San Francisco
2022-01-16 00:00:00,-33.45806,-70.94861,25.1,330111.0,Lo Prado Cerro San Francisco
2022-01-17 00:00:00,-33.45806,-70.94861,15.9,330111.0,Lo Prado Cerro San Francisco
2022-01-18 00:00:00,-33.45806,-70.94861,21.8,330111.0,Lo Prado Cerro San Francisco
2022-01-02 00:00:00,-33.61528,-70.35055,28.6,330112.0,San José  Guayacán
2022-01-03 00:00:00,-33.61528,-70.35055,29.7,330112.0,San José  Guayacán
2022-01-04 00:00:00,-33.61528,-70.35055,30.4,330112.0,San José  Guayacán
2022-01-05 00:00:00,-33.61528,-70.35055,30.0,330112.0,San José  Guayacán
2022-01-06 00:00:00,-33.61528,-70.35055,31.5,330112.0,San José  Guayacán
2022-01-07 00:00:00,-33.61528,-70.35055,29.3,330112.0,San José  Guayacán
2022-01-08 00:00:00,-33.61528,-70.35055,32.4,330112.0,San José  Guayacán
2022-01-09 00:00:00,-33.61528,-70.35055,30.4,330112.0,San José  Guayacán
2022-01-10 00:00:00,-33.61528,-70.35055,26.2,330112.0,San José  Guayacán
2022-01-11 00:00:00,-33.61528,-70.35055,29.3,330112.0,San José  Guayacán
2022-01-12 00:00:00,-33.61528,-70.35055,30.1,330112.0,San José  Guayacán
2022-01-13 00:00:00,-33.61528,-70.35055,30.3,330112.0,San José  Guayacán
2022-01-14 00:00:00,-33.61528,-70.35055,28.7,330112.0,San José  Guayacán
2022-01-15 00:00:00,-33.61528,-70.35055,30.1,330112.0,San José  Guayacán
2022-01-16 00:00:00,-33.61528,-70.35055,28.6,330112.0,San José  Guayacán
2022-01-17 00:00:00,-33.61528,-70.35055,24.1,330112.0,San José  Guayacán
2022-01-18 00:00:00,-33.61528,-70.35055,20.3,330112.0,San José  Guayacán
2022-01-02 00:00:00,-33.70639,-71.00805,28.6,330113.0,El Paico
2022-01-03 00:00:00,-33.70639,-71.00805,30.8,330113.0,El Paico
2022-01-04 00:00:00,-33.70639,-71.00805,31.5,330113.0,El Paico
2022-01-05 00:00:00,-33.70639,-71.00805,31.4,330113.0,El Paico
2022-01-06 00:00:00,-33.70639,-71.00805,29.5,330113.0,El Paico
2022-01-07 00:00:00,-33.70639,-71.00805,26.6,330113.0,El Paico
2022-01-08 00:00:00,-33.70639,-71.00805,30.9,330113.0,El Paico
2022-01-09 00:00:00,-33.70639,-71.00805,26.8,330113.0,El Paico
2022-01-10 00:00:00,-33.70639,-71.00805,27.9,330113.0,El Paico
2022-01-11 00:00:00,-33.70639,-71.00805,29.5,330113.0,El Paico
2022-01-13 00:00:00,-33.70639,-71.00805,27.2,330113.0,El Paico
2022-01-17 00:00:00,-33.70639,-71.00805,22.7,330113.0,El Paico
2022-01-02 00:00:00,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
2022-01-03 00:00:00,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
2022-01-04 00:00:00,-34.96944,-71.21694,31.2,340031.0,"General Freire, Curicó Ad."
2022-01-05 00:00:00,-34.96944,-71.21694,30.9,340031.0,"General Freire, Curicó Ad."
2022-01-06 00:00:00,-34.96944,-71.21694,32.3,340031.0,"General Freire, Curicó Ad."
2022-01-07 00:00:00,-34.96944,-71.21694,31.6,340031.0,"General Freire, Curicó Ad."
2022-01-08 00:00:00,-34.96944,-71.21694,35.2,340031.0,"General Freire, Curicó Ad."
2022-01-09 00:00:00,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
2022-01-10 00:00:00,-34.96944,-71.21694,29.1,340031.0,"General Freire, Curicó Ad."
2022-01-11 00:00:00,-34.96944,-71.21694,31.6,340031.0,"General Freire, Curicó Ad."
2022-01-12 00:00:00,-34.96944,-71.21694,32.3,340031.0,"General Freire, Curicó Ad."
2022-01-13 00:00:00,-34.96944,-71.21694,30.5,340031.0,"General Freire, Curicó Ad."
2022-01-14 00:00:00,-34.96944,-71.21694,29.8,340031.0,"General Freire, Curicó Ad."
2022-01-15 00:00:00,-34.96944,-71.21694,31.6,340031.0,"General Freire, Curicó Ad."
2022-01-16 00:00:00,-34.96944,-71.21694,31.1,340031.0,"General Freire, Curicó Ad."
2022-01-17 00:00:00,-34.96944,-71.21694,24.6,340031.0,"General Freire, Curicó Ad."
2022-01-02 00:00:00,-34.17222,-70.77611,29.4,340045.0,Rancagua
2022-01-03 00:00:00,-34.17222,-70.77611,30.7,340045.0,Rancagua
2022-01-04 00:00:00,-34.17222,-70.77611,31.7,340045.0,Rancagua
2022-01-05 00:00:00,-34.17222,-70.77611,30.4,340045.0,Rancagua
2022-01-06 00:00:00,-34.17222,-70.77611,31.8,340045.0,Rancagua
2022-01-07 00:00:00,-34.17222,-70.77611,30.9,340045.0,Rancagua
2022-01-08 00:00:00,-34.17222,-70.77611,33.9,340045.0,Rancagua
2022-01-09 00:00:00,-34.17222,-70.77611,27.2,340045.0,Rancagua
2022-01-10 00:00:00,-34.17222,-70.77611,26.8,340045.0,Rancagua
2022-01-11 00:00:00,-34.17222,-70.77611,30.9,340045.0,Rancagua
2022-01-12 00:00:00,-34.17222,-70.77611,31.7,340045.0,Rancagua
2022-01-13 00:00:00,-34.17222,-70.77611,31.0,340045.0,Rancagua
2022-01-14 00:00:00,-34.17222,-70.77611,28.5,340045.0,Rancagua
2022-01-15 00:00:00,-34.17222,-70.77611,31.7,340045.0,Rancagua
2022-01-16 00:00:00,-34.17222,-70.77611,30.1,340045.0,Rancagua
2022-01-17 00:00:00,-34.17222,-70.77611,22.7,340045.0,Rancagua
2022-01-18 00:00:00,-34.17222,-70.77611,22.9,340045.0,Rancagua
2022-01-02 00:00:00,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-03 00:00:00,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-04 00:00:00,-36.58583,-72.03667,27.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-05 00:00:00,-36.58583,-72.03667,28.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-06 00:00:00,-36.58583,-72.03667,32.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-07 00:00:00,-36.58583,-72.03667,33.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-08 00:00:00,-36.58583,-72.03667,36.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-09 00:00:00,-36.58583,-72.03667,32.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-10 00:00:00,-36.58583,-72.03667,28.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-11 00:00:00,-36.58583,-72.03667,33.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-12 00:00:00,-36.58583,-72.03667,35.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-13 00:00:00,-36.58583,-72.03667,33.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-14 00:00:00,-36.58583,-72.03667,29.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-15 00:00:00,-36.58583,-72.03667,31.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-16 00:00:00,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-17 00:00:00,-36.58583,-72.03667,25.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-18 00:00:00,-36.58583,-72.03667,21.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-02 00:00:00,-36.78055,-73.06639,20.0,360019.0,"Carriel Sur, Concepción Ap."
2022-01-03 00:00:00,-36.78055,-73.06639,18.3,360019.0,"Carriel Sur, Concepción Ap."
2022-01-04 00:00:00,-36.78055,-73.06639,19.4,360019.0,"Carriel Sur, Concepción Ap."
2022-01-05 00:00:00,-36.78055,-73.06639,22.6,360019.0,"Carriel Sur, Concepción Ap."
2022-01-06 00:00:00,-36.78055,-73.06639,22.2,360019.0,"Carriel Sur, Concepción Ap."
2022-01-07 00:00:00,-36.78055,-73.06639,22.9,360019.0,"Carriel Sur, Concepción Ap."
2022-01-08 00:00:00,-36.78055,-73.06639,25.9,360019.0,"Carriel Sur, Concepción Ap."
2022-01-09 00:00:00,-36.78055,-73.06639,17.8,360019.0,"Carriel Sur, Concepción Ap."
2022-01-10 00:00:00,-36.78055,-73.06639,21.6,360019.0,"Carriel Sur, Concepción Ap."
2022-01-11 00:00:00,-36.78055,-73.06639,25.9,360019.0,"Carriel Sur, Concepción Ap."
2022-01-12 00:00:00,-36.78055,-73.06639,22.5,360019.0,"Carriel Sur, Concepción Ap."
2022-01-13 00:00:00,-36.78055,-73.06639,20.8,360019.0,"Carriel Sur, Concepción Ap."
2022-01-14 00:00:00,-36.78055,-73.06639,22.6,360019.0,"Carriel Sur, Concepción Ap."
2022-01-15 00:00:00,-36.78055,-73.06639,24.5,360019.0,"Carriel Sur, Concepción Ap."
2022-01-16 00:00:00,-36.78055,-73.06639,23.2,360019.0,"Carriel Sur, Concepción Ap."
2022-01-17 00:00:00,-36.78055,-73.06639,20.5,360019.0,"Carriel Sur, Concepción Ap."
2022-01-18 00:00:00,-36.78055,-73.06639,18.4,360019.0,"Carriel Sur, Concepción Ap."
2022-01-02 00:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-03 00:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-04 00:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-05 00:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-02 00:00:00,-36.07555,-71.75805,26.6,360047.0,Retiro Copihue
2022-01-03 00:00:00,-36.07555,-71.75805,26.6,360047.0,Retiro Copihue
2022-01-04 00:00:00,-36.07555,-71.75805,29.0,360047.0,Retiro Copihue
2022-01-05 00:00:00,-36.07555,-71.75805,28.5,360047.0,Retiro Copihue
2022-01-06 00:00:00,-36.07555,-71.75805,32.3,360047.0,Retiro Copihue
2022-01-07 00:00:00,-36.07555,-71.75805,33.1,360047.0,Retiro Copihue
2022-01-08 00:00:00,-36.07555,-71.75805,34.8,360047.0,Retiro Copihue
2022-01-09 00:00:00,-36.07555,-71.75805,29.2,360047.0,Retiro Copihue
2022-01-10 00:00:00,-36.07555,-71.75805,28.6,360047.0,Retiro Copihue
2022-01-11 00:00:00,-36.07555,-71.75805,31.6,360047.0,Retiro Copihue
2022-01-12 00:00:00,-36.07555,-71.75805,34.6,360047.0,Retiro Copihue
2022-01-13 00:00:00,-36.07555,-71.75805,33.3,360047.0,Retiro Copihue
2022-01-14 00:00:00,-36.07555,-71.75805,30.0,360047.0,Retiro Copihue
2022-01-15 00:00:00,-36.07555,-71.75805,31.0,360047.0,Retiro Copihue
2022-01-16 00:00:00,-36.07555,-71.75805,31.3,360047.0,Retiro Copihue
2022-01-17 00:00:00,-36.07555,-71.75805,26.1,360047.0,Retiro Copihue
2022-01-18 00:00:00,-36.07555,-71.75805,21.8,360047.0,Retiro Copihue
2022-01-02 00:00:00,-38.76778,-72.63194,19.8,380013.0,"Maquehue, Temuco Ad."
2022-01-03 00:00:00,-38.76778,-72.63194,18.7,380013.0,"Maquehue, Temuco Ad."
2022-01-04 00:00:00,-38.76778,-72.63194,19.8,380013.0,"Maquehue, Temuco Ad."
2022-01-05 00:00:00,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
2022-01-06 00:00:00,-38.76778,-72.63194,26.2,380013.0,"Maquehue, Temuco Ad."
2022-01-07 00:00:00,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
2022-01-08 00:00:00,-38.76778,-72.63194,28.8,380013.0,"Maquehue, Temuco Ad."
2022-01-09 00:00:00,-38.76778,-72.63194,28.7,380013.0,"Maquehue, Temuco Ad."
2022-01-10 00:00:00,-38.76778,-72.63194,25.9,380013.0,"Maquehue, Temuco Ad."
2022-01-11 00:00:00,-38.76778,-72.63194,28.6,380013.0,"Maquehue, Temuco Ad."
2022-01-12 00:00:00,-38.76778,-72.63194,31.9,380013.0,"Maquehue, Temuco Ad."
2022-01-13 00:00:00,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
2022-01-14 00:00:00,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
2022-01-15 00:00:00,-38.76778,-72.63194,26.9,380013.0,"Maquehue, Temuco Ad."
2022-01-16 00:00:00,-38.76778,-72.63194,22.9,380013.0,"Maquehue, Temuco Ad."
2022-01-17 00:00:00,-38.76778,-72.63194,18.2,380013.0,"Maquehue, Temuco Ad."
2022-01-18 00:00:00,-38.76778,-72.63194,18.3,380013.0,"Maquehue, Temuco Ad."
2022-01-02 00:00:00,-38.93444,-72.65333,17.5,380029.0,La Araucanía Ad.
2022-01-03 00:00:00,-38.93444,-72.65333,19.1,380029.0,La Araucanía Ad.
2022-01-04 00:00:00,-38.93444,-72.65333,20.0,380029.0,La Araucanía Ad.
2022-01-05 00:00:00,-38.93444,-72.65333,22.6,380029.0,La Araucanía Ad.
2022-01-06 00:00:00,-38.93444,-72.65333,24.9,380029.0,La Araucanía Ad.
2022-01-07 00:00:00,-38.93444,-72.65333,25.8,380029.0,La Araucanía Ad.
2022-01-08 00:00:00,-38.93444,-72.65333,29.1,380029.0,La Araucanía Ad.
2022-01-09 00:00:00,-38.93444,-72.65333,27.7,380029.0,La Araucanía Ad.
2022-01-10 00:00:00,-38.93444,-72.65333,23.8,380029.0,La Araucanía Ad.
2022-01-11 00:00:00,-38.93444,-72.65333,27.2,380029.0,La Araucanía Ad.
2022-01-12 00:00:00,-38.93444,-72.65333,30.8,380029.0,La Araucanía Ad.
2022-01-13 00:00:00,-38.93444,-72.65333,25.1,380029.0,La Araucanía Ad.
2022-01-14 00:00:00,-38.93444,-72.65333,24.6,380029.0,La Araucanía Ad.
2022-01-15 00:00:00,-38.93444,-72.65333,26.3,380029.0,La Araucanía Ad.
2022-01-16 00:00:00,-38.93444,-72.65333,22.2,380029.0,La Araucanía Ad.
2022-01-17 00:00:00,-38.93444,-72.65333,18.3,380029.0,La Araucanía Ad.
2022-01-18 00:00:00,-38.93444,-72.65333,18.2,380029.0,La Araucanía Ad.
2022-01-02 00:00:00,-38.22889,-72.34333,20.0,380063.0,Victoria (Reg.)
2022-01-03 00:00:00,-38.22889,-72.34333,18.9,380063.0,Victoria (Reg.)
2022-01-05 00:00:00,-38.22889,-72.34333,23.1,380063.0,Victoria (Reg.)
2022-01-06 00:00:00,-38.22889,-72.34333,28.8,380063.0,Victoria (Reg.)
2022-01-07 00:00:00,-38.22889,-72.34333,28.9,380063.0,Victoria (Reg.)
2022-01-08 00:00:00,-38.22889,-72.34333,30.2,380063.0,Victoria (Reg.)
2022-01-09 00:00:00,-38.22889,-72.34333,31.5,380063.0,Victoria (Reg.)
2022-01-10 00:00:00,-38.22889,-72.34333,26.5,380063.0,Victoria (Reg.)
2022-01-11 00:00:00,-38.22889,-72.34333,30.1,380063.0,Victoria (Reg.)
2022-01-12 00:00:00,-38.22889,-72.34333,33.3,380063.0,Victoria (Reg.)
2022-01-13 00:00:00,-38.22889,-72.34333,32.9,380063.0,Victoria (Reg.)
2022-01-14 00:00:00,-38.22889,-72.34333,27.0,380063.0,Victoria (Reg.)
2022-01-15 00:00:00,-38.22889,-72.34333,28.8,380063.0,Victoria (Reg.)
2022-01-16 00:00:00,-38.22889,-72.34333,24.0,380063.0,Victoria (Reg.)
2022-01-17 00:00:00,-38.22889,-72.34333,17.7,380063.0,Victoria (Reg.)
2022-01-18 00:00:00,-38.22889,-72.34333,18.3,380063.0,Victoria (Reg.)
2022-01-02 00:00:00,-39.65667,-73.08722,15.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-03 00:00:00,-39.65667,-73.08722,20.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-04 00:00:00,-39.65667,-73.08722,17.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-05 00:00:00,-39.65667,-73.08722,21.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-06 00:00:00,-39.65667,-73.08722,25.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-07 00:00:00,-39.65667,-73.08722,28.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-08 00:00:00,-39.65667,-73.08722,31.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-09 00:00:00,-39.65667,-73.08722,28.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-10 00:00:00,-39.65667,-73.08722,21.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-11 00:00:00,-39.65667,-73.08722,27.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-12 00:00:00,-39.65667,-73.08722,29.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-13 00:00:00,-39.65667,-73.08722,27.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-14 00:00:00,-39.65667,-73.08722,23.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-15 00:00:00,-39.65667,-73.08722,24.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-16 00:00:00,-39.65667,-73.08722,22.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-17 00:00:00,-39.65667,-73.08722,18.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-18 00:00:00,-39.65667,-73.08722,18.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-02 00:00:00,-40.61444,-73.0575,17.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 00:00:00,-40.61444,-73.0575,20.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 00:00:00,-40.61444,-73.0575,20.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 00:00:00,-40.61444,-73.0575,21.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 00:00:00,-40.61444,-73.0575,23.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 00:00:00,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 00:00:00,-40.61444,-73.0575,29.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 00:00:00,-40.61444,-73.0575,29.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 00:00:00,-40.61444,-73.0575,22.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 00:00:00,-40.61444,-73.0575,28.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 00:00:00,-40.61444,-73.0575,29.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 00:00:00,-40.61444,-73.0575,30.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 00:00:00,-40.61444,-73.0575,22.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 00:00:00,-40.61444,-73.0575,23.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 00:00:00,-40.61444,-73.0575,20.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 00:00:00,-40.61444,-73.0575,16.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 00:00:00,-40.61444,-73.0575,19.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 00:00:00,-41.4475,-73.09583,15.8,410005.0,El Tepual  Puerto Montt Ap.
2022-01-03 00:00:00,-41.4475,-73.09583,18.8,410005.0,El Tepual  Puerto Montt Ap.
2022-01-04 00:00:00,-41.4475,-73.09583,17.4,410005.0,El Tepual  Puerto Montt Ap.
2022-01-05 00:00:00,-41.4475,-73.09583,19.4,410005.0,El Tepual  Puerto Montt Ap.
2022-01-06 00:00:00,-41.4475,-73.09583,18.4,410005.0,El Tepual  Puerto Montt Ap.
2022-01-07 00:00:00,-41.4475,-73.09583,20.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-08 00:00:00,-41.4475,-73.09583,24.7,410005.0,El Tepual  Puerto Montt Ap.
2022-01-09 00:00:00,-41.4475,-73.09583,24.3,410005.0,El Tepual  Puerto Montt Ap.
2022-01-10 00:00:00,-41.4475,-73.09583,22.7,410005.0,El Tepual  Puerto Montt Ap.
2022-01-11 00:00:00,-41.4475,-73.09583,23.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-12 00:00:00,-41.4475,-73.09583,22.8,410005.0,El Tepual  Puerto Montt Ap.
2022-01-13 00:00:00,-41.4475,-73.09583,23.1,410005.0,El Tepual  Puerto Montt Ap.
2022-01-14 00:00:00,-41.4475,-73.09583,21.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-15 00:00:00,-41.4475,-73.09583,20.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-16 00:00:00,-41.4475,-73.09583,17.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-17 00:00:00,-41.4475,-73.09583,15.0,410005.0,El Tepual  Puerto Montt Ap.
2022-01-18 00:00:00,-41.4475,-73.09583,16.8,410005.0,El Tepual  Puerto Montt Ap.
2022-01-02 00:00:00,-43.13361,-73.63278,16.2,430001.0,Quellón Ad.
2022-01-03 00:00:00,-43.13361,-73.63278,18.5,430001.0,Quellón Ad.
2022-01-04 00:00:00,-43.13361,-73.63278,17.6,430001.0,Quellón Ad.
2022-01-05 00:00:00,-43.13361,-73.63278,15.9,430001.0,Quellón Ad.
2022-01-06 00:00:00,-43.13361,-73.63278,18.4,430001.0,Quellón Ad.
2022-01-07 00:00:00,-43.13361,-73.63278,20.8,430001.0,Quellón Ad.
2022-01-08 00:00:00,-43.13361,-73.63278,21.4,430001.0,Quellón Ad.
2022-01-09 00:00:00,-43.13361,-73.63278,19.7,430001.0,Quellón Ad.
2022-01-10 00:00:00,-43.13361,-73.63278,21.4,430001.0,Quellón Ad.
2022-01-11 00:00:00,-43.13361,-73.63278,23.0,430001.0,Quellón Ad.
2022-01-12 00:00:00,-43.13361,-73.63278,20.9,430001.0,Quellón Ad.
2022-01-13 00:00:00,-43.13361,-73.63278,18.4,430001.0,Quellón Ad.
2022-01-14 00:00:00,-43.13361,-73.63278,19.8,430001.0,Quellón Ad.
2022-01-15 00:00:00,-43.13361,-73.63278,16.6,430001.0,Quellón Ad.
2022-01-16 00:00:00,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
2022-01-17 00:00:00,-43.13361,-73.63278,12.8,430001.0,Quellón Ad.
2022-01-18 00:00:00,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
2022-01-02 00:00:00,-43.18889,-71.85222,14.5,430002.0,Futaleufú Ad.
2022-01-03 00:00:00,-43.18889,-71.85222,14.1,430002.0,Futaleufú Ad.
2022-01-04 00:00:00,-43.18889,-71.85222,19.5,430002.0,Futaleufú Ad.
2022-01-05 00:00:00,-43.18889,-71.85222,18.3,430002.0,Futaleufú Ad.
2022-01-06 00:00:00,-43.18889,-71.85222,26.1,430002.0,Futaleufú Ad.
2022-01-07 00:00:00,-43.18889,-71.85222,29.4,430002.0,Futaleufú Ad.
2022-01-08 00:00:00,-43.18889,-71.85222,28.8,430002.0,Futaleufú Ad.
2022-01-09 00:00:00,-43.18889,-71.85222,28.6,430002.0,Futaleufú Ad.
2022-01-10 00:00:00,-43.18889,-71.85222,25.3,430002.0,Futaleufú Ad.
2022-01-11 00:00:00,-43.18889,-71.85222,24.2,430002.0,Futaleufú Ad.
2022-01-12 00:00:00,-43.18889,-71.85222,27.7,430002.0,Futaleufú Ad.
2022-01-13 00:00:00,-43.18889,-71.85222,28.4,430002.0,Futaleufú Ad.
2022-01-14 00:00:00,-43.18889,-71.85222,21.1,430002.0,Futaleufú Ad.
2022-01-15 00:00:00,-43.18889,-71.85222,19.5,430002.0,Futaleufú Ad.
2022-01-16 00:00:00,-43.18889,-71.85222,17.1,430002.0,Futaleufú Ad.
2022-01-17 00:00:00,-43.18889,-71.85222,13.6,430002.0,Futaleufú Ad.
2022-01-18 00:00:00,-43.18889,-71.85222,18.0,430002.0,Futaleufú Ad.
