time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1981-09-01 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-02 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-03 03:00:00,-27.15889,-109.4325,23.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-04 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-05 03:00:00,-27.15889,-109.4325,20.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-06 03:00:00,-27.15889,-109.4325,18.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-07 03:00:00,-27.15889,-109.4325,18.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-08 03:00:00,-27.15889,-109.4325,20.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-09 03:00:00,-27.15889,-109.4325,20.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-10 03:00:00,-27.15889,-109.4325,21.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-11 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-12 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-13 03:00:00,-27.15889,-109.4325,23.5,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-14 03:00:00,-27.15889,-109.4325,21.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-15 03:00:00,-27.15889,-109.4325,19.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-16 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-17 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-18 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-19 03:00:00,-27.15889,-109.4325,21.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-20 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-21 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-22 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-23 03:00:00,-27.15889,-109.4325,22.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-24 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-25 03:00:00,-27.15889,-109.4325,21.7,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-26 03:00:00,-27.15889,-109.4325,19.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-27 03:00:00,-27.15889,-109.4325,22.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-28 03:00:00,-27.15889,-109.4325,21.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-29 03:00:00,-27.15889,-109.4325,21.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-09-30 03:00:00,-27.15889,-109.4325,21.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-01 03:00:00,-27.15889,-109.4325,21.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-02 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-03 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-04 03:00:00,-27.15889,-109.4325,22.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-05 03:00:00,-27.15889,-109.4325,24.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-06 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-07 03:00:00,-27.15889,-109.4325,21.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-08 03:00:00,-27.15889,-109.4325,23.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-09 03:00:00,-27.15889,-109.4325,21.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-10 03:00:00,-27.15889,-109.4325,22.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-11 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-12 03:00:00,-27.15889,-109.4325,21.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-13 03:00:00,-27.15889,-109.4325,21.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-14 03:00:00,-27.15889,-109.4325,22.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-15 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-16 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-17 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-18 03:00:00,-27.15889,-109.4325,21.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-19 03:00:00,-27.15889,-109.4325,21.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-20 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-21 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-22 03:00:00,-27.15889,-109.4325,23.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-23 03:00:00,-27.15889,-109.4325,22.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-24 03:00:00,-27.15889,-109.4325,24.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-25 03:00:00,-27.15889,-109.4325,25.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-26 03:00:00,-27.15889,-109.4325,21.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-27 03:00:00,-27.15889,-109.4325,22.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-28 03:00:00,-27.15889,-109.4325,22.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-29 03:00:00,-27.15889,-109.4325,21.5,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-30 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-10-31 03:00:00,-27.15889,-109.4325,23.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-01 03:00:00,-27.15889,-109.4325,24.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-02 03:00:00,-27.15889,-109.4325,25.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-03 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-04 03:00:00,-27.15889,-109.4325,24.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-05 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-06 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-07 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-08 03:00:00,-27.15889,-109.4325,24.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-09 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-10 03:00:00,-27.15889,-109.4325,25.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-11 03:00:00,-27.15889,-109.4325,24.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-12 03:00:00,-27.15889,-109.4325,23.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-13 03:00:00,-27.15889,-109.4325,22.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-14 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-15 03:00:00,-27.15889,-109.4325,22.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-16 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-17 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-18 03:00:00,-27.15889,-109.4325,24.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-19 03:00:00,-27.15889,-109.4325,23.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-20 03:00:00,-27.15889,-109.4325,20.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-21 03:00:00,-27.15889,-109.4325,25.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-22 03:00:00,-27.15889,-109.4325,24.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-23 03:00:00,-27.15889,-109.4325,23.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-24 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-25 03:00:00,-27.15889,-109.4325,24.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-26 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-27 03:00:00,-27.15889,-109.4325,25.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-28 03:00:00,-27.15889,-109.4325,26.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-29 03:00:00,-27.15889,-109.4325,25.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-11-30 03:00:00,-27.15889,-109.4325,26.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-01 03:00:00,-27.15889,-109.4325,25.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-02 03:00:00,-27.15889,-109.4325,26.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-03 03:00:00,-27.15889,-109.4325,25.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-04 03:00:00,-27.15889,-109.4325,24.1,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-05 03:00:00,-27.15889,-109.4325,24.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-06 03:00:00,-27.15889,-109.4325,24.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-07 03:00:00,-27.15889,-109.4325,24.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-08 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-09 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-10 03:00:00,-27.15889,-109.4325,25.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-11 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-12 03:00:00,-27.15889,-109.4325,24.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-13 03:00:00,-27.15889,-109.4325,24.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-14 03:00:00,-27.15889,-109.4325,24.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-15 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-16 03:00:00,-27.15889,-109.4325,25.4,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-17 03:00:00,-27.15889,-109.4325,25.7,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-18 03:00:00,-27.15889,-109.4325,25.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-19 03:00:00,-27.15889,-109.4325,25.5,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-20 03:00:00,-27.15889,-109.4325,25.3,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-21 03:00:00,-27.15889,-109.4325,25.7,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-22 03:00:00,-27.15889,-109.4325,24.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-23 03:00:00,-27.15889,-109.4325,24.6,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-24 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-25 03:00:00,-27.15889,-109.4325,25.5,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-26 03:00:00,-27.15889,-109.4325,25.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-27 03:00:00,-27.15889,-109.4325,24.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-28 03:00:00,-27.15889,-109.4325,26.2,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-29 03:00:00,-27.15889,-109.4325,25.8,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-30 03:00:00,-27.15889,-109.4325,25.0,270001.0,Mataveri  Isla de Pascua Ap.
1981-12-31 03:00:00,-27.15889,-109.4325,25.9,270001.0,Mataveri  Isla de Pascua Ap.
1981-01-02 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-01-03 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1981-01-04 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1981-01-05 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
1981-01-06 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-01-07 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-01-08 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-01-09 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
1981-01-10 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-01-11 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-01-12 00:00:00,-29.91444,-71.20667,21.6,290004.0,"La Florida, La Serena Ad."
1981-01-13 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-01-14 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1981-01-15 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1981-01-16 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1981-01-17 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-01-18 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-01-19 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-01-20 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-01-21 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
1981-01-22 00:00:00,-29.91444,-71.20667,23.1,290004.0,"La Florida, La Serena Ad."
1981-01-23 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1981-01-24 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-01-25 00:00:00,-29.91444,-71.20667,23.4,290004.0,"La Florida, La Serena Ad."
1981-01-26 00:00:00,-29.91444,-71.20667,24.2,290004.0,"La Florida, La Serena Ad."
1981-01-27 00:00:00,-29.91444,-71.20667,24.8,290004.0,"La Florida, La Serena Ad."
1981-01-28 00:00:00,-29.91444,-71.20667,26.3,290004.0,"La Florida, La Serena Ad."
1981-01-29 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-01-30 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
1981-01-31 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
1981-02-01 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-02-02 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-02-03 00:00:00,-29.91444,-71.20667,21.8,290004.0,"La Florida, La Serena Ad."
1981-02-04 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-02-05 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-02-06 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
1981-02-07 00:00:00,-29.91444,-71.20667,21.8,290004.0,"La Florida, La Serena Ad."
1981-02-08 00:00:00,-29.91444,-71.20667,23.9,290004.0,"La Florida, La Serena Ad."
1981-02-09 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
1981-02-10 00:00:00,-29.91444,-71.20667,22.1,290004.0,"La Florida, La Serena Ad."
1981-02-11 00:00:00,-29.91444,-71.20667,23.2,290004.0,"La Florida, La Serena Ad."
1981-02-12 00:00:00,-29.91444,-71.20667,22.9,290004.0,"La Florida, La Serena Ad."
1981-02-13 00:00:00,-29.91444,-71.20667,22.7,290004.0,"La Florida, La Serena Ad."
1981-02-14 00:00:00,-29.91444,-71.20667,23.1,290004.0,"La Florida, La Serena Ad."
1981-02-15 00:00:00,-29.91444,-71.20667,22.1,290004.0,"La Florida, La Serena Ad."
1981-02-16 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
1981-02-17 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1981-02-18 00:00:00,-29.91444,-71.20667,23.9,290004.0,"La Florida, La Serena Ad."
1981-02-19 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
1981-02-20 00:00:00,-29.91444,-71.20667,23.4,290004.0,"La Florida, La Serena Ad."
1981-02-21 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-02-22 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
1981-02-23 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
1981-02-24 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-02-25 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1981-02-26 00:00:00,-29.91444,-71.20667,23.4,290004.0,"La Florida, La Serena Ad."
1981-02-27 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
1981-02-28 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-03-01 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
1981-03-02 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1981-03-03 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-03-04 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-03-05 00:00:00,-29.91444,-71.20667,21.8,290004.0,"La Florida, La Serena Ad."
1981-03-06 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
1981-03-07 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-03-08 00:00:00,-29.91444,-71.20667,18.5,290004.0,"La Florida, La Serena Ad."
1981-03-09 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-03-10 00:00:00,-29.91444,-71.20667,19.1,290004.0,"La Florida, La Serena Ad."
1981-03-11 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1981-03-12 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-03-13 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1981-03-14 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1981-03-15 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-03-16 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
1981-03-17 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
1981-03-18 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
1981-03-19 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-03-20 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
1981-03-21 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1981-03-22 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-03-23 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
1981-03-24 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
1981-03-25 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-03-26 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-03-27 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-03-28 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-03-29 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
1981-03-30 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
1981-03-31 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-04-01 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
1981-04-02 00:00:00,-29.91444,-71.20667,20.7,290004.0,"La Florida, La Serena Ad."
1981-04-03 00:00:00,-29.91444,-71.20667,19.2,290004.0,"La Florida, La Serena Ad."
1981-04-04 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
1981-04-05 00:00:00,-29.91444,-71.20667,17.0,290004.0,"La Florida, La Serena Ad."
1981-04-06 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-04-07 00:00:00,-29.91444,-71.20667,19.7,290004.0,"La Florida, La Serena Ad."
1981-04-08 00:00:00,-29.91444,-71.20667,19.8,290004.0,"La Florida, La Serena Ad."
1981-04-09 00:00:00,-29.91444,-71.20667,17.8,290004.0,"La Florida, La Serena Ad."
1981-04-10 00:00:00,-29.91444,-71.20667,16.8,290004.0,"La Florida, La Serena Ad."
1981-04-11 00:00:00,-29.91444,-71.20667,18.0,290004.0,"La Florida, La Serena Ad."
1981-04-12 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1981-04-13 00:00:00,-29.91444,-71.20667,17.5,290004.0,"La Florida, La Serena Ad."
1981-04-14 00:00:00,-29.91444,-71.20667,15.6,290004.0,"La Florida, La Serena Ad."
1981-04-15 00:00:00,-29.91444,-71.20667,17.4,290004.0,"La Florida, La Serena Ad."
1981-04-16 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
1981-04-17 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-04-18 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1981-04-19 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
1981-04-20 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-04-21 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
1981-04-22 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1981-04-23 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
1981-04-24 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1981-04-25 00:00:00,-29.91444,-71.20667,18.4,290004.0,"La Florida, La Serena Ad."
1981-04-26 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
1981-04-27 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-04-28 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-04-29 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
1981-04-30 00:00:00,-29.91444,-71.20667,19.3,290004.0,"La Florida, La Serena Ad."
1981-05-01 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
1981-05-02 00:00:00,-29.91444,-71.20667,18.3,290004.0,"La Florida, La Serena Ad."
1981-05-03 00:00:00,-29.91444,-71.20667,18.4,290004.0,"La Florida, La Serena Ad."
1981-05-04 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
1981-05-05 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-05-06 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
1981-05-07 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-05-08 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
1981-05-09 00:00:00,-29.91444,-71.20667,19.2,290004.0,"La Florida, La Serena Ad."
1981-05-10 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-05-11 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
1981-05-12 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
1981-05-13 00:00:00,-29.91444,-71.20667,15.4,290004.0,"La Florida, La Serena Ad."
1981-05-14 00:00:00,-29.91444,-71.20667,19.8,290004.0,"La Florida, La Serena Ad."
1981-05-15 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
1981-05-16 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
1981-05-17 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
1981-05-18 00:00:00,-29.91444,-71.20667,19.3,290004.0,"La Florida, La Serena Ad."
1981-05-19 00:00:00,-29.91444,-71.20667,19.9,290004.0,"La Florida, La Serena Ad."
1981-05-20 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
1981-05-21 00:00:00,-29.91444,-71.20667,15.8,290004.0,"La Florida, La Serena Ad."
1981-05-22 00:00:00,-29.91444,-71.20667,15.7,290004.0,"La Florida, La Serena Ad."
1981-05-23 00:00:00,-29.91444,-71.20667,18.2,290004.0,"La Florida, La Serena Ad."
1981-05-24 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-05-25 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
1981-05-26 00:00:00,-29.91444,-71.20667,15.6,290004.0,"La Florida, La Serena Ad."
1981-05-27 00:00:00,-29.91444,-71.20667,16.2,290004.0,"La Florida, La Serena Ad."
1981-05-28 00:00:00,-29.91444,-71.20667,17.0,290004.0,"La Florida, La Serena Ad."
1981-05-29 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
1981-05-30 00:00:00,-29.91444,-71.20667,17.6,290004.0,"La Florida, La Serena Ad."
1981-05-31 00:00:00,-29.91444,-71.20667,18.9,290004.0,"La Florida, La Serena Ad."
1981-06-01 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
1981-06-02 00:00:00,-29.91444,-71.20667,18.3,290004.0,"La Florida, La Serena Ad."
1981-06-03 00:00:00,-29.91444,-71.20667,16.8,290004.0,"La Florida, La Serena Ad."
