time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1955-08-13 00:00:00,-34.96944,-71.21694,8.3,340031.0,"General Freire, Curicó Ad."
1955-08-14 00:00:00,-34.96944,-71.21694,16.0,340031.0,"General Freire, Curicó Ad."
1955-08-15 00:00:00,-34.96944,-71.21694,16.1,340031.0,"General Freire, Curicó Ad."
1955-08-16 00:00:00,-34.96944,-71.21694,14.6,340031.0,"General Freire, Curicó Ad."
1955-08-17 00:00:00,-34.96944,-71.21694,15.0,340031.0,"General Freire, Curicó Ad."
1955-08-18 00:00:00,-34.96944,-71.21694,8.3,340031.0,"General Freire, Curicó Ad."
1955-08-19 00:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
1955-08-20 00:00:00,-34.96944,-71.21694,15.8,340031.0,"General Freire, Curicó Ad."
1955-08-21 00:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1955-08-22 00:00:00,-34.96944,-71.21694,12.6,340031.0,"General Freire, Curicó Ad."
1955-08-23 00:00:00,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1955-08-24 00:00:00,-34.96944,-71.21694,10.6,340031.0,"General Freire, Curicó Ad."
1955-08-25 00:00:00,-34.96944,-71.21694,17.2,340031.0,"General Freire, Curicó Ad."
1955-08-26 00:00:00,-34.96944,-71.21694,16.9,340031.0,"General Freire, Curicó Ad."
1955-08-27 00:00:00,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1955-08-28 00:00:00,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1955-08-29 00:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1955-08-30 00:00:00,-34.96944,-71.21694,12.1,340031.0,"General Freire, Curicó Ad."
1955-08-31 00:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1955-09-01 00:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1955-09-02 00:00:00,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1955-09-03 00:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1955-09-04 00:00:00,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1955-09-05 00:00:00,-34.96944,-71.21694,19.1,340031.0,"General Freire, Curicó Ad."
1955-09-06 00:00:00,-34.96944,-71.21694,17.5,340031.0,"General Freire, Curicó Ad."
1955-09-07 00:00:00,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1955-09-08 00:00:00,-34.96944,-71.21694,21.3,340031.0,"General Freire, Curicó Ad."
1955-09-09 00:00:00,-34.96944,-71.21694,19.8,340031.0,"General Freire, Curicó Ad."
1955-09-10 00:00:00,-34.96944,-71.21694,16.4,340031.0,"General Freire, Curicó Ad."
1955-09-11 00:00:00,-34.96944,-71.21694,19.1,340031.0,"General Freire, Curicó Ad."
1955-09-12 00:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1955-09-13 00:00:00,-34.96944,-71.21694,18.0,340031.0,"General Freire, Curicó Ad."
1955-09-14 00:00:00,-34.96944,-71.21694,19.2,340031.0,"General Freire, Curicó Ad."
1955-09-15 00:00:00,-34.96944,-71.21694,17.1,340031.0,"General Freire, Curicó Ad."
1955-09-16 00:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1955-09-17 00:00:00,-34.96944,-71.21694,13.0,340031.0,"General Freire, Curicó Ad."
1955-09-18 00:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1955-09-19 00:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1955-09-20 00:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1955-09-21 00:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1955-09-22 00:00:00,-34.96944,-71.21694,20.4,340031.0,"General Freire, Curicó Ad."
1955-09-23 00:00:00,-34.96944,-71.21694,20.7,340031.0,"General Freire, Curicó Ad."
1955-09-24 00:00:00,-34.96944,-71.21694,21.1,340031.0,"General Freire, Curicó Ad."
1955-09-25 00:00:00,-34.96944,-71.21694,23.2,340031.0,"General Freire, Curicó Ad."
1955-09-26 00:00:00,-34.96944,-71.21694,27.7,340031.0,"General Freire, Curicó Ad."
1955-09-27 00:00:00,-34.96944,-71.21694,21.4,340031.0,"General Freire, Curicó Ad."
1955-09-28 00:00:00,-34.96944,-71.21694,21.7,340031.0,"General Freire, Curicó Ad."
1955-09-29 00:00:00,-34.96944,-71.21694,22.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 00:00:00,-34.96944,-71.21694,20.2,340031.0,"General Freire, Curicó Ad."
1955-10-01 00:00:00,-34.96944,-71.21694,21.5,340031.0,"General Freire, Curicó Ad."
1955-10-02 00:00:00,-34.96944,-71.21694,25.1,340031.0,"General Freire, Curicó Ad."
1955-10-03 00:00:00,-34.96944,-71.21694,22.4,340031.0,"General Freire, Curicó Ad."
1955-10-04 00:00:00,-34.96944,-71.21694,20.1,340031.0,"General Freire, Curicó Ad."
1955-10-05 00:00:00,-34.96944,-71.21694,24.7,340031.0,"General Freire, Curicó Ad."
1955-10-06 00:00:00,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 00:00:00,-34.96944,-71.21694,15.7,340031.0,"General Freire, Curicó Ad."
1955-10-08 00:00:00,-34.96944,-71.21694,20.3,340031.0,"General Freire, Curicó Ad."
1955-10-09 00:00:00,-34.96944,-71.21694,21.6,340031.0,"General Freire, Curicó Ad."
1955-10-10 00:00:00,-34.96944,-71.21694,14.2,340031.0,"General Freire, Curicó Ad."
1955-10-11 00:00:00,-34.96944,-71.21694,15.2,340031.0,"General Freire, Curicó Ad."
1955-10-12 00:00:00,-34.96944,-71.21694,15.0,340031.0,"General Freire, Curicó Ad."
1955-10-13 00:00:00,-34.96944,-71.21694,20.3,340031.0,"General Freire, Curicó Ad."
1955-10-14 00:00:00,-34.96944,-71.21694,22.2,340031.0,"General Freire, Curicó Ad."
1955-10-15 00:00:00,-34.96944,-71.21694,22.7,340031.0,"General Freire, Curicó Ad."
1955-10-16 00:00:00,-34.96944,-71.21694,23.4,340031.0,"General Freire, Curicó Ad."
1955-10-17 00:00:00,-34.96944,-71.21694,19.3,340031.0,"General Freire, Curicó Ad."
1955-10-18 00:00:00,-34.96944,-71.21694,17.9,340031.0,"General Freire, Curicó Ad."
1955-10-19 00:00:00,-34.96944,-71.21694,21.0,340031.0,"General Freire, Curicó Ad."
1955-10-20 00:00:00,-34.96944,-71.21694,21.8,340031.0,"General Freire, Curicó Ad."
1955-10-21 00:00:00,-34.96944,-71.21694,21.2,340031.0,"General Freire, Curicó Ad."
1955-10-22 00:00:00,-34.96944,-71.21694,24.0,340031.0,"General Freire, Curicó Ad."
1955-10-23 00:00:00,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1955-10-24 00:00:00,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1955-10-25 00:00:00,-34.96944,-71.21694,23.6,340031.0,"General Freire, Curicó Ad."
1955-10-26 00:00:00,-34.96944,-71.21694,26.7,340031.0,"General Freire, Curicó Ad."
1955-10-27 00:00:00,-34.96944,-71.21694,21.4,340031.0,"General Freire, Curicó Ad."
1955-10-28 00:00:00,-34.96944,-71.21694,22.0,340031.0,"General Freire, Curicó Ad."
1955-10-29 00:00:00,-34.96944,-71.21694,22.3,340031.0,"General Freire, Curicó Ad."
1955-10-30 00:00:00,-34.96944,-71.21694,22.7,340031.0,"General Freire, Curicó Ad."
1955-10-31 00:00:00,-34.96944,-71.21694,24.0,340031.0,"General Freire, Curicó Ad."
1955-11-01 00:00:00,-34.96944,-71.21694,23.6,340031.0,"General Freire, Curicó Ad."
1955-11-02 00:00:00,-34.96944,-71.21694,22.4,340031.0,"General Freire, Curicó Ad."
1955-11-03 00:00:00,-34.96944,-71.21694,25.4,340031.0,"General Freire, Curicó Ad."
1955-11-04 00:00:00,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1955-11-05 00:00:00,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1955-11-06 00:00:00,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1955-11-07 00:00:00,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1955-11-08 00:00:00,-34.96944,-71.21694,30.9,340031.0,"General Freire, Curicó Ad."
1955-11-09 00:00:00,-34.96944,-71.21694,24.0,340031.0,"General Freire, Curicó Ad."
1955-11-10 00:00:00,-34.96944,-71.21694,20.2,340031.0,"General Freire, Curicó Ad."
1955-11-11 00:00:00,-34.96944,-71.21694,21.7,340031.0,"General Freire, Curicó Ad."
1955-11-12 00:00:00,-34.96944,-71.21694,22.4,340031.0,"General Freire, Curicó Ad."
1955-11-13 00:00:00,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1955-11-14 00:00:00,-34.96944,-71.21694,23.5,340031.0,"General Freire, Curicó Ad."
1955-11-15 00:00:00,-34.96944,-71.21694,26.3,340031.0,"General Freire, Curicó Ad."
1955-11-16 00:00:00,-34.96944,-71.21694,27.9,340031.0,"General Freire, Curicó Ad."
1955-11-17 00:00:00,-34.96944,-71.21694,27.8,340031.0,"General Freire, Curicó Ad."
1955-11-18 00:00:00,-34.96944,-71.21694,28.3,340031.0,"General Freire, Curicó Ad."
1955-11-19 00:00:00,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1955-11-20 00:00:00,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1955-11-21 00:00:00,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1955-11-22 00:00:00,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1955-11-23 00:00:00,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1955-11-24 00:00:00,-34.96944,-71.21694,30.3,340031.0,"General Freire, Curicó Ad."
1955-11-25 00:00:00,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1955-11-26 00:00:00,-34.96944,-71.21694,30.4,340031.0,"General Freire, Curicó Ad."
1955-11-27 00:00:00,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1955-11-28 00:00:00,-34.96944,-71.21694,28.8,340031.0,"General Freire, Curicó Ad."
1955-11-29 00:00:00,-34.96944,-71.21694,29.7,340031.0,"General Freire, Curicó Ad."
1955-11-30 00:00:00,-34.96944,-71.21694,28.8,340031.0,"General Freire, Curicó Ad."
1955-12-01 00:00:00,-34.96944,-71.21694,24.0,340031.0,"General Freire, Curicó Ad."
1955-12-02 00:00:00,-34.96944,-71.21694,27.3,340031.0,"General Freire, Curicó Ad."
1955-12-03 00:00:00,-34.96944,-71.21694,28.7,340031.0,"General Freire, Curicó Ad."
1955-12-04 00:00:00,-34.96944,-71.21694,28.1,340031.0,"General Freire, Curicó Ad."
1955-12-05 00:00:00,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1955-12-06 00:00:00,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1955-12-07 00:00:00,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
1955-12-08 00:00:00,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1955-12-09 00:00:00,-34.96944,-71.21694,31.4,340031.0,"General Freire, Curicó Ad."
1955-12-10 00:00:00,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1955-12-11 00:00:00,-34.96944,-71.21694,27.6,340031.0,"General Freire, Curicó Ad."
1955-12-12 00:00:00,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1955-12-13 00:00:00,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1955-12-14 00:00:00,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1955-12-15 00:00:00,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1955-12-16 00:00:00,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1955-12-17 00:00:00,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1955-12-18 00:00:00,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1955-12-19 00:00:00,-34.96944,-71.21694,32.4,340031.0,"General Freire, Curicó Ad."
1955-12-20 00:00:00,-34.96944,-71.21694,26.7,340031.0,"General Freire, Curicó Ad."
1955-12-21 00:00:00,-34.96944,-71.21694,22.1,340031.0,"General Freire, Curicó Ad."
1955-12-22 00:00:00,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1955-12-23 00:00:00,-34.96944,-71.21694,30.3,340031.0,"General Freire, Curicó Ad."
1955-12-24 00:00:00,-34.96944,-71.21694,23.4,340031.0,"General Freire, Curicó Ad."
1955-12-25 00:00:00,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1955-12-26 00:00:00,-34.96944,-71.21694,17.2,340031.0,"General Freire, Curicó Ad."
1955-12-27 00:00:00,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1955-12-28 00:00:00,-34.96944,-71.21694,27.6,340031.0,"General Freire, Curicó Ad."
1955-12-29 00:00:00,-34.96944,-71.21694,27.5,340031.0,"General Freire, Curicó Ad."
1955-12-30 00:00:00,-34.96944,-71.21694,26.8,340031.0,"General Freire, Curicó Ad."
1955-12-31 00:00:00,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1956-01-01 00:00:00,-34.96944,-71.21694,23.9,340031.0,"General Freire, Curicó Ad."
1955-01-02 00:00:00,-36.58583,-72.03667,33.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-03 00:00:00,-36.58583,-72.03667,32.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-04 00:00:00,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-05 00:00:00,-36.58583,-72.03667,33.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-06 00:00:00,-36.58583,-72.03667,32.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-07 00:00:00,-36.58583,-72.03667,35.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-08 00:00:00,-36.58583,-72.03667,35.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-09 00:00:00,-36.58583,-72.03667,35.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-10 00:00:00,-36.58583,-72.03667,34.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-11 00:00:00,-36.58583,-72.03667,33.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-12 00:00:00,-36.58583,-72.03667,33.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-13 00:00:00,-36.58583,-72.03667,35.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-14 00:00:00,-36.58583,-72.03667,33.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-15 00:00:00,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-16 00:00:00,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-17 00:00:00,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-18 00:00:00,-36.58583,-72.03667,27.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-19 00:00:00,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-20 00:00:00,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-21 00:00:00,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-22 00:00:00,-36.58583,-72.03667,22.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-23 00:00:00,-36.58583,-72.03667,27.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-24 00:00:00,-36.58583,-72.03667,29.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-25 00:00:00,-36.58583,-72.03667,25.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-26 00:00:00,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-27 00:00:00,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-28 00:00:00,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-29 00:00:00,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-30 00:00:00,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-01-31 00:00:00,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-01 00:00:00,-36.58583,-72.03667,24.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-02 00:00:00,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-03 00:00:00,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-04 00:00:00,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-05 00:00:00,-36.58583,-72.03667,27.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-06 00:00:00,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-07 00:00:00,-36.58583,-72.03667,22.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-08 00:00:00,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-09 00:00:00,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-10 00:00:00,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-11 00:00:00,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-12 00:00:00,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-13 00:00:00,-36.58583,-72.03667,27.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-14 00:00:00,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-15 00:00:00,-36.58583,-72.03667,20.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-16 00:00:00,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-17 00:00:00,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-18 00:00:00,-36.58583,-72.03667,24.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-19 00:00:00,-36.58583,-72.03667,26.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-20 00:00:00,-36.58583,-72.03667,27.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-21 00:00:00,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-22 00:00:00,-36.58583,-72.03667,28.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-23 00:00:00,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-24 00:00:00,-36.58583,-72.03667,26.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-25 00:00:00,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-26 00:00:00,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-27 00:00:00,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-02-28 00:00:00,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-01 00:00:00,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-02 00:00:00,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-03 00:00:00,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-04 00:00:00,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-05 00:00:00,-36.58583,-72.03667,30.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-06 00:00:00,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-07 00:00:00,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-08 00:00:00,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-09 00:00:00,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-10 00:00:00,-36.58583,-72.03667,29.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-11 00:00:00,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-12 00:00:00,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-13 00:00:00,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-14 00:00:00,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-15 00:00:00,-36.58583,-72.03667,24.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-16 00:00:00,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-17 00:00:00,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-18 00:00:00,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-19 00:00:00,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-20 00:00:00,-36.58583,-72.03667,21.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-21 00:00:00,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-22 00:00:00,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-23 00:00:00,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-24 00:00:00,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-25 00:00:00,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-26 00:00:00,-36.58583,-72.03667,25.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-27 00:00:00,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-28 00:00:00,-36.58583,-72.03667,22.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-29 00:00:00,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-30 00:00:00,-36.58583,-72.03667,23.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-03-31 00:00:00,-36.58583,-72.03667,22.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-01 00:00:00,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-02 00:00:00,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-03 00:00:00,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-04 00:00:00,-36.58583,-72.03667,25.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-05 00:00:00,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-06 00:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-07 00:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-08 00:00:00,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-09 00:00:00,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-10 00:00:00,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-11 00:00:00,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-12 00:00:00,-36.58583,-72.03667,18.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-13 00:00:00,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-14 00:00:00,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-15 00:00:00,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-16 00:00:00,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-17 00:00:00,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-18 00:00:00,-36.58583,-72.03667,18.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-19 00:00:00,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-20 00:00:00,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-21 00:00:00,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-22 00:00:00,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-23 00:00:00,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-24 00:00:00,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-25 00:00:00,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-26 00:00:00,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-27 00:00:00,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-28 00:00:00,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-29 00:00:00,-36.58583,-72.03667,17.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-04-30 00:00:00,-36.58583,-72.03667,17.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-05-01 00:00:00,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-05-02 00:00:00,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-05-03 00:00:00,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1955-05-04 00:00:00,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
