time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2022-01-03 05:00:00,-20.29049906108202,-70.10022419376978,10.0,14.0,117,Alto Hospicio
2022-01-03 06:00:00,-20.29049906108202,-70.10022419376978,12.0,14.0,117,Alto Hospicio
2022-01-03 07:00:00,-20.29049906108202,-70.10022419376978,14.0,14.0,117,Alto Hospicio
2022-01-03 08:00:00,-20.29049906108202,-70.10022419376978,33.0,14.0,117,Alto Hospicio
2022-01-03 09:00:00,-20.29049906108202,-70.10022419376978,15.0,14.0,117,Alto Hospicio
2022-01-03 10:00:00,-20.29049906108202,-70.10022419376978,18.0,14.0,117,Alto Hospicio
2022-01-03 11:00:00,-20.29049906108202,-70.10022419376978,16.0,14.0,117,Alto Hospicio
2022-01-03 12:00:00,-20.29049906108202,-70.10022419376978,15.0,14.0,117,Alto Hospicio
2022-01-03 13:00:00,-20.29049906108202,-70.10022419376978,7.0,14.0,117,Alto Hospicio
2022-01-01 01:00:00,-27.37001669561884,-70.32337306270409,3.19917,14.0,332,Copiapo sivica
2022-01-01 02:00:00,-27.37001669561884,-70.32337306270409,4.00658,14.0,332,Copiapo sivica
2022-01-01 03:00:00,-27.37001669561884,-70.32337306270409,5.01358,14.0,332,Copiapo sivica
2022-01-01 04:00:00,-27.37001669561884,-70.32337306270409,4.62833,14.0,332,Copiapo sivica
2022-01-01 05:00:00,-27.37001669561884,-70.32337306270409,4.61108,14.0,332,Copiapo sivica
2022-01-01 06:00:00,-27.37001669561884,-70.32337306270409,4.35183,14.0,332,Copiapo sivica
2022-01-01 07:00:00,-27.37001669561884,-70.32337306270409,3.95408,14.0,332,Copiapo sivica
2022-01-01 08:00:00,-27.37001669561884,-70.32337306270409,4.59683,14.0,332,Copiapo sivica
2022-01-01 09:00:00,-27.37001669561884,-70.32337306270409,3.55775,14.0,332,Copiapo sivica
2022-01-01 10:00:00,-27.37001669561884,-70.32337306270409,5.96317,14.0,332,Copiapo sivica
2022-01-01 11:00:00,-27.37001669561884,-70.32337306270409,10.0608,14.0,332,Copiapo sivica
2022-01-01 12:00:00,-27.37001669561884,-70.32337306270409,12.0825,14.0,332,Copiapo sivica
2022-01-01 13:00:00,-27.37001669561884,-70.32337306270409,12.2842,14.0,332,Copiapo sivica
2022-01-01 14:00:00,-27.37001669561884,-70.32337306270409,11.895,14.0,332,Copiapo sivica
2022-01-01 15:00:00,-27.37001669561884,-70.32337306270409,11.9325,14.0,332,Copiapo sivica
2022-01-01 16:00:00,-27.37001669561884,-70.32337306270409,9.67476,14.0,332,Copiapo sivica
2022-01-01 17:00:00,-27.37001669561884,-70.32337306270409,7.46467,14.0,332,Copiapo sivica
2022-01-01 18:00:00,-27.37001669561884,-70.32337306270409,8.32401,14.0,332,Copiapo sivica
2022-01-01 19:00:00,-27.37001669561884,-70.32337306270409,9.3425,14.0,332,Copiapo sivica
2022-01-01 20:00:00,-27.37001669561884,-70.32337306270409,11.4475,14.0,332,Copiapo sivica
2022-01-01 21:00:00,-27.37001669561884,-70.32337306270409,11.8342,14.0,332,Copiapo sivica
2022-01-01 22:00:00,-27.37001669561884,-70.32337306270409,10.1192,14.0,332,Copiapo sivica
2022-01-01 23:00:00,-27.37001669561884,-70.32337306270409,7.26167,14.0,332,Copiapo sivica
2022-01-02 00:00:00,-27.37001669561884,-70.32337306270409,7.37134,14.0,332,Copiapo sivica
2022-01-02 01:00:00,-27.37001669561884,-70.32337306270409,6.4765,14.0,332,Copiapo sivica
2022-01-02 02:00:00,-27.37001669561884,-70.32337306270409,5.11442,14.0,332,Copiapo sivica
2022-01-02 03:00:00,-27.37001669561884,-70.32337306270409,6.244,14.0,332,Copiapo sivica
2022-01-02 04:00:00,-27.37001669561884,-70.32337306270409,6.0785,14.0,332,Copiapo sivica
2022-01-02 05:00:00,-27.37001669561884,-70.32337306270409,6.96783,14.0,332,Copiapo sivica
2022-01-02 06:00:00,-27.37001669561884,-70.32337306270409,7.27666,14.0,332,Copiapo sivica
2022-01-02 07:00:00,-27.37001669561884,-70.32337306270409,6.47175,14.0,332,Copiapo sivica
2022-01-02 08:00:00,-27.37001669561884,-70.32337306270409,5.13158,14.0,332,Copiapo sivica
2022-01-02 09:00:00,-27.37001669561884,-70.32337306270409,4.353,14.0,332,Copiapo sivica
2022-01-02 10:00:00,-27.37001669561884,-70.32337306270409,4.96933,14.0,332,Copiapo sivica
2022-01-02 11:00:00,-27.37001669561884,-70.32337306270409,3.31575,14.0,332,Copiapo sivica
2022-01-02 12:00:00,-27.37001669561884,-70.32337306270409,1.30517,14.0,332,Copiapo sivica
2022-01-02 13:00:00,-27.37001669561884,-70.32337306270409,1.80875,14.0,332,Copiapo sivica
2022-01-02 14:00:00,-27.37001669561884,-70.32337306270409,2.74992,14.0,332,Copiapo sivica
2022-01-02 15:00:00,-27.37001669561884,-70.32337306270409,2.68983,14.0,332,Copiapo sivica
2022-01-02 16:00:00,-27.37001669561884,-70.32337306270409,2.579,14.0,332,Copiapo sivica
2022-01-02 17:00:00,-27.37001669561884,-70.32337306270409,3.32775,14.0,332,Copiapo sivica
2022-01-02 18:00:00,-27.37001669561884,-70.32337306270409,4.92084,14.0,332,Copiapo sivica
2022-01-02 19:00:00,-27.37001669561884,-70.32337306270409,6.17925,14.0,332,Copiapo sivica
2022-01-02 20:00:00,-27.37001669561884,-70.32337306270409,8.28992,14.0,332,Copiapo sivica
2022-01-02 21:00:00,-27.37001669561884,-70.32337306270409,8.589,14.0,332,Copiapo sivica
2022-01-02 22:00:00,-27.37001669561884,-70.32337306270409,6.9885,14.0,332,Copiapo sivica
2022-01-02 23:00:00,-27.37001669561884,-70.32337306270409,6.47267,14.0,332,Copiapo sivica
2022-01-03 00:00:00,-27.37001669561884,-70.32337306270409,5.60316,14.0,332,Copiapo sivica
2022-01-03 01:00:00,-27.37001669561884,-70.32337306270409,3.2785,14.0,332,Copiapo sivica
2022-01-03 02:00:00,-27.37001669561884,-70.32337306270409,2.10383,14.0,332,Copiapo sivica
2022-01-03 03:00:00,-27.37001669561884,-70.32337306270409,2.04675,14.0,332,Copiapo sivica
2022-01-03 04:00:00,-27.37001669561884,-70.32337306270409,2.45733,14.0,332,Copiapo sivica
2022-01-03 05:00:00,-27.37001669561884,-70.32337306270409,1.44317,14.0,332,Copiapo sivica
2022-01-03 06:00:00,-27.37001669561884,-70.32337306270409,1.83892,14.0,332,Copiapo sivica
2022-01-03 07:00:00,-27.37001669561884,-70.32337306270409,3.18616,14.0,332,Copiapo sivica
2022-01-03 08:00:00,-27.37001669561884,-70.32337306270409,3.6965,14.0,332,Copiapo sivica
2022-01-03 09:00:00,-27.37001669561884,-70.32337306270409,4.3215,14.0,332,Copiapo sivica
2022-01-03 10:00:00,-27.37001669561884,-70.32337306270409,5.17325,14.0,332,Copiapo sivica
2022-01-03 11:00:00,-27.37001669561884,-70.32337306270409,3.576,14.0,332,Copiapo sivica
2022-01-03 12:00:00,-27.37001669561884,-70.32337306270409,1.60142,14.0,332,Copiapo sivica
2022-01-03 13:00:00,-27.37001669561884,-70.32337306270409,3.22234,14.0,332,Copiapo sivica
2022-01-01 01:00:00,-28.46998471611391,-71.21961686121563,30.0,14.0,333,Huasco Sivica
2022-01-01 02:00:00,-28.46998471611391,-71.21961686121563,13.0,14.0,333,Huasco Sivica
2022-01-01 03:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 04:00:00,-28.46998471611391,-71.21961686121563,47.0,14.0,333,Huasco Sivica
2022-01-01 05:00:00,-28.46998471611391,-71.21961686121563,10.0,14.0,333,Huasco Sivica
2022-01-01 06:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-01 07:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 08:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-01 09:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 10:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-01 11:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-01 12:00:00,-28.46998471611391,-71.21961686121563,10.0,14.0,333,Huasco Sivica
2022-01-01 13:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-01 14:00:00,-28.46998471611391,-71.21961686121563,3.0,14.0,333,Huasco Sivica
2022-01-01 15:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-01 16:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 17:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-01 18:00:00,-28.46998471611391,-71.21961686121563,10.0,14.0,333,Huasco Sivica
2022-01-01 19:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 20:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-01 21:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-01 22:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-01 23:00:00,-28.46998471611391,-71.21961686121563,12.0,14.0,333,Huasco Sivica
2022-01-02 00:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-02 01:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-02 02:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-02 03:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-02 04:00:00,-28.46998471611391,-71.21961686121563,11.0,14.0,333,Huasco Sivica
2022-01-02 05:00:00,-28.46998471611391,-71.21961686121563,8.0,14.0,333,Huasco Sivica
2022-01-02 06:00:00,-28.46998471611391,-71.21961686121563,4.0,14.0,333,Huasco Sivica
2022-01-02 07:00:00,-28.46998471611391,-71.21961686121563,4.0,14.0,333,Huasco Sivica
2022-01-02 08:00:00,-28.46998471611391,-71.21961686121563,4.0,14.0,333,Huasco Sivica
2022-01-02 09:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-02 10:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-02 11:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-02 12:00:00,-28.46998471611391,-71.21961686121563,8.0,14.0,333,Huasco Sivica
2022-01-02 13:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-02 14:00:00,-28.46998471611391,-71.21961686121563,2.0,14.0,333,Huasco Sivica
2022-01-02 15:00:00,-28.46998471611391,-71.21961686121563,1.0,14.0,333,Huasco Sivica
2022-01-02 16:00:00,-28.46998471611391,-71.21961686121563,2.0,14.0,333,Huasco Sivica
2022-01-02 17:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-02 18:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-02 19:00:00,-28.46998471611391,-71.21961686121563,3.0,14.0,333,Huasco Sivica
2022-01-02 20:00:00,-28.46998471611391,-71.21961686121563,4.0,14.0,333,Huasco Sivica
2022-01-02 21:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-02 22:00:00,-28.46998471611391,-71.21961686121563,9.0,14.0,333,Huasco Sivica
2022-01-02 23:00:00,-28.46998471611391,-71.21961686121563,10.0,14.0,333,Huasco Sivica
2022-01-03 00:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-03 01:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-03 02:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-03 03:00:00,-28.46998471611391,-71.21961686121563,8.0,14.0,333,Huasco Sivica
2022-01-03 04:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-03 05:00:00,-28.46998471611391,-71.21961686121563,2.0,14.0,333,Huasco Sivica
2022-01-03 06:00:00,-28.46998471611391,-71.21961686121563,3.0,14.0,333,Huasco Sivica
2022-01-03 07:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-03 08:00:00,-28.46998471611391,-71.21961686121563,8.0,14.0,333,Huasco Sivica
2022-01-03 09:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-03 10:00:00,-28.46998471611391,-71.21961686121563,4.0,14.0,333,Huasco Sivica
2022-01-03 11:00:00,-28.46998471611391,-71.21961686121563,6.0,14.0,333,Huasco Sivica
2022-01-03 12:00:00,-28.46998471611391,-71.21961686121563,5.0,14.0,333,Huasco Sivica
2022-01-03 13:00:00,-28.46998471611391,-71.21961686121563,7.0,14.0,333,Huasco Sivica
2022-01-01 01:00:00,-29.920341469545328,-71.25602044394877,12.0,14.0,425,La Serena
2022-01-01 02:00:00,-29.920341469545328,-71.25602044394877,20.0,14.0,425,La Serena
2022-01-01 03:00:00,-29.920341469545328,-71.25602044394877,19.0,14.0,425,La Serena
2022-01-01 04:00:00,-29.920341469545328,-71.25602044394877,18.0,14.0,425,La Serena
2022-01-01 05:00:00,-29.920341469545328,-71.25602044394877,29.0,14.0,425,La Serena
2022-01-01 06:00:00,-29.920341469545328,-71.25602044394877,21.0,14.0,425,La Serena
2022-01-01 07:00:00,-29.920341469545328,-71.25602044394877,24.0,14.0,425,La Serena
2022-01-01 08:00:00,-29.920341469545328,-71.25602044394877,23.0,14.0,425,La Serena
2022-01-01 09:00:00,-29.920341469545328,-71.25602044394877,32.0,14.0,425,La Serena
2022-01-01 10:00:00,-29.920341469545328,-71.25602044394877,18.0,14.0,425,La Serena
2022-01-01 11:00:00,-29.920341469545328,-71.25602044394877,13.0,14.0,425,La Serena
2022-01-01 12:00:00,-29.920341469545328,-71.25602044394877,11.0,14.0,425,La Serena
2022-01-01 13:00:00,-29.920341469545328,-71.25602044394877,12.0,14.0,425,La Serena
2022-01-01 14:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2022-01-01 15:00:00,-29.920341469545328,-71.25602044394877,9.0,14.0,425,La Serena
2022-01-01 16:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-01 17:00:00,-29.920341469545328,-71.25602044394877,11.0,14.0,425,La Serena
2022-01-01 18:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-01 19:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-01 20:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-01 21:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2022-01-01 22:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-01 23:00:00,-29.920341469545328,-71.25602044394877,9.0,14.0,425,La Serena
2022-01-02 00:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 01:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 02:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-02 03:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-02 04:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-02 05:00:00,-29.920341469545328,-71.25602044394877,9.0,14.0,425,La Serena
2022-01-02 06:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-02 07:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2022-01-02 08:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2022-01-02 09:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 10:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-02 11:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2022-01-02 12:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-02 13:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-02 14:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2022-01-02 15:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2022-01-02 16:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 17:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 18:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-02 19:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-02 20:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2022-01-02 21:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2022-01-02 22:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-02 23:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-03 00:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-03 01:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2022-01-03 02:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2022-01-03 03:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2022-01-03 04:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2022-01-03 05:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2022-01-03 06:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2022-01-03 07:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2022-01-03 08:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-03 09:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2022-01-03 10:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2022-01-03 11:00:00,-29.920341469545328,-71.25602044394877,8.0,14.0,425,La Serena
2022-01-03 12:00:00,-29.920341469545328,-71.25602044394877,7.0,14.0,425,La Serena
2022-01-03 13:00:00,-29.920341469545328,-71.25602044394877,9.0,14.0,425,La Serena
2022-01-01 01:00:00,-29.97075558100576,-71.33597583994614,15.7475,14.0,426,Coquimbo
2022-01-01 02:00:00,-29.97075558100576,-71.33597583994614,17.265,14.0,426,Coquimbo
2022-01-01 03:00:00,-29.97075558100576,-71.33597583994614,14.4658,14.0,426,Coquimbo
2022-01-01 04:00:00,-29.97075558100576,-71.33597583994614,15.7492,14.0,426,Coquimbo
2022-01-01 05:00:00,-29.97075558100576,-71.33597583994614,18.8342,14.0,426,Coquimbo
2022-01-01 06:00:00,-29.97075558100576,-71.33597583994614,20.2442,14.0,426,Coquimbo
2022-01-01 07:00:00,-29.97075558100576,-71.33597583994614,16.05,14.0,426,Coquimbo
2022-01-01 08:00:00,-29.97075558100576,-71.33597583994614,18.1117,14.0,426,Coquimbo
2022-01-01 09:00:00,-29.97075558100576,-71.33597583994614,20.6742,14.0,426,Coquimbo
2022-01-01 10:00:00,-29.97075558100576,-71.33597583994614,23.6175,14.0,426,Coquimbo
2022-01-01 11:00:00,-29.97075558100576,-71.33597583994614,25.565,14.0,426,Coquimbo
2022-01-01 12:00:00,-29.97075558100576,-71.33597583994614,22.0408,14.0,426,Coquimbo
2022-01-01 13:00:00,-29.97075558100576,-71.33597583994614,19.5217,14.0,426,Coquimbo
2022-01-01 14:00:00,-29.97075558100576,-71.33597583994614,15.1208,14.0,426,Coquimbo
2022-01-01 15:00:00,-29.97075558100576,-71.33597583994614,12.6,14.0,426,Coquimbo
2022-01-01 16:00:00,-29.97075558100576,-71.33597583994614,10.51,14.0,426,Coquimbo
2022-01-01 17:00:00,-29.97075558100576,-71.33597583994614,8.7825,14.0,426,Coquimbo
2022-01-01 18:00:00,-29.97075558100576,-71.33597583994614,8.37074,14.0,426,Coquimbo
2022-01-01 19:00:00,-29.97075558100576,-71.33597583994614,8.05934,14.0,426,Coquimbo
2022-01-01 20:00:00,-29.97075558100576,-71.33597583994614,5.90808,14.0,426,Coquimbo
2022-01-01 21:00:00,-29.97075558100576,-71.33597583994614,8.50792,14.0,426,Coquimbo
2022-01-01 22:00:00,-29.97075558100576,-71.33597583994614,9.35918,14.0,426,Coquimbo
2022-01-01 23:00:00,-29.97075558100576,-71.33597583994614,6.09409,14.0,426,Coquimbo
2022-01-02 00:00:00,-29.97075558100576,-71.33597583994614,6.45925,14.0,426,Coquimbo
2022-01-02 01:00:00,-29.97075558100576,-71.33597583994614,8.735,14.0,426,Coquimbo
2022-01-02 02:00:00,-29.97075558100576,-71.33597583994614,10.0692,14.0,426,Coquimbo
2022-01-02 03:00:00,-29.97075558100576,-71.33597583994614,5.83825,14.0,426,Coquimbo
2022-01-02 04:00:00,-29.97075558100576,-71.33597583994614,3.57375,14.0,426,Coquimbo
2022-01-02 05:00:00,-29.97075558100576,-71.33597583994614,7.92783,14.0,426,Coquimbo
2022-01-02 06:00:00,-29.97075558100576,-71.33597583994614,10.5142,14.0,426,Coquimbo
2022-01-02 07:00:00,-29.97075558100576,-71.33597583994614,9.06233,14.0,426,Coquimbo
2022-01-02 08:00:00,-29.97075558100576,-71.33597583994614,7.88609,14.0,426,Coquimbo
2022-01-02 09:00:00,-29.97075558100576,-71.33597583994614,6.31883,14.0,426,Coquimbo
2022-01-02 10:00:00,-29.97075558100576,-71.33597583994614,7.82425,14.0,426,Coquimbo
2022-01-02 11:00:00,-29.97075558100576,-71.33597583994614,8.14825,14.0,426,Coquimbo
2022-01-02 12:00:00,-29.97075558100576,-71.33597583994614,7.89725,14.0,426,Coquimbo
2022-01-02 13:00:00,-29.97075558100576,-71.33597583994614,8.735,14.0,426,Coquimbo
2022-01-02 14:00:00,-29.97075558100576,-71.33597583994614,11.8658,14.0,426,Coquimbo
2022-01-02 15:00:00,-29.97075558100576,-71.33597583994614,11.4025,14.0,426,Coquimbo
