time,latitud,longitud,min,prom,max,s_cod,nombre
2012-11-09 00:00:00,-29.827418,-70.354471,2.57,2.57,2.57,LLHset0,Llanos de Huanta
2012-11-10 00:00:00,-29.827418,-70.354471,3.59,3.59,3.59,LLHset0,Llanos de Huanta
2012-11-11 00:00:00,-29.827418,-70.354471,4.98,4.98,4.98,LLHset0,Llanos de Huanta
2012-11-12 00:00:00,-29.827418,-70.354471,4.95,4.95,4.95,LLHset0,Llanos de Huanta
2012-11-13 00:00:00,-29.827418,-70.354471,5.05,5.05,5.05,LLHset0,Llanos de Huanta
2012-11-14 00:00:00,-29.827418,-70.354471,3.75,3.75,3.75,LLHset0,Llanos de Huanta
2012-11-15 00:00:00,-29.827418,-70.354471,4.29,4.29,4.29,LLHset0,Llanos de Huanta
2012-11-16 00:00:00,-29.827418,-70.354471,3.37,3.37,3.37,LLHset0,Llanos de Huanta
2012-11-17 00:00:00,-29.827418,-70.354471,3.99,3.99,3.99,LLHset0,Llanos de Huanta
2012-11-18 00:00:00,-29.827418,-70.354471,4.73,4.73,4.73,LLHset0,Llanos de Huanta
2012-11-19 00:00:00,-29.827418,-70.354471,4.69,4.69,4.69,LLHset0,Llanos de Huanta
2012-11-20 00:00:00,-29.827418,-70.354471,4.16,4.16,4.16,LLHset0,Llanos de Huanta
2012-11-21 00:00:00,-29.827418,-70.354471,3.05,3.05,3.05,LLHset0,Llanos de Huanta
2012-11-22 00:00:00,-29.827418,-70.354471,4.22,4.22,4.22,LLHset0,Llanos de Huanta
2012-11-23 00:00:00,-29.827418,-70.354471,4.37,4.37,4.37,LLHset0,Llanos de Huanta
2012-11-24 00:00:00,-29.827418,-70.354471,5.04,5.04,5.04,LLHset0,Llanos de Huanta
2012-11-25 00:00:00,-29.827418,-70.354471,4.63,4.63,4.63,LLHset0,Llanos de Huanta
2012-11-26 00:00:00,-29.827418,-70.354471,4.55,4.55,4.55,LLHset0,Llanos de Huanta
2012-11-27 00:00:00,-29.827418,-70.354471,5.15,5.15,5.15,LLHset0,Llanos de Huanta
2012-11-28 00:00:00,-29.827418,-70.354471,3.28,3.28,3.28,LLHset0,Llanos de Huanta
2012-11-29 00:00:00,-29.827418,-70.354471,1.22,1.22,1.22,LLHset0,Llanos de Huanta
2012-11-30 00:00:00,-29.827418,-70.354471,2.98,2.98,2.98,LLHset0,Llanos de Huanta
2012-12-01 00:00:00,-29.827418,-70.354471,4.6,4.6,4.6,LLHset0,Llanos de Huanta
2012-12-02 00:00:00,-29.827418,-70.354471,4.43,4.43,4.43,LLHset0,Llanos de Huanta
2012-12-03 00:00:00,-29.827418,-70.354471,3.55,3.55,3.55,LLHset0,Llanos de Huanta
2012-12-04 00:00:00,-29.827418,-70.354471,3.67,3.67,3.67,LLHset0,Llanos de Huanta
2012-12-05 00:00:00,-29.827418,-70.354471,3.89,3.89,3.89,LLHset0,Llanos de Huanta
2012-12-06 00:00:00,-29.827418,-70.354471,3.77,3.77,3.77,LLHset0,Llanos de Huanta
2012-12-07 00:00:00,-29.827418,-70.354471,4.58,4.58,4.58,LLHset0,Llanos de Huanta
2012-12-08 00:00:00,-29.827418,-70.354471,4.82,4.82,4.82,LLHset0,Llanos de Huanta
2012-12-09 00:00:00,-29.827418,-70.354471,4.46,4.46,4.46,LLHset0,Llanos de Huanta
2012-12-10 00:00:00,-29.827418,-70.354471,3.59,3.59,3.59,LLHset0,Llanos de Huanta
2012-12-11 00:00:00,-29.827418,-70.354471,3.14,3.14,3.14,LLHset0,Llanos de Huanta
2012-12-12 00:00:00,-29.827418,-70.354471,3.16,3.16,3.16,LLHset0,Llanos de Huanta
2012-12-13 00:00:00,-29.827418,-70.354471,4.07,4.07,4.07,LLHset0,Llanos de Huanta
2012-12-14 00:00:00,-29.827418,-70.354471,3.7,3.7,3.7,LLHset0,Llanos de Huanta
2012-12-15 00:00:00,-29.827418,-70.354471,4.41,4.41,4.41,LLHset0,Llanos de Huanta
2012-12-16 00:00:00,-29.827418,-70.354471,4.64,4.64,4.64,LLHset0,Llanos de Huanta
2012-12-17 00:00:00,-29.827418,-70.354471,3.19,3.19,3.19,LLHset0,Llanos de Huanta
2012-12-18 00:00:00,-29.827418,-70.354471,3.12,3.12,3.12,LLHset0,Llanos de Huanta
2012-12-19 00:00:00,-29.827418,-70.354471,2.62,2.62,2.62,LLHset0,Llanos de Huanta
2012-12-20 00:00:00,-29.827418,-70.354471,2.38,2.38,2.38,LLHset0,Llanos de Huanta
2012-12-21 00:00:00,-29.827418,-70.354471,4.67,4.67,4.67,LLHset0,Llanos de Huanta
2012-12-22 00:00:00,-29.827418,-70.354471,5.02,5.02,5.02,LLHset0,Llanos de Huanta
2012-12-23 00:00:00,-29.827418,-70.354471,4.05,4.05,4.05,LLHset0,Llanos de Huanta
2012-12-24 00:00:00,-29.827418,-70.354471,4.08,4.08,4.08,LLHset0,Llanos de Huanta
2012-12-25 00:00:00,-29.827418,-70.354471,3.72,3.72,3.72,LLHset0,Llanos de Huanta
2012-12-26 00:00:00,-29.827418,-70.354471,4.08,4.08,4.08,LLHset0,Llanos de Huanta
2012-12-27 00:00:00,-29.827418,-70.354471,4.47,4.47,4.47,LLHset0,Llanos de Huanta
2012-12-28 00:00:00,-29.827418,-70.354471,4.57,4.57,4.57,LLHset0,Llanos de Huanta
2012-12-29 00:00:00,-29.827418,-70.354471,4.89,4.89,4.89,LLHset0,Llanos de Huanta
2012-12-30 00:00:00,-29.827418,-70.354471,4.63,4.63,4.63,LLHset0,Llanos de Huanta
2012-12-31 00:00:00,-29.827418,-70.354471,4.73,4.73,4.73,LLHset0,Llanos de Huanta
2013-01-01 00:00:00,-29.827418,-70.354471,4.94,4.94,4.94,LLHset0,Llanos de Huanta
2012-01-02 00:00:00,-29.96173,-70.539081,7.34,7.34,7.34,PYRVset0,Rivadavia
2012-01-03 00:00:00,-29.96173,-70.539081,7.31,7.31,7.31,PYRVset0,Rivadavia
2012-01-04 00:00:00,-29.96173,-70.539081,6.95,6.95,6.95,PYRVset0,Rivadavia
2012-01-05 00:00:00,-29.96173,-70.539081,6.37,6.37,6.37,PYRVset0,Rivadavia
2012-01-06 00:00:00,-29.96173,-70.539081,6.39,6.39,6.39,PYRVset0,Rivadavia
2012-01-07 00:00:00,-29.96173,-70.539081,6.47,6.47,6.47,PYRVset0,Rivadavia
2012-01-08 00:00:00,-29.96173,-70.539081,6.77,6.77,6.77,PYRVset0,Rivadavia
2012-01-09 00:00:00,-29.96173,-70.539081,5.45,5.45,5.45,PYRVset0,Rivadavia
2012-01-10 00:00:00,-29.96173,-70.539081,6.45,6.45,6.45,PYRVset0,Rivadavia
2012-01-11 00:00:00,-29.96173,-70.539081,6.72,6.72,6.72,PYRVset0,Rivadavia
2012-01-12 00:00:00,-29.96173,-70.539081,6.74,6.74,6.74,PYRVset0,Rivadavia
2012-01-13 00:00:00,-29.96173,-70.539081,6.12,6.12,6.12,PYRVset0,Rivadavia
2012-01-14 00:00:00,-29.96173,-70.539081,6.4,6.4,6.4,PYRVset0,Rivadavia
2012-01-15 00:00:00,-29.96173,-70.539081,6.62,6.62,6.62,PYRVset0,Rivadavia
2012-01-16 00:00:00,-29.96173,-70.539081,6.55,6.55,6.55,PYRVset0,Rivadavia
2012-01-17 00:00:00,-29.96173,-70.539081,6.69,6.69,6.69,PYRVset0,Rivadavia
2012-01-18 00:00:00,-29.96173,-70.539081,6.45,6.45,6.45,PYRVset0,Rivadavia
2012-01-19 00:00:00,-29.96173,-70.539081,5.89,5.89,5.89,PYRVset0,Rivadavia
2012-01-20 00:00:00,-29.96173,-70.539081,5.85,5.85,5.85,PYRVset0,Rivadavia
2012-01-21 00:00:00,-29.96173,-70.539081,6.02,6.02,6.02,PYRVset0,Rivadavia
2012-01-22 00:00:00,-29.96173,-70.539081,6.28,6.28,6.28,PYRVset0,Rivadavia
2012-01-23 00:00:00,-29.96173,-70.539081,6.24,6.24,6.24,PYRVset0,Rivadavia
2012-01-24 00:00:00,-29.96173,-70.539081,6.77,6.77,6.77,PYRVset0,Rivadavia
2012-01-25 00:00:00,-29.96173,-70.539081,6.69,6.69,6.69,PYRVset0,Rivadavia
2012-01-26 00:00:00,-29.96173,-70.539081,6.26,6.26,6.26,PYRVset0,Rivadavia
2012-01-27 00:00:00,-29.96173,-70.539081,6.23,6.23,6.23,PYRVset0,Rivadavia
2012-01-28 00:00:00,-29.96173,-70.539081,6.55,6.55,6.55,PYRVset0,Rivadavia
2012-01-29 00:00:00,-29.96173,-70.539081,6.58,6.58,6.58,PYRVset0,Rivadavia
2012-01-30 00:00:00,-29.96173,-70.539081,6.19,6.19,6.19,PYRVset0,Rivadavia
2012-01-31 00:00:00,-29.96173,-70.539081,7.09,7.09,7.09,PYRVset0,Rivadavia
2012-02-01 00:00:00,-29.96173,-70.539081,7.01,7.01,7.01,PYRVset0,Rivadavia
2012-02-02 00:00:00,-29.96173,-70.539081,6.76,6.76,6.76,PYRVset0,Rivadavia
2012-02-03 00:00:00,-29.96173,-70.539081,6.59,6.59,6.59,PYRVset0,Rivadavia
2012-02-04 00:00:00,-29.96173,-70.539081,6.28,6.28,6.28,PYRVset0,Rivadavia
2012-02-05 00:00:00,-29.96173,-70.539081,6.32,6.32,6.32,PYRVset0,Rivadavia
2012-02-06 00:00:00,-29.96173,-70.539081,6.26,6.26,6.26,PYRVset0,Rivadavia
2012-02-07 00:00:00,-29.96173,-70.539081,6.11,6.11,6.11,PYRVset0,Rivadavia
2012-02-08 00:00:00,-29.96173,-70.539081,6.58,6.58,6.58,PYRVset0,Rivadavia
2012-02-09 00:00:00,-29.96173,-70.539081,6.47,6.47,6.47,PYRVset0,Rivadavia
2012-02-10 00:00:00,-29.96173,-70.539081,6.46,6.46,6.46,PYRVset0,Rivadavia
2012-02-11 00:00:00,-29.96173,-70.539081,6.11,6.11,6.11,PYRVset0,Rivadavia
2012-02-12 00:00:00,-29.96173,-70.539081,5.85,5.85,5.85,PYRVset0,Rivadavia
2012-02-13 00:00:00,-29.96173,-70.539081,6.2,6.2,6.2,PYRVset0,Rivadavia
2012-02-14 00:00:00,-29.96173,-70.539081,5.92,5.92,5.92,PYRVset0,Rivadavia
2012-02-15 00:00:00,-29.96173,-70.539081,5.78,5.78,5.78,PYRVset0,Rivadavia
2012-02-16 00:00:00,-29.96173,-70.539081,5.92,5.92,5.92,PYRVset0,Rivadavia
2012-02-17 00:00:00,-29.96173,-70.539081,5.21,5.21,5.21,PYRVset0,Rivadavia
2012-02-18 00:00:00,-29.96173,-70.539081,6.01,6.01,6.01,PYRVset0,Rivadavia
2012-02-19 00:00:00,-29.96173,-70.539081,5.92,5.92,5.92,PYRVset0,Rivadavia
2012-02-20 00:00:00,-29.96173,-70.539081,5.7,5.7,5.7,PYRVset0,Rivadavia
2012-02-21 00:00:00,-29.96173,-70.539081,5.79,5.79,5.79,PYRVset0,Rivadavia
2012-02-22 00:00:00,-29.96173,-70.539081,5.93,5.93,5.93,PYRVset0,Rivadavia
2012-02-23 00:00:00,-29.96173,-70.539081,5.22,5.22,5.22,PYRVset0,Rivadavia
2012-02-24 00:00:00,-29.96173,-70.539081,5.75,5.75,5.75,PYRVset0,Rivadavia
2012-02-25 00:00:00,-29.96173,-70.539081,5.83,5.83,5.83,PYRVset0,Rivadavia
2012-02-26 00:00:00,-29.96173,-70.539081,6.3,6.3,6.3,PYRVset0,Rivadavia
2012-02-27 00:00:00,-29.96173,-70.539081,6.07,6.07,6.07,PYRVset0,Rivadavia
2012-02-28 00:00:00,-29.96173,-70.539081,5.66,5.66,5.66,PYRVset0,Rivadavia
2012-02-29 00:00:00,-29.96173,-70.539081,5.88,5.88,5.88,PYRVset0,Rivadavia
2012-03-01 00:00:00,-29.96173,-70.539081,7.18,7.18,7.18,PYRVset0,Rivadavia
2012-04-20 00:00:00,-29.96173,-70.539081,4.12,4.12,4.12,PYRVset0,Rivadavia
2012-04-21 00:00:00,-29.96173,-70.539081,4.14,4.14,4.14,PYRVset0,Rivadavia
2012-04-22 00:00:00,-29.96173,-70.539081,3.39,3.39,3.39,PYRVset0,Rivadavia
2012-04-23 00:00:00,-29.96173,-70.539081,2.67,2.67,2.67,PYRVset0,Rivadavia
2012-04-24 00:00:00,-29.96173,-70.539081,2.49,2.49,2.49,PYRVset0,Rivadavia
2012-04-25 00:00:00,-29.96173,-70.539081,1.27,1.27,1.27,PYRVset0,Rivadavia
2012-04-26 00:00:00,-29.96173,-70.539081,2.43,2.43,2.43,PYRVset0,Rivadavia
2012-04-27 00:00:00,-29.96173,-70.539081,0.9,0.9,0.9,PYRVset0,Rivadavia
2012-04-28 00:00:00,-29.96173,-70.539081,2.03,2.03,2.03,PYRVset0,Rivadavia
2012-04-29 00:00:00,-29.96173,-70.539081,3.58,3.58,3.58,PYRVset0,Rivadavia
2012-04-30 00:00:00,-29.96173,-70.539081,4.02,4.02,4.02,PYRVset0,Rivadavia
2012-05-01 00:00:00,-29.96173,-70.539081,3.21,3.21,3.21,PYRVset0,Rivadavia
2012-05-02 00:00:00,-29.96173,-70.539081,2.96,2.96,2.96,PYRVset0,Rivadavia
2012-05-03 00:00:00,-29.96173,-70.539081,3.03,3.03,3.03,PYRVset0,Rivadavia
2012-05-04 00:00:00,-29.96173,-70.539081,3.23,3.23,3.23,PYRVset0,Rivadavia
2012-05-05 00:00:00,-29.96173,-70.539081,2.98,2.98,2.98,PYRVset0,Rivadavia
2012-05-06 00:00:00,-29.96173,-70.539081,2.58,2.58,2.58,PYRVset0,Rivadavia
2012-05-07 00:00:00,-29.96173,-70.539081,2.75,2.75,2.75,PYRVset0,Rivadavia
2012-05-08 00:00:00,-29.96173,-70.539081,2.06,2.06,2.06,PYRVset0,Rivadavia
2012-05-09 00:00:00,-29.96173,-70.539081,2.3,2.3,2.3,PYRVset0,Rivadavia
2012-05-10 00:00:00,-29.96173,-70.539081,2.74,2.74,2.74,PYRVset0,Rivadavia
2012-05-11 00:00:00,-29.96173,-70.539081,2.84,2.84,2.84,PYRVset0,Rivadavia
2012-05-12 00:00:00,-29.96173,-70.539081,3.08,3.08,3.08,PYRVset0,Rivadavia
2012-05-13 00:00:00,-29.96173,-70.539081,1.7,1.7,1.7,PYRVset0,Rivadavia
2012-05-14 00:00:00,-29.96173,-70.539081,2.74,2.74,2.74,PYRVset0,Rivadavia
2012-05-15 00:00:00,-29.96173,-70.539081,2.63,2.63,2.63,PYRVset0,Rivadavia
2012-05-16 00:00:00,-29.96173,-70.539081,2.62,2.62,2.62,PYRVset0,Rivadavia
2012-05-17 00:00:00,-29.96173,-70.539081,3.1,3.1,3.1,PYRVset0,Rivadavia
2012-05-18 00:00:00,-29.96173,-70.539081,2.83,2.83,2.83,PYRVset0,Rivadavia
2012-05-19 00:00:00,-29.96173,-70.539081,3.01,3.01,3.01,PYRVset0,Rivadavia
2012-05-20 00:00:00,-29.96173,-70.539081,2.81,2.81,2.81,PYRVset0,Rivadavia
2012-05-21 00:00:00,-29.96173,-70.539081,2.97,2.97,2.97,PYRVset0,Rivadavia
2012-05-22 00:00:00,-29.96173,-70.539081,2.95,2.95,2.95,PYRVset0,Rivadavia
2012-05-23 00:00:00,-29.96173,-70.539081,3.16,3.16,3.16,PYRVset0,Rivadavia
2012-05-24 00:00:00,-29.96173,-70.539081,2.48,2.48,2.48,PYRVset0,Rivadavia
2012-05-25 00:00:00,-29.96173,-70.539081,1.9,1.9,1.9,PYRVset0,Rivadavia
2012-05-26 00:00:00,-29.96173,-70.539081,2.35,2.35,2.35,PYRVset0,Rivadavia
2012-05-27 00:00:00,-29.96173,-70.539081,2.97,2.97,2.97,PYRVset0,Rivadavia
2012-05-28 00:00:00,-29.96173,-70.539081,3.27,3.27,3.27,PYRVset0,Rivadavia
2012-05-29 00:00:00,-29.96173,-70.539081,3.59,3.59,3.59,PYRVset0,Rivadavia
2012-05-30 00:00:00,-29.96173,-70.539081,2.36,2.36,2.36,PYRVset0,Rivadavia
2012-05-31 00:00:00,-29.96173,-70.539081,1.48,1.48,1.48,PYRVset0,Rivadavia
2012-06-01 00:00:00,-29.96173,-70.539081,0.9,0.9,0.9,PYRVset0,Rivadavia
2012-06-02 00:00:00,-29.96173,-70.539081,1.34,1.34,1.34,PYRVset0,Rivadavia
2012-06-03 00:00:00,-29.96173,-70.539081,1.14,1.14,1.14,PYRVset0,Rivadavia
2012-06-04 00:00:00,-29.96173,-70.539081,1.07,1.07,1.07,PYRVset0,Rivadavia
2012-06-05 00:00:00,-29.96173,-70.539081,1.12,1.12,1.12,PYRVset0,Rivadavia
2012-06-06 00:00:00,-29.96173,-70.539081,0.91,0.91,0.91,PYRVset0,Rivadavia
2012-06-07 00:00:00,-29.96173,-70.539081,1.28,1.28,1.28,PYRVset0,Rivadavia
2012-06-08 00:00:00,-29.96173,-70.539081,1.16,1.16,1.16,PYRVset0,Rivadavia
2012-06-09 00:00:00,-29.96173,-70.539081,1.07,1.07,1.07,PYRVset0,Rivadavia
2012-06-10 00:00:00,-29.96173,-70.539081,1.34,1.34,1.34,PYRVset0,Rivadavia
2012-06-11 00:00:00,-29.96173,-70.539081,1.01,1.01,1.01,PYRVset0,Rivadavia
2012-06-14 00:00:00,-29.96173,-70.539081,1.22,1.22,1.22,PYRVset0,Rivadavia
2012-06-15 00:00:00,-29.96173,-70.539081,1.16,1.16,1.16,PYRVset0,Rivadavia
2012-06-16 00:00:00,-29.96173,-70.539081,1.41,1.41,1.41,PYRVset0,Rivadavia
2012-06-17 00:00:00,-29.96173,-70.539081,0.8,0.8,0.8,PYRVset0,Rivadavia
2012-06-18 00:00:00,-29.96173,-70.539081,1.08,1.08,1.08,PYRVset0,Rivadavia
2012-06-19 00:00:00,-29.96173,-70.539081,1.08,1.08,1.08,PYRVset0,Rivadavia
2012-06-20 00:00:00,-29.96173,-70.539081,1.04,1.04,1.04,PYRVset0,Rivadavia
2012-06-21 00:00:00,-29.96173,-70.539081,1.03,1.03,1.03,PYRVset0,Rivadavia
2012-06-22 00:00:00,-29.96173,-70.539081,1.16,1.16,1.16,PYRVset0,Rivadavia
2012-06-23 00:00:00,-29.96173,-70.539081,1.1,1.1,1.1,PYRVset0,Rivadavia
2012-06-24 00:00:00,-29.96173,-70.539081,1.29,1.29,1.29,PYRVset0,Rivadavia
2012-06-25 00:00:00,-29.96173,-70.539081,0.82,0.82,0.82,PYRVset0,Rivadavia
2012-06-26 00:00:00,-29.96173,-70.539081,1.59,1.59,1.59,PYRVset0,Rivadavia
2012-06-27 00:00:00,-29.96173,-70.539081,1.11,1.11,1.11,PYRVset0,Rivadavia
2012-06-28 00:00:00,-29.96173,-70.539081,0.74,0.74,0.74,PYRVset0,Rivadavia
2012-06-29 00:00:00,-29.96173,-70.539081,0.58,0.58,0.58,PYRVset0,Rivadavia
2012-07-04 00:00:00,-29.96173,-70.539081,1.02,1.02,1.02,PYRVset0,Rivadavia
2012-07-05 00:00:00,-29.96173,-70.539081,1.51,1.51,1.51,PYRVset0,Rivadavia
2012-07-06 00:00:00,-29.96173,-70.539081,1.44,1.44,1.44,PYRVset0,Rivadavia
2012-07-07 00:00:00,-29.96173,-70.539081,0.42,0.42,0.42,PYRVset0,Rivadavia
2012-07-08 00:00:00,-29.96173,-70.539081,1.27,1.27,1.27,PYRVset0,Rivadavia
2012-07-09 00:00:00,-29.96173,-70.539081,1.77,1.77,1.77,PYRVset0,Rivadavia
2012-07-10 00:00:00,-29.96173,-70.539081,0.4,0.4,0.4,PYRVset0,Rivadavia
2012-07-11 00:00:00,-29.96173,-70.539081,0.98,0.98,0.98,PYRVset0,Rivadavia
2012-07-12 00:00:00,-29.96173,-70.539081,1.48,1.48,1.48,PYRVset0,Rivadavia
2012-07-13 00:00:00,-29.96173,-70.539081,1.2,1.2,1.2,PYRVset0,Rivadavia
2012-07-14 00:00:00,-29.96173,-70.539081,1.3,1.3,1.3,PYRVset0,Rivadavia
2012-07-15 00:00:00,-29.96173,-70.539081,1.18,1.18,1.18,PYRVset0,Rivadavia
2012-07-16 00:00:00,-29.96173,-70.539081,1.26,1.26,1.26,PYRVset0,Rivadavia
2012-07-17 00:00:00,-29.96173,-70.539081,1.61,1.61,1.61,PYRVset0,Rivadavia
2012-07-18 00:00:00,-29.96173,-70.539081,1.5,1.5,1.5,PYRVset0,Rivadavia
2012-07-19 00:00:00,-29.96173,-70.539081,1.26,1.26,1.26,PYRVset0,Rivadavia
2012-07-20 00:00:00,-29.96173,-70.539081,1.46,1.46,1.46,PYRVset0,Rivadavia
2012-07-21 00:00:00,-29.96173,-70.539081,1.2,1.2,1.2,PYRVset0,Rivadavia
2012-07-22 00:00:00,-29.96173,-70.539081,1.24,1.24,1.24,PYRVset0,Rivadavia
2012-07-23 00:00:00,-29.96173,-70.539081,1.48,1.48,1.48,PYRVset0,Rivadavia
2012-07-24 00:00:00,-29.96173,-70.539081,1.38,1.38,1.38,PYRVset0,Rivadavia
2012-07-25 00:00:00,-29.96173,-70.539081,1.31,1.31,1.31,PYRVset0,Rivadavia
2012-07-26 00:00:00,-29.96173,-70.539081,1.26,1.26,1.26,PYRVset0,Rivadavia
2012-07-27 00:00:00,-29.96173,-70.539081,1.56,1.56,1.56,PYRVset0,Rivadavia
2012-07-28 00:00:00,-29.96173,-70.539081,1.3,1.3,1.3,PYRVset0,Rivadavia
2012-07-29 00:00:00,-29.96173,-70.539081,1.19,1.19,1.19,PYRVset0,Rivadavia
2012-07-30 00:00:00,-29.96173,-70.539081,1.31,1.31,1.31,PYRVset0,Rivadavia
2012-07-31 00:00:00,-29.96173,-70.539081,1.42,1.42,1.42,PYRVset0,Rivadavia
2012-08-01 00:00:00,-29.96173,-70.539081,1.97,1.97,1.97,PYRVset0,Rivadavia
2012-08-02 00:00:00,-29.96173,-70.539081,1.99,1.99,1.99,PYRVset0,Rivadavia
2012-08-03 00:00:00,-29.96173,-70.539081,2.0,2.0,2.0,PYRVset0,Rivadavia
2012-08-04 00:00:00,-29.96173,-70.539081,1.69,1.69,1.69,PYRVset0,Rivadavia
2012-08-05 00:00:00,-29.96173,-70.539081,2.01,2.01,2.01,PYRVset0,Rivadavia
2012-08-06 00:00:00,-29.96173,-70.539081,1.75,1.75,1.75,PYRVset0,Rivadavia
2012-08-07 00:00:00,-29.96173,-70.539081,1.78,1.78,1.78,PYRVset0,Rivadavia
2012-08-08 00:00:00,-29.96173,-70.539081,2.22,2.22,2.22,PYRVset0,Rivadavia
2012-08-09 00:00:00,-29.96173,-70.539081,1.8,1.8,1.8,PYRVset0,Rivadavia
2012-08-10 00:00:00,-29.96173,-70.539081,1.92,1.92,1.92,PYRVset0,Rivadavia
2012-08-11 00:00:00,-29.96173,-70.539081,1.5,1.5,1.5,PYRVset0,Rivadavia
2012-08-12 00:00:00,-29.96173,-70.539081,1.96,1.96,1.96,PYRVset0,Rivadavia
2012-08-13 00:00:00,-29.96173,-70.539081,1.55,1.55,1.55,PYRVset0,Rivadavia
2012-08-14 00:00:00,-29.96173,-70.539081,1.61,1.61,1.61,PYRVset0,Rivadavia
2012-08-15 00:00:00,-29.96173,-70.539081,1.26,1.26,1.26,PYRVset0,Rivadavia
2012-08-16 00:00:00,-29.96173,-70.539081,1.18,1.18,1.18,PYRVset0,Rivadavia
2012-08-17 00:00:00,-29.96173,-70.539081,1.09,1.09,1.09,PYRVset0,Rivadavia
2012-08-18 00:00:00,-29.96173,-70.539081,2.21,2.21,2.21,PYRVset0,Rivadavia
2012-08-19 00:00:00,-29.96173,-70.539081,2.22,2.22,2.22,PYRVset0,Rivadavia
2012-08-20 00:00:00,-29.96173,-70.539081,2.07,2.07,2.07,PYRVset0,Rivadavia
2012-08-21 00:00:00,-29.96173,-70.539081,2.37,2.37,2.37,PYRVset0,Rivadavia
2012-08-22 00:00:00,-29.96173,-70.539081,1.56,1.56,1.56,PYRVset0,Rivadavia
2012-08-23 00:00:00,-29.96173,-70.539081,1.51,1.51,1.51,PYRVset0,Rivadavia
2012-08-24 00:00:00,-29.96173,-70.539081,2.2,2.2,2.2,PYRVset0,Rivadavia
2012-08-25 00:00:00,-29.96173,-70.539081,2.63,2.63,2.63,PYRVset0,Rivadavia
2012-08-26 00:00:00,-29.96173,-70.539081,2.26,2.26,2.26,PYRVset0,Rivadavia
2012-08-27 00:00:00,-29.96173,-70.539081,2.11,2.11,2.11,PYRVset0,Rivadavia
2012-08-28 00:00:00,-29.96173,-70.539081,2.33,2.33,2.33,PYRVset0,Rivadavia
2012-08-29 00:00:00,-29.96173,-70.539081,2.8,2.8,2.8,PYRVset0,Rivadavia
2012-08-30 00:00:00,-29.96173,-70.539081,1.67,1.67,1.67,PYRVset0,Rivadavia
2012-08-31 00:00:00,-29.96173,-70.539081,1.92,1.92,1.92,PYRVset0,Rivadavia
2012-09-01 00:00:00,-29.96173,-70.539081,3.82,3.82,3.82,PYRVset0,Rivadavia
2012-09-02 00:00:00,-29.96173,-70.539081,2.61,2.61,2.61,PYRVset0,Rivadavia
2012-09-03 00:00:00,-29.96173,-70.539081,2.81,2.81,2.81,PYRVset0,Rivadavia
2012-09-04 00:00:00,-29.96173,-70.539081,2.93,2.93,2.93,PYRVset0,Rivadavia
2012-09-05 00:00:00,-29.96173,-70.539081,2.41,2.41,2.41,PYRVset0,Rivadavia
2012-09-06 00:00:00,-29.96173,-70.539081,2.68,2.68,2.68,PYRVset0,Rivadavia
2012-09-07 00:00:00,-29.96173,-70.539081,2.73,2.73,2.73,PYRVset0,Rivadavia
2012-09-08 00:00:00,-29.96173,-70.539081,3.04,3.04,3.04,PYRVset0,Rivadavia
2012-09-09 00:00:00,-29.96173,-70.539081,3.12,3.12,3.12,PYRVset0,Rivadavia
2012-09-10 00:00:00,-29.96173,-70.539081,3.2,3.2,3.2,PYRVset0,Rivadavia
2012-09-11 00:00:00,-29.96173,-70.539081,2.75,2.75,2.75,PYRVset0,Rivadavia
2012-09-12 00:00:00,-29.96173,-70.539081,3.42,3.42,3.42,PYRVset0,Rivadavia
2012-09-13 00:00:00,-29.96173,-70.539081,3.06,3.06,3.06,PYRVset0,Rivadavia
2012-09-14 00:00:00,-29.96173,-70.539081,3.15,3.15,3.15,PYRVset0,Rivadavia
2012-09-15 00:00:00,-29.96173,-70.539081,3.21,3.21,3.21,PYRVset0,Rivadavia
2012-09-16 00:00:00,-29.96173,-70.539081,3.29,3.29,3.29,PYRVset0,Rivadavia
2012-09-17 00:00:00,-29.96173,-70.539081,3.44,3.44,3.44,PYRVset0,Rivadavia
2012-09-18 00:00:00,-29.96173,-70.539081,2.48,2.48,2.48,PYRVset0,Rivadavia
2012-09-19 00:00:00,-29.96173,-70.539081,3.38,3.38,3.38,PYRVset0,Rivadavia
2012-09-20 00:00:00,-29.96173,-70.539081,3.39,3.39,3.39,PYRVset0,Rivadavia
2012-09-21 00:00:00,-29.96173,-70.539081,3.38,3.38,3.38,PYRVset0,Rivadavia
2012-09-22 00:00:00,-29.96173,-70.539081,3.85,3.85,3.85,PYRVset0,Rivadavia
2012-09-23 00:00:00,-29.96173,-70.539081,3.21,3.21,3.21,PYRVset0,Rivadavia
2012-09-24 00:00:00,-29.96173,-70.539081,3.61,3.61,3.61,PYRVset0,Rivadavia
2012-09-25 00:00:00,-29.96173,-70.539081,3.58,3.58,3.58,PYRVset0,Rivadavia
2012-09-26 00:00:00,-29.96173,-70.539081,3.3,3.3,3.3,PYRVset0,Rivadavia
2012-09-27 00:00:00,-29.96173,-70.539081,2.66,2.66,2.66,PYRVset0,Rivadavia
2012-09-28 00:00:00,-29.96173,-70.539081,3.21,3.21,3.21,PYRVset0,Rivadavia
2012-09-29 00:00:00,-29.96173,-70.539081,3.71,3.71,3.71,PYRVset0,Rivadavia
