time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-02 20:00:00,-29.0572,-70.90517,36.932,36.932,36.932,CACHDV,Cachiyuyo
2022-01-02 21:00:00,-29.0572,-70.90517,82.799,82.799,82.799,CACHDV,Cachiyuyo
2022-01-02 22:00:00,-29.0572,-70.90517,157.359,157.359,157.359,CACHDV,Cachiyuyo
2022-01-02 23:00:00,-29.0572,-70.90517,287.451,287.451,287.451,CACHDV,Cachiyuyo
2022-01-03 00:00:00,-29.0572,-70.90517,332.459,332.459,332.459,CACHDV,Cachiyuyo
2022-01-03 01:00:00,-29.0572,-70.90517,350.183,350.183,350.183,CACHDV,Cachiyuyo
2022-01-03 02:00:00,-29.0572,-70.90517,4.972,4.972,4.972,CACHDV,Cachiyuyo
2022-01-03 03:00:00,-29.0572,-70.90517,359.87,359.87,359.87,CACHDV,Cachiyuyo
2022-01-03 04:00:00,-29.0572,-70.90517,358.918,358.918,358.918,CACHDV,Cachiyuyo
2022-01-03 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-03 06:00:00,-29.0572,-70.90517,355.893,355.893,355.893,CACHDV,Cachiyuyo
2022-01-03 07:00:00,-29.0572,-70.90517,9.376,9.376,9.376,CACHDV,Cachiyuyo
2022-01-03 08:00:00,-29.0572,-70.90517,5.233,5.233,5.233,CACHDV,Cachiyuyo
2022-01-03 09:00:00,-29.0572,-70.90517,359.769,359.769,359.769,CACHDV,Cachiyuyo
2022-01-03 10:00:00,-29.0572,-70.90517,357.004,357.004,357.004,CACHDV,Cachiyuyo
2022-01-03 11:00:00,-29.0572,-70.90517,270.251,270.251,270.251,CACHDV,Cachiyuyo
2022-01-03 12:00:00,-29.0572,-70.90517,297.316,297.316,297.316,CACHDV,Cachiyuyo
2022-01-03 13:00:00,-29.0572,-70.90517,312.191,312.191,312.191,CACHDV,Cachiyuyo
2022-01-03 14:00:00,-29.0572,-70.90517,289.991,289.991,289.991,CACHDV,Cachiyuyo
2022-01-03 15:00:00,-29.0572,-70.90517,231.749,231.749,231.749,CACHDV,Cachiyuyo
2022-01-03 16:00:00,-29.0572,-70.90517,204.403,204.403,204.403,CACHDV,Cachiyuyo
2022-01-03 17:00:00,-29.0572,-70.90517,182.258,182.258,182.258,CACHDV,Cachiyuyo
2022-01-03 18:00:00,-29.0572,-70.90517,142.019,142.019,142.019,CACHDV,Cachiyuyo
2022-01-03 19:00:00,-29.0572,-70.90517,39.458,39.458,39.458,CACHDV,Cachiyuyo
2022-01-03 20:00:00,-29.0572,-70.90517,115.869,115.869,115.869,CACHDV,Cachiyuyo
2022-01-03 21:00:00,-29.0572,-70.90517,168.076,168.076,168.076,CACHDV,Cachiyuyo
2022-01-03 22:00:00,-29.0572,-70.90517,186.778,186.778,186.778,CACHDV,Cachiyuyo
2022-01-03 23:00:00,-29.0572,-70.90517,177.961,177.961,177.961,CACHDV,Cachiyuyo
2022-01-04 00:00:00,-29.0572,-70.90517,297.59,297.59,297.59,CACHDV,Cachiyuyo
2022-01-04 01:00:00,-29.0572,-70.90517,344.141,344.141,344.141,CACHDV,Cachiyuyo
2022-01-04 02:00:00,-29.0572,-70.90517,348.988,348.988,348.988,CACHDV,Cachiyuyo
2022-01-04 03:00:00,-29.0572,-70.90517,356.626,356.626,356.626,CACHDV,Cachiyuyo
2022-01-04 04:00:00,-29.0572,-70.90517,1.197,1.197,1.197,CACHDV,Cachiyuyo
2022-01-04 05:00:00,-29.0572,-70.90517,344.748,344.748,344.748,CACHDV,Cachiyuyo
2022-01-04 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-04 07:00:00,-29.0572,-70.90517,16.984,16.984,16.984,CACHDV,Cachiyuyo
2022-01-04 08:00:00,-29.0572,-70.90517,5.709,5.709,5.709,CACHDV,Cachiyuyo
2022-01-04 09:00:00,-29.0572,-70.90517,33.623,33.623,33.623,CACHDV,Cachiyuyo
2022-01-04 10:00:00,-29.0572,-70.90517,13.07,13.07,13.07,CACHDV,Cachiyuyo
2022-01-04 11:00:00,-29.0572,-70.90517,325.532,325.532,325.532,CACHDV,Cachiyuyo
2022-01-04 12:00:00,-29.0572,-70.90517,317.679,317.679,317.679,CACHDV,Cachiyuyo
2022-01-04 13:00:00,-29.0572,-70.90517,306.098,306.098,306.098,CACHDV,Cachiyuyo
2022-01-04 14:00:00,-29.0572,-70.90517,302.08,302.08,302.08,CACHDV,Cachiyuyo
2022-01-04 15:00:00,-29.0572,-70.90517,303.494,303.494,303.494,CACHDV,Cachiyuyo
2022-01-04 16:00:00,-29.0572,-70.90517,294.985,294.985,294.985,CACHDV,Cachiyuyo
2022-01-04 17:00:00,-29.0572,-70.90517,294.972,294.972,294.972,CACHDV,Cachiyuyo
2022-01-04 18:00:00,-29.0572,-70.90517,88.556,88.556,88.556,CACHDV,Cachiyuyo
2022-01-04 19:00:00,-29.0572,-70.90517,39.105,39.105,39.105,CACHDV,Cachiyuyo
2022-01-04 20:00:00,-29.0572,-70.90517,70.862,70.862,70.862,CACHDV,Cachiyuyo
2022-01-04 21:00:00,-29.0572,-70.90517,145.276,145.276,145.276,CACHDV,Cachiyuyo
2022-01-04 22:00:00,-29.0572,-70.90517,174.992,174.992,174.992,CACHDV,Cachiyuyo
2022-01-04 23:00:00,-29.0572,-70.90517,188.054,188.054,188.054,CACHDV,Cachiyuyo
2022-01-05 00:00:00,-29.0572,-70.90517,0.519,0.519,0.519,CACHDV,Cachiyuyo
2022-01-05 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-05 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-05 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-05 05:00:00,-29.0572,-70.90517,359.253,359.253,359.253,CACHDV,Cachiyuyo
2022-01-05 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-05 07:00:00,-29.0572,-70.90517,358.262,358.262,358.262,CACHDV,Cachiyuyo
2022-01-05 08:00:00,-29.0572,-70.90517,35.178,35.178,35.178,CACHDV,Cachiyuyo
2022-01-05 09:00:00,-29.0572,-70.90517,26.775,26.775,26.775,CACHDV,Cachiyuyo
2022-01-05 10:00:00,-29.0572,-70.90517,351.451,351.451,351.451,CACHDV,Cachiyuyo
2022-01-05 11:00:00,-29.0572,-70.90517,311.243,311.243,311.243,CACHDV,Cachiyuyo
2022-01-05 12:00:00,-29.0572,-70.90517,308.591,308.591,308.591,CACHDV,Cachiyuyo
2022-01-05 13:00:00,-29.0572,-70.90517,309.89,309.89,309.89,CACHDV,Cachiyuyo
2022-01-05 14:00:00,-29.0572,-70.90517,317.52,317.52,317.52,CACHDV,Cachiyuyo
2022-01-05 15:00:00,-29.0572,-70.90517,298.76,298.76,298.76,CACHDV,Cachiyuyo
2022-01-05 16:00:00,-29.0572,-70.90517,214.513,214.513,214.513,CACHDV,Cachiyuyo
2022-01-05 17:00:00,-29.0572,-70.90517,90.888,90.888,90.888,CACHDV,Cachiyuyo
2022-01-05 18:00:00,-29.0572,-70.90517,38.067,38.067,38.067,CACHDV,Cachiyuyo
2022-01-05 19:00:00,-29.0572,-70.90517,37.661,37.661,37.661,CACHDV,Cachiyuyo
2022-01-05 20:00:00,-29.0572,-70.90517,80.778,80.778,80.778,CACHDV,Cachiyuyo
2022-01-05 21:00:00,-29.0572,-70.90517,148.187,148.187,148.187,CACHDV,Cachiyuyo
2022-01-05 22:00:00,-29.0572,-70.90517,179.942,179.942,179.942,CACHDV,Cachiyuyo
2022-01-05 23:00:00,-29.0572,-70.90517,354.18,354.18,354.18,CACHDV,Cachiyuyo
2022-01-06 00:00:00,-29.0572,-70.90517,160.527,160.527,160.527,CACHDV,Cachiyuyo
2022-01-06 01:00:00,-29.0572,-70.90517,350.139,350.139,350.139,CACHDV,Cachiyuyo
2022-01-06 02:00:00,-29.0572,-70.90517,353.139,353.139,353.139,CACHDV,Cachiyuyo
2022-01-06 03:00:00,-29.0572,-70.90517,358.85,358.85,358.85,CACHDV,Cachiyuyo
2022-01-06 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-06 05:00:00,-29.0572,-70.90517,5.2,5.2,5.2,CACHDV,Cachiyuyo
2022-01-06 06:00:00,-29.0572,-70.90517,356.681,356.681,356.681,CACHDV,Cachiyuyo
2022-01-06 07:00:00,-29.0572,-70.90517,352.752,352.752,352.752,CACHDV,Cachiyuyo
2022-01-06 08:00:00,-29.0572,-70.90517,354.594,354.594,354.594,CACHDV,Cachiyuyo
2022-01-06 09:00:00,-29.0572,-70.90517,18.45,18.45,18.45,CACHDV,Cachiyuyo
2022-01-06 10:00:00,-29.0572,-70.90517,22.103,22.103,22.103,CACHDV,Cachiyuyo
2022-01-06 11:00:00,-29.0572,-70.90517,45.439,45.439,45.439,CACHDV,Cachiyuyo
2022-01-06 12:00:00,-29.0572,-70.90517,14.27,14.27,14.27,CACHDV,Cachiyuyo
2022-01-06 13:00:00,-29.0572,-70.90517,321.847,321.847,321.847,CACHDV,Cachiyuyo
2022-01-06 14:00:00,-29.0572,-70.90517,295.544,295.544,295.544,CACHDV,Cachiyuyo
2022-01-06 15:00:00,-29.0572,-70.90517,300.288,300.288,300.288,CACHDV,Cachiyuyo
2022-01-06 16:00:00,-29.0572,-70.90517,297.512,297.512,297.512,CACHDV,Cachiyuyo
2022-01-06 17:00:00,-29.0572,-70.90517,273.301,273.301,273.301,CACHDV,Cachiyuyo
2022-01-06 18:00:00,-29.0572,-70.90517,60.28,60.28,60.28,CACHDV,Cachiyuyo
2022-01-06 19:00:00,-29.0572,-70.90517,36.136,36.136,36.136,CACHDV,Cachiyuyo
2022-01-06 20:00:00,-29.0572,-70.90517,9.355,9.355,9.355,CACHDV,Cachiyuyo
2022-01-06 21:00:00,-29.0572,-70.90517,18.769,18.769,18.769,CACHDV,Cachiyuyo
2022-01-06 22:00:00,-29.0572,-70.90517,181.23,181.23,181.23,CACHDV,Cachiyuyo
2022-01-06 23:00:00,-29.0572,-70.90517,4.968,4.968,4.968,CACHDV,Cachiyuyo
2022-01-07 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 02:00:00,-29.0572,-70.90517,357.716,357.716,357.716,CACHDV,Cachiyuyo
2022-01-07 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 07:00:00,-29.0572,-70.90517,45.499,45.499,45.499,CACHDV,Cachiyuyo
2022-01-07 08:00:00,-29.0572,-70.90517,354.531,354.531,354.531,CACHDV,Cachiyuyo
2022-01-07 09:00:00,-29.0572,-70.90517,21.262,21.262,21.262,CACHDV,Cachiyuyo
2022-01-07 10:00:00,-29.0572,-70.90517,22.91,22.91,22.91,CACHDV,Cachiyuyo
2022-01-07 11:00:00,-29.0572,-70.90517,14.823,14.823,14.823,CACHDV,Cachiyuyo
2022-01-07 12:00:00,-29.0572,-70.90517,355.992,355.992,355.992,CACHDV,Cachiyuyo
2022-01-07 13:00:00,-29.0572,-70.90517,5.465,5.465,5.465,CACHDV,Cachiyuyo
2022-01-07 14:00:00,-29.0572,-70.90517,316.938,316.938,316.938,CACHDV,Cachiyuyo
2022-01-07 15:00:00,-29.0572,-70.90517,315.04,315.04,315.04,CACHDV,Cachiyuyo
2022-01-07 16:00:00,-29.0572,-70.90517,303.007,303.007,303.007,CACHDV,Cachiyuyo
2022-01-07 17:00:00,-29.0572,-70.90517,300.041,300.041,300.041,CACHDV,Cachiyuyo
2022-01-07 18:00:00,-29.0572,-70.90517,257.422,257.422,257.422,CACHDV,Cachiyuyo
2022-01-07 19:00:00,-29.0572,-70.90517,49.8,49.8,49.8,CACHDV,Cachiyuyo
2022-01-07 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-07 22:00:00,-29.0572,-70.90517,357.337,357.337,357.337,CACHDV,Cachiyuyo
2022-01-07 23:00:00,-29.0572,-70.90517,313.602,313.602,313.602,CACHDV,Cachiyuyo
2022-01-08 00:00:00,-29.0572,-70.90517,315.407,315.407,315.407,CACHDV,Cachiyuyo
2022-01-08 01:00:00,-29.0572,-70.90517,303.636,303.636,303.636,CACHDV,Cachiyuyo
2022-01-08 02:00:00,-29.0572,-70.90517,331.358,331.358,331.358,CACHDV,Cachiyuyo
2022-01-08 03:00:00,-29.0572,-70.90517,329.691,329.691,329.691,CACHDV,Cachiyuyo
2022-01-08 04:00:00,-29.0572,-70.90517,333.791,333.791,333.791,CACHDV,Cachiyuyo
2022-01-08 05:00:00,-29.0572,-70.90517,341.324,341.324,341.324,CACHDV,Cachiyuyo
2022-01-08 06:00:00,-29.0572,-70.90517,6.796,6.796,6.796,CACHDV,Cachiyuyo
2022-01-08 07:00:00,-29.0572,-70.90517,359.703,359.703,359.703,CACHDV,Cachiyuyo
2022-01-08 08:00:00,-29.0572,-70.90517,0.021,0.021,0.021,CACHDV,Cachiyuyo
2022-01-08 09:00:00,-29.0572,-70.90517,356.49,356.49,356.49,CACHDV,Cachiyuyo
2022-01-08 10:00:00,-29.0572,-70.90517,5.513,5.513,5.513,CACHDV,Cachiyuyo
2022-01-08 11:00:00,-29.0572,-70.90517,1.282,1.282,1.282,CACHDV,Cachiyuyo
2022-01-08 12:00:00,-29.0572,-70.90517,5.367,5.367,5.367,CACHDV,Cachiyuyo
2022-01-08 13:00:00,-29.0572,-70.90517,10.616,10.616,10.616,CACHDV,Cachiyuyo
2022-01-08 14:00:00,-29.0572,-70.90517,4.339,4.339,4.339,CACHDV,Cachiyuyo
2022-01-08 15:00:00,-29.0572,-70.90517,10.29,10.29,10.29,CACHDV,Cachiyuyo
2022-01-08 16:00:00,-29.0572,-70.90517,358.214,358.214,358.214,CACHDV,Cachiyuyo
2022-01-08 17:00:00,-29.0572,-70.90517,0.626,0.626,0.626,CACHDV,Cachiyuyo
2022-01-08 18:00:00,-29.0572,-70.90517,2.552,2.552,2.552,CACHDV,Cachiyuyo
2022-01-08 19:00:00,-29.0572,-70.90517,9.55,9.55,9.55,CACHDV,Cachiyuyo
2022-01-08 20:00:00,-29.0572,-70.90517,2.479,2.479,2.479,CACHDV,Cachiyuyo
2022-01-08 21:00:00,-29.0572,-70.90517,347.528,347.528,347.528,CACHDV,Cachiyuyo
2022-01-08 22:00:00,-29.0572,-70.90517,343.02,343.02,343.02,CACHDV,Cachiyuyo
2022-01-08 23:00:00,-29.0572,-70.90517,313.726,313.726,313.726,CACHDV,Cachiyuyo
2022-01-09 00:00:00,-29.0572,-70.90517,332.32,332.32,332.32,CACHDV,Cachiyuyo
2022-01-09 01:00:00,-29.0572,-70.90517,346.591,346.591,346.591,CACHDV,Cachiyuyo
2022-01-09 02:00:00,-29.0572,-70.90517,346.249,346.249,346.249,CACHDV,Cachiyuyo
2022-01-09 03:00:00,-29.0572,-70.90517,348.885,348.885,348.885,CACHDV,Cachiyuyo
2022-01-09 04:00:00,-29.0572,-70.90517,4.146,4.146,4.146,CACHDV,Cachiyuyo
2022-01-09 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-09 06:00:00,-29.0572,-70.90517,357.756,357.756,357.756,CACHDV,Cachiyuyo
2022-01-09 07:00:00,-29.0572,-70.90517,1.298,1.298,1.298,CACHDV,Cachiyuyo
2022-01-09 08:00:00,-29.0572,-70.90517,358.224,358.224,358.224,CACHDV,Cachiyuyo
2022-01-09 09:00:00,-29.0572,-70.90517,2.101,2.101,2.101,CACHDV,Cachiyuyo
2022-01-09 10:00:00,-29.0572,-70.90517,1.665,1.665,1.665,CACHDV,Cachiyuyo
2022-01-09 11:00:00,-29.0572,-70.90517,3.699,3.699,3.699,CACHDV,Cachiyuyo
2022-01-09 12:00:00,-29.0572,-70.90517,4.768,4.768,4.768,CACHDV,Cachiyuyo
2022-01-09 13:00:00,-29.0572,-70.90517,354.97,354.97,354.97,CACHDV,Cachiyuyo
2022-01-09 14:00:00,-29.0572,-70.90517,27.274,27.274,27.274,CACHDV,Cachiyuyo
2022-01-09 15:00:00,-29.0572,-70.90517,0.961,0.961,0.961,CACHDV,Cachiyuyo
2022-01-09 16:00:00,-29.0572,-70.90517,346.175,346.175,346.175,CACHDV,Cachiyuyo
2022-01-09 17:00:00,-29.0572,-70.90517,339.337,339.337,339.337,CACHDV,Cachiyuyo
2022-01-09 18:00:00,-29.0572,-70.90517,345.199,345.199,345.199,CACHDV,Cachiyuyo
2022-01-09 19:00:00,-29.0572,-70.90517,17.081,17.081,17.081,CACHDV,Cachiyuyo
2022-01-09 20:00:00,-29.0572,-70.90517,30.587,30.587,30.587,CACHDV,Cachiyuyo
2022-01-09 21:00:00,-29.0572,-70.90517,2.0,2.0,2.0,CACHDV,Cachiyuyo
2022-01-09 22:00:00,-29.0572,-70.90517,13.529,13.529,13.529,CACHDV,Cachiyuyo
2022-01-09 23:00:00,-29.0572,-70.90517,350.778,350.778,350.778,CACHDV,Cachiyuyo
2022-01-10 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-10 01:00:00,-29.0572,-70.90517,3.235,3.235,3.235,CACHDV,Cachiyuyo
2022-01-10 02:00:00,-29.0572,-70.90517,352.338,352.338,352.338,CACHDV,Cachiyuyo
2022-01-10 03:00:00,-29.0572,-70.90517,340.081,340.081,340.081,CACHDV,Cachiyuyo
2022-01-10 04:00:00,-29.0572,-70.90517,358.539,358.539,358.539,CACHDV,Cachiyuyo
2022-01-10 05:00:00,-29.0572,-70.90517,357.743,357.743,357.743,CACHDV,Cachiyuyo
2022-01-10 06:00:00,-29.0572,-70.90517,359.084,359.084,359.084,CACHDV,Cachiyuyo
2022-01-10 07:00:00,-29.0572,-70.90517,15.265,15.265,15.265,CACHDV,Cachiyuyo
2022-01-10 08:00:00,-29.0572,-70.90517,23.132,23.132,23.132,CACHDV,Cachiyuyo
2022-01-10 09:00:00,-29.0572,-70.90517,354.96,354.96,354.96,CACHDV,Cachiyuyo
2022-01-10 10:00:00,-29.0572,-70.90517,345.777,345.777,345.777,CACHDV,Cachiyuyo
2022-01-10 11:00:00,-29.0572,-70.90517,17.866,17.866,17.866,CACHDV,Cachiyuyo
2022-01-10 12:00:00,-29.0572,-70.90517,27.208,27.208,27.208,CACHDV,Cachiyuyo
2022-01-10 13:00:00,-29.0572,-70.90517,7.493,7.493,7.493,CACHDV,Cachiyuyo
2022-01-10 14:00:00,-29.0572,-70.90517,347.462,347.462,347.462,CACHDV,Cachiyuyo
2022-01-10 15:00:00,-29.0572,-70.90517,344.102,344.102,344.102,CACHDV,Cachiyuyo
2022-01-10 16:00:00,-29.0572,-70.90517,15.376,15.376,15.376,CACHDV,Cachiyuyo
2022-01-10 17:00:00,-29.0572,-70.90517,0.295,0.295,0.295,CACHDV,Cachiyuyo
2022-01-10 18:00:00,-29.0572,-70.90517,337.462,337.462,337.462,CACHDV,Cachiyuyo
2022-01-10 19:00:00,-29.0572,-70.90517,17.747,17.747,17.747,CACHDV,Cachiyuyo
2022-01-10 20:00:00,-29.0572,-70.90517,63.753,63.753,63.753,CACHDV,Cachiyuyo
2022-01-10 21:00:00,-29.0572,-70.90517,9.525,9.525,9.525,CACHDV,Cachiyuyo
2022-01-10 22:00:00,-29.0572,-70.90517,1.579,1.579,1.579,CACHDV,Cachiyuyo
2022-01-10 23:00:00,-29.0572,-70.90517,354.923,354.923,354.923,CACHDV,Cachiyuyo
2022-01-11 00:00:00,-29.0572,-70.90517,354.934,354.934,354.934,CACHDV,Cachiyuyo
2022-01-11 01:00:00,-29.0572,-70.90517,354.793,354.793,354.793,CACHDV,Cachiyuyo
2022-01-11 02:00:00,-29.0572,-70.90517,349.161,349.161,349.161,CACHDV,Cachiyuyo
2022-01-11 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-11 04:00:00,-29.0572,-70.90517,355.624,355.624,355.624,CACHDV,Cachiyuyo
2022-01-11 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-11 06:00:00,-29.0572,-70.90517,354.946,354.946,354.946,CACHDV,Cachiyuyo
2022-01-11 07:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-11 08:00:00,-29.0572,-70.90517,33.79,33.79,33.79,CACHDV,Cachiyuyo
2022-01-11 09:00:00,-29.0572,-70.90517,16.558,16.558,16.558,CACHDV,Cachiyuyo
2022-01-11 10:00:00,-29.0572,-70.90517,12.284,12.284,12.284,CACHDV,Cachiyuyo
2022-01-11 11:00:00,-29.0572,-70.90517,324.121,324.121,324.121,CACHDV,Cachiyuyo
2022-01-11 12:00:00,-29.0572,-70.90517,314.274,314.274,314.274,CACHDV,Cachiyuyo
2022-01-11 13:00:00,-29.0572,-70.90517,317.609,317.609,317.609,CACHDV,Cachiyuyo
2022-01-11 14:00:00,-29.0572,-70.90517,310.777,310.777,310.777,CACHDV,Cachiyuyo
2022-01-11 15:00:00,-29.0572,-70.90517,286.373,286.373,286.373,CACHDV,Cachiyuyo
2022-01-11 16:00:00,-29.0572,-70.90517,296.447,296.447,296.447,CACHDV,Cachiyuyo
2022-01-11 17:00:00,-29.0572,-70.90517,259.319,259.319,259.319,CACHDV,Cachiyuyo
2022-01-11 18:00:00,-29.0572,-70.90517,162.634,162.634,162.634,CACHDV,Cachiyuyo
2022-01-11 19:00:00,-29.0572,-70.90517,78.902,78.902,78.902,CACHDV,Cachiyuyo
2022-01-11 20:00:00,-29.0572,-70.90517,58.887,58.887,58.887,CACHDV,Cachiyuyo
2022-01-11 21:00:00,-29.0572,-70.90517,18.168,18.168,18.168,CACHDV,Cachiyuyo
2022-01-11 22:00:00,-29.0572,-70.90517,167.932,167.932,167.932,CACHDV,Cachiyuyo
2022-01-11 23:00:00,-29.0572,-70.90517,195.828,195.828,195.828,CACHDV,Cachiyuyo
2022-01-12 00:00:00,-29.0572,-70.90517,196.68,196.68,196.68,CACHDV,Cachiyuyo
2022-01-12 01:00:00,-29.0572,-70.90517,356.361,356.361,356.361,CACHDV,Cachiyuyo
2022-01-12 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2022-01-12 03:00:00,-29.0572,-70.90517,359.34,359.34,359.34,CACHDV,Cachiyuyo
2022-01-12 04:00:00,-29.0572,-70.90517,357.848,357.848,357.848,CACHDV,Cachiyuyo
