time,latitud,longitud,min,prom,max,s_cod,nombre
2024-01-18 02:00:00,-30.251452,-71.256903,13.57,13.833,14.24,LCARTA,Las Cardas
2024-01-18 03:00:00,-30.251452,-71.256903,13.76,14.118,14.47,LCARTA,Las Cardas
2024-01-18 04:00:00,-30.251452,-71.256903,14.04,14.335,14.66,LCARTA,Las Cardas
2024-01-18 05:00:00,-30.251452,-71.256903,13.88,14.213,14.6,LCARTA,Las Cardas
2024-01-18 06:00:00,-30.251452,-71.256903,14.02,14.247,14.6,LCARTA,Las Cardas
2024-01-18 07:00:00,-30.251452,-71.256903,14.21,14.765,15.36,LCARTA,Las Cardas
2024-01-18 08:00:00,-30.251452,-71.256903,14.88,15.228,15.55,LCARTA,Las Cardas
2024-01-18 09:00:00,-30.251452,-71.256903,15.26,15.853,16.57,LCARTA,Las Cardas
2024-01-18 10:00:00,-30.251452,-71.256903,15.95,16.53,17.08,LCARTA,Las Cardas
2024-01-18 11:00:00,-30.251452,-71.256903,16.64,18.263,20.15,LCARTA,Las Cardas
2024-01-18 12:00:00,-30.251452,-71.256903,19.38,21.11,22.98,LCARTA,Las Cardas
2024-01-18 13:00:00,-30.251452,-71.256903,22.12,23.628,24.83,LCARTA,Las Cardas
2024-01-18 14:00:00,-30.251452,-71.256903,23.59,24.398,25.26,LCARTA,Las Cardas
2024-01-18 15:00:00,-30.251452,-71.256903,23.29,24.1,25.02,LCARTA,Las Cardas
2024-01-18 16:00:00,-30.251452,-71.256903,23.53,24.252,25.09,LCARTA,Las Cardas
2024-01-18 17:00:00,-30.251452,-71.256903,23.55,24.292,24.94,LCARTA,Las Cardas
2024-01-18 18:00:00,-30.251452,-71.256903,21.15,22.828,24.27,LCARTA,Las Cardas
2024-01-18 19:00:00,-30.251452,-71.256903,18.34,19.947,21.35,LCARTA,Las Cardas
2024-01-18 20:00:00,-30.251452,-71.256903,16.67,17.517,18.54,LCARTA,Las Cardas
2024-01-18 21:00:00,-30.251452,-71.256903,15.94,16.385,16.96,LCARTA,Las Cardas
2024-01-18 22:00:00,-30.251452,-71.256903,15.36,15.74,16.22,LCARTA,Las Cardas
2024-01-18 23:00:00,-30.251452,-71.256903,14.8,15.217,15.57,LCARTA,Las Cardas
2024-01-19 00:00:00,-30.251452,-71.256903,14.53,14.857,15.23,LCARTA,Las Cardas
2024-01-19 01:00:00,-30.251452,-71.256903,14.15,14.425,14.77,LCARTA,Las Cardas
2024-01-19 02:00:00,-30.251452,-71.256903,13.67,14.033,14.34,LCARTA,Las Cardas
2024-01-19 03:00:00,-30.251452,-71.256903,12.9,13.468,13.91,LCARTA,Las Cardas
2024-01-19 04:00:00,-30.251452,-71.256903,12.81,13.432,13.96,LCARTA,Las Cardas
2024-01-19 05:00:00,-30.251452,-71.256903,13.46,13.672,13.96,LCARTA,Las Cardas
2024-01-19 06:00:00,-30.251452,-71.256903,13.22,13.492,13.84,LCARTA,Las Cardas
2024-01-19 07:00:00,-30.251452,-71.256903,13.4,13.96,15.07,LCARTA,Las Cardas
2024-01-19 08:00:00,-30.251452,-71.256903,15.02,17.375,20.11,LCARTA,Las Cardas
2024-01-19 09:00:00,-30.251452,-71.256903,19.96,21.582,23.07,LCARTA,Las Cardas
2024-01-19 10:00:00,-30.251452,-71.256903,22.3,23.703,24.96,LCARTA,Las Cardas
2024-01-19 11:00:00,-30.251452,-71.256903,24.33,25.45,26.38,LCARTA,Las Cardas
2024-01-19 12:00:00,-30.251452,-71.256903,25.56,26.453,27.71,LCARTA,Las Cardas
2024-01-19 13:00:00,-30.251452,-71.256903,26.95,27.865,28.75,LCARTA,Las Cardas
2024-01-19 14:00:00,-30.251452,-71.256903,27.27,28.092,28.94,LCARTA,Las Cardas
2024-01-19 15:00:00,-30.251452,-71.256903,26.92,27.605,28.65,LCARTA,Las Cardas
2024-01-19 16:00:00,-30.251452,-71.256903,26.72,27.54,28.4,LCARTA,Las Cardas
2024-01-19 17:00:00,-30.251452,-71.256903,25.55,26.823,27.87,LCARTA,Las Cardas
2024-01-19 18:00:00,-30.251452,-71.256903,23.63,24.947,25.94,LCARTA,Las Cardas
2024-01-19 19:00:00,-30.251452,-71.256903,20.53,22.07,23.63,LCARTA,Las Cardas
2024-01-19 20:00:00,-30.251452,-71.256903,18.7,19.562,20.62,LCARTA,Las Cardas
2024-01-19 21:00:00,-30.251452,-71.256903,17.68,18.398,19.04,LCARTA,Las Cardas
2024-01-19 22:00:00,-30.251452,-71.256903,16.93,17.395,18.01,LCARTA,Las Cardas
2024-01-19 23:00:00,-30.251452,-71.256903,15.31,16.168,17.13,LCARTA,Las Cardas
2024-01-20 00:00:00,-30.251452,-71.256903,14.79,15.073,15.65,LCARTA,Las Cardas
2024-01-20 01:00:00,-30.251452,-71.256903,14.61,14.808,15.03,LCARTA,Las Cardas
2024-01-20 02:00:00,-30.251452,-71.256903,14.7,15.03,15.46,LCARTA,Las Cardas
2024-01-20 03:00:00,-30.251452,-71.256903,14.88,15.102,15.36,LCARTA,Las Cardas
2024-01-20 04:00:00,-30.251452,-71.256903,14.74,14.97,15.22,LCARTA,Las Cardas
2024-01-20 05:00:00,-30.251452,-71.256903,14.5,14.777,15.12,LCARTA,Las Cardas
2024-01-20 06:00:00,-30.251452,-71.256903,14.4,14.59,14.88,LCARTA,Las Cardas
2024-01-20 07:00:00,-30.251452,-71.256903,14.5,14.782,15.12,LCARTA,Las Cardas
2024-01-20 08:00:00,-30.251452,-71.256903,14.88,15.337,15.87,LCARTA,Las Cardas
2024-01-20 09:00:00,-30.251452,-71.256903,15.53,16.695,18.27,LCARTA,Las Cardas
2024-01-20 10:00:00,-30.251452,-71.256903,18.06,19.655,21.36,LCARTA,Las Cardas
2024-01-20 11:00:00,-30.251452,-71.256903,21.16,22.812,24.78,LCARTA,Las Cardas
2024-01-20 12:00:00,-30.251452,-71.256903,23.82,24.735,26.01,LCARTA,Las Cardas
2024-01-20 13:00:00,-30.251452,-71.256903,24.77,25.642,26.64,LCARTA,Las Cardas
2024-01-20 14:00:00,-30.251452,-71.256903,24.53,25.342,26.44,LCARTA,Las Cardas
2024-01-20 15:00:00,-30.251452,-71.256903,24.22,25.042,26.09,LCARTA,Las Cardas
2024-01-20 16:00:00,-30.251452,-71.256903,23.79,24.74,25.37,LCARTA,Las Cardas
2024-01-20 17:00:00,-30.251452,-71.256903,22.42,23.828,25.08,LCARTA,Las Cardas
2024-01-20 18:00:00,-30.251452,-71.256903,20.73,22.005,23.06,LCARTA,Las Cardas
2024-01-20 19:00:00,-30.251452,-71.256903,18.16,19.637,21.17,LCARTA,Las Cardas
2024-01-20 20:00:00,-30.251452,-71.256903,16.48,17.412,18.45,LCARTA,Las Cardas
2024-01-20 21:00:00,-30.251452,-71.256903,15.5,16.128,16.72,LCARTA,Las Cardas
2024-01-20 22:00:00,-30.251452,-71.256903,15.07,15.377,15.84,LCARTA,Las Cardas
2024-01-20 23:00:00,-30.251452,-71.256903,14.84,15.07,15.46,LCARTA,Las Cardas
2024-01-21 00:00:00,-30.251452,-71.256903,14.98,15.27,15.55,LCARTA,Las Cardas
2024-01-21 01:00:00,-30.251452,-71.256903,15.07,15.383,15.75,LCARTA,Las Cardas
2024-01-21 02:00:00,-30.251452,-71.256903,15.17,15.42,15.7,LCARTA,Las Cardas
2024-01-21 03:00:00,-30.251452,-71.256903,15.17,15.395,15.65,LCARTA,Las Cardas
2024-01-21 04:00:00,-30.251452,-71.256903,15.17,15.398,15.7,LCARTA,Las Cardas
2024-01-21 05:00:00,-30.251452,-71.256903,15.17,15.41,15.7,LCARTA,Las Cardas
2024-01-21 06:00:00,-30.251452,-71.256903,15.22,15.46,15.65,LCARTA,Las Cardas
2024-01-21 07:00:00,-30.251452,-71.256903,15.36,15.67,16.11,LCARTA,Las Cardas
2024-01-21 08:00:00,-30.251452,-71.256903,15.78,16.51,17.52,LCARTA,Las Cardas
2024-01-21 09:00:00,-30.251452,-71.256903,16.61,18.205,19.43,LCARTA,Las Cardas
2024-01-21 10:00:00,-30.251452,-71.256903,19.14,20.41,22.02,LCARTA,Las Cardas
2024-01-21 11:00:00,-30.251452,-71.256903,21.44,22.577,24.05,LCARTA,Las Cardas
2024-01-21 12:00:00,-30.251452,-71.256903,23.38,24.6,25.9,LCARTA,Las Cardas
2024-01-21 13:00:00,-30.251452,-71.256903,24.38,25.47,26.49,LCARTA,Las Cardas
2024-01-21 14:00:00,-30.251452,-71.256903,24.86,25.83,26.57,LCARTA,Las Cardas
2024-01-21 15:00:00,-30.251452,-71.256903,23.74,24.822,26.09,LCARTA,Las Cardas
2024-01-21 16:00:00,-30.251452,-71.256903,23.41,24.085,25.04,LCARTA,Las Cardas
2024-01-21 17:00:00,-30.251452,-71.256903,21.95,22.997,24.08,LCARTA,Las Cardas
2024-01-21 18:00:00,-30.251452,-71.256903,20.21,21.232,22.67,LCARTA,Las Cardas
2024-01-21 19:00:00,-30.251452,-71.256903,17.78,19.208,20.4,LCARTA,Las Cardas
2024-01-21 20:00:00,-30.251452,-71.256903,16.1,17.062,17.98,LCARTA,Las Cardas
2024-01-21 21:00:00,-30.251452,-71.256903,15.07,15.663,16.38,LCARTA,Las Cardas
2024-01-21 22:00:00,-30.251452,-71.256903,14.6,14.98,15.36,LCARTA,Las Cardas
2024-01-21 23:00:00,-30.251452,-71.256903,14.18,14.572,14.98,LCARTA,Las Cardas
2024-01-22 00:00:00,-30.251452,-71.256903,13.8,14.118,14.47,LCARTA,Las Cardas
2024-01-22 01:00:00,-30.251452,-71.256903,13.38,13.72,14.14,LCARTA,Las Cardas
2024-01-22 02:00:00,-30.251452,-71.256903,13.09,13.378,13.67,LCARTA,Las Cardas
2024-01-22 03:00:00,-30.251452,-71.256903,13.0,13.398,13.91,LCARTA,Las Cardas
2024-01-22 04:00:00,-30.251452,-71.256903,13.62,13.83,14.05,LCARTA,Las Cardas
2024-01-22 05:00:00,-30.251452,-71.256903,13.7,13.94,14.23,LCARTA,Las Cardas
2024-01-22 06:00:00,-30.251452,-71.256903,13.74,14.0,14.22,LCARTA,Las Cardas
2024-01-22 07:00:00,-30.251452,-71.256903,13.88,14.23,14.6,LCARTA,Las Cardas
2024-01-22 08:00:00,-30.251452,-71.256903,14.31,14.69,15.17,LCARTA,Las Cardas
2024-01-22 09:00:00,-30.251452,-71.256903,14.82,15.543,16.86,LCARTA,Las Cardas
2024-01-22 10:00:00,-30.251452,-71.256903,16.09,18.102,19.79,LCARTA,Las Cardas
2024-01-22 11:00:00,-30.251452,-71.256903,19.6,21.267,23.16,LCARTA,Las Cardas
2024-01-22 12:00:00,-30.251452,-71.256903,22.01,23.005,23.92,LCARTA,Las Cardas
2024-01-22 13:00:00,-30.251452,-71.256903,22.73,23.618,25.13,LCARTA,Las Cardas
2024-01-22 14:00:00,-30.251452,-71.256903,23.92,25.017,25.98,LCARTA,Las Cardas
2024-01-22 15:00:00,-30.251452,-71.256903,23.89,24.688,25.66,LCARTA,Las Cardas
2024-01-22 16:00:00,-30.251452,-71.256903,23.6,24.188,25.23,LCARTA,Las Cardas
2024-01-22 17:00:00,-30.251452,-71.256903,22.8,23.545,24.37,LCARTA,Las Cardas
2024-01-22 18:00:00,-30.251452,-71.256903,21.15,22.3,23.91,LCARTA,Las Cardas
2024-01-22 19:00:00,-30.251452,-71.256903,17.95,19.612,21.63,LCARTA,Las Cardas
2024-01-22 20:00:00,-30.251452,-71.256903,16.67,17.253,18.15,LCARTA,Las Cardas
2024-01-22 21:00:00,-30.251452,-71.256903,15.69,16.238,16.96,LCARTA,Las Cardas
2024-01-22 22:00:00,-30.251452,-71.256903,15.31,15.565,15.94,LCARTA,Las Cardas
2024-01-22 23:00:00,-30.251452,-71.256903,15.41,15.705,16.08,LCARTA,Las Cardas
2024-01-23 00:00:00,-30.251452,-71.256903,15.46,15.688,16.13,LCARTA,Las Cardas
2024-01-23 01:00:00,-30.251452,-71.256903,15.41,15.63,15.89,LCARTA,Las Cardas
2024-01-23 02:00:00,-30.251452,-71.256903,15.27,15.525,15.79,LCARTA,Las Cardas
2024-01-23 03:00:00,-30.251452,-71.256903,15.07,15.287,15.55,LCARTA,Las Cardas
2024-01-23 04:00:00,-30.251452,-71.256903,14.88,15.11,15.41,LCARTA,Las Cardas
2024-01-23 05:00:00,-30.251452,-71.256903,14.79,15.05,15.31,LCARTA,Las Cardas
2024-01-23 06:00:00,-30.251452,-71.256903,14.79,14.978,15.27,LCARTA,Las Cardas
2024-01-23 07:00:00,-30.251452,-71.256903,14.79,14.955,15.17,LCARTA,Las Cardas
2024-01-23 08:00:00,-30.251452,-71.256903,14.88,15.245,15.83,LCARTA,Las Cardas
2024-01-23 09:00:00,-30.251452,-71.256903,15.44,16.382,17.6,LCARTA,Las Cardas
2024-01-23 10:00:00,-30.251452,-71.256903,17.26,19.425,21.17,LCARTA,Las Cardas
2024-01-23 11:00:00,-30.251452,-71.256903,20.83,22.232,23.48,LCARTA,Las Cardas
2024-01-23 12:00:00,-30.251452,-71.256903,23.1,24.717,26.15,LCARTA,Las Cardas
2024-01-23 13:00:00,-30.251452,-71.256903,24.58,25.653,26.44,LCARTA,Las Cardas
2024-01-23 14:00:00,-30.251452,-71.256903,24.81,25.708,26.59,LCARTA,Las Cardas
2024-01-23 15:00:00,-30.251452,-71.256903,24.88,25.938,26.94,LCARTA,Las Cardas
2024-01-23 16:00:00,-30.251452,-71.256903,25.11,25.702,26.31,LCARTA,Las Cardas
2024-01-23 17:00:00,-30.251452,-71.256903,23.79,24.903,26.21,LCARTA,Las Cardas
2024-01-23 18:00:00,-30.251452,-71.256903,21.44,22.977,24.61,LCARTA,Las Cardas
2024-01-23 19:00:00,-30.251452,-71.256903,17.9,19.663,21.63,LCARTA,Las Cardas
2024-01-23 20:00:00,-30.251452,-71.256903,16.1,16.905,18.26,LCARTA,Las Cardas
2024-01-23 21:00:00,-30.251452,-71.256903,15.41,15.842,16.39,LCARTA,Las Cardas
2024-01-23 22:00:00,-30.251452,-71.256903,14.98,15.305,15.75,LCARTA,Las Cardas
2024-01-23 23:00:00,-30.251452,-71.256903,14.71,14.957,15.27,LCARTA,Las Cardas
2024-01-24 00:00:00,-30.251452,-71.256903,14.18,14.607,14.99,LCARTA,Las Cardas
2024-01-24 01:00:00,-30.251452,-71.256903,13.81,14.097,14.52,LCARTA,Las Cardas
2024-01-24 02:00:00,-30.251452,-71.256903,13.57,13.977,14.34,LCARTA,Las Cardas
2024-01-24 03:00:00,-30.251452,-71.256903,14.1,14.375,14.68,LCARTA,Las Cardas
2024-01-24 04:00:00,-30.251452,-71.256903,14.04,14.373,14.7,LCARTA,Las Cardas
2024-01-24 05:00:00,-30.251452,-71.256903,14.12,14.372,14.69,LCARTA,Las Cardas
2024-01-24 06:00:00,-30.251452,-71.256903,14.12,14.448,14.69,LCARTA,Las Cardas
2024-01-24 07:00:00,-30.251452,-71.256903,14.31,14.563,14.98,LCARTA,Las Cardas
2024-01-24 08:00:00,-30.251452,-71.256903,14.69,15.058,15.55,LCARTA,Las Cardas
2024-01-24 09:00:00,-30.251452,-71.256903,15.17,15.605,16.25,LCARTA,Las Cardas
2024-01-24 10:00:00,-30.251452,-71.256903,15.71,16.373,17.53,LCARTA,Las Cardas
2024-01-24 11:00:00,-30.251452,-71.256903,17.28,19.233,20.75,LCARTA,Las Cardas
2024-01-24 12:00:00,-30.251452,-71.256903,20.55,22.172,23.78,LCARTA,Las Cardas
2024-01-24 13:00:00,-30.251452,-71.256903,22.92,24.505,25.83,LCARTA,Las Cardas
2024-01-24 14:00:00,-30.251452,-71.256903,24.35,25.007,25.97,LCARTA,Las Cardas
2024-01-24 15:00:00,-30.251452,-71.256903,23.84,24.918,26.29,LCARTA,Las Cardas
2024-01-24 16:00:00,-30.251452,-71.256903,22.23,23.433,24.65,LCARTA,Las Cardas
2024-01-24 17:00:00,-30.251452,-71.256903,21.66,22.21,22.95,LCARTA,Las Cardas
2024-01-24 18:00:00,-30.251452,-71.256903,20.45,21.507,22.72,LCARTA,Las Cardas
2024-01-24 19:00:00,-30.251452,-71.256903,17.53,19.092,20.69,LCARTA,Las Cardas
2024-01-24 20:00:00,-30.251452,-71.256903,16.1,16.98,17.77,LCARTA,Las Cardas
2024-01-24 21:00:00,-30.251452,-71.256903,15.27,15.77,16.39,LCARTA,Las Cardas
2024-01-24 22:00:00,-30.251452,-71.256903,14.88,15.182,15.6,LCARTA,Las Cardas
2024-01-24 23:00:00,-30.251452,-71.256903,14.98,15.35,15.75,LCARTA,Las Cardas
2024-01-25 00:00:00,-30.251452,-71.256903,15.12,15.358,15.65,LCARTA,Las Cardas
2024-01-25 01:00:00,-30.251452,-71.256903,14.98,15.207,15.46,LCARTA,Las Cardas
2024-01-25 02:00:00,-30.251452,-71.256903,14.88,15.133,15.46,LCARTA,Las Cardas
2024-01-25 03:00:00,-30.251452,-71.256903,14.88,15.082,15.36,LCARTA,Las Cardas
2024-01-25 04:00:00,-30.251452,-71.256903,14.69,14.968,15.27,LCARTA,Las Cardas
2024-01-25 05:00:00,-30.251452,-71.256903,14.6,14.922,15.27,LCARTA,Las Cardas
2024-01-25 06:00:00,-30.251452,-71.256903,14.74,14.95,15.17,LCARTA,Las Cardas
2024-01-25 07:00:00,-30.251452,-71.256903,14.79,15.027,15.36,LCARTA,Las Cardas
2024-01-25 08:00:00,-30.251452,-71.256903,14.88,15.338,15.73,LCARTA,Las Cardas
2024-01-25 09:00:00,-30.251452,-71.256903,15.2,15.548,15.95,LCARTA,Las Cardas
2024-01-25 10:00:00,-30.251452,-71.256903,15.33,16.075,16.57,LCARTA,Las Cardas
2024-01-25 11:00:00,-30.251452,-71.256903,16.19,17.168,18.6,LCARTA,Las Cardas
2024-01-25 12:00:00,-30.251452,-71.256903,17.79,19.183,20.27,LCARTA,Las Cardas
2024-01-25 13:00:00,-30.251452,-71.256903,19.64,21.442,23.27,LCARTA,Las Cardas
2024-01-25 14:00:00,-30.251452,-71.256903,22.51,23.708,25.21,LCARTA,Las Cardas
2024-01-25 15:00:00,-30.251452,-71.256903,23.34,24.493,25.72,LCARTA,Las Cardas
2024-01-25 16:00:00,-30.251452,-71.256903,22.8,23.863,24.84,LCARTA,Las Cardas
2024-01-25 17:00:00,-30.251452,-71.256903,22.2,23.09,23.81,LCARTA,Las Cardas
2024-01-25 18:00:00,-30.251452,-71.256903,20.35,21.467,23.06,LCARTA,Las Cardas
2024-01-25 19:00:00,-30.251452,-71.256903,18.16,19.323,20.69,LCARTA,Las Cardas
2024-01-25 20:00:00,-30.251452,-71.256903,17.05,17.627,18.35,LCARTA,Las Cardas
2024-01-25 21:00:00,-30.251452,-71.256903,16.22,16.663,17.25,LCARTA,Las Cardas
2024-01-25 22:00:00,-30.251452,-71.256903,15.7,16.115,16.61,LCARTA,Las Cardas
2024-01-25 23:00:00,-30.251452,-71.256903,15.36,15.66,16.03,LCARTA,Las Cardas
2024-01-26 00:00:00,-30.251452,-71.256903,15.55,15.847,16.22,LCARTA,Las Cardas
2024-01-26 01:00:00,-30.251452,-71.256903,15.75,15.91,16.13,LCARTA,Las Cardas
2024-01-26 02:00:00,-30.251452,-71.256903,15.65,15.863,16.13,LCARTA,Las Cardas
2024-01-26 03:00:00,-30.251452,-71.256903,15.46,15.772,16.13,LCARTA,Las Cardas
2024-01-26 04:00:00,-30.251452,-71.256903,15.07,15.44,15.84,LCARTA,Las Cardas
2024-01-26 05:00:00,-30.251452,-71.256903,14.66,15.007,15.37,LCARTA,Las Cardas
2024-01-26 06:00:00,-30.251452,-71.256903,14.66,14.957,15.38,LCARTA,Las Cardas
2024-01-26 07:00:00,-30.251452,-71.256903,15.14,16.105,16.97,LCARTA,Las Cardas
2024-01-26 08:00:00,-30.251452,-71.256903,16.86,17.807,18.92,LCARTA,Las Cardas
2024-01-26 09:00:00,-30.251452,-71.256903,18.19,19.568,21.09,LCARTA,Las Cardas
2024-01-26 10:00:00,-30.251452,-71.256903,19.35,20.16,20.97,LCARTA,Las Cardas
2024-01-26 11:00:00,-30.251452,-71.256903,20.21,21.097,21.96,LCARTA,Las Cardas
2024-01-26 12:00:00,-30.251452,-71.256903,21.33,22.373,23.44,LCARTA,Las Cardas
2024-01-26 13:00:00,-30.251452,-71.256903,22.72,23.742,24.74,LCARTA,Las Cardas
2024-01-26 14:00:00,-30.251452,-71.256903,23.68,24.803,26.11,LCARTA,Las Cardas
2024-01-26 15:00:00,-30.251452,-71.256903,24.67,25.285,25.96,LCARTA,Las Cardas
2024-01-26 16:00:00,-30.251452,-71.256903,24.7,25.422,26.28,LCARTA,Las Cardas
2024-01-26 17:00:00,-30.251452,-71.256903,23.81,24.68,25.8,LCARTA,Las Cardas
2024-01-26 18:00:00,-30.251452,-71.256903,21.96,23.025,24.48,LCARTA,Las Cardas
2024-01-26 19:00:00,-30.251452,-71.256903,19.33,20.853,22.35,LCARTA,Las Cardas
2024-01-26 20:00:00,-30.251452,-71.256903,17.76,18.595,19.48,LCARTA,Las Cardas
2024-01-26 21:00:00,-30.251452,-71.256903,17.15,17.543,17.95,LCARTA,Las Cardas
2024-01-26 22:00:00,-30.251452,-71.256903,16.83,17.112,17.45,LCARTA,Las Cardas
2024-01-26 23:00:00,-30.251452,-71.256903,16.27,16.682,17.12,LCARTA,Las Cardas
2024-01-27 00:00:00,-30.251452,-71.256903,15.75,16.095,16.51,LCARTA,Las Cardas
2024-01-27 01:00:00,-30.251452,-71.256903,15.17,15.553,16.03,LCARTA,Las Cardas
2024-01-27 02:00:00,-30.251452,-71.256903,14.8,15.083,15.46,LCARTA,Las Cardas
2024-01-27 03:00:00,-30.251452,-71.256903,14.75,15.085,15.47,LCARTA,Las Cardas
2024-01-27 04:00:00,-30.251452,-71.256903,14.66,14.918,15.19,LCARTA,Las Cardas
2024-01-27 05:00:00,-30.251452,-71.256903,14.71,15.008,15.38,LCARTA,Las Cardas
2024-01-27 06:00:00,-30.251452,-71.256903,14.88,15.125,15.55,LCARTA,Las Cardas
2024-01-27 07:00:00,-30.251452,-71.256903,14.88,15.345,15.84,LCARTA,Las Cardas
2024-01-27 08:00:00,-30.251452,-71.256903,15.4,15.953,16.58,LCARTA,Las Cardas
2024-01-27 09:00:00,-30.251452,-71.256903,16.1,16.79,17.75,LCARTA,Las Cardas
2024-01-27 10:00:00,-30.251452,-71.256903,17.41,19.115,21.26,LCARTA,Las Cardas
2024-01-27 11:00:00,-30.251452,-71.256903,21.17,23.17,25.15,LCARTA,Las Cardas
2024-01-27 12:00:00,-30.251452,-71.256903,24.18,26.243,28.66,LCARTA,Las Cardas
2024-01-27 13:00:00,-30.251452,-71.256903,26.99,28.042,29.18,LCARTA,Las Cardas
2024-01-27 14:00:00,-30.251452,-71.256903,28.02,28.787,29.51,LCARTA,Las Cardas
2024-01-27 15:00:00,-30.251452,-71.256903,27.39,28.508,29.49,LCARTA,Las Cardas
2024-01-27 16:00:00,-30.251452,-71.256903,25.92,27.197,28.54,LCARTA,Las Cardas
2024-01-27 17:00:00,-30.251452,-71.256903,23.51,25.083,26.36,LCARTA,Las Cardas
2024-01-27 18:00:00,-30.251452,-71.256903,21.21,22.515,24.23,LCARTA,Las Cardas
2024-01-27 19:00:00,-30.251452,-71.256903,18.54,19.973,21.74,LCARTA,Las Cardas
2024-01-27 20:00:00,-30.251452,-71.256903,16.91,17.607,18.69,LCARTA,Las Cardas
2024-01-27 21:00:00,-30.251452,-71.256903,16.68,16.912,17.26,LCARTA,Las Cardas
2024-01-27 22:00:00,-30.251452,-71.256903,16.54,16.842,17.12,LCARTA,Las Cardas
2024-01-27 23:00:00,-30.251452,-71.256903,16.54,16.8,17.07,LCARTA,Las Cardas
2024-01-28 00:00:00,-30.251452,-71.256903,16.39,16.683,16.97,LCARTA,Las Cardas
2024-01-28 01:00:00,-30.251452,-71.256903,16.16,16.452,16.78,LCARTA,Las Cardas
2024-01-28 02:00:00,-30.251452,-71.256903,15.92,16.192,16.49,LCARTA,Las Cardas
2024-01-28 03:00:00,-30.251452,-71.256903,15.73,15.972,16.4,LCARTA,Las Cardas
2024-01-28 04:00:00,-30.251452,-71.256903,15.74,15.938,16.17,LCARTA,Las Cardas
2024-01-28 05:00:00,-30.251452,-71.256903,15.55,15.857,16.13,LCARTA,Las Cardas
2024-01-28 06:00:00,-30.251452,-71.256903,15.36,15.622,15.94,LCARTA,Las Cardas
2024-01-28 07:00:00,-30.251452,-71.256903,15.17,15.47,15.75,LCARTA,Las Cardas
2024-01-28 08:00:00,-30.251452,-71.256903,15.22,15.765,16.51,LCARTA,Las Cardas
2024-01-28 09:00:00,-30.251452,-71.256903,16.16,17.185,18.27,LCARTA,Las Cardas
2024-01-28 10:00:00,-30.251452,-71.256903,18.03,18.895,19.81,LCARTA,Las Cardas
2024-01-28 11:00:00,-30.251452,-71.256903,19.57,21.098,23.27,LCARTA,Las Cardas
2024-01-28 12:00:00,-30.251452,-71.256903,21.84,23.253,24.92,LCARTA,Las Cardas
2024-01-28 13:00:00,-30.251452,-71.256903,23.34,24.625,25.88,LCARTA,Las Cardas
2024-01-28 14:00:00,-30.251452,-71.256903,24.78,25.697,26.88,LCARTA,Las Cardas
2024-01-28 15:00:00,-30.251452,-71.256903,24.0,25.023,26.39,LCARTA,Las Cardas
2024-01-28 16:00:00,-30.251452,-71.256903,23.86,24.475,25.05,LCARTA,Las Cardas
2024-01-28 17:00:00,-30.251452,-71.256903,22.33,23.597,24.67,LCARTA,Las Cardas
2024-01-28 18:00:00,-30.251452,-71.256903,21.63,22.775,23.68,LCARTA,Las Cardas
2024-01-28 19:00:00,-30.251452,-71.256903,19.39,20.567,21.87,LCARTA,Las Cardas
2024-01-28 20:00:00,-30.251452,-71.256903,17.86,18.722,19.58,LCARTA,Las Cardas
2024-01-28 21:00:00,-30.251452,-71.256903,16.87,17.447,18.15,LCARTA,Las Cardas
2024-01-28 22:00:00,-30.251452,-71.256903,16.36,16.663,17.11,LCARTA,Las Cardas
2024-01-28 23:00:00,-30.251452,-71.256903,16.03,16.332,16.7,LCARTA,Las Cardas
2024-01-29 00:00:00,-30.251452,-71.256903,15.55,15.95,16.37,LCARTA,Las Cardas
2024-01-29 01:00:00,-30.251452,-71.256903,15.32,15.543,15.79,LCARTA,Las Cardas
2024-01-29 02:00:00,-30.251452,-71.256903,14.99,15.313,15.71,LCARTA,Las Cardas
2024-01-29 03:00:00,-30.251452,-71.256903,15.52,15.842,16.13,LCARTA,Las Cardas
2024-01-29 04:00:00,-30.251452,-71.256903,15.65,15.895,16.13,LCARTA,Las Cardas
2024-01-29 05:00:00,-30.251452,-71.256903,15.55,15.783,16.13,LCARTA,Las Cardas
2024-01-29 06:00:00,-30.251452,-71.256903,15.6,15.87,16.17,LCARTA,Las Cardas
2024-01-29 07:00:00,-30.251452,-71.256903,15.74,16.033,16.36,LCARTA,Las Cardas
2024-01-29 08:00:00,-30.251452,-71.256903,15.55,15.832,16.27,LCARTA,Las Cardas
2024-01-29 09:00:00,-30.251452,-71.256903,15.74,16.18,16.78,LCARTA,Las Cardas
2024-01-29 10:00:00,-30.251452,-71.256903,16.35,17.105,17.72,LCARTA,Las Cardas
2024-01-29 11:00:00,-30.251452,-71.256903,17.29,18.227,19.4,LCARTA,Las Cardas
2024-01-29 12:00:00,-30.251452,-71.256903,19.06,20.488,22.08,LCARTA,Las Cardas
2024-01-29 13:00:00,-30.251452,-71.256903,21.6,22.925,24.47,LCARTA,Las Cardas
2024-01-29 14:00:00,-30.251452,-71.256903,22.72,23.938,25.22,LCARTA,Las Cardas
2024-01-29 15:00:00,-30.251452,-71.256903,22.66,23.583,24.4,LCARTA,Las Cardas
2024-01-29 16:00:00,-30.251452,-71.256903,23.18,23.93,24.76,LCARTA,Las Cardas
