time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1951-10-12 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1951-10-13 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-14 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1951-10-15 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1951-10-16 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-10-17 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1951-10-18 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1951-10-19 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-20 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-10-21 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-10-22 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-10-23 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-10-24 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-25 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-26 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1951-10-27 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-28 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1951-10-29 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-10-30 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-10-31 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-11-01 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-11-02 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1951-11-03 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-11-04 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1951-11-05 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-11-06 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1951-11-07 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1951-11-08 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1951-11-09 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-11-10 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-11-11 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-11-12 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-11-13 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1951-11-14 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-11-15 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-11-16 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-11-17 12:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1951-11-18 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1951-11-19 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-11-20 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-11-21 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-11-22 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-11-23 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1951-11-24 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1951-11-25 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-11-26 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1951-11-27 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-11-28 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-11-29 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-11-30 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-12-01 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-12-02 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-03 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-04 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1951-12-05 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-12-06 12:00:00,-34.96944,-71.21694,7.3,340031.0,"General Freire, Curicó Ad."
1951-12-07 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-12-08 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-12-09 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-12-10 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-12-11 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-12 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1951-12-13 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1951-12-14 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-12-15 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-16 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1951-12-17 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-12-18 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-12-19 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-12-20 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1951-12-21 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-12-22 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-12-23 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-24 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1951-12-25 12:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1951-12-26 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1951-12-27 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-12-28 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1951-12-29 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1951-12-30 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1951-12-31 12:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1951-01-01 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-02 12:00:00,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-03 12:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-04 12:00:00,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-05 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-06 12:00:00,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-07 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-08 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-09 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-10 12:00:00,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-11 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-12 12:00:00,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-13 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-14 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-15 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-16 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-17 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-18 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-19 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-20 12:00:00,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-21 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-22 12:00:00,-36.58583,-72.03667,4.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-23 12:00:00,-36.58583,-72.03667,2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-24 12:00:00,-36.58583,-72.03667,7.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-25 12:00:00,-36.58583,-72.03667,5.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-26 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-27 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-28 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-29 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-30 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-31 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-01 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-02 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-03 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-04 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-05 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-06 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-07 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-08 12:00:00,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-09 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-10 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-11 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-12 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-13 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-14 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-15 12:00:00,-36.58583,-72.03667,10.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-16 12:00:00,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-17 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-18 12:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-19 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-20 12:00:00,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-21 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-22 12:00:00,-36.58583,-72.03667,6.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-23 12:00:00,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-24 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-25 12:00:00,-36.58583,-72.03667,4.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-26 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-27 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-28 12:00:00,-36.58583,-72.03667,6.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-01 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-02 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-03 12:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-04 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-05 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-06 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-07 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-08 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-09 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-10 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-11 12:00:00,-36.58583,-72.03667,6.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-12 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-13 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-14 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-15 12:00:00,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-16 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-17 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-18 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-19 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-20 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-21 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-22 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-23 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-24 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-25 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-26 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-27 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-28 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-29 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-30 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-31 12:00:00,-36.58583,-72.03667,8.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-01 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-02 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-03 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-04 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-05 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-06 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-07 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-08 12:00:00,-36.58583,-72.03667,6.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-09 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-10 12:00:00,-36.58583,-72.03667,3.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-11 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-12 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-13 12:00:00,-36.58583,-72.03667,4.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-14 12:00:00,-36.58583,-72.03667,2.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-15 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-16 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-17 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-18 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-19 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-20 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-21 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-22 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-23 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-24 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-25 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-26 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-27 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-28 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-29 12:00:00,-36.58583,-72.03667,2.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-30 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-01 12:00:00,-36.58583,-72.03667,2.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-02 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-03 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-04 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-05 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-06 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-07 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-08 12:00:00,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-09 12:00:00,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-10 12:00:00,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-11 12:00:00,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-12 12:00:00,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-13 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-14 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-15 12:00:00,-36.58583,-72.03667,8.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-16 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-17 12:00:00,-36.58583,-72.03667,1.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-18 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-19 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-20 12:00:00,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-21 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-22 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-23 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-24 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-25 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-26 12:00:00,-36.58583,-72.03667,1.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-27 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-28 12:00:00,-36.58583,-72.03667,4.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-29 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-30 12:00:00,-36.58583,-72.03667,4.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-31 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-01 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-02 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-03 12:00:00,-36.58583,-72.03667,6.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-04 12:00:00,-36.58583,-72.03667,4.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-05 12:00:00,-36.58583,-72.03667,2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-06 12:00:00,-36.58583,-72.03667,4.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-07 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-08 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-09 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-10 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-11 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-12 12:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-13 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-14 12:00:00,-36.58583,-72.03667,6.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-15 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-16 12:00:00,-36.58583,-72.03667,1.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-17 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-18 12:00:00,-36.58583,-72.03667,4.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-19 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-20 12:00:00,-36.58583,-72.03667,4.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-21 12:00:00,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-22 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-23 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-24 12:00:00,-36.58583,-72.03667,0.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
