time,latitud,longitud,QFE_Valor,CodigoNacional,nombreEstacion
1957-04-18 15:00:00,-18.35555,-70.34028,1003.5,180005.0,"Chacalluta, Arica Ap."
1957-04-18 18:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-04-18 21:00:00,-18.35555,-70.34028,999.7,180005.0,"Chacalluta, Arica Ap."
1957-04-19 06:00:00,-18.35555,-70.34028,1002.9,180005.0,"Chacalluta, Arica Ap."
1957-04-19 09:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-04-19 12:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-04-19 15:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-04-19 18:00:00,-18.35555,-70.34028,1001.1,180005.0,"Chacalluta, Arica Ap."
1957-04-19 21:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-04-20 06:00:00,-18.35555,-70.34028,1002.1,180005.0,"Chacalluta, Arica Ap."
1957-04-20 09:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-04-20 12:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-04-20 15:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-04-20 18:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-04-20 21:00:00,-18.35555,-70.34028,1001.0,180005.0,"Chacalluta, Arica Ap."
1957-04-21 06:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-04-21 09:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-04-21 12:00:00,-18.35555,-70.34028,1003.4,180005.0,"Chacalluta, Arica Ap."
1957-04-21 15:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-04-21 18:00:00,-18.35555,-70.34028,1001.0,180005.0,"Chacalluta, Arica Ap."
1957-04-21 21:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-04-22 06:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-04-22 09:00:00,-18.35555,-70.34028,1001.9,180005.0,"Chacalluta, Arica Ap."
1957-04-22 12:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-04-22 15:00:00,-18.35555,-70.34028,1003.7,180005.0,"Chacalluta, Arica Ap."
1957-04-22 18:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-04-22 21:00:00,-18.35555,-70.34028,1000.3,180005.0,"Chacalluta, Arica Ap."
1957-04-23 06:00:00,-18.35555,-70.34028,1001.0,180005.0,"Chacalluta, Arica Ap."
1957-04-23 09:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-04-23 12:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-04-23 15:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-04-23 18:00:00,-18.35555,-70.34028,1001.4,180005.0,"Chacalluta, Arica Ap."
1957-04-23 21:00:00,-18.35555,-70.34028,1000.3,180005.0,"Chacalluta, Arica Ap."
1957-04-24 06:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
1957-04-24 09:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-04-24 12:00:00,-18.35555,-70.34028,1001.4,180005.0,"Chacalluta, Arica Ap."
1957-04-24 15:00:00,-18.35555,-70.34028,1003.5,180005.0,"Chacalluta, Arica Ap."
1957-04-24 18:00:00,-18.35555,-70.34028,999.7,180005.0,"Chacalluta, Arica Ap."
1957-04-24 21:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-04-25 03:00:00,-18.35555,-70.34028,1003.5,180005.0,"Chacalluta, Arica Ap."
1957-04-25 06:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-04-25 09:00:00,-18.35555,-70.34028,1002.9,180005.0,"Chacalluta, Arica Ap."
1957-04-25 12:00:00,-18.35555,-70.34028,1003.5,180005.0,"Chacalluta, Arica Ap."
1957-04-25 15:00:00,-18.35555,-70.34028,1004.3,180005.0,"Chacalluta, Arica Ap."
1957-04-25 18:00:00,-18.35555,-70.34028,999.3,180005.0,"Chacalluta, Arica Ap."
1957-04-25 21:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
1957-04-26 06:00:00,-18.35555,-70.34028,1003.4,180005.0,"Chacalluta, Arica Ap."
1957-04-26 09:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-04-26 12:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-04-26 15:00:00,-18.35555,-70.34028,1003.2,180005.0,"Chacalluta, Arica Ap."
1957-04-26 18:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-04-26 21:00:00,-18.35555,-70.34028,1000.4,180005.0,"Chacalluta, Arica Ap."
1957-04-27 06:00:00,-18.35555,-70.34028,1001.9,180005.0,"Chacalluta, Arica Ap."
1957-04-27 09:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-04-27 12:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-04-27 15:00:00,-18.35555,-70.34028,1002.4,180005.0,"Chacalluta, Arica Ap."
1957-04-27 18:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-04-27 21:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-04-28 06:00:00,-18.35555,-70.34028,1001.8,180005.0,"Chacalluta, Arica Ap."
1957-04-28 09:00:00,-18.35555,-70.34028,1001.1,180005.0,"Chacalluta, Arica Ap."
1957-04-28 12:00:00,-18.35555,-70.34028,1002.5,180005.0,"Chacalluta, Arica Ap."
1957-04-28 15:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-04-28 18:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-04-28 21:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-04-29 06:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-04-29 09:00:00,-18.35555,-70.34028,1000.0,180005.0,"Chacalluta, Arica Ap."
1957-04-29 12:00:00,-18.35555,-70.34028,1000.9,180005.0,"Chacalluta, Arica Ap."
1957-04-29 15:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-04-29 18:00:00,-18.35555,-70.34028,999.3,180005.0,"Chacalluta, Arica Ap."
1957-04-29 21:00:00,-18.35555,-70.34028,998.5,180005.0,"Chacalluta, Arica Ap."
1957-04-30 06:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-04-30 09:00:00,-18.35555,-70.34028,1000.8,180005.0,"Chacalluta, Arica Ap."
1957-04-30 12:00:00,-18.35555,-70.34028,1002.4,180005.0,"Chacalluta, Arica Ap."
1957-04-30 15:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-04-30 18:00:00,-18.35555,-70.34028,1000.4,180005.0,"Chacalluta, Arica Ap."
1957-04-30 21:00:00,-18.35555,-70.34028,999.6,180005.0,"Chacalluta, Arica Ap."
1957-05-01 06:00:00,-18.35555,-70.34028,997.7,180005.0,"Chacalluta, Arica Ap."
1957-05-01 09:00:00,-18.35555,-70.34028,997.7,180005.0,"Chacalluta, Arica Ap."
1957-05-01 12:00:00,-18.35555,-70.34028,997.7,180005.0,"Chacalluta, Arica Ap."
1957-05-01 15:00:00,-18.35555,-70.34028,1000.0,180005.0,"Chacalluta, Arica Ap."
1957-05-01 18:00:00,-18.35555,-70.34028,998.1,180005.0,"Chacalluta, Arica Ap."
1957-05-01 21:00:00,-18.35555,-70.34028,996.9,180005.0,"Chacalluta, Arica Ap."
1957-05-02 06:00:00,-18.35555,-70.34028,999.7,180005.0,"Chacalluta, Arica Ap."
1957-05-02 09:00:00,-18.35555,-70.34028,1000.2,180005.0,"Chacalluta, Arica Ap."
1957-05-02 12:00:00,-18.35555,-70.34028,1000.3,180005.0,"Chacalluta, Arica Ap."
1957-05-02 15:00:00,-18.35555,-70.34028,1001.1,180005.0,"Chacalluta, Arica Ap."
1957-05-02 18:00:00,-18.35555,-70.34028,999.5,180005.0,"Chacalluta, Arica Ap."
1957-05-02 21:00:00,-18.35555,-70.34028,998.8,180005.0,"Chacalluta, Arica Ap."
1957-05-03 06:00:00,-18.35555,-70.34028,1001.7,180005.0,"Chacalluta, Arica Ap."
1957-05-03 09:00:00,-18.35555,-70.34028,1000.2,180005.0,"Chacalluta, Arica Ap."
1957-05-03 12:00:00,-18.35555,-70.34028,1000.4,180005.0,"Chacalluta, Arica Ap."
1957-05-03 15:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-05-03 18:00:00,-18.35555,-70.34028,998.4,180005.0,"Chacalluta, Arica Ap."
1957-05-03 21:00:00,-18.35555,-70.34028,997.1,180005.0,"Chacalluta, Arica Ap."
1957-05-04 06:00:00,-18.35555,-70.34028,998.5,180005.0,"Chacalluta, Arica Ap."
1957-05-04 09:00:00,-18.35555,-70.34028,998.5,180005.0,"Chacalluta, Arica Ap."
1957-05-04 12:00:00,-18.35555,-70.34028,999.8,180005.0,"Chacalluta, Arica Ap."
1957-05-04 15:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-05-04 18:00:00,-18.35555,-70.34028,998.5,180005.0,"Chacalluta, Arica Ap."
1957-05-04 21:00:00,-18.35555,-70.34028,997.7,180005.0,"Chacalluta, Arica Ap."
1957-05-05 06:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-05-05 09:00:00,-18.35555,-70.34028,999.4,180005.0,"Chacalluta, Arica Ap."
1957-05-05 12:00:00,-18.35555,-70.34028,1000.2,180005.0,"Chacalluta, Arica Ap."
1957-05-05 15:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-05-05 18:00:00,-18.35555,-70.34028,998.1,180005.0,"Chacalluta, Arica Ap."
1957-05-05 21:00:00,-18.35555,-70.34028,997.1,180005.0,"Chacalluta, Arica Ap."
1957-05-06 06:00:00,-18.35555,-70.34028,1001.9,180005.0,"Chacalluta, Arica Ap."
1957-05-06 09:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-06 12:00:00,-18.35555,-70.34028,1002.5,180005.0,"Chacalluta, Arica Ap."
1957-05-06 15:00:00,-18.35555,-70.34028,1003.2,180005.0,"Chacalluta, Arica Ap."
1957-05-06 18:00:00,-18.35555,-70.34028,1001.7,180005.0,"Chacalluta, Arica Ap."
1957-05-06 21:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-05-07 06:00:00,-18.35555,-70.34028,1002.4,180005.0,"Chacalluta, Arica Ap."
1957-05-07 09:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
1957-05-07 12:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-07 15:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-07 18:00:00,-18.35555,-70.34028,1002.0,180005.0,"Chacalluta, Arica Ap."
1957-05-07 21:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
1957-05-08 06:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-08 09:00:00,-18.35555,-70.34028,1001.9,180005.0,"Chacalluta, Arica Ap."
1957-05-08 12:00:00,-18.35555,-70.34028,1002.9,180005.0,"Chacalluta, Arica Ap."
1957-05-08 15:00:00,-18.35555,-70.34028,1003.4,180005.0,"Chacalluta, Arica Ap."
1957-05-08 18:00:00,-18.35555,-70.34028,1001.7,180005.0,"Chacalluta, Arica Ap."
1957-05-08 21:00:00,-18.35555,-70.34028,1001.1,180005.0,"Chacalluta, Arica Ap."
1957-05-09 06:00:00,-18.35555,-70.34028,1003.4,180005.0,"Chacalluta, Arica Ap."
1957-05-09 09:00:00,-18.35555,-70.34028,1001.7,180005.0,"Chacalluta, Arica Ap."
1957-05-09 12:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-09 15:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-05-09 18:00:00,-18.35555,-70.34028,999.7,180005.0,"Chacalluta, Arica Ap."
1957-05-09 21:00:00,-18.35555,-70.34028,999.9,180005.0,"Chacalluta, Arica Ap."
1957-05-10 06:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-10 09:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-05-10 12:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-05-10 15:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-10 18:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-05-10 21:00:00,-18.35555,-70.34028,999.9,180005.0,"Chacalluta, Arica Ap."
1957-05-11 06:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-11 09:00:00,-18.35555,-70.34028,1002.0,180005.0,"Chacalluta, Arica Ap."
1957-05-11 12:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-05-11 15:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-11 18:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-05-11 21:00:00,-18.35555,-70.34028,1002.5,180005.0,"Chacalluta, Arica Ap."
1957-05-12 06:00:00,-18.35555,-70.34028,1001.3,180005.0,"Chacalluta, Arica Ap."
1957-05-12 09:00:00,-18.35555,-70.34028,998.7,180005.0,"Chacalluta, Arica Ap."
1957-05-12 12:00:00,-18.35555,-70.34028,1000.3,180005.0,"Chacalluta, Arica Ap."
1957-05-12 15:00:00,-18.35555,-70.34028,1002.3,180005.0,"Chacalluta, Arica Ap."
1957-05-12 18:00:00,-18.35555,-70.34028,1003.7,180005.0,"Chacalluta, Arica Ap."
1957-05-12 21:00:00,-18.35555,-70.34028,1002.0,180005.0,"Chacalluta, Arica Ap."
1957-05-13 06:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-13 09:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-05-13 12:00:00,-18.35555,-70.34028,1004.8,180005.0,"Chacalluta, Arica Ap."
1957-05-13 15:00:00,-18.35555,-70.34028,1005.8,180005.0,"Chacalluta, Arica Ap."
1957-05-13 18:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-13 21:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-05-14 06:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-14 09:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-05-14 12:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-14 15:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-14 18:00:00,-18.35555,-70.34028,1002.3,180005.0,"Chacalluta, Arica Ap."
1957-05-14 21:00:00,-18.35555,-70.34028,1002.1,180005.0,"Chacalluta, Arica Ap."
1957-05-15 06:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-05-15 09:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-05-15 12:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-15 15:00:00,-18.35555,-70.34028,1003.8,180005.0,"Chacalluta, Arica Ap."
1957-05-15 18:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-05-15 21:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-16 06:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-16 09:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-16 12:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-16 15:00:00,-18.35555,-70.34028,1004.7,180005.0,"Chacalluta, Arica Ap."
1957-05-16 18:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-05-16 21:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-17 06:00:00,-18.35555,-70.34028,1004.3,180005.0,"Chacalluta, Arica Ap."
1957-05-17 09:00:00,-18.35555,-70.34028,1005.1,180005.0,"Chacalluta, Arica Ap."
1957-05-17 12:00:00,-18.35555,-70.34028,1003.8,180005.0,"Chacalluta, Arica Ap."
1957-05-17 15:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-17 18:00:00,-18.35555,-70.34028,1001.6,180005.0,"Chacalluta, Arica Ap."
1957-05-17 21:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-05-18 06:00:00,-18.35555,-70.34028,1003.9,180005.0,"Chacalluta, Arica Ap."
1957-05-18 09:00:00,-18.35555,-70.34028,1001.0,180005.0,"Chacalluta, Arica Ap."
1957-05-18 12:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-05-18 15:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-18 18:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-05-18 21:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-19 06:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-19 09:00:00,-18.35555,-70.34028,997.9,180005.0,"Chacalluta, Arica Ap."
1957-05-19 12:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-05-19 15:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-19 18:00:00,-18.35555,-70.34028,1000.8,180005.0,"Chacalluta, Arica Ap."
1957-05-19 21:00:00,-18.35555,-70.34028,1000.7,180005.0,"Chacalluta, Arica Ap."
1957-05-20 06:00:00,-18.35555,-70.34028,1002.5,180005.0,"Chacalluta, Arica Ap."
1957-05-20 09:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-20 12:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-20 15:00:00,-18.35555,-70.34028,1004.9,180005.0,"Chacalluta, Arica Ap."
1957-05-20 18:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-20 21:00:00,-18.35555,-70.34028,1003.2,180005.0,"Chacalluta, Arica Ap."
1957-05-21 06:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-21 09:00:00,-18.35555,-70.34028,1005.3,180005.0,"Chacalluta, Arica Ap."
1957-05-21 12:00:00,-18.35555,-70.34028,1005.2,180005.0,"Chacalluta, Arica Ap."
1957-05-21 15:00:00,-18.35555,-70.34028,1005.0,180005.0,"Chacalluta, Arica Ap."
1957-05-21 18:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-21 21:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-05-22 06:00:00,-18.35555,-70.34028,1005.1,180005.0,"Chacalluta, Arica Ap."
1957-05-22 09:00:00,-18.35555,-70.34028,1003.9,180005.0,"Chacalluta, Arica Ap."
1957-05-22 12:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-22 15:00:00,-18.35555,-70.34028,1004.9,180005.0,"Chacalluta, Arica Ap."
1957-05-22 18:00:00,-18.35555,-70.34028,1002.8,180005.0,"Chacalluta, Arica Ap."
1957-05-22 21:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-23 06:00:00,-18.35555,-70.34028,1001.8,180005.0,"Chacalluta, Arica Ap."
1957-05-23 09:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-23 12:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-23 15:00:00,-18.35555,-70.34028,1003.3,180005.0,"Chacalluta, Arica Ap."
1957-05-23 18:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-05-23 21:00:00,-18.35555,-70.34028,1001.4,180005.0,"Chacalluta, Arica Ap."
1957-05-24 09:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-24 12:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-24 15:00:00,-18.35555,-70.34028,1004.4,180005.0,"Chacalluta, Arica Ap."
1957-05-24 18:00:00,-18.35555,-70.34028,1001.7,180005.0,"Chacalluta, Arica Ap."
1957-05-24 21:00:00,-18.35555,-70.34028,1000.9,180005.0,"Chacalluta, Arica Ap."
1957-05-25 06:00:00,-18.35555,-70.34028,1003.2,180005.0,"Chacalluta, Arica Ap."
1957-05-25 09:00:00,-18.35555,-70.34028,1003.0,180005.0,"Chacalluta, Arica Ap."
1957-05-25 12:00:00,-18.35555,-70.34028,1002.2,180005.0,"Chacalluta, Arica Ap."
1957-05-25 15:00:00,-18.35555,-70.34028,1003.1,180005.0,"Chacalluta, Arica Ap."
1957-05-25 18:00:00,-18.35555,-70.34028,1000.5,180005.0,"Chacalluta, Arica Ap."
1957-05-25 21:00:00,-18.35555,-70.34028,999.6,180005.0,"Chacalluta, Arica Ap."
1957-05-26 06:00:00,-18.35555,-70.34028,1001.1,180005.0,"Chacalluta, Arica Ap."
1957-05-26 09:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
1957-05-26 12:00:00,-18.35555,-70.34028,1002.3,180005.0,"Chacalluta, Arica Ap."
1957-05-26 15:00:00,-18.35555,-70.34028,1003.9,180005.0,"Chacalluta, Arica Ap."
1957-05-26 18:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-26 21:00:00,-18.35555,-70.34028,1000.1,180005.0,"Chacalluta, Arica Ap."
1957-05-27 06:00:00,-18.35555,-70.34028,1002.9,180005.0,"Chacalluta, Arica Ap."
1957-05-27 09:00:00,-18.35555,-70.34028,1001.5,180005.0,"Chacalluta, Arica Ap."
1957-05-27 12:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-05-27 15:00:00,-18.35555,-70.34028,1004.5,180005.0,"Chacalluta, Arica Ap."
1957-05-27 18:00:00,-18.35555,-70.34028,1003.2,180005.0,"Chacalluta, Arica Ap."
1957-05-27 21:00:00,-18.35555,-70.34028,1002.0,180005.0,"Chacalluta, Arica Ap."
1957-05-28 06:00:00,-18.35555,-70.34028,1003.8,180005.0,"Chacalluta, Arica Ap."
1957-05-28 09:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-28 12:00:00,-18.35555,-70.34028,1004.9,180005.0,"Chacalluta, Arica Ap."
1957-05-28 15:00:00,-18.35555,-70.34028,1005.1,180005.0,"Chacalluta, Arica Ap."
1957-05-28 18:00:00,-18.35555,-70.34028,1002.6,180005.0,"Chacalluta, Arica Ap."
1957-05-28 21:00:00,-18.35555,-70.34028,1002.0,180005.0,"Chacalluta, Arica Ap."
1957-05-29 06:00:00,-18.35555,-70.34028,1006.1,180005.0,"Chacalluta, Arica Ap."
1957-05-29 09:00:00,-18.35555,-70.34028,1004.0,180005.0,"Chacalluta, Arica Ap."
1957-05-29 12:00:00,-18.35555,-70.34028,1004.1,180005.0,"Chacalluta, Arica Ap."
1957-05-29 15:00:00,-18.35555,-70.34028,1005.2,180005.0,"Chacalluta, Arica Ap."
1957-05-29 18:00:00,-18.35555,-70.34028,1002.9,180005.0,"Chacalluta, Arica Ap."
1957-05-29 21:00:00,-18.35555,-70.34028,1002.7,180005.0,"Chacalluta, Arica Ap."
1957-05-30 06:00:00,-18.35555,-70.34028,1006.0,180005.0,"Chacalluta, Arica Ap."
1957-05-30 09:00:00,-18.35555,-70.34028,1004.5,180005.0,"Chacalluta, Arica Ap."
1957-05-30 12:00:00,-18.35555,-70.34028,1006.1,180005.0,"Chacalluta, Arica Ap."
1957-05-30 15:00:00,-18.35555,-70.34028,1006.9,180005.0,"Chacalluta, Arica Ap."
1957-05-30 18:00:00,-18.35555,-70.34028,1004.6,180005.0,"Chacalluta, Arica Ap."
1957-05-30 21:00:00,-18.35555,-70.34028,1004.3,180005.0,"Chacalluta, Arica Ap."
1957-05-31 06:00:00,-18.35555,-70.34028,1006.9,180005.0,"Chacalluta, Arica Ap."
1957-05-31 09:00:00,-18.35555,-70.34028,1005.5,180005.0,"Chacalluta, Arica Ap."
1957-05-31 12:00:00,-18.35555,-70.34028,1006.5,180005.0,"Chacalluta, Arica Ap."
1957-05-31 15:00:00,-18.35555,-70.34028,1006.8,180005.0,"Chacalluta, Arica Ap."
1957-05-31 18:00:00,-18.35555,-70.34028,1004.4,180005.0,"Chacalluta, Arica Ap."
1957-05-31 21:00:00,-18.35555,-70.34028,1003.6,180005.0,"Chacalluta, Arica Ap."
1957-06-01 06:00:00,-18.35555,-70.34028,1006.3,180005.0,"Chacalluta, Arica Ap."
1957-06-01 09:00:00,-18.35555,-70.34028,1005.7,180005.0,"Chacalluta, Arica Ap."
1957-06-01 12:00:00,-18.35555,-70.34028,1006.9,180005.0,"Chacalluta, Arica Ap."
1957-06-01 15:00:00,-18.35555,-70.34028,1006.7,180005.0,"Chacalluta, Arica Ap."
1957-06-01 18:00:00,-18.35555,-70.34028,1005.1,180005.0,"Chacalluta, Arica Ap."
1957-06-01 21:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-06-02 06:00:00,-18.35555,-70.34028,1005.9,180005.0,"Chacalluta, Arica Ap."
1957-06-02 09:00:00,-18.35555,-70.34028,1004.6,180005.0,"Chacalluta, Arica Ap."
1957-06-02 12:00:00,-18.35555,-70.34028,1005.1,180005.0,"Chacalluta, Arica Ap."
1957-06-02 15:00:00,-18.35555,-70.34028,1004.2,180005.0,"Chacalluta, Arica Ap."
1957-06-02 18:00:00,-18.35555,-70.34028,1001.0,180005.0,"Chacalluta, Arica Ap."
1957-06-02 21:00:00,-18.35555,-70.34028,1000.2,180005.0,"Chacalluta, Arica Ap."
1957-06-03 06:00:00,-18.35555,-70.34028,1001.2,180005.0,"Chacalluta, Arica Ap."
