time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1951-11-22,-34.96944,-71.21694,16.0,340031.0,"General Freire, Curicó Ad."
1951-11-23,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1951-11-24,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1951-11-25,-34.96944,-71.21694,23.0,340031.0,"General Freire, Curicó Ad."
1951-11-26,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1951-11-27,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1951-11-28,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1951-11-29,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1951-11-30,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-12-01,-34.96944,-71.21694,25.0,340031.0,"General Freire, Curicó Ad."
1951-12-02,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1951-12-03,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1951-12-04,-34.96944,-71.21694,18.0,340031.0,"General Freire, Curicó Ad."
1951-12-05,-34.96944,-71.21694,21.0,340031.0,"General Freire, Curicó Ad."
1951-12-06,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1951-12-07,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1951-12-08,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1951-12-09,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1951-12-10,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1951-12-11,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1951-12-12,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1951-12-13,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1951-12-14,-34.96944,-71.21694,32.6,340031.0,"General Freire, Curicó Ad."
1951-12-15,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1951-12-16,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1951-12-17,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1951-12-18,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1951-12-19,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1951-12-20,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1951-12-21,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1951-12-22,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-12-23,-34.96944,-71.21694,30.2,340031.0,"General Freire, Curicó Ad."
1951-12-24,-34.96944,-71.21694,22.0,340031.0,"General Freire, Curicó Ad."
1951-12-25,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1951-12-26,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1951-12-27,-34.96944,-71.21694,30.2,340031.0,"General Freire, Curicó Ad."
1951-12-28,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-12-29,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-12-30,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-12-31,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1952-01-01,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1951-01-02,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-03,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-04,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-05,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-06,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-07,-36.58583,-72.03667,30.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-08,-36.58583,-72.03667,31.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-09,-36.58583,-72.03667,31.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-10,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-11,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-12,-36.58583,-72.03667,34.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-13,-36.58583,-72.03667,31.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-14,-36.58583,-72.03667,26.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-15,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-16,-36.58583,-72.03667,32.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-17,-36.58583,-72.03667,32.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-18,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-19,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-20,-36.58583,-72.03667,17.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-21,-36.58583,-72.03667,19.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-22,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-23,-36.58583,-72.03667,19.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-24,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-25,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-26,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-27,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-28,-36.58583,-72.03667,26.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-29,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-30,-36.58583,-72.03667,26.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-01-31,-36.58583,-72.03667,27.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-01,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-02,-36.58583,-72.03667,24.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-03,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-04,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-05,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-06,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-07,-36.58583,-72.03667,33.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-08,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-09,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-10,-36.58583,-72.03667,27.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-11,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-12,-36.58583,-72.03667,26.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-13,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-14,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-15,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-16,-36.58583,-72.03667,24.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-17,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-18,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-19,-36.58583,-72.03667,31.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-20,-36.58583,-72.03667,29.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-21,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-22,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-23,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-24,-36.58583,-72.03667,19.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-25,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-26,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-27,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-02-28,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-01,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-02,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-03,-36.58583,-72.03667,27.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-04,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-05,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-06,-36.58583,-72.03667,26.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-07,-36.58583,-72.03667,24.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-08,-36.58583,-72.03667,27.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-09,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-10,-36.58583,-72.03667,27.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-11,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-12,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-13,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-14,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-15,-36.58583,-72.03667,27.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-16,-36.58583,-72.03667,23.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-17,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-18,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-19,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-20,-36.58583,-72.03667,26.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-21,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-22,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-23,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-24,-36.58583,-72.03667,25.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-25,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-26,-36.58583,-72.03667,27.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-27,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-28,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-29,-36.58583,-72.03667,20.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-30,-36.58583,-72.03667,21.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-03-31,-36.58583,-72.03667,24.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-01,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-02,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-03,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-04,-36.58583,-72.03667,24.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-05,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-06,-36.58583,-72.03667,24.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-07,-36.58583,-72.03667,22.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-08,-36.58583,-72.03667,15.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-09,-36.58583,-72.03667,18.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-10,-36.58583,-72.03667,18.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-11,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-12,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-13,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-14,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-15,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-16,-36.58583,-72.03667,26.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-17,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-18,-36.58583,-72.03667,27.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-19,-36.58583,-72.03667,21.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-20,-36.58583,-72.03667,18.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-21,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-22,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-23,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-24,-36.58583,-72.03667,23.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-25,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-26,-36.58583,-72.03667,19.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-27,-36.58583,-72.03667,14.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-28,-36.58583,-72.03667,20.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-29,-36.58583,-72.03667,22.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-04-30,-36.58583,-72.03667,18.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-01,-36.58583,-72.03667,21.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-02,-36.58583,-72.03667,22.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-03,-36.58583,-72.03667,16.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-04,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-05,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-06,-36.58583,-72.03667,20.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-07,-36.58583,-72.03667,24.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-08,-36.58583,-72.03667,20.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-09,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-10,-36.58583,-72.03667,17.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-11,-36.58583,-72.03667,14.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-12,-36.58583,-72.03667,19.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-13,-36.58583,-72.03667,18.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-14,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-15,-36.58583,-72.03667,17.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-16,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-17,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-18,-36.58583,-72.03667,17.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-19,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-20,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-21,-36.58583,-72.03667,16.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-22,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-23,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-24,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-25,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-26,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-27,-36.58583,-72.03667,15.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-28,-36.58583,-72.03667,17.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-29,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-30,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-05-31,-36.58583,-72.03667,19.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-01,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-02,-36.58583,-72.03667,16.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-03,-36.58583,-72.03667,16.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-04,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-05,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-06,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-07,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-08,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-09,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-10,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-11,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-12,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-13,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-14,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-15,-36.58583,-72.03667,10.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-16,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-17,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-18,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-19,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-20,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-21,-36.58583,-72.03667,15.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-22,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-23,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-24,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-25,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-26,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-27,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-28,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-29,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-06-30,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-01,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-02,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-03,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-04,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-05,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-06,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-07,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-08,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-09,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-10,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-11,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-12,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-13,-36.58583,-72.03667,14.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-14,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-15,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-16,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-17,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-18,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-19,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-20,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-21,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-22,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-23,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-24,-36.58583,-72.03667,18.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-25,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-26,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-27,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-28,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-29,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-30,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-07-31,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-01,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-02,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-03,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-04,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-05,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-06,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-07,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-08,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-09,-36.58583,-72.03667,18.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-10,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-11,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-12,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-13,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-14,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-15,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-16,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-17,-36.58583,-72.03667,13.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-18,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-19,-36.58583,-72.03667,17.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-20,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-21,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-22,-36.58583,-72.03667,24.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-23,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-24,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-25,-36.58583,-72.03667,13.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-26,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-27,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1951-08-28,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
