time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
2012-08-27 00:00:00,-27.25444,-70.78111,18.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-08-28 00:00:00,-27.25444,-70.78111,17.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-08-29 00:00:00,-27.25444,-70.78111,19.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-08-30 00:00:00,-27.25444,-70.78111,16.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-08-31 00:00:00,-27.25444,-70.78111,21.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-01 00:00:00,-27.25444,-70.78111,17.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-02 00:00:00,-27.25444,-70.78111,18.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-03 00:00:00,-27.25444,-70.78111,19.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-04 00:00:00,-27.25444,-70.78111,19.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-05 00:00:00,-27.25444,-70.78111,18.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-06 00:00:00,-27.25444,-70.78111,14.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-07 00:00:00,-27.25444,-70.78111,16.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-08 00:00:00,-27.25444,-70.78111,15.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-09 00:00:00,-27.25444,-70.78111,17.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-10 00:00:00,-27.25444,-70.78111,19.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-11 00:00:00,-27.25444,-70.78111,17.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-12 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-13 00:00:00,-27.25444,-70.78111,18.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-14 00:00:00,-27.25444,-70.78111,19.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-15 00:00:00,-27.25444,-70.78111,19.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-16 00:00:00,-27.25444,-70.78111,18.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-17 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-18 00:00:00,-27.25444,-70.78111,16.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-19 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-20 00:00:00,-27.25444,-70.78111,19.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-21 00:00:00,-27.25444,-70.78111,17.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-22 00:00:00,-27.25444,-70.78111,19.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-23 00:00:00,-27.25444,-70.78111,17.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-24 00:00:00,-27.25444,-70.78111,19.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-25 00:00:00,-27.25444,-70.78111,16.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-26 00:00:00,-27.25444,-70.78111,15.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-27 00:00:00,-27.25444,-70.78111,14.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-28 00:00:00,-27.25444,-70.78111,15.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-29 00:00:00,-27.25444,-70.78111,17.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-09-30 00:00:00,-27.25444,-70.78111,17.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-01 00:00:00,-27.25444,-70.78111,16.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-02 00:00:00,-27.25444,-70.78111,16.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-03 00:00:00,-27.25444,-70.78111,18.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-04 00:00:00,-27.25444,-70.78111,18.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-05 00:00:00,-27.25444,-70.78111,18.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-06 00:00:00,-27.25444,-70.78111,16.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-07 00:00:00,-27.25444,-70.78111,19.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-08 00:00:00,-27.25444,-70.78111,18.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-09 00:00:00,-27.25444,-70.78111,17.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-10 00:00:00,-27.25444,-70.78111,19.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-11 00:00:00,-27.25444,-70.78111,18.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-12 00:00:00,-27.25444,-70.78111,18.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-13 00:00:00,-27.25444,-70.78111,19.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-14 00:00:00,-27.25444,-70.78111,18.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-15 00:00:00,-27.25444,-70.78111,17.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-16 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-17 00:00:00,-27.25444,-70.78111,17.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-18 00:00:00,-27.25444,-70.78111,17.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-19 00:00:00,-27.25444,-70.78111,15.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-20 00:00:00,-27.25444,-70.78111,18.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-21 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-22 00:00:00,-27.25444,-70.78111,18.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-23 00:00:00,-27.25444,-70.78111,19.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-24 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-25 00:00:00,-27.25444,-70.78111,18.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-26 00:00:00,-27.25444,-70.78111,18.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-27 00:00:00,-27.25444,-70.78111,18.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-28 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-29 00:00:00,-27.25444,-70.78111,21.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-30 00:00:00,-27.25444,-70.78111,18.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-10-31 00:00:00,-27.25444,-70.78111,18.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-01 00:00:00,-27.25444,-70.78111,16.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-02 00:00:00,-27.25444,-70.78111,19.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-03 00:00:00,-27.25444,-70.78111,18.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-04 00:00:00,-27.25444,-70.78111,19.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-05 00:00:00,-27.25444,-70.78111,18.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-06 00:00:00,-27.25444,-70.78111,18.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-07 00:00:00,-27.25444,-70.78111,20.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-08 00:00:00,-27.25444,-70.78111,20.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-09 00:00:00,-27.25444,-70.78111,19.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-10 00:00:00,-27.25444,-70.78111,20.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-11 00:00:00,-27.25444,-70.78111,21.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-12 00:00:00,-27.25444,-70.78111,20.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-13 00:00:00,-27.25444,-70.78111,19.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-14 00:00:00,-27.25444,-70.78111,17.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-15 00:00:00,-27.25444,-70.78111,19.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-16 00:00:00,-27.25444,-70.78111,16.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-17 00:00:00,-27.25444,-70.78111,17.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-18 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-19 00:00:00,-27.25444,-70.78111,20.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-20 00:00:00,-27.25444,-70.78111,20.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-21 00:00:00,-27.25444,-70.78111,20.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-22 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-23 00:00:00,-27.25444,-70.78111,19.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-24 00:00:00,-27.25444,-70.78111,20.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-25 00:00:00,-27.25444,-70.78111,19.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-26 00:00:00,-27.25444,-70.78111,20.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-27 00:00:00,-27.25444,-70.78111,21.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-28 00:00:00,-27.25444,-70.78111,19.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-29 00:00:00,-27.25444,-70.78111,21.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-11-30 00:00:00,-27.25444,-70.78111,21.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-01 00:00:00,-27.25444,-70.78111,23.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-02 00:00:00,-27.25444,-70.78111,22.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-03 00:00:00,-27.25444,-70.78111,21.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-04 00:00:00,-27.25444,-70.78111,22.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-05 00:00:00,-27.25444,-70.78111,22.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-06 00:00:00,-27.25444,-70.78111,22.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-07 00:00:00,-27.25444,-70.78111,24.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-08 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-09 00:00:00,-27.25444,-70.78111,23.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-10 00:00:00,-27.25444,-70.78111,20.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-11 00:00:00,-27.25444,-70.78111,21.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-12 00:00:00,-27.25444,-70.78111,20.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-13 00:00:00,-27.25444,-70.78111,22.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-14 00:00:00,-27.25444,-70.78111,23.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-15 00:00:00,-27.25444,-70.78111,23.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-16 00:00:00,-27.25444,-70.78111,21.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-17 00:00:00,-27.25444,-70.78111,23.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-18 00:00:00,-27.25444,-70.78111,22.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-19 00:00:00,-27.25444,-70.78111,22.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-20 00:00:00,-27.25444,-70.78111,23.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-21 00:00:00,-27.25444,-70.78111,24.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-22 00:00:00,-27.25444,-70.78111,23.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-23 00:00:00,-27.25444,-70.78111,21.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-24 00:00:00,-27.25444,-70.78111,22.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-25 00:00:00,-27.25444,-70.78111,21.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-26 00:00:00,-27.25444,-70.78111,23.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-27 00:00:00,-27.25444,-70.78111,22.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-28 00:00:00,-27.25444,-70.78111,21.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-29 00:00:00,-27.25444,-70.78111,21.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-30 00:00:00,-27.25444,-70.78111,21.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-12-31 00:00:00,-27.25444,-70.78111,23.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2013-01-01 00:00:00,-27.25444,-70.78111,23.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2012-01-02 00:00:00,-29.91444,-71.20667,22.3,290004.0,"La Florida, La Serena Ad."
2012-01-03 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
2012-01-04 00:00:00,-29.91444,-71.20667,23.3,290004.0,"La Florida, La Serena Ad."
2012-01-05 00:00:00,-29.91444,-71.20667,22.3,290004.0,"La Florida, La Serena Ad."
2012-01-06 00:00:00,-29.91444,-71.20667,23.4,290004.0,"La Florida, La Serena Ad."
2012-01-07 00:00:00,-29.91444,-71.20667,23.3,290004.0,"La Florida, La Serena Ad."
2012-01-08 00:00:00,-29.91444,-71.20667,23.7,290004.0,"La Florida, La Serena Ad."
2012-01-09 00:00:00,-29.91444,-71.20667,24.0,290004.0,"La Florida, La Serena Ad."
2012-01-10 00:00:00,-29.91444,-71.20667,24.6,290004.0,"La Florida, La Serena Ad."
2012-01-11 00:00:00,-29.91444,-71.20667,25.0,290004.0,"La Florida, La Serena Ad."
2012-01-12 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
2012-01-13 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
2012-01-14 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
2012-01-15 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
2012-01-16 00:00:00,-29.91444,-71.20667,22.3,290004.0,"La Florida, La Serena Ad."
2012-01-17 00:00:00,-29.91444,-71.20667,22.5,290004.0,"La Florida, La Serena Ad."
2012-01-18 00:00:00,-29.91444,-71.20667,22.5,290004.0,"La Florida, La Serena Ad."
2012-01-19 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
2012-01-20 00:00:00,-29.91444,-71.20667,21.3,290004.0,"La Florida, La Serena Ad."
2012-01-21 00:00:00,-29.91444,-71.20667,21.3,290004.0,"La Florida, La Serena Ad."
2012-01-22 00:00:00,-29.91444,-71.20667,23.8,290004.0,"La Florida, La Serena Ad."
2012-01-23 00:00:00,-29.91444,-71.20667,23.2,290004.0,"La Florida, La Serena Ad."
2012-01-24 00:00:00,-29.91444,-71.20667,23.3,290004.0,"La Florida, La Serena Ad."
2012-01-25 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
2012-01-26 00:00:00,-29.91444,-71.20667,21.6,290004.0,"La Florida, La Serena Ad."
2012-01-27 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
2012-01-28 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
2012-01-29 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
2012-01-30 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
2012-01-31 00:00:00,-29.91444,-71.20667,22.7,290004.0,"La Florida, La Serena Ad."
2012-02-01 00:00:00,-29.91444,-71.20667,25.0,290004.0,"La Florida, La Serena Ad."
2012-02-02 00:00:00,-29.91444,-71.20667,21.8,290004.0,"La Florida, La Serena Ad."
2012-02-03 00:00:00,-29.91444,-71.20667,21.7,290004.0,"La Florida, La Serena Ad."
2012-02-04 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
2012-02-05 00:00:00,-29.91444,-71.20667,20.7,290004.0,"La Florida, La Serena Ad."
2012-02-06 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
2012-02-07 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
2012-02-08 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
2012-02-09 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
2012-02-10 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
2012-02-11 00:00:00,-29.91444,-71.20667,19.2,290004.0,"La Florida, La Serena Ad."
2012-02-12 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
2012-02-13 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
2012-02-14 00:00:00,-29.91444,-71.20667,24.0,290004.0,"La Florida, La Serena Ad."
2012-02-15 00:00:00,-29.91444,-71.20667,24.0,290004.0,"La Florida, La Serena Ad."
2012-02-16 00:00:00,-29.91444,-71.20667,24.8,290004.0,"La Florida, La Serena Ad."
2012-02-17 00:00:00,-29.91444,-71.20667,25.5,290004.0,"La Florida, La Serena Ad."
2012-02-18 00:00:00,-29.91444,-71.20667,25.0,290004.0,"La Florida, La Serena Ad."
2012-02-19 00:00:00,-29.91444,-71.20667,24.3,290004.0,"La Florida, La Serena Ad."
2012-02-20 00:00:00,-29.91444,-71.20667,25.6,290004.0,"La Florida, La Serena Ad."
2012-02-21 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
2012-02-22 00:00:00,-29.91444,-71.20667,22.5,290004.0,"La Florida, La Serena Ad."
2012-02-23 00:00:00,-29.91444,-71.20667,22.2,290004.0,"La Florida, La Serena Ad."
2012-02-24 00:00:00,-29.91444,-71.20667,21.5,290004.0,"La Florida, La Serena Ad."
2012-02-25 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
2012-02-26 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
2012-02-27 00:00:00,-29.91444,-71.20667,22.9,290004.0,"La Florida, La Serena Ad."
2012-02-28 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
2012-02-29 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
2012-03-01 00:00:00,-29.91444,-71.20667,23.0,290004.0,"La Florida, La Serena Ad."
2012-03-02 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
2012-03-03 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
2012-03-04 00:00:00,-29.91444,-71.20667,22.6,290004.0,"La Florida, La Serena Ad."
2012-03-05 00:00:00,-29.91444,-71.20667,21.0,290004.0,"La Florida, La Serena Ad."
2012-03-06 00:00:00,-29.91444,-71.20667,22.9,290004.0,"La Florida, La Serena Ad."
2012-03-07 00:00:00,-29.91444,-71.20667,21.4,290004.0,"La Florida, La Serena Ad."
2012-03-08 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
2012-03-09 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
2012-03-10 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
2012-03-11 00:00:00,-29.91444,-71.20667,19.1,290004.0,"La Florida, La Serena Ad."
2012-03-12 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
2012-03-13 00:00:00,-29.91444,-71.20667,19.2,290004.0,"La Florida, La Serena Ad."
2012-03-14 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
2012-03-15 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
2012-03-16 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
2012-03-17 00:00:00,-29.91444,-71.20667,22.8,290004.0,"La Florida, La Serena Ad."
2012-03-18 00:00:00,-29.91444,-71.20667,23.4,290004.0,"La Florida, La Serena Ad."
2012-03-19 00:00:00,-29.91444,-71.20667,22.7,290004.0,"La Florida, La Serena Ad."
2012-03-20 00:00:00,-29.91444,-71.20667,22.9,290004.0,"La Florida, La Serena Ad."
2012-03-21 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
2012-03-22 00:00:00,-29.91444,-71.20667,20.5,290004.0,"La Florida, La Serena Ad."
2012-03-23 00:00:00,-29.91444,-71.20667,19.1,290004.0,"La Florida, La Serena Ad."
2012-03-24 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
2012-03-25 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
2012-03-26 00:00:00,-29.91444,-71.20667,18.7,290004.0,"La Florida, La Serena Ad."
2012-03-27 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
2012-03-28 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
2012-03-29 00:00:00,-29.91444,-71.20667,19.5,290004.0,"La Florida, La Serena Ad."
2012-03-30 00:00:00,-29.91444,-71.20667,20.0,290004.0,"La Florida, La Serena Ad."
2012-03-31 00:00:00,-29.91444,-71.20667,19.0,290004.0,"La Florida, La Serena Ad."
2012-04-01 00:00:00,-29.91444,-71.20667,18.5,290004.0,"La Florida, La Serena Ad."
2012-04-02 00:00:00,-29.91444,-71.20667,19.3,290004.0,"La Florida, La Serena Ad."
2012-04-03 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
2012-04-04 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
2012-04-05 00:00:00,-29.91444,-71.20667,23.6,290004.0,"La Florida, La Serena Ad."
2012-04-06 00:00:00,-29.91444,-71.20667,20.2,290004.0,"La Florida, La Serena Ad."
2012-04-07 00:00:00,-29.91444,-71.20667,21.2,290004.0,"La Florida, La Serena Ad."
2012-04-08 00:00:00,-29.91444,-71.20667,19.6,290004.0,"La Florida, La Serena Ad."
2012-04-09 00:00:00,-29.91444,-71.20667,16.2,290004.0,"La Florida, La Serena Ad."
2012-04-10 00:00:00,-29.91444,-71.20667,22.4,290004.0,"La Florida, La Serena Ad."
2012-04-11 00:00:00,-29.91444,-71.20667,22.0,290004.0,"La Florida, La Serena Ad."
2012-04-12 00:00:00,-29.91444,-71.20667,18.7,290004.0,"La Florida, La Serena Ad."
2012-04-13 00:00:00,-29.91444,-71.20667,22.5,290004.0,"La Florida, La Serena Ad."
2012-04-14 00:00:00,-29.91444,-71.20667,21.9,290004.0,"La Florida, La Serena Ad."
2012-04-15 00:00:00,-29.91444,-71.20667,20.7,290004.0,"La Florida, La Serena Ad."
2012-04-16 00:00:00,-29.91444,-71.20667,20.4,290004.0,"La Florida, La Serena Ad."
2012-04-17 00:00:00,-29.91444,-71.20667,17.2,290004.0,"La Florida, La Serena Ad."
2012-04-18 00:00:00,-29.91444,-71.20667,18.4,290004.0,"La Florida, La Serena Ad."
2012-04-19 00:00:00,-29.91444,-71.20667,16.3,290004.0,"La Florida, La Serena Ad."
2012-04-20 00:00:00,-29.91444,-71.20667,16.0,290004.0,"La Florida, La Serena Ad."
2012-04-21 00:00:00,-29.91444,-71.20667,17.9,290004.0,"La Florida, La Serena Ad."
2012-04-22 00:00:00,-29.91444,-71.20667,18.7,290004.0,"La Florida, La Serena Ad."
2012-04-23 00:00:00,-29.91444,-71.20667,19.8,290004.0,"La Florida, La Serena Ad."
2012-04-24 00:00:00,-29.91444,-71.20667,20.7,290004.0,"La Florida, La Serena Ad."
2012-04-25 00:00:00,-29.91444,-71.20667,19.7,290004.0,"La Florida, La Serena Ad."
2012-04-26 00:00:00,-29.91444,-71.20667,18.8,290004.0,"La Florida, La Serena Ad."
2012-04-27 00:00:00,-29.91444,-71.20667,20.1,290004.0,"La Florida, La Serena Ad."
2012-04-28 00:00:00,-29.91444,-71.20667,17.7,290004.0,"La Florida, La Serena Ad."
2012-04-29 00:00:00,-29.91444,-71.20667,17.8,290004.0,"La Florida, La Serena Ad."
2012-04-30 00:00:00,-29.91444,-71.20667,21.1,290004.0,"La Florida, La Serena Ad."
2012-05-01 00:00:00,-29.91444,-71.20667,20.6,290004.0,"La Florida, La Serena Ad."
2012-05-02 00:00:00,-29.91444,-71.20667,16.7,290004.0,"La Florida, La Serena Ad."
2012-05-03 00:00:00,-29.91444,-71.20667,16.8,290004.0,"La Florida, La Serena Ad."
2012-05-04 00:00:00,-29.91444,-71.20667,16.0,290004.0,"La Florida, La Serena Ad."
2012-05-05 00:00:00,-29.91444,-71.20667,15.3,290004.0,"La Florida, La Serena Ad."
2012-05-06 00:00:00,-29.91444,-71.20667,16.8,290004.0,"La Florida, La Serena Ad."
2012-05-07 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
2012-05-08 00:00:00,-29.91444,-71.20667,19.4,290004.0,"La Florida, La Serena Ad."
2012-05-09 00:00:00,-29.91444,-71.20667,16.7,290004.0,"La Florida, La Serena Ad."
2012-05-10 00:00:00,-29.91444,-71.20667,16.7,290004.0,"La Florida, La Serena Ad."
2012-05-11 00:00:00,-29.91444,-71.20667,17.4,290004.0,"La Florida, La Serena Ad."
2012-05-12 00:00:00,-29.91444,-71.20667,17.5,290004.0,"La Florida, La Serena Ad."
2012-05-13 00:00:00,-29.91444,-71.20667,17.2,290004.0,"La Florida, La Serena Ad."
2012-05-14 00:00:00,-29.91444,-71.20667,19.1,290004.0,"La Florida, La Serena Ad."
2012-05-15 00:00:00,-29.91444,-71.20667,20.8,290004.0,"La Florida, La Serena Ad."
2012-05-16 00:00:00,-29.91444,-71.20667,19.7,290004.0,"La Florida, La Serena Ad."
2012-05-17 00:00:00,-29.91444,-71.20667,20.3,290004.0,"La Florida, La Serena Ad."
2012-05-18 00:00:00,-29.91444,-71.20667,18.6,290004.0,"La Florida, La Serena Ad."
2012-05-19 00:00:00,-29.91444,-71.20667,17.2,290004.0,"La Florida, La Serena Ad."
2012-05-20 00:00:00,-29.91444,-71.20667,16.9,290004.0,"La Florida, La Serena Ad."
2012-05-21 00:00:00,-29.91444,-71.20667,16.7,290004.0,"La Florida, La Serena Ad."
