time,latitud,longitud,QFE_Valor,CodigoNacional,nombreEstacion
2022-01-26 05:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 06:00:00,-39.65667,-73.08722,1013.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 07:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 08:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 09:00:00,-39.65667,-73.08722,1014.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 10:00:00,-39.65667,-73.08722,1014.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 11:00:00,-39.65667,-73.08722,1014.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 12:00:00,-39.65667,-73.08722,1014.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 13:00:00,-39.65667,-73.08722,1014.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 14:00:00,-39.65667,-73.08722,1014.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 15:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 16:00:00,-39.65667,-73.08722,1013.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 17:00:00,-39.65667,-73.08722,1012.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 18:00:00,-39.65667,-73.08722,1012.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 19:00:00,-39.65667,-73.08722,1012.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 20:00:00,-39.65667,-73.08722,1011.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 21:00:00,-39.65667,-73.08722,1011.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 22:00:00,-39.65667,-73.08722,1010.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-26 23:00:00,-39.65667,-73.08722,1010.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 00:00:00,-39.65667,-73.08722,1011.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 01:00:00,-39.65667,-73.08722,1012.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 02:00:00,-39.65667,-73.08722,1012.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 03:00:00,-39.65667,-73.08722,1013.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 04:00:00,-39.65667,-73.08722,1013.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 05:00:00,-39.65667,-73.08722,1013.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 06:00:00,-39.65667,-73.08722,1013.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 07:00:00,-39.65667,-73.08722,1012.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 08:00:00,-39.65667,-73.08722,1012.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 09:00:00,-39.65667,-73.08722,1012.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 10:00:00,-39.65667,-73.08722,1012.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 11:00:00,-39.65667,-73.08722,1012.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 12:00:00,-39.65667,-73.08722,1013.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 13:00:00,-39.65667,-73.08722,1012.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 14:00:00,-39.65667,-73.08722,1012.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 15:00:00,-39.65667,-73.08722,1011.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 16:00:00,-39.65667,-73.08722,1011.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 17:00:00,-39.65667,-73.08722,1010.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 18:00:00,-39.65667,-73.08722,1009.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 19:00:00,-39.65667,-73.08722,1009.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 20:00:00,-39.65667,-73.08722,1009.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 21:00:00,-39.65667,-73.08722,1008.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 22:00:00,-39.65667,-73.08722,1008.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-27 23:00:00,-39.65667,-73.08722,1009.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 00:00:00,-39.65667,-73.08722,1009.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 01:00:00,-39.65667,-73.08722,1010.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 02:00:00,-39.65667,-73.08722,1010.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 03:00:00,-39.65667,-73.08722,1010.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 04:00:00,-39.65667,-73.08722,1010.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 05:00:00,-39.65667,-73.08722,1011.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 06:00:00,-39.65667,-73.08722,1011.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 07:00:00,-39.65667,-73.08722,1011.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 08:00:00,-39.65667,-73.08722,1011.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 09:00:00,-39.65667,-73.08722,1011.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 10:00:00,-39.65667,-73.08722,1012.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 11:00:00,-39.65667,-73.08722,1012.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 12:00:00,-39.65667,-73.08722,1012.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 13:00:00,-39.65667,-73.08722,1012.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 14:00:00,-39.65667,-73.08722,1012.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 15:00:00,-39.65667,-73.08722,1012.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 16:00:00,-39.65667,-73.08722,1012.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 17:00:00,-39.65667,-73.08722,1012.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 18:00:00,-39.65667,-73.08722,1012.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 19:00:00,-39.65667,-73.08722,1011.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 20:00:00,-39.65667,-73.08722,1011.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 21:00:00,-39.65667,-73.08722,1011.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 22:00:00,-39.65667,-73.08722,1011.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-28 23:00:00,-39.65667,-73.08722,1011.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 00:00:00,-39.65667,-73.08722,1012.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 01:00:00,-39.65667,-73.08722,1012.9,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 02:00:00,-39.65667,-73.08722,1013.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 03:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 04:00:00,-39.65667,-73.08722,1013.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 05:00:00,-39.65667,-73.08722,1013.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-29 06:00:00,-39.65667,-73.08722,1013.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-01 01:00:00,-40.61444,-73.0575,1004.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 02:00:00,-40.61444,-73.0575,1004.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 03:00:00,-40.61444,-73.0575,1004.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 04:00:00,-40.61444,-73.0575,1004.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 05:00:00,-40.61444,-73.0575,1003.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 06:00:00,-40.61444,-73.0575,1002.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 07:00:00,-40.61444,-73.0575,1002.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 08:00:00,-40.61444,-73.0575,1001.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 09:00:00,-40.61444,-73.0575,1001.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 10:00:00,-40.61444,-73.0575,1000.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 11:00:00,-40.61444,-73.0575,1000.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 12:00:00,-40.61444,-73.0575,1000.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 13:00:00,-40.61444,-73.0575,1000.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 14:00:00,-40.61444,-73.0575,999.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 15:00:00,-40.61444,-73.0575,999.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 16:00:00,-40.61444,-73.0575,999.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 17:00:00,-40.61444,-73.0575,999.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 18:00:00,-40.61444,-73.0575,998.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 19:00:00,-40.61444,-73.0575,998.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 20:00:00,-40.61444,-73.0575,997.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 21:00:00,-40.61444,-73.0575,997.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 22:00:00,-40.61444,-73.0575,996.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 23:00:00,-40.61444,-73.0575,996.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 00:00:00,-40.61444,-73.0575,997.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 01:00:00,-40.61444,-73.0575,997.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 02:00:00,-40.61444,-73.0575,998.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 03:00:00,-40.61444,-73.0575,997.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 04:00:00,-40.61444,-73.0575,998.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 05:00:00,-40.61444,-73.0575,998.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 06:00:00,-40.61444,-73.0575,998.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 07:00:00,-40.61444,-73.0575,998.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 09:00:00,-40.61444,-73.0575,999.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 10:00:00,-40.61444,-73.0575,1000.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 11:00:00,-40.61444,-73.0575,1001.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 12:00:00,-40.61444,-73.0575,1001.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 13:00:00,-40.61444,-73.0575,1002.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 14:00:00,-40.61444,-73.0575,1003.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 15:00:00,-40.61444,-73.0575,1004.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 16:00:00,-40.61444,-73.0575,1004.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 17:00:00,-40.61444,-73.0575,1005.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 18:00:00,-40.61444,-73.0575,1005.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 19:00:00,-40.61444,-73.0575,1005.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 20:00:00,-40.61444,-73.0575,1005.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 21:00:00,-40.61444,-73.0575,1005.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 22:00:00,-40.61444,-73.0575,1005.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 23:00:00,-40.61444,-73.0575,1005.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 00:00:00,-40.61444,-73.0575,1006.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 01:00:00,-40.61444,-73.0575,1006.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 02:00:00,-40.61444,-73.0575,1006.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 03:00:00,-40.61444,-73.0575,1006.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 04:00:00,-40.61444,-73.0575,1006.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 05:00:00,-40.61444,-73.0575,1005.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 06:00:00,-40.61444,-73.0575,1004.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 07:00:00,-40.61444,-73.0575,1003.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 08:00:00,-40.61444,-73.0575,1003.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 09:00:00,-40.61444,-73.0575,1003.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 10:00:00,-40.61444,-73.0575,1003.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 11:00:00,-40.61444,-73.0575,1003.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 12:00:00,-40.61444,-73.0575,1003.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 13:00:00,-40.61444,-73.0575,1003.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 14:00:00,-40.61444,-73.0575,1002.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 15:00:00,-40.61444,-73.0575,1003.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 16:00:00,-40.61444,-73.0575,1003.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 17:00:00,-40.61444,-73.0575,1004.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 18:00:00,-40.61444,-73.0575,1004.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 19:00:00,-40.61444,-73.0575,1004.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 20:00:00,-40.61444,-73.0575,1005.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 21:00:00,-40.61444,-73.0575,1005.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 22:00:00,-40.61444,-73.0575,1005.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 23:00:00,-40.61444,-73.0575,1006.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 00:00:00,-40.61444,-73.0575,1007.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 01:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 02:00:00,-40.61444,-73.0575,1009.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 03:00:00,-40.61444,-73.0575,1009.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 04:00:00,-40.61444,-73.0575,1009.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 05:00:00,-40.61444,-73.0575,1009.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 06:00:00,-40.61444,-73.0575,1009.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 07:00:00,-40.61444,-73.0575,1009.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 08:00:00,-40.61444,-73.0575,1009.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 09:00:00,-40.61444,-73.0575,1010.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 10:00:00,-40.61444,-73.0575,1011.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 11:00:00,-40.61444,-73.0575,1011.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 12:00:00,-40.61444,-73.0575,1012.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 13:00:00,-40.61444,-73.0575,1012.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 14:00:00,-40.61444,-73.0575,1012.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 15:00:00,-40.61444,-73.0575,1013.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 16:00:00,-40.61444,-73.0575,1013.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 17:00:00,-40.61444,-73.0575,1013.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 18:00:00,-40.61444,-73.0575,1012.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 19:00:00,-40.61444,-73.0575,1011.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 20:00:00,-40.61444,-73.0575,1011.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 21:00:00,-40.61444,-73.0575,1011.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 22:00:00,-40.61444,-73.0575,1011.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 23:00:00,-40.61444,-73.0575,1011.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 00:00:00,-40.61444,-73.0575,1012.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 01:00:00,-40.61444,-73.0575,1012.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 02:00:00,-40.61444,-73.0575,1012.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 03:00:00,-40.61444,-73.0575,1012.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 04:00:00,-40.61444,-73.0575,1011.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 05:00:00,-40.61444,-73.0575,1011.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 06:00:00,-40.61444,-73.0575,1010.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 07:00:00,-40.61444,-73.0575,1010.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 08:00:00,-40.61444,-73.0575,1009.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 09:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 10:00:00,-40.61444,-73.0575,1010.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 11:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 12:00:00,-40.61444,-73.0575,1010.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 13:00:00,-40.61444,-73.0575,1010.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 14:00:00,-40.61444,-73.0575,1009.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 15:00:00,-40.61444,-73.0575,1009.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 16:00:00,-40.61444,-73.0575,1009.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 17:00:00,-40.61444,-73.0575,1008.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 18:00:00,-40.61444,-73.0575,1008.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 19:00:00,-40.61444,-73.0575,1007.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 20:00:00,-40.61444,-73.0575,1007.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 21:00:00,-40.61444,-73.0575,1007.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 23:00:00,-40.61444,-73.0575,1007.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 00:00:00,-40.61444,-73.0575,1007.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 01:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 02:00:00,-40.61444,-73.0575,1008.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 03:00:00,-40.61444,-73.0575,1008.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 04:00:00,-40.61444,-73.0575,1008.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 05:00:00,-40.61444,-73.0575,1008.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 06:00:00,-40.61444,-73.0575,1009.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 07:00:00,-40.61444,-73.0575,1008.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 08:00:00,-40.61444,-73.0575,1008.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 09:00:00,-40.61444,-73.0575,1009.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 10:00:00,-40.61444,-73.0575,1009.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 11:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 12:00:00,-40.61444,-73.0575,1010.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 13:00:00,-40.61444,-73.0575,1010.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 14:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 15:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 16:00:00,-40.61444,-73.0575,1009.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 17:00:00,-40.61444,-73.0575,1009.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 18:00:00,-40.61444,-73.0575,1008.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 19:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 20:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 21:00:00,-40.61444,-73.0575,1007.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 22:00:00,-40.61444,-73.0575,1007.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 23:00:00,-40.61444,-73.0575,1008.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 00:00:00,-40.61444,-73.0575,1008.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 01:00:00,-40.61444,-73.0575,1009.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 02:00:00,-40.61444,-73.0575,1010.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 03:00:00,-40.61444,-73.0575,1010.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 04:00:00,-40.61444,-73.0575,1010.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 05:00:00,-40.61444,-73.0575,1010.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 06:00:00,-40.61444,-73.0575,1009.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 07:00:00,-40.61444,-73.0575,1009.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 09:00:00,-40.61444,-73.0575,1010.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 10:00:00,-40.61444,-73.0575,1010.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 11:00:00,-40.61444,-73.0575,1010.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 12:00:00,-40.61444,-73.0575,1011.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 13:00:00,-40.61444,-73.0575,1010.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 14:00:00,-40.61444,-73.0575,1010.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 15:00:00,-40.61444,-73.0575,1010.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 16:00:00,-40.61444,-73.0575,1009.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 17:00:00,-40.61444,-73.0575,1009.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 18:00:00,-40.61444,-73.0575,1008.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 19:00:00,-40.61444,-73.0575,1008.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 20:00:00,-40.61444,-73.0575,1007.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 21:00:00,-40.61444,-73.0575,1007.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 22:00:00,-40.61444,-73.0575,1007.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 23:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 00:00:00,-40.61444,-73.0575,1008.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 01:00:00,-40.61444,-73.0575,1008.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 02:00:00,-40.61444,-73.0575,1008.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 04:00:00,-40.61444,-73.0575,1008.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 05:00:00,-40.61444,-73.0575,1007.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 06:00:00,-40.61444,-73.0575,1006.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 07:00:00,-40.61444,-73.0575,1006.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 08:00:00,-40.61444,-73.0575,1005.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 09:00:00,-40.61444,-73.0575,1005.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 10:00:00,-40.61444,-73.0575,1005.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 11:00:00,-40.61444,-73.0575,1005.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 12:00:00,-40.61444,-73.0575,1005.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 13:00:00,-40.61444,-73.0575,1005.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 14:00:00,-40.61444,-73.0575,1004.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 15:00:00,-40.61444,-73.0575,1003.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 16:00:00,-40.61444,-73.0575,1003.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 17:00:00,-40.61444,-73.0575,1002.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 18:00:00,-40.61444,-73.0575,1002.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 19:00:00,-40.61444,-73.0575,1002.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 20:00:00,-40.61444,-73.0575,1002.2,400009.0,"Cañal Bajo,  Osorno Ad."
