time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1974-11-27 12:00:00,-33.37833,-70.78778,5.8,330021.0,Pudahuel Santiago 
1974-11-28 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-11-29 12:00:00,-33.37833,-70.78778,7.6,330021.0,Pudahuel Santiago 
1974-11-30 12:00:00,-33.37833,-70.78778,0.7,330021.0,Pudahuel Santiago 
1974-12-01 12:00:00,-33.37833,-70.78778,4.0,330021.0,Pudahuel Santiago 
1974-12-02 12:00:00,-33.37833,-70.78778,4.2,330021.0,Pudahuel Santiago 
1974-12-03 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-12-04 12:00:00,-33.37833,-70.78778,8.6,330021.0,Pudahuel Santiago 
1974-12-05 12:00:00,-33.37833,-70.78778,9.0,330021.0,Pudahuel Santiago 
1974-12-06 12:00:00,-33.37833,-70.78778,9.7,330021.0,Pudahuel Santiago 
1974-12-07 12:00:00,-33.37833,-70.78778,12.0,330021.0,Pudahuel Santiago 
1974-12-08 12:00:00,-33.37833,-70.78778,7.8,330021.0,Pudahuel Santiago 
1974-12-09 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-12-10 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-12-11 12:00:00,-33.37833,-70.78778,11.4,330021.0,Pudahuel Santiago 
1974-12-12 12:00:00,-33.37833,-70.78778,7.0,330021.0,Pudahuel Santiago 
1974-12-13 12:00:00,-33.37833,-70.78778,8.4,330021.0,Pudahuel Santiago 
1974-12-14 12:00:00,-33.37833,-70.78778,11.3,330021.0,Pudahuel Santiago 
1974-12-15 12:00:00,-33.37833,-70.78778,10.0,330021.0,Pudahuel Santiago 
1974-12-16 12:00:00,-33.37833,-70.78778,8.8,330021.0,Pudahuel Santiago 
1974-12-17 12:00:00,-33.37833,-70.78778,8.6,330021.0,Pudahuel Santiago 
1974-12-18 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-12-19 12:00:00,-33.37833,-70.78778,8.4,330021.0,Pudahuel Santiago 
1974-12-20 12:00:00,-33.37833,-70.78778,9.5,330021.0,Pudahuel Santiago 
1974-12-21 12:00:00,-33.37833,-70.78778,7.9,330021.0,Pudahuel Santiago 
1974-12-22 12:00:00,-33.37833,-70.78778,8.0,330021.0,Pudahuel Santiago 
1974-12-23 12:00:00,-33.37833,-70.78778,9.8,330021.0,Pudahuel Santiago 
1974-12-24 12:00:00,-33.37833,-70.78778,10.2,330021.0,Pudahuel Santiago 
1974-12-25 12:00:00,-33.37833,-70.78778,11.5,330021.0,Pudahuel Santiago 
1974-12-26 12:00:00,-33.37833,-70.78778,9.2,330021.0,Pudahuel Santiago 
1974-12-27 12:00:00,-33.37833,-70.78778,9.8,330021.0,Pudahuel Santiago 
1974-12-28 12:00:00,-33.37833,-70.78778,5.7,330021.0,Pudahuel Santiago 
1974-12-29 12:00:00,-33.37833,-70.78778,6.5,330021.0,Pudahuel Santiago 
1974-12-30 12:00:00,-33.37833,-70.78778,9.5,330021.0,Pudahuel Santiago 
1974-12-31 12:00:00,-33.37833,-70.78778,9.6,330021.0,Pudahuel Santiago 
1974-01-01 12:00:00,-33.65611,-71.61333,15.0,330030.0,"Santo Domingo, Ad."
1974-01-02 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-01-03 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-01-04 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-05 12:00:00,-33.65611,-71.61333,9.5,330030.0,"Santo Domingo, Ad."
1974-01-06 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-01-07 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-08 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-01-09 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-01-10 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-01-11 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-01-12 12:00:00,-33.65611,-71.61333,13.0,330030.0,"Santo Domingo, Ad."
1974-01-13 12:00:00,-33.65611,-71.61333,13.0,330030.0,"Santo Domingo, Ad."
1974-01-14 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-01-15 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-01-16 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-01-17 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-18 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-01-19 12:00:00,-33.65611,-71.61333,8.5,330030.0,"Santo Domingo, Ad."
1974-01-20 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-01-21 12:00:00,-33.65611,-71.61333,3.0,330030.0,"Santo Domingo, Ad."
1974-01-22 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-01-23 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-01-24 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-25 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-01-26 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-01-27 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-28 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-01-29 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-01-30 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-01-31 12:00:00,-33.65611,-71.61333,9.5,330030.0,"Santo Domingo, Ad."
1974-02-01 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-02-02 12:00:00,-33.65611,-71.61333,8.6,330030.0,"Santo Domingo, Ad."
1974-02-03 12:00:00,-33.65611,-71.61333,9.6,330030.0,"Santo Domingo, Ad."
1974-02-04 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-02-05 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-02-06 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-02-07 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-02-08 12:00:00,-33.65611,-71.61333,14.0,330030.0,"Santo Domingo, Ad."
1974-02-09 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-02-10 12:00:00,-33.65611,-71.61333,13.6,330030.0,"Santo Domingo, Ad."
1974-02-11 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-02-12 12:00:00,-33.65611,-71.61333,5.7,330030.0,"Santo Domingo, Ad."
1974-02-13 12:00:00,-33.65611,-71.61333,11.3,330030.0,"Santo Domingo, Ad."
1974-02-14 12:00:00,-33.65611,-71.61333,12.6,330030.0,"Santo Domingo, Ad."
1974-02-15 12:00:00,-33.65611,-71.61333,12.4,330030.0,"Santo Domingo, Ad."
1974-02-16 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-02-17 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-02-18 12:00:00,-33.65611,-71.61333,12.2,330030.0,"Santo Domingo, Ad."
1974-02-19 12:00:00,-33.65611,-71.61333,13.0,330030.0,"Santo Domingo, Ad."
1974-02-20 12:00:00,-33.65611,-71.61333,14.0,330030.0,"Santo Domingo, Ad."
1974-02-21 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-02-22 12:00:00,-33.65611,-71.61333,12.4,330030.0,"Santo Domingo, Ad."
1974-02-23 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-02-24 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-02-25 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-02-26 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-02-27 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-02-28 12:00:00,-33.65611,-71.61333,7.2,330030.0,"Santo Domingo, Ad."
1974-03-01 12:00:00,-33.65611,-71.61333,8.7,330030.0,"Santo Domingo, Ad."
1974-03-02 12:00:00,-33.65611,-71.61333,7.4,330030.0,"Santo Domingo, Ad."
1974-03-03 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-03-04 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-03-05 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-03-06 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-03-07 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-03-08 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-03-09 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-03-10 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-03-11 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-03-12 12:00:00,-33.65611,-71.61333,11.2,330030.0,"Santo Domingo, Ad."
1974-03-13 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-03-14 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-03-15 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-03-16 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-03-17 12:00:00,-33.65611,-71.61333,4.0,330030.0,"Santo Domingo, Ad."
1974-03-18 12:00:00,-33.65611,-71.61333,6.3,330030.0,"Santo Domingo, Ad."
1974-03-19 12:00:00,-33.65611,-71.61333,6.9,330030.0,"Santo Domingo, Ad."
1974-03-20 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-03-21 12:00:00,-33.65611,-71.61333,11.6,330030.0,"Santo Domingo, Ad."
1974-03-22 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-03-23 12:00:00,-33.65611,-71.61333,13.0,330030.0,"Santo Domingo, Ad."
1974-03-24 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-03-25 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-03-26 12:00:00,-33.65611,-71.61333,4.8,330030.0,"Santo Domingo, Ad."
1974-03-27 12:00:00,-33.65611,-71.61333,5.6,330030.0,"Santo Domingo, Ad."
1974-03-28 12:00:00,-33.65611,-71.61333,4.6,330030.0,"Santo Domingo, Ad."
1974-03-29 12:00:00,-33.65611,-71.61333,11.1,330030.0,"Santo Domingo, Ad."
1974-03-30 12:00:00,-33.65611,-71.61333,5.3,330030.0,"Santo Domingo, Ad."
1974-03-31 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-04-01 12:00:00,-33.65611,-71.61333,8.2,330030.0,"Santo Domingo, Ad."
1974-04-02 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-04-03 12:00:00,-33.65611,-71.61333,12.8,330030.0,"Santo Domingo, Ad."
1974-04-04 12:00:00,-33.65611,-71.61333,6.2,330030.0,"Santo Domingo, Ad."
1974-04-05 12:00:00,-33.65611,-71.61333,4.0,330030.0,"Santo Domingo, Ad."
1974-04-06 12:00:00,-33.65611,-71.61333,3.5,330030.0,"Santo Domingo, Ad."
1974-04-07 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-04-08 12:00:00,-33.65611,-71.61333,3.5,330030.0,"Santo Domingo, Ad."
1974-04-09 12:00:00,-33.65611,-71.61333,6.7,330030.0,"Santo Domingo, Ad."
1974-04-10 12:00:00,-33.65611,-71.61333,6.1,330030.0,"Santo Domingo, Ad."
1974-04-11 12:00:00,-33.65611,-71.61333,11.2,330030.0,"Santo Domingo, Ad."
1974-04-12 12:00:00,-33.65611,-71.61333,11.1,330030.0,"Santo Domingo, Ad."
1974-04-13 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-04-14 12:00:00,-33.65611,-71.61333,2.1,330030.0,"Santo Domingo, Ad."
1974-04-15 12:00:00,-33.65611,-71.61333,2.6,330030.0,"Santo Domingo, Ad."
1974-04-16 12:00:00,-33.65611,-71.61333,2.0,330030.0,"Santo Domingo, Ad."
1974-04-17 12:00:00,-33.65611,-71.61333,2.2,330030.0,"Santo Domingo, Ad."
1974-04-18 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-04-19 12:00:00,-33.65611,-71.61333,-1.0,330030.0,"Santo Domingo, Ad."
1974-04-20 12:00:00,-33.65611,-71.61333,4.0,330030.0,"Santo Domingo, Ad."
1974-04-21 12:00:00,-33.65611,-71.61333,6.5,330030.0,"Santo Domingo, Ad."
1974-04-22 12:00:00,-33.65611,-71.61333,6.5,330030.0,"Santo Domingo, Ad."
1974-04-23 12:00:00,-33.65611,-71.61333,7.2,330030.0,"Santo Domingo, Ad."
1974-04-24 12:00:00,-33.65611,-71.61333,9.8,330030.0,"Santo Domingo, Ad."
1974-04-25 12:00:00,-33.65611,-71.61333,9.7,330030.0,"Santo Domingo, Ad."
1974-04-26 12:00:00,-33.65611,-71.61333,1.5,330030.0,"Santo Domingo, Ad."
1974-04-27 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-04-28 12:00:00,-33.65611,-71.61333,3.9,330030.0,"Santo Domingo, Ad."
1974-04-29 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-04-30 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-05-01 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-05-02 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-05-03 12:00:00,-33.65611,-71.61333,6.5,330030.0,"Santo Domingo, Ad."
1974-05-04 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-05-05 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-05-06 12:00:00,-33.65611,-71.61333,9.5,330030.0,"Santo Domingo, Ad."
1974-05-07 12:00:00,-33.65611,-71.61333,4.7,330030.0,"Santo Domingo, Ad."
1974-05-08 12:00:00,-33.65611,-71.61333,5.7,330030.0,"Santo Domingo, Ad."
1974-05-09 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-05-10 12:00:00,-33.65611,-71.61333,7.1,330030.0,"Santo Domingo, Ad."
1974-05-11 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-05-12 12:00:00,-33.65611,-71.61333,7.6,330030.0,"Santo Domingo, Ad."
1974-05-13 12:00:00,-33.65611,-71.61333,8.2,330030.0,"Santo Domingo, Ad."
1974-05-14 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-05-15 12:00:00,-33.65611,-71.61333,12.6,330030.0,"Santo Domingo, Ad."
1974-05-16 12:00:00,-33.65611,-71.61333,14.0,330030.0,"Santo Domingo, Ad."
1974-05-17 12:00:00,-33.65611,-71.61333,13.2,330030.0,"Santo Domingo, Ad."
1974-05-18 12:00:00,-33.65611,-71.61333,8.4,330030.0,"Santo Domingo, Ad."
1974-05-19 12:00:00,-33.65611,-71.61333,12.5,330030.0,"Santo Domingo, Ad."
1974-05-20 12:00:00,-33.65611,-71.61333,10.5,330030.0,"Santo Domingo, Ad."
1974-05-21 12:00:00,-33.65611,-71.61333,14.5,330030.0,"Santo Domingo, Ad."
1974-05-22 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-05-23 12:00:00,-33.65611,-71.61333,4.7,330030.0,"Santo Domingo, Ad."
1974-05-24 12:00:00,-33.65611,-71.61333,4.4,330030.0,"Santo Domingo, Ad."
1974-05-25 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-05-26 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-05-27 12:00:00,-33.65611,-71.61333,7.4,330030.0,"Santo Domingo, Ad."
1974-05-28 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-05-29 12:00:00,-33.65611,-71.61333,11.4,330030.0,"Santo Domingo, Ad."
1974-05-30 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-05-31 12:00:00,-33.65611,-71.61333,7.6,330030.0,"Santo Domingo, Ad."
1974-06-01 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-06-02 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-06-03 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-06-04 12:00:00,-33.65611,-71.61333,3.4,330030.0,"Santo Domingo, Ad."
1974-06-05 12:00:00,-33.65611,-71.61333,4.3,330030.0,"Santo Domingo, Ad."
1974-06-06 12:00:00,-33.65611,-71.61333,2.6,330030.0,"Santo Domingo, Ad."
1974-06-07 12:00:00,-33.65611,-71.61333,2.0,330030.0,"Santo Domingo, Ad."
1974-06-08 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-06-09 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-06-10 12:00:00,-33.65611,-71.61333,4.6,330030.0,"Santo Domingo, Ad."
1974-06-11 12:00:00,-33.65611,-71.61333,4.1,330030.0,"Santo Domingo, Ad."
1974-06-12 12:00:00,-33.65611,-71.61333,3.4,330030.0,"Santo Domingo, Ad."
1974-06-13 12:00:00,-33.65611,-71.61333,3.5,330030.0,"Santo Domingo, Ad."
1974-06-14 12:00:00,-33.65611,-71.61333,9.0,330030.0,"Santo Domingo, Ad."
1974-06-15 12:00:00,-33.65611,-71.61333,0.3,330030.0,"Santo Domingo, Ad."
1974-06-16 12:00:00,-33.65611,-71.61333,0.7,330030.0,"Santo Domingo, Ad."
1974-06-17 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-06-18 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-06-19 12:00:00,-33.65611,-71.61333,10.5,330030.0,"Santo Domingo, Ad."
1974-06-20 12:00:00,-33.65611,-71.61333,3.5,330030.0,"Santo Domingo, Ad."
1974-06-21 12:00:00,-33.65611,-71.61333,2.2,330030.0,"Santo Domingo, Ad."
1974-06-22 12:00:00,-33.65611,-71.61333,1.1,330030.0,"Santo Domingo, Ad."
1974-06-23 12:00:00,-33.65611,-71.61333,9.1,330030.0,"Santo Domingo, Ad."
1974-06-24 12:00:00,-33.65611,-71.61333,8.5,330030.0,"Santo Domingo, Ad."
1974-06-25 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-06-26 12:00:00,-33.65611,-71.61333,11.0,330030.0,"Santo Domingo, Ad."
1974-06-27 12:00:00,-33.65611,-71.61333,12.5,330030.0,"Santo Domingo, Ad."
1974-06-28 12:00:00,-33.65611,-71.61333,10.5,330030.0,"Santo Domingo, Ad."
1974-06-29 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
1974-06-30 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-07-01 12:00:00,-33.65611,-71.61333,10.0,330030.0,"Santo Domingo, Ad."
1974-07-02 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-07-03 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-07-04 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-07-05 12:00:00,-33.65611,-71.61333,4.0,330030.0,"Santo Domingo, Ad."
1974-07-06 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-07-07 12:00:00,-33.65611,-71.61333,5.0,330030.0,"Santo Domingo, Ad."
1974-07-08 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-07-09 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-07-10 12:00:00,-33.65611,-71.61333,7.5,330030.0,"Santo Domingo, Ad."
1974-07-11 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-07-12 12:00:00,-33.65611,-71.61333,3.5,330030.0,"Santo Domingo, Ad."
1974-07-13 12:00:00,-33.65611,-71.61333,8.3,330030.0,"Santo Domingo, Ad."
1974-07-14 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-07-15 12:00:00,-33.65611,-71.61333,2.3,330030.0,"Santo Domingo, Ad."
1974-07-16 12:00:00,-33.65611,-71.61333,3.1,330030.0,"Santo Domingo, Ad."
1974-07-17 12:00:00,-33.65611,-71.61333,1.3,330030.0,"Santo Domingo, Ad."
1974-07-18 12:00:00,-33.65611,-71.61333,1.4,330030.0,"Santo Domingo, Ad."
1974-07-19 12:00:00,-33.65611,-71.61333,2.0,330030.0,"Santo Domingo, Ad."
1974-07-20 12:00:00,-33.65611,-71.61333,0.0,330030.0,"Santo Domingo, Ad."
1974-07-21 12:00:00,-33.65611,-71.61333,3.0,330030.0,"Santo Domingo, Ad."
1974-07-22 12:00:00,-33.65611,-71.61333,4.9,330030.0,"Santo Domingo, Ad."
1974-07-23 12:00:00,-33.65611,-71.61333,1.4,330030.0,"Santo Domingo, Ad."
1974-07-24 12:00:00,-33.65611,-71.61333,3.0,330030.0,"Santo Domingo, Ad."
1974-07-25 12:00:00,-33.65611,-71.61333,2.6,330030.0,"Santo Domingo, Ad."
1974-07-26 12:00:00,-33.65611,-71.61333,2.6,330030.0,"Santo Domingo, Ad."
1974-07-27 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-07-28 12:00:00,-33.65611,-71.61333,3.0,330030.0,"Santo Domingo, Ad."
1974-07-29 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-07-30 12:00:00,-33.65611,-71.61333,3.9,330030.0,"Santo Domingo, Ad."
1974-07-31 12:00:00,-33.65611,-71.61333,5.1,330030.0,"Santo Domingo, Ad."
1974-08-01 12:00:00,-33.65611,-71.61333,9.5,330030.0,"Santo Domingo, Ad."
1974-08-02 12:00:00,-33.65611,-71.61333,8.6,330030.0,"Santo Domingo, Ad."
1974-08-03 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-08-04 12:00:00,-33.65611,-71.61333,0.4,330030.0,"Santo Domingo, Ad."
1974-08-05 12:00:00,-33.65611,-71.61333,3.4,330030.0,"Santo Domingo, Ad."
1974-08-06 12:00:00,-33.65611,-71.61333,6.5,330030.0,"Santo Domingo, Ad."
1974-08-07 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-08-08 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-08-09 12:00:00,-33.65611,-71.61333,1.7,330030.0,"Santo Domingo, Ad."
1974-08-10 12:00:00,-33.65611,-71.61333,2.5,330030.0,"Santo Domingo, Ad."
1974-08-11 12:00:00,-33.65611,-71.61333,5.5,330030.0,"Santo Domingo, Ad."
1974-08-12 12:00:00,-33.65611,-71.61333,4.0,330030.0,"Santo Domingo, Ad."
1974-08-13 12:00:00,-33.65611,-71.61333,5.7,330030.0,"Santo Domingo, Ad."
1974-08-14 12:00:00,-33.65611,-71.61333,5.7,330030.0,"Santo Domingo, Ad."
1974-08-15 12:00:00,-33.65611,-71.61333,7.2,330030.0,"Santo Domingo, Ad."
1974-08-16 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-08-17 12:00:00,-33.65611,-71.61333,4.7,330030.0,"Santo Domingo, Ad."
1974-08-18 12:00:00,-33.65611,-71.61333,3.2,330030.0,"Santo Domingo, Ad."
1974-08-19 12:00:00,-33.65611,-71.61333,9.1,330030.0,"Santo Domingo, Ad."
1974-08-20 12:00:00,-33.65611,-71.61333,3.0,330030.0,"Santo Domingo, Ad."
1974-08-21 12:00:00,-33.65611,-71.61333,7.0,330030.0,"Santo Domingo, Ad."
1974-08-22 12:00:00,-33.65611,-71.61333,7.6,330030.0,"Santo Domingo, Ad."
1974-08-23 12:00:00,-33.65611,-71.61333,4.5,330030.0,"Santo Domingo, Ad."
1974-08-24 12:00:00,-33.65611,-71.61333,6.0,330030.0,"Santo Domingo, Ad."
1974-08-25 12:00:00,-33.65611,-71.61333,2.3,330030.0,"Santo Domingo, Ad."
1974-08-26 12:00:00,-33.65611,-71.61333,5.6,330030.0,"Santo Domingo, Ad."
1974-08-27 12:00:00,-33.65611,-71.61333,2.6,330030.0,"Santo Domingo, Ad."
1974-08-28 12:00:00,-33.65611,-71.61333,3.9,330030.0,"Santo Domingo, Ad."
1974-08-29 12:00:00,-33.65611,-71.61333,6.9,330030.0,"Santo Domingo, Ad."
1974-08-30 12:00:00,-33.65611,-71.61333,4.3,330030.0,"Santo Domingo, Ad."
1974-08-31 12:00:00,-33.65611,-71.61333,0.1,330030.0,"Santo Domingo, Ad."
1974-09-01 12:00:00,-33.65611,-71.61333,0.3,330030.0,"Santo Domingo, Ad."
1974-09-02 12:00:00,-33.65611,-71.61333,-1.8,330030.0,"Santo Domingo, Ad."
1974-09-03 12:00:00,-33.65611,-71.61333,-1.0,330030.0,"Santo Domingo, Ad."
1974-09-04 12:00:00,-33.65611,-71.61333,2.0,330030.0,"Santo Domingo, Ad."
1974-09-05 12:00:00,-33.65611,-71.61333,1.2,330030.0,"Santo Domingo, Ad."
1974-09-06 12:00:00,-33.65611,-71.61333,2.0,330030.0,"Santo Domingo, Ad."
1974-09-07 12:00:00,-33.65611,-71.61333,7.8,330030.0,"Santo Domingo, Ad."
1974-09-08 12:00:00,-33.65611,-71.61333,8.0,330030.0,"Santo Domingo, Ad."
1974-09-09 12:00:00,-33.65611,-71.61333,8.6,330030.0,"Santo Domingo, Ad."
1974-09-10 12:00:00,-33.65611,-71.61333,5.8,330030.0,"Santo Domingo, Ad."
1974-09-11 12:00:00,-33.65611,-71.61333,10.9,330030.0,"Santo Domingo, Ad."
1974-09-12 12:00:00,-33.65611,-71.61333,8.9,330030.0,"Santo Domingo, Ad."
1974-09-13 12:00:00,-33.65611,-71.61333,10.9,330030.0,"Santo Domingo, Ad."
1974-09-14 12:00:00,-33.65611,-71.61333,5.7,330030.0,"Santo Domingo, Ad."
