time,latitud,longitud,min,prom,max,s_cod,nombre
2011-01-07 14:00:00,-29.24724,-71.467969,1014.18,1014.308,1014.37,MARPCHPA,Punta de Choros
2011-01-07 15:00:00,-29.24724,-71.467969,1013.75,1013.87,1014.07,MARPCHPA,Punta de Choros
2011-01-07 16:00:00,-29.24724,-71.467969,1013.44,1013.55,1013.66,MARPCHPA,Punta de Choros
2011-01-07 17:00:00,-29.24724,-71.467969,1013.16,1013.235,1013.28,MARPCHPA,Punta de Choros
2011-01-07 18:00:00,-29.24724,-71.467969,1013.09,1013.143,1013.18,MARPCHPA,Punta de Choros
2011-01-07 19:00:00,-29.24724,-71.467969,1013.24,1013.293,1013.33,MARPCHPA,Punta de Choros
2011-01-07 20:00:00,-29.24724,-71.467969,1013.28,1013.33,1013.37,MARPCHPA,Punta de Choros
2011-01-07 21:00:00,-29.24724,-71.467969,1013.25,1013.328,1013.45,MARPCHPA,Punta de Choros
2011-01-07 22:00:00,-29.24724,-71.467969,1013.51,1013.658,1013.82,MARPCHPA,Punta de Choros
2011-01-07 23:00:00,-29.24724,-71.467969,1013.88,1013.905,1013.96,MARPCHPA,Punta de Choros
2011-01-08 00:00:00,-29.24724,-71.467969,1013.59,1013.737,1013.89,MARPCHPA,Punta de Choros
2011-01-08 01:00:00,-29.24724,-71.467969,1013.4,1013.45,1013.5,MARPCHPA,Punta de Choros
2011-01-08 02:00:00,-29.24724,-71.467969,1013.43,1013.498,1013.56,MARPCHPA,Punta de Choros
2011-01-08 03:00:00,-29.24724,-71.467969,1013.22,1013.308,1013.47,MARPCHPA,Punta de Choros
2011-01-08 04:00:00,-29.24724,-71.467969,1013.24,1013.448,1013.59,MARPCHPA,Punta de Choros
2011-01-08 05:00:00,-29.24724,-71.467969,1013.77,1013.855,1013.97,MARPCHPA,Punta de Choros
2011-01-08 06:00:00,-29.24724,-71.467969,1014.13,1014.37,1014.57,MARPCHPA,Punta de Choros
2011-01-08 07:00:00,-29.24724,-71.467969,1014.69,1014.768,1014.87,MARPCHPA,Punta de Choros
2011-01-08 08:00:00,-29.24724,-71.467969,1014.93,1015.073,1015.23,MARPCHPA,Punta de Choros
2011-01-08 09:00:00,-29.24724,-71.467969,1015.37,1015.37,1015.37,MARPCHPA,Punta de Choros
2011-01-08 10:00:00,-29.24724,-71.467969,1015.02,1015.113,1015.28,MARPCHPA,Punta de Choros
2011-01-08 11:00:00,-29.24724,-71.467969,1014.58,1014.703,1014.83,MARPCHPA,Punta de Choros
2011-01-08 12:00:00,-29.24724,-71.467969,1014.24,1014.36,1014.47,MARPCHPA,Punta de Choros
2011-01-08 13:00:00,-29.24724,-71.467969,1013.75,1013.873,1014.04,MARPCHPA,Punta de Choros
2011-01-08 14:00:00,-29.24724,-71.467969,1013.47,1013.575,1013.72,MARPCHPA,Punta de Choros
2011-01-08 15:00:00,-29.24724,-71.467969,1013.06,1013.303,1013.48,MARPCHPA,Punta de Choros
2011-01-08 16:00:00,-29.24724,-71.467969,1012.27,1012.6,1012.91,MARPCHPA,Punta de Choros
2011-01-08 17:00:00,-29.24724,-71.467969,1011.71,1011.813,1012.0,MARPCHPA,Punta de Choros
2011-01-08 18:00:00,-29.24724,-71.467969,1011.43,1011.455,1011.49,MARPCHPA,Punta de Choros
2011-01-08 19:00:00,-29.24724,-71.467969,1011.47,1011.513,1011.56,MARPCHPA,Punta de Choros
2011-01-08 20:00:00,-29.24724,-71.467969,1011.33,1011.398,1011.48,MARPCHPA,Punta de Choros
2011-01-08 21:00:00,-29.24724,-71.467969,1011.49,1011.503,1011.52,MARPCHPA,Punta de Choros
2011-01-08 22:00:00,-29.24724,-71.467969,1011.44,1011.513,1011.6,MARPCHPA,Punta de Choros
2011-01-08 23:00:00,-29.24724,-71.467969,1011.33,1011.45,1011.51,MARPCHPA,Punta de Choros
2011-01-09 00:00:00,-29.24724,-71.467969,1011.03,1011.13,1011.27,MARPCHPA,Punta de Choros
2011-01-09 01:00:00,-29.24724,-71.467969,1010.67,1010.753,1010.86,MARPCHPA,Punta de Choros
2011-01-09 02:00:00,-29.24724,-71.467969,1010.58,1010.685,1010.78,MARPCHPA,Punta de Choros
2011-01-09 03:00:00,-29.24724,-71.467969,1010.82,1010.94,1011.13,MARPCHPA,Punta de Choros
2011-01-09 04:00:00,-29.24724,-71.467969,1011.1,1011.208,1011.34,MARPCHPA,Punta de Choros
2011-01-09 05:00:00,-29.24724,-71.467969,1011.46,1011.643,1011.88,MARPCHPA,Punta de Choros
2011-01-09 06:00:00,-29.24724,-71.467969,1012.14,1012.393,1012.66,MARPCHPA,Punta de Choros
2011-01-09 07:00:00,-29.24724,-71.467969,1012.85,1013.153,1013.46,MARPCHPA,Punta de Choros
2011-01-09 08:00:00,-29.24724,-71.467969,1013.71,1013.823,1014.02,MARPCHPA,Punta de Choros
2011-01-09 09:00:00,-29.24724,-71.467969,1014.05,1014.108,1014.16,MARPCHPA,Punta de Choros
2011-01-09 10:00:00,-29.24724,-71.467969,1014.13,1014.208,1014.26,MARPCHPA,Punta de Choros
2011-01-09 11:00:00,-29.24724,-71.467969,1014.16,1014.19,1014.22,MARPCHPA,Punta de Choros
2011-01-09 12:00:00,-29.24724,-71.467969,1014.03,1014.108,1014.16,MARPCHPA,Punta de Choros
2011-01-09 13:00:00,-29.24724,-71.467969,1013.84,1013.878,1013.91,MARPCHPA,Punta de Choros
2011-01-09 14:00:00,-29.24724,-71.467969,1013.73,1013.788,1013.84,MARPCHPA,Punta de Choros
2011-01-09 15:00:00,-29.24724,-71.467969,1013.16,1013.36,1013.57,MARPCHPA,Punta de Choros
2011-01-09 16:00:00,-29.24724,-71.467969,1012.83,1012.923,1013.08,MARPCHPA,Punta de Choros
2011-01-09 17:00:00,-29.24724,-71.467969,1012.39,1012.483,1012.59,MARPCHPA,Punta de Choros
2011-01-09 18:00:00,-29.24724,-71.467969,1012.42,1012.465,1012.56,MARPCHPA,Punta de Choros
2011-01-09 19:00:00,-29.24724,-71.467969,1012.61,1012.778,1012.92,MARPCHPA,Punta de Choros
2011-01-09 20:00:00,-29.24724,-71.467969,1013.03,1013.125,1013.26,MARPCHPA,Punta de Choros
2011-01-09 21:00:00,-29.24724,-71.467969,1013.24,1013.34,1013.47,MARPCHPA,Punta de Choros
2011-01-09 22:00:00,-29.24724,-71.467969,1013.66,1013.685,1013.72,MARPCHPA,Punta de Choros
2011-01-09 23:00:00,-29.24724,-71.467969,1013.6,1013.68,1013.72,MARPCHPA,Punta de Choros
2011-01-10 00:00:00,-29.24724,-71.467969,1013.06,1013.193,1013.36,MARPCHPA,Punta de Choros
2011-01-10 01:00:00,-29.24724,-71.467969,1012.46,1012.688,1012.88,MARPCHPA,Punta de Choros
2011-01-10 02:00:00,-29.24724,-71.467969,1012.03,1012.253,1012.44,MARPCHPA,Punta de Choros
2011-01-10 03:00:00,-29.24724,-71.467969,1011.92,1011.948,1011.99,MARPCHPA,Punta de Choros
2011-01-10 04:00:00,-29.24724,-71.467969,1012.05,1012.183,1012.39,MARPCHPA,Punta de Choros
2011-01-10 05:00:00,-29.24724,-71.467969,1012.46,1012.578,1012.7,MARPCHPA,Punta de Choros
2011-01-10 06:00:00,-29.24724,-71.467969,1012.79,1013.008,1013.18,MARPCHPA,Punta de Choros
2011-01-10 07:00:00,-29.24724,-71.467969,1013.19,1013.455,1013.72,MARPCHPA,Punta de Choros
2011-01-10 08:00:00,-29.24724,-71.467969,1013.82,1014.03,1014.2,MARPCHPA,Punta de Choros
2011-01-10 09:00:00,-29.24724,-71.467969,1014.31,1014.435,1014.59,MARPCHPA,Punta de Choros
2011-01-10 10:00:00,-29.24724,-71.467969,1014.72,1014.753,1014.77,MARPCHPA,Punta de Choros
2011-01-10 11:00:00,-29.24724,-71.467969,1014.56,1014.655,1014.71,MARPCHPA,Punta de Choros
2011-01-10 12:00:00,-29.24724,-71.467969,1014.46,1014.488,1014.51,MARPCHPA,Punta de Choros
2011-01-10 13:00:00,-29.24724,-71.467969,1014.1,1014.16,1014.27,MARPCHPA,Punta de Choros
2011-01-10 14:00:00,-29.24724,-71.467969,1013.65,1013.838,1014.07,MARPCHPA,Punta de Choros
2011-01-10 15:00:00,-29.24724,-71.467969,1013.02,1013.193,1013.4,MARPCHPA,Punta de Choros
2011-01-10 16:00:00,-29.24724,-71.467969,1012.45,1012.668,1012.96,MARPCHPA,Punta de Choros
2011-01-10 17:00:00,-29.24724,-71.467969,1012.14,1012.298,1012.45,MARPCHPA,Punta de Choros
2011-01-10 18:00:00,-29.24724,-71.467969,1012.16,1012.205,1012.28,MARPCHPA,Punta de Choros
2011-01-10 19:00:00,-29.24724,-71.467969,1012.14,1012.248,1012.29,MARPCHPA,Punta de Choros
2011-01-10 20:00:00,-29.24724,-71.467969,1012.23,1012.27,1012.3,MARPCHPA,Punta de Choros
2011-01-10 21:00:00,-29.24724,-71.467969,1012.05,1012.105,1012.16,MARPCHPA,Punta de Choros
2011-01-10 22:00:00,-29.24724,-71.467969,1012.12,1012.138,1012.17,MARPCHPA,Punta de Choros
2011-01-10 23:00:00,-29.24724,-71.467969,1012.08,1012.115,1012.17,MARPCHPA,Punta de Choros
2011-01-11 00:00:00,-29.24724,-71.467969,1011.79,1011.903,1012.05,MARPCHPA,Punta de Choros
2011-01-11 01:00:00,-29.24724,-71.467969,1011.47,1011.625,1011.79,MARPCHPA,Punta de Choros
2011-01-11 02:00:00,-29.24724,-71.467969,1011.13,1011.208,1011.3,MARPCHPA,Punta de Choros
2011-01-11 03:00:00,-29.24724,-71.467969,1011.02,1011.115,1011.2,MARPCHPA,Punta de Choros
2011-01-11 04:00:00,-29.24724,-71.467969,1011.24,1011.348,1011.53,MARPCHPA,Punta de Choros
2011-01-11 05:00:00,-29.24724,-71.467969,1011.63,1011.808,1011.99,MARPCHPA,Punta de Choros
2011-01-11 06:00:00,-29.24724,-71.467969,1012.09,1012.358,1012.59,MARPCHPA,Punta de Choros
2011-01-11 07:00:00,-29.24724,-71.467969,1012.61,1012.86,1013.07,MARPCHPA,Punta de Choros
2011-01-11 08:00:00,-29.24724,-71.467969,1013.23,1013.413,1013.52,MARPCHPA,Punta de Choros
2011-01-11 09:00:00,-29.24724,-71.467969,1013.49,1013.538,1013.56,MARPCHPA,Punta de Choros
2011-01-11 10:00:00,-29.24724,-71.467969,1013.4,1013.438,1013.48,MARPCHPA,Punta de Choros
2011-01-11 11:00:00,-29.24724,-71.467969,1013.08,1013.178,1013.36,MARPCHPA,Punta de Choros
2011-01-11 12:00:00,-29.24724,-71.467969,1012.9,1012.97,1013.07,MARPCHPA,Punta de Choros
2011-01-11 13:00:00,-29.24724,-71.467969,1012.35,1012.52,1012.75,MARPCHPA,Punta de Choros
2011-01-11 14:00:00,-29.24724,-71.467969,1011.87,1012.015,1012.23,MARPCHPA,Punta de Choros
2011-01-11 15:00:00,-29.24724,-71.467969,1011.48,1011.653,1011.77,MARPCHPA,Punta de Choros
2011-01-11 16:00:00,-29.24724,-71.467969,1010.79,1011.058,1011.32,MARPCHPA,Punta de Choros
2011-01-11 17:00:00,-29.24724,-71.467969,1010.46,1010.555,1010.68,MARPCHPA,Punta de Choros
2011-01-11 18:00:00,-29.24724,-71.467969,1010.48,1010.55,1010.63,MARPCHPA,Punta de Choros
2011-01-11 19:00:00,-29.24724,-71.467969,1010.65,1010.785,1010.96,MARPCHPA,Punta de Choros
2011-01-11 20:00:00,-29.24724,-71.467969,1011.12,1011.265,1011.4,MARPCHPA,Punta de Choros
2011-01-11 21:00:00,-29.24724,-71.467969,1011.38,1011.443,1011.47,MARPCHPA,Punta de Choros
2011-01-11 22:00:00,-29.24724,-71.467969,1011.38,1011.43,1011.47,MARPCHPA,Punta de Choros
2011-01-11 23:00:00,-29.24724,-71.467969,1011.32,1011.368,1011.46,MARPCHPA,Punta de Choros
2011-01-12 00:00:00,-29.24724,-71.467969,1011.13,1011.213,1011.27,MARPCHPA,Punta de Choros
2011-01-12 01:00:00,-29.24724,-71.467969,1010.98,1011.03,1011.09,MARPCHPA,Punta de Choros
2011-01-12 02:00:00,-29.24724,-71.467969,1010.65,1010.735,1010.81,MARPCHPA,Punta de Choros
2011-01-12 03:00:00,-29.24724,-71.467969,1010.9,1010.948,1010.97,MARPCHPA,Punta de Choros
2011-01-12 04:00:00,-29.24724,-71.467969,1010.97,1011.16,1011.31,MARPCHPA,Punta de Choros
2011-01-12 05:00:00,-29.24724,-71.467969,1011.52,1011.72,1011.95,MARPCHPA,Punta de Choros
2011-01-12 06:00:00,-29.24724,-71.467969,1012.14,1012.453,1012.74,MARPCHPA,Punta de Choros
2011-01-12 07:00:00,-29.24724,-71.467969,1012.87,1013.11,1013.28,MARPCHPA,Punta de Choros
2011-01-12 08:00:00,-29.24724,-71.467969,1013.54,1013.763,1013.93,MARPCHPA,Punta de Choros
2011-01-12 09:00:00,-29.24724,-71.467969,1014.08,1014.13,1014.16,MARPCHPA,Punta de Choros
2011-01-12 10:00:00,-29.24724,-71.467969,1014.03,1014.123,1014.19,MARPCHPA,Punta de Choros
2011-01-12 11:00:00,-29.24724,-71.467969,1013.83,1013.985,1014.05,MARPCHPA,Punta de Choros
2011-01-12 12:00:00,-29.24724,-71.467969,1013.84,1013.883,1013.94,MARPCHPA,Punta de Choros
2011-01-12 13:00:00,-29.24724,-71.467969,1013.5,1013.688,1013.85,MARPCHPA,Punta de Choros
2011-01-12 14:00:00,-29.24724,-71.467969,1012.96,1013.163,1013.36,MARPCHPA,Punta de Choros
2011-01-12 15:00:00,-29.24724,-71.467969,1011.92,1012.325,1012.71,MARPCHPA,Punta de Choros
2011-01-12 16:00:00,-29.24724,-71.467969,1011.27,1011.488,1011.76,MARPCHPA,Punta de Choros
2011-01-12 17:00:00,-29.24724,-71.467969,1010.73,1010.945,1011.17,MARPCHPA,Punta de Choros
2011-01-12 18:00:00,-29.24724,-71.467969,1010.71,1010.768,1010.81,MARPCHPA,Punta de Choros
2011-01-12 19:00:00,-29.24724,-71.467969,1010.77,1010.83,1010.92,MARPCHPA,Punta de Choros
2011-01-12 20:00:00,-29.24724,-71.467969,1010.88,1010.99,1011.07,MARPCHPA,Punta de Choros
2011-01-12 21:00:00,-29.24724,-71.467969,1011.12,1011.223,1011.41,MARPCHPA,Punta de Choros
2011-01-12 22:00:00,-29.24724,-71.467969,1011.47,1011.675,1011.8,MARPCHPA,Punta de Choros
2011-01-12 23:00:00,-29.24724,-71.467969,1011.67,1011.748,1011.79,MARPCHPA,Punta de Choros
2011-01-13 00:00:00,-29.24724,-71.467969,1011.61,1011.718,1011.8,MARPCHPA,Punta de Choros
2011-01-13 01:00:00,-29.24724,-71.467969,1011.18,1011.328,1011.45,MARPCHPA,Punta de Choros
2011-01-13 02:00:00,-29.24724,-71.467969,1011.01,1011.075,1011.17,MARPCHPA,Punta de Choros
2011-01-13 03:00:00,-29.24724,-71.467969,1011.04,1011.108,1011.18,MARPCHPA,Punta de Choros
2011-01-13 04:00:00,-29.24724,-71.467969,1011.18,1011.35,1011.52,MARPCHPA,Punta de Choros
2011-01-13 05:00:00,-29.24724,-71.467969,1011.62,1011.683,1011.82,MARPCHPA,Punta de Choros
2011-01-13 06:00:00,-29.24724,-71.467969,1011.89,1012.185,1012.5,MARPCHPA,Punta de Choros
2011-01-13 07:00:00,-29.24724,-71.467969,1012.56,1012.89,1013.15,MARPCHPA,Punta de Choros
2011-01-13 08:00:00,-29.24724,-71.467969,1013.17,1013.415,1013.59,MARPCHPA,Punta de Choros
2011-01-13 09:00:00,-29.24724,-71.467969,1013.66,1013.73,1013.78,MARPCHPA,Punta de Choros
2011-01-13 10:00:00,-29.24724,-71.467969,1013.89,1013.975,1014.05,MARPCHPA,Punta de Choros
2011-01-13 11:00:00,-29.24724,-71.467969,1013.91,1014.033,1014.13,MARPCHPA,Punta de Choros
2011-01-13 12:00:00,-29.24724,-71.467969,1013.52,1013.74,1013.88,MARPCHPA,Punta de Choros
2011-01-13 13:00:00,-29.24724,-71.467969,1013.09,1013.183,1013.36,MARPCHPA,Punta de Choros
2011-01-13 14:00:00,-29.24724,-71.467969,1013.08,1013.128,1013.16,MARPCHPA,Punta de Choros
2011-01-13 15:00:00,-29.24724,-71.467969,1012.47,1012.72,1012.92,MARPCHPA,Punta de Choros
2011-01-13 16:00:00,-29.24724,-71.467969,1011.85,1012.05,1012.24,MARPCHPA,Punta de Choros
2011-01-13 17:00:00,-29.24724,-71.467969,1011.6,1011.695,1011.76,MARPCHPA,Punta de Choros
2011-01-13 18:00:00,-29.24724,-71.467969,1011.48,1011.533,1011.59,MARPCHPA,Punta de Choros
2011-01-13 19:00:00,-29.24724,-71.467969,1011.67,1011.735,1011.78,MARPCHPA,Punta de Choros
2011-01-13 20:00:00,-29.24724,-71.467969,1011.78,1011.853,1011.96,MARPCHPA,Punta de Choros
2011-01-13 21:00:00,-29.24724,-71.467969,1012.1,1012.25,1012.35,MARPCHPA,Punta de Choros
2011-01-13 22:00:00,-29.24724,-71.467969,1012.01,1012.22,1012.44,MARPCHPA,Punta de Choros
2011-01-13 23:00:00,-29.24724,-71.467969,1011.91,1011.96,1011.99,MARPCHPA,Punta de Choros
2011-01-14 00:00:00,-29.24724,-71.467969,1011.88,1011.893,1011.9,MARPCHPA,Punta de Choros
2011-01-14 01:00:00,-29.24724,-71.467969,1011.23,1011.458,1011.72,MARPCHPA,Punta de Choros
2011-01-14 02:00:00,-29.24724,-71.467969,1010.65,1010.815,1011.03,MARPCHPA,Punta de Choros
2011-01-14 03:00:00,-29.24724,-71.467969,1010.37,1010.45,1010.62,MARPCHPA,Punta de Choros
2011-01-14 04:00:00,-29.24724,-71.467969,1010.32,1010.395,1010.46,MARPCHPA,Punta de Choros
2011-01-14 05:00:00,-29.24724,-71.467969,1010.64,1010.8,1010.96,MARPCHPA,Punta de Choros
2011-01-14 06:00:00,-29.24724,-71.467969,1011.01,1011.358,1011.76,MARPCHPA,Punta de Choros
2011-01-14 07:00:00,-29.24724,-71.467969,1012.1,1012.493,1012.73,MARPCHPA,Punta de Choros
2011-01-14 08:00:00,-29.24724,-71.467969,1012.99,1013.188,1013.35,MARPCHPA,Punta de Choros
2011-01-14 09:00:00,-29.24724,-71.467969,1013.46,1013.533,1013.57,MARPCHPA,Punta de Choros
2011-01-14 10:00:00,-29.24724,-71.467969,1013.69,1013.733,1013.79,MARPCHPA,Punta de Choros
2011-01-14 11:00:00,-29.24724,-71.467969,1013.72,1013.743,1013.77,MARPCHPA,Punta de Choros
2011-01-14 12:00:00,-29.24724,-71.467969,1013.73,1013.768,1013.81,MARPCHPA,Punta de Choros
2011-01-14 13:00:00,-29.24724,-71.467969,1013.81,1013.875,1013.93,MARPCHPA,Punta de Choros
2011-01-14 14:00:00,-29.24724,-71.467969,1013.4,1013.64,1013.83,MARPCHPA,Punta de Choros
2011-01-14 15:00:00,-29.24724,-71.467969,1012.64,1012.913,1013.18,MARPCHPA,Punta de Choros
2011-01-14 16:00:00,-29.24724,-71.467969,1012.14,1012.3,1012.51,MARPCHPA,Punta de Choros
2011-01-14 17:00:00,-29.24724,-71.467969,1011.78,1011.925,1012.09,MARPCHPA,Punta de Choros
2011-01-14 18:00:00,-29.24724,-71.467969,1011.31,1011.55,1011.77,MARPCHPA,Punta de Choros
2011-01-14 19:00:00,-29.24724,-71.467969,1011.21,1011.313,1011.42,MARPCHPA,Punta de Choros
