time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1952-09-22 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-22 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-23 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-24 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-25 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-26 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-27 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-28 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-29 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-09-30 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-01 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-02 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-03 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-04 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-05 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-06 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-07 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-08 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-09 23:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 10:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 11:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 13:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 14:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 16:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 17:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 18:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 19:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 20:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 21:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1952-10-10 22:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
