time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2018-03-25 12:00:00,-27.25444,-70.78111,12.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-26 12:00:00,-27.25444,-70.78111,14.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-27 12:00:00,-27.25444,-70.78111,13.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-28 12:00:00,-27.25444,-70.78111,14.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-29 12:00:00,-27.25444,-70.78111,12.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-30 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-03-31 12:00:00,-27.25444,-70.78111,15.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-01 12:00:00,-27.25444,-70.78111,11.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-02 12:00:00,-27.25444,-70.78111,11.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-03 12:00:00,-27.25444,-70.78111,10.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-04 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-05 12:00:00,-27.25444,-70.78111,13.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-06 12:00:00,-27.25444,-70.78111,14.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-07 12:00:00,-27.25444,-70.78111,11.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-08 12:00:00,-27.25444,-70.78111,12.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-09 12:00:00,-27.25444,-70.78111,11.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-10 12:00:00,-27.25444,-70.78111,15.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-11 12:00:00,-27.25444,-70.78111,15.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-12 12:00:00,-27.25444,-70.78111,14.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-13 12:00:00,-27.25444,-70.78111,13.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-14 12:00:00,-27.25444,-70.78111,13.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-15 12:00:00,-27.25444,-70.78111,13.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-16 12:00:00,-27.25444,-70.78111,14.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-17 12:00:00,-27.25444,-70.78111,9.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-18 12:00:00,-27.25444,-70.78111,15.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-19 12:00:00,-27.25444,-70.78111,13.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-20 12:00:00,-27.25444,-70.78111,12.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-21 12:00:00,-27.25444,-70.78111,12.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-22 12:00:00,-27.25444,-70.78111,13.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-23 12:00:00,-27.25444,-70.78111,12.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-24 12:00:00,-27.25444,-70.78111,13.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-25 12:00:00,-27.25444,-70.78111,12.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-26 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-27 12:00:00,-27.25444,-70.78111,10.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-28 12:00:00,-27.25444,-70.78111,13.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-29 12:00:00,-27.25444,-70.78111,15.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-04-30 12:00:00,-27.25444,-70.78111,12.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-01 12:00:00,-27.25444,-70.78111,10.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-02 12:00:00,-27.25444,-70.78111,10.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-03 12:00:00,-27.25444,-70.78111,11.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-04 12:00:00,-27.25444,-70.78111,12.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-05 12:00:00,-27.25444,-70.78111,12.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-06 12:00:00,-27.25444,-70.78111,13.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-07 12:00:00,-27.25444,-70.78111,9.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-08 12:00:00,-27.25444,-70.78111,10.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-09 12:00:00,-27.25444,-70.78111,7.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-10 12:00:00,-27.25444,-70.78111,9.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-11 12:00:00,-27.25444,-70.78111,8.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-12 12:00:00,-27.25444,-70.78111,12.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-13 12:00:00,-27.25444,-70.78111,14.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-14 12:00:00,-27.25444,-70.78111,10.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-15 12:00:00,-27.25444,-70.78111,7.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-16 12:00:00,-27.25444,-70.78111,12.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-17 12:00:00,-27.25444,-70.78111,12.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-18 12:00:00,-27.25444,-70.78111,7.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-19 12:00:00,-27.25444,-70.78111,10.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-20 12:00:00,-27.25444,-70.78111,12.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-21 12:00:00,-27.25444,-70.78111,13.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-22 12:00:00,-27.25444,-70.78111,11.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-23 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-24 12:00:00,-27.25444,-70.78111,8.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-25 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-26 12:00:00,-27.25444,-70.78111,11.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-27 12:00:00,-27.25444,-70.78111,9.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-28 12:00:00,-27.25444,-70.78111,8.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-29 12:00:00,-27.25444,-70.78111,9.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-30 12:00:00,-27.25444,-70.78111,8.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-05-31 12:00:00,-27.25444,-70.78111,13.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-01 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-02 12:00:00,-27.25444,-70.78111,5.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-03 12:00:00,-27.25444,-70.78111,10.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-04 12:00:00,-27.25444,-70.78111,4.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-05 12:00:00,-27.25444,-70.78111,4.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-06 12:00:00,-27.25444,-70.78111,6.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-07 12:00:00,-27.25444,-70.78111,9.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-08 12:00:00,-27.25444,-70.78111,8.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-09 12:00:00,-27.25444,-70.78111,8.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-10 12:00:00,-27.25444,-70.78111,12.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-11 12:00:00,-27.25444,-70.78111,9.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-12 12:00:00,-27.25444,-70.78111,6.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-13 12:00:00,-27.25444,-70.78111,3.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-14 12:00:00,-27.25444,-70.78111,4.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-15 12:00:00,-27.25444,-70.78111,5.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-16 12:00:00,-27.25444,-70.78111,7.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-17 12:00:00,-27.25444,-70.78111,9.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-18 12:00:00,-27.25444,-70.78111,9.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-19 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-20 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-21 12:00:00,-27.25444,-70.78111,8.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-22 12:00:00,-27.25444,-70.78111,10.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-23 12:00:00,-27.25444,-70.78111,12.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-24 12:00:00,-27.25444,-70.78111,11.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-25 12:00:00,-27.25444,-70.78111,4.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-26 12:00:00,-27.25444,-70.78111,9.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-27 12:00:00,-27.25444,-70.78111,9.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-28 12:00:00,-27.25444,-70.78111,9.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-29 12:00:00,-27.25444,-70.78111,6.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-06-30 12:00:00,-27.25444,-70.78111,12.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-01 12:00:00,-27.25444,-70.78111,8.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-02 12:00:00,-27.25444,-70.78111,6.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-03 12:00:00,-27.25444,-70.78111,10.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-04 12:00:00,-27.25444,-70.78111,7.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-05 12:00:00,-27.25444,-70.78111,6.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-06 12:00:00,-27.25444,-70.78111,6.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-07 12:00:00,-27.25444,-70.78111,8.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-08 12:00:00,-27.25444,-70.78111,8.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-09 12:00:00,-27.25444,-70.78111,10.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-10 12:00:00,-27.25444,-70.78111,10.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-11 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-12 12:00:00,-27.25444,-70.78111,7.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-13 12:00:00,-27.25444,-70.78111,9.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-14 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-15 12:00:00,-27.25444,-70.78111,5.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-16 12:00:00,-27.25444,-70.78111,10.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-17 12:00:00,-27.25444,-70.78111,11.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-18 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-19 12:00:00,-27.25444,-70.78111,5.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-20 12:00:00,-27.25444,-70.78111,2.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-21 12:00:00,-27.25444,-70.78111,4.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-22 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-23 12:00:00,-27.25444,-70.78111,4.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-24 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-25 12:00:00,-27.25444,-70.78111,3.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-26 12:00:00,-27.25444,-70.78111,8.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-27 12:00:00,-27.25444,-70.78111,9.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-28 12:00:00,-27.25444,-70.78111,6.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-29 12:00:00,-27.25444,-70.78111,4.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-30 12:00:00,-27.25444,-70.78111,6.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-07-31 12:00:00,-27.25444,-70.78111,8.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-01 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-02 12:00:00,-27.25444,-70.78111,7.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-03 12:00:00,-27.25444,-70.78111,5.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-04 12:00:00,-27.25444,-70.78111,8.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-05 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-06 12:00:00,-27.25444,-70.78111,5.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-07 12:00:00,-27.25444,-70.78111,9.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-08 12:00:00,-27.25444,-70.78111,8.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-09 12:00:00,-27.25444,-70.78111,9.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-10 12:00:00,-27.25444,-70.78111,7.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-11 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-12 12:00:00,-27.25444,-70.78111,10.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-13 12:00:00,-27.25444,-70.78111,10.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-14 12:00:00,-27.25444,-70.78111,7.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-15 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-16 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-17 12:00:00,-27.25444,-70.78111,10.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-18 12:00:00,-27.25444,-70.78111,10.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-19 12:00:00,-27.25444,-70.78111,9.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-20 12:00:00,-27.25444,-70.78111,10.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-21 12:00:00,-27.25444,-70.78111,10.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-22 12:00:00,-27.25444,-70.78111,8.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-23 12:00:00,-27.25444,-70.78111,9.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-24 12:00:00,-27.25444,-70.78111,7.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-25 12:00:00,-27.25444,-70.78111,6.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-26 12:00:00,-27.25444,-70.78111,11.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-27 12:00:00,-27.25444,-70.78111,11.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-28 12:00:00,-27.25444,-70.78111,9.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-29 12:00:00,-27.25444,-70.78111,10.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-30 12:00:00,-27.25444,-70.78111,11.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-08-31 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-01 12:00:00,-27.25444,-70.78111,6.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-02 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-03 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-04 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-05 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-06 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-07 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-08 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-09 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-10 12:00:00,-27.25444,-70.78111,,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-11 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-12 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-13 12:00:00,-27.25444,-70.78111,11.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-14 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-15 12:00:00,-27.25444,-70.78111,10.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-16 12:00:00,-27.25444,-70.78111,6.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-17 12:00:00,-27.25444,-70.78111,8.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-18 12:00:00,-27.25444,-70.78111,9.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-19 12:00:00,-27.25444,-70.78111,9.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-20 12:00:00,-27.25444,-70.78111,8.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-21 12:00:00,-27.25444,-70.78111,7.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-22 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-23 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-24 12:00:00,-27.25444,-70.78111,12.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-25 12:00:00,-27.25444,-70.78111,11.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-26 12:00:00,-27.25444,-70.78111,12.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-27 12:00:00,-27.25444,-70.78111,12.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-28 12:00:00,-27.25444,-70.78111,12.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-29 12:00:00,-27.25444,-70.78111,11.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-09-30 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-01 12:00:00,-27.25444,-70.78111,9.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-02 12:00:00,-27.25444,-70.78111,9.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-03 12:00:00,-27.25444,-70.78111,9.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-04 12:00:00,-27.25444,-70.78111,12.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-05 12:00:00,-27.25444,-70.78111,11.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-06 12:00:00,-27.25444,-70.78111,11.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-07 12:00:00,-27.25444,-70.78111,12.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-08 12:00:00,-27.25444,-70.78111,8.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-09 12:00:00,-27.25444,-70.78111,8.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-10 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-11 12:00:00,-27.25444,-70.78111,11.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-12 12:00:00,-27.25444,-70.78111,12.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-13 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-14 12:00:00,-27.25444,-70.78111,6.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-15 12:00:00,-27.25444,-70.78111,11.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-16 12:00:00,-27.25444,-70.78111,11.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-17 12:00:00,-27.25444,-70.78111,12.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-18 12:00:00,-27.25444,-70.78111,8.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-19 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-20 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-21 12:00:00,-27.25444,-70.78111,11.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-22 12:00:00,-27.25444,-70.78111,11.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-23 12:00:00,-27.25444,-70.78111,12.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-24 12:00:00,-27.25444,-70.78111,10.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-25 12:00:00,-27.25444,-70.78111,11.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-26 12:00:00,-27.25444,-70.78111,12.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-27 12:00:00,-27.25444,-70.78111,12.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-28 12:00:00,-27.25444,-70.78111,12.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-29 12:00:00,-27.25444,-70.78111,12.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-30 12:00:00,-27.25444,-70.78111,12.2,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-10-31 12:00:00,-27.25444,-70.78111,13.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-01 12:00:00,-27.25444,-70.78111,12.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-02 12:00:00,-27.25444,-70.78111,12.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-03 12:00:00,-27.25444,-70.78111,14.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-04 12:00:00,-27.25444,-70.78111,12.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-05 12:00:00,-27.25444,-70.78111,12.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-06 12:00:00,-27.25444,-70.78111,12.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-07 12:00:00,-27.25444,-70.78111,12.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-08 12:00:00,-27.25444,-70.78111,12.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-09 12:00:00,-27.25444,-70.78111,13.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-10 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-11 12:00:00,-27.25444,-70.78111,13.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-12 12:00:00,-27.25444,-70.78111,11.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-13 12:00:00,-27.25444,-70.78111,9.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-14 12:00:00,-27.25444,-70.78111,10.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-15 12:00:00,-27.25444,-70.78111,14.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-16 12:00:00,-27.25444,-70.78111,14.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-17 12:00:00,-27.25444,-70.78111,13.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-18 12:00:00,-27.25444,-70.78111,12.8,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-19 12:00:00,-27.25444,-70.78111,13.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-20 12:00:00,-27.25444,-70.78111,15.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-21 12:00:00,-27.25444,-70.78111,14.9,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-22 12:00:00,-27.25444,-70.78111,14.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-23 12:00:00,-27.25444,-70.78111,14.4,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-24 12:00:00,-27.25444,-70.78111,14.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-25 12:00:00,-27.25444,-70.78111,13.7,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-26 12:00:00,-27.25444,-70.78111,14.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-27 12:00:00,-27.25444,-70.78111,13.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-28 12:00:00,-27.25444,-70.78111,14.3,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-29 12:00:00,-27.25444,-70.78111,14.5,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-11-30 12:00:00,-27.25444,-70.78111,13.0,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-12-01 12:00:00,-27.25444,-70.78111,14.6,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-12-02 12:00:00,-27.25444,-70.78111,16.1,270008.0,"Desierto de Atacama, Caldera  Ad."
2018-12-03 12:00:00,-27.25444,-70.78111,12.1,270008.0,"Desierto de Atacama, Caldera  Ad."
