time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1957-11-16,-18.35555,-70.34028,25.4,180005.0,"Chacalluta, Arica Ap."
1957-11-17,-18.35555,-70.34028,25.9,180005.0,"Chacalluta, Arica Ap."
1957-11-18,-18.35555,-70.34028,25.1,180005.0,"Chacalluta, Arica Ap."
1957-11-19,-18.35555,-70.34028,26.0,180005.0,"Chacalluta, Arica Ap."
1957-11-20,-18.35555,-70.34028,26.0,180005.0,"Chacalluta, Arica Ap."
1957-11-21,-18.35555,-70.34028,27.6,180005.0,"Chacalluta, Arica Ap."
1957-11-22,-18.35555,-70.34028,26.6,180005.0,"Chacalluta, Arica Ap."
1957-11-23,-18.35555,-70.34028,25.7,180005.0,"Chacalluta, Arica Ap."
1957-11-24,-18.35555,-70.34028,26.8,180005.0,"Chacalluta, Arica Ap."
1957-11-25,-18.35555,-70.34028,25.9,180005.0,"Chacalluta, Arica Ap."
1957-11-26,-18.35555,-70.34028,26.0,180005.0,"Chacalluta, Arica Ap."
1957-11-27,-18.35555,-70.34028,26.0,180005.0,"Chacalluta, Arica Ap."
1957-11-28,-18.35555,-70.34028,26.4,180005.0,"Chacalluta, Arica Ap."
1957-11-29,-18.35555,-70.34028,26.6,180005.0,"Chacalluta, Arica Ap."
1957-11-30,-18.35555,-70.34028,25.4,180005.0,"Chacalluta, Arica Ap."
1957-12-01,-18.35555,-70.34028,24.6,180005.0,"Chacalluta, Arica Ap."
1957-12-02,-18.35555,-70.34028,26.1,180005.0,"Chacalluta, Arica Ap."
1957-12-03,-18.35555,-70.34028,25.7,180005.0,"Chacalluta, Arica Ap."
1957-12-04,-18.35555,-70.34028,25.6,180005.0,"Chacalluta, Arica Ap."
1957-12-05,-18.35555,-70.34028,25.8,180005.0,"Chacalluta, Arica Ap."
1957-12-06,-18.35555,-70.34028,26.6,180005.0,"Chacalluta, Arica Ap."
1957-12-07,-18.35555,-70.34028,26.2,180005.0,"Chacalluta, Arica Ap."
1957-12-08,-18.35555,-70.34028,27.0,180005.0,"Chacalluta, Arica Ap."
1957-12-09,-18.35555,-70.34028,27.1,180005.0,"Chacalluta, Arica Ap."
1957-12-10,-18.35555,-70.34028,27.6,180005.0,"Chacalluta, Arica Ap."
1957-12-11,-18.35555,-70.34028,28.0,180005.0,"Chacalluta, Arica Ap."
1957-12-12,-18.35555,-70.34028,27.8,180005.0,"Chacalluta, Arica Ap."
1957-12-13,-18.35555,-70.34028,27.1,180005.0,"Chacalluta, Arica Ap."
1957-12-14,-18.35555,-70.34028,27.4,180005.0,"Chacalluta, Arica Ap."
1957-12-15,-18.35555,-70.34028,27.0,180005.0,"Chacalluta, Arica Ap."
1957-12-16,-18.35555,-70.34028,27.0,180005.0,"Chacalluta, Arica Ap."
1957-12-17,-18.35555,-70.34028,26.7,180005.0,"Chacalluta, Arica Ap."
1957-12-18,-18.35555,-70.34028,28.8,180005.0,"Chacalluta, Arica Ap."
1957-12-19,-18.35555,-70.34028,28.6,180005.0,"Chacalluta, Arica Ap."
1957-12-20,-18.35555,-70.34028,28.6,180005.0,"Chacalluta, Arica Ap."
1957-12-21,-18.35555,-70.34028,28.9,180005.0,"Chacalluta, Arica Ap."
1957-12-22,-18.35555,-70.34028,27.2,180005.0,"Chacalluta, Arica Ap."
1957-12-23,-18.35555,-70.34028,29.4,180005.0,"Chacalluta, Arica Ap."
1957-12-24,-18.35555,-70.34028,29.4,180005.0,"Chacalluta, Arica Ap."
1957-12-25,-18.35555,-70.34028,29.5,180005.0,"Chacalluta, Arica Ap."
1957-12-26,-18.35555,-70.34028,28.2,180005.0,"Chacalluta, Arica Ap."
1957-12-27,-18.35555,-70.34028,29.6,180005.0,"Chacalluta, Arica Ap."
1957-12-28,-18.35555,-70.34028,29.0,180005.0,"Chacalluta, Arica Ap."
1957-12-30,-18.35555,-70.34028,30.1,180005.0,"Chacalluta, Arica Ap."
1957-12-31,-18.35555,-70.34028,29.7,180005.0,"Chacalluta, Arica Ap."
1958-01-01,-18.35555,-70.34028,30.2,180005.0,"Chacalluta, Arica Ap."
1957-01-03,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1957-01-04,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1957-01-05,-34.96944,-71.21694,31.4,340031.0,"General Freire, Curicó Ad."
1957-01-06,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1957-01-08,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1957-01-09,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1957-01-10,-34.96944,-71.21694,31.6,340031.0,"General Freire, Curicó Ad."
1957-01-11,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1957-01-12,-34.96944,-71.21694,27.7,340031.0,"General Freire, Curicó Ad."
1957-01-13,-34.96944,-71.21694,22.3,340031.0,"General Freire, Curicó Ad."
1957-01-14,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1957-01-15,-34.96944,-71.21694,33.1,340031.0,"General Freire, Curicó Ad."
1957-01-16,-34.96944,-71.21694,32.2,340031.0,"General Freire, Curicó Ad."
1957-01-17,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-01-18,-34.96944,-71.21694,31.3,340031.0,"General Freire, Curicó Ad."
1957-01-19,-34.96944,-71.21694,30.2,340031.0,"General Freire, Curicó Ad."
1957-01-20,-34.96944,-71.21694,30.8,340031.0,"General Freire, Curicó Ad."
1957-01-21,-34.96944,-71.21694,30.7,340031.0,"General Freire, Curicó Ad."
1957-01-22,-34.96944,-71.21694,23.0,340031.0,"General Freire, Curicó Ad."
1957-01-23,-34.96944,-71.21694,25.0,340031.0,"General Freire, Curicó Ad."
1957-01-24,-34.96944,-71.21694,28.3,340031.0,"General Freire, Curicó Ad."
1957-01-25,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1957-01-26,-34.96944,-71.21694,32.0,340031.0,"General Freire, Curicó Ad."
1957-01-27,-34.96944,-71.21694,32.6,340031.0,"General Freire, Curicó Ad."
1957-01-28,-34.96944,-71.21694,35.7,340031.0,"General Freire, Curicó Ad."
1957-01-29,-34.96944,-71.21694,35.0,340031.0,"General Freire, Curicó Ad."
1957-01-30,-34.96944,-71.21694,32.4,340031.0,"General Freire, Curicó Ad."
1957-01-31,-34.96944,-71.21694,34.3,340031.0,"General Freire, Curicó Ad."
1957-02-01,-34.96944,-71.21694,32.6,340031.0,"General Freire, Curicó Ad."
1957-02-02,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1957-02-03,-34.96944,-71.21694,30.3,340031.0,"General Freire, Curicó Ad."
1957-02-04,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
1957-02-05,-34.96944,-71.21694,26.1,340031.0,"General Freire, Curicó Ad."
1957-02-06,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-02-07,-34.96944,-71.21694,32.7,340031.0,"General Freire, Curicó Ad."
1957-02-08,-34.96944,-71.21694,33.0,340031.0,"General Freire, Curicó Ad."
1957-02-09,-34.96944,-71.21694,33.0,340031.0,"General Freire, Curicó Ad."
1957-02-10,-34.96944,-71.21694,32.2,340031.0,"General Freire, Curicó Ad."
1957-02-11,-34.96944,-71.21694,30.6,340031.0,"General Freire, Curicó Ad."
1957-02-12,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1957-02-13,-34.96944,-71.21694,30.5,340031.0,"General Freire, Curicó Ad."
1957-02-14,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
1957-02-15,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1957-02-16,-34.96944,-71.21694,33.4,340031.0,"General Freire, Curicó Ad."
1957-02-17,-34.96944,-71.21694,33.2,340031.0,"General Freire, Curicó Ad."
1957-02-18,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1957-02-19,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1957-02-20,-34.96944,-71.21694,19.7,340031.0,"General Freire, Curicó Ad."
1957-02-21,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1957-02-22,-34.96944,-71.21694,30.7,340031.0,"General Freire, Curicó Ad."
1957-02-23,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1957-02-24,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1957-02-25,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1957-02-26,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1957-02-27,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-02-28,-34.96944,-71.21694,26.1,340031.0,"General Freire, Curicó Ad."
1957-03-01,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-03-02,-34.96944,-71.21694,33.7,340031.0,"General Freire, Curicó Ad."
1957-03-03,-34.96944,-71.21694,30.6,340031.0,"General Freire, Curicó Ad."
1957-03-04,-34.96944,-71.21694,28.7,340031.0,"General Freire, Curicó Ad."
1957-03-05,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1957-03-06,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1957-03-07,-34.96944,-71.21694,28.5,340031.0,"General Freire, Curicó Ad."
1957-03-08,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-03-09,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1957-03-10,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1957-03-11,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1957-03-12,-34.96944,-71.21694,26.4,340031.0,"General Freire, Curicó Ad."
1957-03-13,-34.96944,-71.21694,24.2,340031.0,"General Freire, Curicó Ad."
1957-03-14,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1957-03-15,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1957-03-16,-34.96944,-71.21694,20.3,340031.0,"General Freire, Curicó Ad."
1957-03-17,-34.96944,-71.21694,25.2,340031.0,"General Freire, Curicó Ad."
1957-03-18,-34.96944,-71.21694,27.1,340031.0,"General Freire, Curicó Ad."
1957-03-19,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1957-03-20,-34.96944,-71.21694,30.4,340031.0,"General Freire, Curicó Ad."
1957-03-21,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1957-03-22,-34.96944,-71.21694,26.7,340031.0,"General Freire, Curicó Ad."
1957-03-23,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1957-03-24,-34.96944,-71.21694,28.5,340031.0,"General Freire, Curicó Ad."
1957-03-25,-34.96944,-71.21694,28.1,340031.0,"General Freire, Curicó Ad."
1957-03-26,-34.96944,-71.21694,29.0,340031.0,"General Freire, Curicó Ad."
1957-03-27,-34.96944,-71.21694,26.4,340031.0,"General Freire, Curicó Ad."
1957-03-28,-34.96944,-71.21694,24.2,340031.0,"General Freire, Curicó Ad."
1957-03-29,-34.96944,-71.21694,25.4,340031.0,"General Freire, Curicó Ad."
1957-03-30,-34.96944,-71.21694,29.3,340031.0,"General Freire, Curicó Ad."
1957-03-31,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1957-04-01,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1957-04-02,-34.96944,-71.21694,21.1,340031.0,"General Freire, Curicó Ad."
1957-04-03,-34.96944,-71.21694,22.1,340031.0,"General Freire, Curicó Ad."
1957-04-04,-34.96944,-71.21694,21.5,340031.0,"General Freire, Curicó Ad."
1957-04-05,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1957-04-06,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1957-04-07,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1957-04-08,-34.96944,-71.21694,26.6,340031.0,"General Freire, Curicó Ad."
1957-04-09,-34.96944,-71.21694,20.1,340031.0,"General Freire, Curicó Ad."
1957-04-10,-34.96944,-71.21694,23.5,340031.0,"General Freire, Curicó Ad."
1957-04-11,-34.96944,-71.21694,22.1,340031.0,"General Freire, Curicó Ad."
1957-04-12,-34.96944,-71.21694,18.6,340031.0,"General Freire, Curicó Ad."
1957-04-13,-34.96944,-71.21694,23.9,340031.0,"General Freire, Curicó Ad."
1957-04-14,-34.96944,-71.21694,24.4,340031.0,"General Freire, Curicó Ad."
1957-04-15,-34.96944,-71.21694,26.3,340031.0,"General Freire, Curicó Ad."
1957-04-16,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1957-04-17,-34.96944,-71.21694,23.0,340031.0,"General Freire, Curicó Ad."
1957-04-18,-34.96944,-71.21694,21.4,340031.0,"General Freire, Curicó Ad."
1957-04-19,-34.96944,-71.21694,21.9,340031.0,"General Freire, Curicó Ad."
1957-04-20,-34.96944,-71.21694,23.2,340031.0,"General Freire, Curicó Ad."
1957-04-21,-34.96944,-71.21694,23.7,340031.0,"General Freire, Curicó Ad."
1957-04-22,-34.96944,-71.21694,16.6,340031.0,"General Freire, Curicó Ad."
1957-04-23,-34.96944,-71.21694,22.4,340031.0,"General Freire, Curicó Ad."
1957-04-24,-34.96944,-71.21694,22.1,340031.0,"General Freire, Curicó Ad."
1957-04-25,-34.96944,-71.21694,20.8,340031.0,"General Freire, Curicó Ad."
1957-04-26,-34.96944,-71.21694,22.3,340031.0,"General Freire, Curicó Ad."
1957-04-27,-34.96944,-71.21694,20.5,340031.0,"General Freire, Curicó Ad."
1957-04-28,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1957-04-29,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-04-30,-34.96944,-71.21694,17.9,340031.0,"General Freire, Curicó Ad."
1957-05-01,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1957-05-02,-34.96944,-71.21694,21.3,340031.0,"General Freire, Curicó Ad."
1957-05-03,-34.96944,-71.21694,21.3,340031.0,"General Freire, Curicó Ad."
1957-05-04,-34.96944,-71.21694,14.8,340031.0,"General Freire, Curicó Ad."
1957-05-05,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1957-05-06,-34.96944,-71.21694,16.5,340031.0,"General Freire, Curicó Ad."
1957-05-07,-34.96944,-71.21694,23.4,340031.0,"General Freire, Curicó Ad."
1957-05-08,-34.96944,-71.21694,17.4,340031.0,"General Freire, Curicó Ad."
1957-05-09,-34.96944,-71.21694,18.6,340031.0,"General Freire, Curicó Ad."
1957-05-10,-34.96944,-71.21694,24.3,340031.0,"General Freire, Curicó Ad."
1957-05-11,-34.96944,-71.21694,22.2,340031.0,"General Freire, Curicó Ad."
1957-05-12,-34.96944,-71.21694,25.2,340031.0,"General Freire, Curicó Ad."
1957-05-13,-34.96944,-71.21694,15.5,340031.0,"General Freire, Curicó Ad."
1957-05-14,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1957-05-15,-34.96944,-71.21694,23.1,340031.0,"General Freire, Curicó Ad."
1957-05-16,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-05-17,-34.96944,-71.21694,17.3,340031.0,"General Freire, Curicó Ad."
1957-05-18,-34.96944,-71.21694,16.9,340031.0,"General Freire, Curicó Ad."
1957-05-19,-34.96944,-71.21694,15.8,340031.0,"General Freire, Curicó Ad."
1957-05-20,-34.96944,-71.21694,17.1,340031.0,"General Freire, Curicó Ad."
1957-05-21,-34.96944,-71.21694,17.8,340031.0,"General Freire, Curicó Ad."
1957-05-22,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
1957-05-23,-34.96944,-71.21694,14.7,340031.0,"General Freire, Curicó Ad."
1957-05-24,-34.96944,-71.21694,15.5,340031.0,"General Freire, Curicó Ad."
1957-05-25,-34.96944,-71.21694,19.9,340031.0,"General Freire, Curicó Ad."
1957-05-26,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1957-05-27,-34.96944,-71.21694,11.9,340031.0,"General Freire, Curicó Ad."
1957-05-28,-34.96944,-71.21694,13.6,340031.0,"General Freire, Curicó Ad."
1957-05-29,-34.96944,-71.21694,18.7,340031.0,"General Freire, Curicó Ad."
1957-05-30,-34.96944,-71.21694,18.8,340031.0,"General Freire, Curicó Ad."
1957-05-31,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1957-06-01,-34.96944,-71.21694,10.6,340031.0,"General Freire, Curicó Ad."
1957-06-02,-34.96944,-71.21694,10.5,340031.0,"General Freire, Curicó Ad."
1957-06-03,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
1957-06-04,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1957-06-05,-34.96944,-71.21694,16.5,340031.0,"General Freire, Curicó Ad."
1957-06-06,-34.96944,-71.21694,13.4,340031.0,"General Freire, Curicó Ad."
1957-06-07,-34.96944,-71.21694,10.9,340031.0,"General Freire, Curicó Ad."
1957-06-08,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1957-06-09,-34.96944,-71.21694,9.5,340031.0,"General Freire, Curicó Ad."
1957-06-10,-34.96944,-71.21694,17.9,340031.0,"General Freire, Curicó Ad."
1957-06-11,-34.96944,-71.21694,9.5,340031.0,"General Freire, Curicó Ad."
1957-06-12,-34.96944,-71.21694,13.9,340031.0,"General Freire, Curicó Ad."
1957-06-13,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1957-06-14,-34.96944,-71.21694,19.7,340031.0,"General Freire, Curicó Ad."
1957-06-15,-34.96944,-71.21694,10.5,340031.0,"General Freire, Curicó Ad."
1957-06-16,-34.96944,-71.21694,15.6,340031.0,"General Freire, Curicó Ad."
1957-06-17,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1957-06-18,-34.96944,-71.21694,14.2,340031.0,"General Freire, Curicó Ad."
1957-06-19,-34.96944,-71.21694,13.8,340031.0,"General Freire, Curicó Ad."
1957-06-20,-34.96944,-71.21694,13.0,340031.0,"General Freire, Curicó Ad."
1957-06-21,-34.96944,-71.21694,17.5,340031.0,"General Freire, Curicó Ad."
1957-06-22,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1957-06-23,-34.96944,-71.21694,14.9,340031.0,"General Freire, Curicó Ad."
1957-06-24,-34.96944,-71.21694,15.6,340031.0,"General Freire, Curicó Ad."
1957-06-25,-34.96944,-71.21694,16.7,340031.0,"General Freire, Curicó Ad."
1957-06-26,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1957-06-27,-34.96944,-71.21694,3.8,340031.0,"General Freire, Curicó Ad."
1957-06-28,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1957-06-29,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1957-06-30,-34.96944,-71.21694,7.2,340031.0,"General Freire, Curicó Ad."
1957-07-01,-34.96944,-71.21694,12.9,340031.0,"General Freire, Curicó Ad."
1957-07-02,-34.96944,-71.21694,9.5,340031.0,"General Freire, Curicó Ad."
1957-07-03,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1957-07-04,-34.96944,-71.21694,14.5,340031.0,"General Freire, Curicó Ad."
1957-07-05,-34.96944,-71.21694,15.0,340031.0,"General Freire, Curicó Ad."
1957-07-06,-34.96944,-71.21694,12.5,340031.0,"General Freire, Curicó Ad."
1957-07-07,-34.96944,-71.21694,13.7,340031.0,"General Freire, Curicó Ad."
1957-07-08,-34.96944,-71.21694,13.8,340031.0,"General Freire, Curicó Ad."
1957-07-09,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1957-07-10,-34.96944,-71.21694,14.2,340031.0,"General Freire, Curicó Ad."
1957-07-11,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1957-07-12,-34.96944,-71.21694,12.9,340031.0,"General Freire, Curicó Ad."
1957-07-13,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1957-07-14,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1957-07-15,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1957-07-16,-34.96944,-71.21694,17.4,340031.0,"General Freire, Curicó Ad."
1957-07-17,-34.96944,-71.21694,13.5,340031.0,"General Freire, Curicó Ad."
1957-07-18,-34.96944,-71.21694,15.4,340031.0,"General Freire, Curicó Ad."
1957-07-19,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1957-07-20,-34.96944,-71.21694,17.5,340031.0,"General Freire, Curicó Ad."
1957-07-21,-34.96944,-71.21694,13.7,340031.0,"General Freire, Curicó Ad."
1957-07-22,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1957-07-23,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1957-07-24,-34.96944,-71.21694,16.0,340031.0,"General Freire, Curicó Ad."
1957-07-25,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-07-26,-34.96944,-71.21694,12.6,340031.0,"General Freire, Curicó Ad."
1957-07-27,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1957-07-28,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1957-07-29,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
1957-07-30,-34.96944,-71.21694,12.5,340031.0,"General Freire, Curicó Ad."
1957-07-31,-34.96944,-71.21694,13.0,340031.0,"General Freire, Curicó Ad."
1957-08-01,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1957-08-02,-34.96944,-71.21694,13.6,340031.0,"General Freire, Curicó Ad."
1957-08-03,-34.96944,-71.21694,13.7,340031.0,"General Freire, Curicó Ad."
1957-08-04,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1957-08-05,-34.96944,-71.21694,19.8,340031.0,"General Freire, Curicó Ad."
1957-08-06,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-08-07,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1957-08-08,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1957-08-09,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1957-08-10,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1957-08-11,-34.96944,-71.21694,11.7,340031.0,"General Freire, Curicó Ad."
1957-08-12,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1957-08-13,-34.96944,-71.21694,10.5,340031.0,"General Freire, Curicó Ad."
1957-08-14,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1957-08-15,-34.96944,-71.21694,10.5,340031.0,"General Freire, Curicó Ad."
1957-08-16,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1957-08-17,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1957-08-18,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1957-08-19,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1957-08-20,-34.96944,-71.21694,14.5,340031.0,"General Freire, Curicó Ad."
1957-08-21,-34.96944,-71.21694,16.1,340031.0,"General Freire, Curicó Ad."
1957-08-22,-34.96944,-71.21694,20.8,340031.0,"General Freire, Curicó Ad."
1957-08-23,-34.96944,-71.21694,12.6,340031.0,"General Freire, Curicó Ad."
1957-08-24,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1957-08-25,-34.96944,-71.21694,17.2,340031.0,"General Freire, Curicó Ad."
1957-08-26,-34.96944,-71.21694,20.6,340031.0,"General Freire, Curicó Ad."
1957-08-27,-34.96944,-71.21694,15.8,340031.0,"General Freire, Curicó Ad."
1957-08-28,-34.96944,-71.21694,17.8,340031.0,"General Freire, Curicó Ad."
1957-08-29,-34.96944,-71.21694,18.0,340031.0,"General Freire, Curicó Ad."
1957-08-30,-34.96944,-71.21694,15.4,340031.0,"General Freire, Curicó Ad."
1957-08-31,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1957-09-01,-34.96944,-71.21694,25.0,340031.0,"General Freire, Curicó Ad."
1957-09-02,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1957-09-03,-34.96944,-71.21694,15.9,340031.0,"General Freire, Curicó Ad."
1957-09-04,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1957-09-05,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1957-09-07,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1957-09-08,-34.96944,-71.21694,16.1,340031.0,"General Freire, Curicó Ad."
1957-09-09,-34.96944,-71.21694,17.8,340031.0,"General Freire, Curicó Ad."
1957-09-10,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-09-11,-34.96944,-71.21694,18.9,340031.0,"General Freire, Curicó Ad."
1957-09-12,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1957-09-13,-34.96944,-71.21694,21.0,340031.0,"General Freire, Curicó Ad."
1957-09-14,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1957-09-15,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1957-09-16,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1957-09-17,-34.96944,-71.21694,15.9,340031.0,"General Freire, Curicó Ad."
1957-09-18,-34.96944,-71.21694,15.9,340031.0,"General Freire, Curicó Ad."
1957-09-19,-34.96944,-71.21694,15.5,340031.0,"General Freire, Curicó Ad."
1957-09-20,-34.96944,-71.21694,15.3,340031.0,"General Freire, Curicó Ad."
1957-09-21,-34.96944,-71.21694,16.7,340031.0,"General Freire, Curicó Ad."
1957-09-22,-34.96944,-71.21694,12.5,340031.0,"General Freire, Curicó Ad."
1957-09-23,-34.96944,-71.21694,17.7,340031.0,"General Freire, Curicó Ad."
1957-09-24,-34.96944,-71.21694,20.2,340031.0,"General Freire, Curicó Ad."
1957-09-25,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1957-09-26,-34.96944,-71.21694,21.1,340031.0,"General Freire, Curicó Ad."
1957-09-27,-34.96944,-71.21694,16.6,340031.0,"General Freire, Curicó Ad."
1957-09-28,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1957-09-29,-34.96944,-71.21694,22.2,340031.0,"General Freire, Curicó Ad."
1957-09-30,-34.96944,-71.21694,24.1,340031.0,"General Freire, Curicó Ad."
1957-10-01,-34.96944,-71.21694,24.2,340031.0,"General Freire, Curicó Ad."
1957-10-02,-34.96944,-71.21694,27.8,340031.0,"General Freire, Curicó Ad."
1957-10-03,-34.96944,-71.21694,19.6,340031.0,"General Freire, Curicó Ad."
1957-10-04,-34.96944,-71.21694,16.8,340031.0,"General Freire, Curicó Ad."
1957-10-05,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1957-10-06,-34.96944,-71.21694,15.5,340031.0,"General Freire, Curicó Ad."
1957-10-07,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1957-10-08,-34.96944,-71.21694,16.1,340031.0,"General Freire, Curicó Ad."
1957-10-09,-34.96944,-71.21694,16.6,340031.0,"General Freire, Curicó Ad."
