time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1967-02-09,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-10,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-11,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-12,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-13,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-14,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-15,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-16,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-17,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-18,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-19,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-20,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-21,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-22,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-23,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-24,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-25,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-26,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-27,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-02-28,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-01,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-02,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-03,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-04,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-05,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-06,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-07,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-08,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-09,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-10,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-11,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-12,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-13,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-14,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-15,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-16,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-17,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-18,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-19,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-20,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-21,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-22,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-23,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-24,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-25,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-26,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-27,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-28,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-29,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-30,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-03-31,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-01,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-02,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-03,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-04,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-05,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-06,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-07,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-08,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-09,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-10,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-11,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-12,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-13,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-14,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-15,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-16,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-17,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-18,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-19,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-20,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-21,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-22,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-23,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-24,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-25,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-26,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-27,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-28,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-29,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-04-30,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-01,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-02,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-03,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-04,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-05,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-06,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-07,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-08,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-09,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-10,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-11,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-12,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-13,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-14,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-15,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-16,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-17,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-18,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-19,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-20,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-21,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-22,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-23,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-24,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-25,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-26,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-27,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-28,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-29,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-30,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-05-31,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-01,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-02,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-03,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-04,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-05,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-06,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-07,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-08,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-09,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-10,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-11,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-12,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-13,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-14,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-15,-33.45528,-70.54861,10.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-16,-33.45528,-70.54861,13.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-17,-33.45528,-70.54861,18.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-18,-33.45528,-70.54861,10.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-19,-33.45528,-70.54861,11.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-20,-33.45528,-70.54861,11.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-21,-33.45528,-70.54861,8.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-22,-33.45528,-70.54861,7.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-23,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-24,-33.45528,-70.54861,14.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-25,-33.45528,-70.54861,16.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-26,-33.45528,-70.54861,15.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-27,-33.45528,-70.54861,16.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-28,-33.45528,-70.54861,16.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-29,-33.45528,-70.54861,15.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-06-30,-33.45528,-70.54861,16.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-01,-33.45528,-70.54861,17.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-02,-33.45528,-70.54861,18.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-03,-33.45528,-70.54861,21.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-04,-33.45528,-70.54861,16.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-05,-33.45528,-70.54861,21.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-06,-33.45528,-70.54861,18.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-07,-33.45528,-70.54861,13.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-08,-33.45528,-70.54861,15.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-09,-33.45528,-70.54861,15.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-10,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-11,-33.45528,-70.54861,15.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-12,-33.45528,-70.54861,12.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-13,-33.45528,-70.54861,12.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-14,-33.45528,-70.54861,18.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-15,-33.45528,-70.54861,13.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-16,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-17,-33.45528,-70.54861,13.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-18,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-19,-33.45528,-70.54861,4.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-20,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-21,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-22,-33.45528,-70.54861,11.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-23,-33.45528,-70.54861,16.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-24,-33.45528,-70.54861,17.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-25,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-26,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-27,-33.45528,-70.54861,12.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-28,-33.45528,-70.54861,12.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-29,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-30,-33.45528,-70.54861,12.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-07-31,-33.45528,-70.54861,16.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-01,-33.45528,-70.54861,14.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-02,-33.45528,-70.54861,13.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-03,-33.45528,-70.54861,13.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-04,-33.45528,-70.54861,15.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-05,-33.45528,-70.54861,19.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-06,-33.45528,-70.54861,23.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-07,-33.45528,-70.54861,21.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-08,-33.45528,-70.54861,19.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-09,-33.45528,-70.54861,15.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-10,-33.45528,-70.54861,14.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-11,-33.45528,-70.54861,19.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-12,-33.45528,-70.54861,18.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-13,-33.45528,-70.54861,16.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-14,-33.45528,-70.54861,16.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-15,-33.45528,-70.54861,15.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-16,-33.45528,-70.54861,21.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-17,-33.45528,-70.54861,22.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-18,-33.45528,-70.54861,18.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-19,-33.45528,-70.54861,15.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-20,-33.45528,-70.54861,15.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-21,-33.45528,-70.54861,10.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-22,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-23,-33.45528,-70.54861,14.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-24,-33.45528,-70.54861,20.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-25,-33.45528,-70.54861,18.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-26,-33.45528,-70.54861,12.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-27,-33.45528,-70.54861,16.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-28,-33.45528,-70.54861,14.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-29,-33.45528,-70.54861,12.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-30,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-08-31,-33.45528,-70.54861,12.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-01,-33.45528,-70.54861,15.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-02,-33.45528,-70.54861,15.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-03,-33.45528,-70.54861,13.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-04,-33.45528,-70.54861,13.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-05,-33.45528,-70.54861,15.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-06,-33.45528,-70.54861,14.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-07,-33.45528,-70.54861,20.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-08,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-09,-33.45528,-70.54861,18.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-10,-33.45528,-70.54861,21.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-11,-33.45528,-70.54861,10.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-12,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-13,-33.45528,-70.54861,12.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-14,-33.45528,-70.54861,18.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-15,-33.45528,-70.54861,24.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-16,-33.45528,-70.54861,24.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-17,-33.45528,-70.54861,19.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-18,-33.45528,-70.54861,11.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-19,-33.45528,-70.54861,10.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-20,-33.45528,-70.54861,14.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-21,-33.45528,-70.54861,18.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-22,-33.45528,-70.54861,17.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-23,-33.45528,-70.54861,17.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-24,-33.45528,-70.54861,23.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-25,-33.45528,-70.54861,18.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-26,-33.45528,-70.54861,19.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-27,-33.45528,-70.54861,15.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-28,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-29,-33.45528,-70.54861,18.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-09-30,-33.45528,-70.54861,17.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-01,-33.45528,-70.54861,20.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-02,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-03,-33.45528,-70.54861,17.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-04,-33.45528,-70.54861,17.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-05,-33.45528,-70.54861,21.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-06,-33.45528,-70.54861,25.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-07,-33.45528,-70.54861,25.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-08,-33.45528,-70.54861,26.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-09,-33.45528,-70.54861,22.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-10,-33.45528,-70.54861,21.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-11,-33.45528,-70.54861,14.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-12,-33.45528,-70.54861,18.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-13,-33.45528,-70.54861,24.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-14,-33.45528,-70.54861,21.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-15,-33.45528,-70.54861,23.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-16,-33.45528,-70.54861,22.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-17,-33.45528,-70.54861,20.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-18,-33.45528,-70.54861,15.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-19,-33.45528,-70.54861,20.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-20,-33.45528,-70.54861,19.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-21,-33.45528,-70.54861,18.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-22,-33.45528,-70.54861,22.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-23,-33.45528,-70.54861,23.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-24,-33.45528,-70.54861,25.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-25,-33.45528,-70.54861,28.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-26,-33.45528,-70.54861,25.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-27,-33.45528,-70.54861,17.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-28,-33.45528,-70.54861,23.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-29,-33.45528,-70.54861,25.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-30,-33.45528,-70.54861,24.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-10-31,-33.45528,-70.54861,24.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-01,-33.45528,-70.54861,16.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-02,-33.45528,-70.54861,17.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-03,-33.45528,-70.54861,26.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-04,-33.45528,-70.54861,17.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-05,-33.45528,-70.54861,21.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-06,-33.45528,-70.54861,26.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-07,-33.45528,-70.54861,22.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-08,-33.45528,-70.54861,19.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-09,-33.45528,-70.54861,22.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-10,-33.45528,-70.54861,17.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-11,-33.45528,-70.54861,18.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-12,-33.45528,-70.54861,26.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-13,-33.45528,-70.54861,24.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-14,-33.45528,-70.54861,19.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-15,-33.45528,-70.54861,26.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1967-11-16,-33.45528,-70.54861,30.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
