time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1954-03-02 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1954-03-03 12:00:00,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1954-03-04 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1954-03-05 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-03-06 12:00:00,-34.96944,-71.21694,3.8,340031.0,"General Freire, Curicó Ad."
1954-03-07 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-03-08 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1954-03-09 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-03-10 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1954-03-11 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-03-12 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1954-03-13 12:00:00,-34.96944,-71.21694,5.6,340031.0,"General Freire, Curicó Ad."
1954-03-14 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1954-03-15 12:00:00,-34.96944,-71.21694,4.4,340031.0,"General Freire, Curicó Ad."
1954-03-16 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1954-03-17 12:00:00,-34.96944,-71.21694,5.3,340031.0,"General Freire, Curicó Ad."
1954-03-18 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1954-03-19 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1954-03-20 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1954-03-21 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1954-03-22 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1954-03-23 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-03-24 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1954-03-25 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1954-03-26 12:00:00,-34.96944,-71.21694,4.3,340031.0,"General Freire, Curicó Ad."
1954-03-27 12:00:00,-34.96944,-71.21694,2.3,340031.0,"General Freire, Curicó Ad."
1954-03-28 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1954-03-29 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-03-30 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1954-03-31 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1954-04-01 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1954-04-02 12:00:00,-34.96944,-71.21694,3.1,340031.0,"General Freire, Curicó Ad."
1954-04-03 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1954-04-04 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-04-05 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1954-04-06 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-04-07 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1954-04-08 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1954-04-09 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1954-04-10 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1954-04-11 12:00:00,-34.96944,-71.21694,1.3,340031.0,"General Freire, Curicó Ad."
1954-04-12 12:00:00,-34.96944,-71.21694,-0.4,340031.0,"General Freire, Curicó Ad."
1954-04-13 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1954-04-14 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-04-15 12:00:00,-34.96944,-71.21694,0.3,340031.0,"General Freire, Curicó Ad."
1954-04-16 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1954-04-17 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1954-04-18 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1954-04-19 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1954-04-20 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1954-04-21 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-04-22 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1954-04-23 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1954-04-24 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-04-25 12:00:00,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1954-04-26 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-04-27 12:00:00,-34.96944,-71.21694,-1.2,340031.0,"General Freire, Curicó Ad."
1954-04-28 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1954-04-29 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-04-30 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1954-05-01 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1954-05-02 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1954-05-03 12:00:00,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1954-05-04 12:00:00,-34.96944,-71.21694,-1.2,340031.0,"General Freire, Curicó Ad."
1954-05-05 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1954-05-06 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1954-05-07 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-05-08 12:00:00,-34.96944,-71.21694,-5.7,340031.0,"General Freire, Curicó Ad."
1954-05-09 12:00:00,-34.96944,-71.21694,-8.1,340031.0,"General Freire, Curicó Ad."
1954-05-10 12:00:00,-34.96944,-71.21694,-7.8,340031.0,"General Freire, Curicó Ad."
1954-05-11 12:00:00,-34.96944,-71.21694,-3.2,340031.0,"General Freire, Curicó Ad."
1954-05-12 12:00:00,-34.96944,-71.21694,-5.4,340031.0,"General Freire, Curicó Ad."
1954-05-13 12:00:00,-34.96944,-71.21694,-5.6,340031.0,"General Freire, Curicó Ad."
1954-05-14 12:00:00,-34.96944,-71.21694,-4.3,340031.0,"General Freire, Curicó Ad."
1954-05-15 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-05-16 12:00:00,-34.96944,-71.21694,-5.1,340031.0,"General Freire, Curicó Ad."
1954-05-17 12:00:00,-34.96944,-71.21694,-4.8,340031.0,"General Freire, Curicó Ad."
1954-05-18 12:00:00,-34.96944,-71.21694,-3.7,340031.0,"General Freire, Curicó Ad."
1954-05-19 12:00:00,-34.96944,-71.21694,-3.5,340031.0,"General Freire, Curicó Ad."
1954-05-20 12:00:00,-34.96944,-71.21694,-4.3,340031.0,"General Freire, Curicó Ad."
1954-05-21 12:00:00,-34.96944,-71.21694,-1.8,340031.0,"General Freire, Curicó Ad."
1954-05-22 12:00:00,-34.96944,-71.21694,-4.0,340031.0,"General Freire, Curicó Ad."
1954-05-23 12:00:00,-34.96944,-71.21694,2.9,340031.0,"General Freire, Curicó Ad."
1954-05-24 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-05-25 12:00:00,-34.96944,-71.21694,4.3,340031.0,"General Freire, Curicó Ad."
1954-05-26 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1954-05-27 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1954-05-28 12:00:00,-34.96944,-71.21694,-4.9,340031.0,"General Freire, Curicó Ad."
1954-05-29 12:00:00,-34.96944,-71.21694,-3.3,340031.0,"General Freire, Curicó Ad."
1954-05-30 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-05-31 12:00:00,-34.96944,-71.21694,1.8,340031.0,"General Freire, Curicó Ad."
1954-06-01 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-06-02 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1954-06-03 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1954-06-04 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-06-05 12:00:00,-34.96944,-71.21694,0.5,340031.0,"General Freire, Curicó Ad."
1954-06-06 12:00:00,-34.96944,-71.21694,4.5,340031.0,"General Freire, Curicó Ad."
1954-06-07 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-06-08 12:00:00,-34.96944,-71.21694,4.4,340031.0,"General Freire, Curicó Ad."
1954-06-09 12:00:00,-34.96944,-71.21694,4.9,340031.0,"General Freire, Curicó Ad."
1954-06-10 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-06-11 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-06-12 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-06-13 12:00:00,-34.96944,-71.21694,-0.4,340031.0,"General Freire, Curicó Ad."
1954-06-14 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-06-15 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1954-06-16 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-06-17 12:00:00,-34.96944,-71.21694,-3.2,340031.0,"General Freire, Curicó Ad."
1954-06-18 12:00:00,-34.96944,-71.21694,-4.0,340031.0,"General Freire, Curicó Ad."
1954-06-19 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1954-06-20 12:00:00,-34.96944,-71.21694,-4.3,340031.0,"General Freire, Curicó Ad."
1954-06-21 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1954-06-22 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1954-06-23 12:00:00,-34.96944,-71.21694,0.9,340031.0,"General Freire, Curicó Ad."
1954-06-24 12:00:00,-34.96944,-71.21694,3.8,340031.0,"General Freire, Curicó Ad."
1954-06-25 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-06-26 12:00:00,-34.96944,-71.21694,-2.0,340031.0,"General Freire, Curicó Ad."
1954-06-27 12:00:00,-34.96944,-71.21694,-1.9,340031.0,"General Freire, Curicó Ad."
1954-06-28 12:00:00,-34.96944,-71.21694,-7.0,340031.0,"General Freire, Curicó Ad."
1954-06-29 12:00:00,-34.96944,-71.21694,-5.2,340031.0,"General Freire, Curicó Ad."
1954-06-30 12:00:00,-34.96944,-71.21694,-2.4,340031.0,"General Freire, Curicó Ad."
1954-07-01 12:00:00,-34.96944,-71.21694,-2.8,340031.0,"General Freire, Curicó Ad."
1954-07-02 12:00:00,-34.96944,-71.21694,-5.2,340031.0,"General Freire, Curicó Ad."
1954-07-03 12:00:00,-34.96944,-71.21694,-9.8,340031.0,"General Freire, Curicó Ad."
1954-07-04 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-07-05 12:00:00,-34.96944,-71.21694,3.5,340031.0,"General Freire, Curicó Ad."
1954-07-06 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-07-07 12:00:00,-34.96944,-71.21694,-5.4,340031.0,"General Freire, Curicó Ad."
1954-07-08 12:00:00,-34.96944,-71.21694,-2.0,340031.0,"General Freire, Curicó Ad."
1954-07-09 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1954-07-10 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-07-11 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1954-07-12 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-07-13 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-07-14 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1954-07-15 12:00:00,-34.96944,-71.21694,0.3,340031.0,"General Freire, Curicó Ad."
1954-07-16 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1954-07-17 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1954-07-18 12:00:00,-34.96944,-71.21694,-1.8,340031.0,"General Freire, Curicó Ad."
1954-07-19 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1954-07-20 12:00:00,-34.96944,-71.21694,-2.6,340031.0,"General Freire, Curicó Ad."
1954-07-21 12:00:00,-34.96944,-71.21694,-6.0,340031.0,"General Freire, Curicó Ad."
1954-07-22 12:00:00,-34.96944,-71.21694,-6.0,340031.0,"General Freire, Curicó Ad."
1954-07-23 12:00:00,-34.96944,-71.21694,-4.4,340031.0,"General Freire, Curicó Ad."
1954-07-24 12:00:00,-34.96944,-71.21694,-6.6,340031.0,"General Freire, Curicó Ad."
1954-07-25 12:00:00,-34.96944,-71.21694,-7.8,340031.0,"General Freire, Curicó Ad."
1954-07-26 12:00:00,-34.96944,-71.21694,-7.2,340031.0,"General Freire, Curicó Ad."
1954-07-27 12:00:00,-34.96944,-71.21694,-2.1,340031.0,"General Freire, Curicó Ad."
1954-07-28 12:00:00,-34.96944,-71.21694,-4.0,340031.0,"General Freire, Curicó Ad."
1954-07-29 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1954-07-30 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1954-07-31 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1954-08-01 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-08-02 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1954-08-03 12:00:00,-34.96944,-71.21694,-3.8,340031.0,"General Freire, Curicó Ad."
1954-08-04 12:00:00,-34.96944,-71.21694,-7.0,340031.0,"General Freire, Curicó Ad."
1954-08-05 12:00:00,-34.96944,-71.21694,-7.0,340031.0,"General Freire, Curicó Ad."
1954-08-06 12:00:00,-34.96944,-71.21694,-7.2,340031.0,"General Freire, Curicó Ad."
1954-08-07 12:00:00,-34.96944,-71.21694,-7.5,340031.0,"General Freire, Curicó Ad."
1954-08-08 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-08-09 12:00:00,-34.96944,-71.21694,-6.3,340031.0,"General Freire, Curicó Ad."
1954-08-10 12:00:00,-34.96944,-71.21694,-6.6,340031.0,"General Freire, Curicó Ad."
1954-08-11 12:00:00,-34.96944,-71.21694,-4.2,340031.0,"General Freire, Curicó Ad."
1954-08-12 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-08-13 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1954-08-14 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-08-15 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1954-08-16 12:00:00,-34.96944,-71.21694,6.1,340031.0,"General Freire, Curicó Ad."
1954-08-17 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-08-18 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-08-19 12:00:00,-34.96944,-71.21694,-2.5,340031.0,"General Freire, Curicó Ad."
1954-08-20 12:00:00,-34.96944,-71.21694,-6.3,340031.0,"General Freire, Curicó Ad."
1954-08-21 12:00:00,-34.96944,-71.21694,-5.6,340031.0,"General Freire, Curicó Ad."
1954-08-22 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-08-23 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-08-24 12:00:00,-34.96944,-71.21694,3.4,340031.0,"General Freire, Curicó Ad."
1954-08-25 12:00:00,-34.96944,-71.21694,-2.0,340031.0,"General Freire, Curicó Ad."
1954-08-26 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-08-27 12:00:00,-34.96944,-71.21694,-1.1,340031.0,"General Freire, Curicó Ad."
1954-08-28 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-08-29 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-08-30 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1954-08-31 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1954-09-01 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-09-02 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1954-09-03 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1954-09-04 12:00:00,-34.96944,-71.21694,-5.1,340031.0,"General Freire, Curicó Ad."
1954-09-05 12:00:00,-34.96944,-71.21694,-1.3,340031.0,"General Freire, Curicó Ad."
1954-09-06 12:00:00,-34.96944,-71.21694,-3.5,340031.0,"General Freire, Curicó Ad."
1954-09-07 12:00:00,-34.96944,-71.21694,-2.8,340031.0,"General Freire, Curicó Ad."
1954-09-08 12:00:00,-34.96944,-71.21694,-6.4,340031.0,"General Freire, Curicó Ad."
1954-09-09 12:00:00,-34.96944,-71.21694,-7.4,340031.0,"General Freire, Curicó Ad."
1954-09-10 12:00:00,-34.96944,-71.21694,-3.2,340031.0,"General Freire, Curicó Ad."
1954-09-11 12:00:00,-34.96944,-71.21694,0.7,340031.0,"General Freire, Curicó Ad."
1954-09-12 12:00:00,-34.96944,-71.21694,-4.9,340031.0,"General Freire, Curicó Ad."
1954-09-13 12:00:00,-34.96944,-71.21694,-4.8,340031.0,"General Freire, Curicó Ad."
1954-09-14 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1954-09-15 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1954-09-16 12:00:00,-34.96944,-71.21694,-1.1,340031.0,"General Freire, Curicó Ad."
1954-09-17 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1954-09-18 12:00:00,-34.96944,-71.21694,-3.0,340031.0,"General Freire, Curicó Ad."
1954-09-19 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1954-09-20 12:00:00,-34.96944,-71.21694,1.7,340031.0,"General Freire, Curicó Ad."
1954-09-21 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1954-09-22 12:00:00,-34.96944,-71.21694,-2.1,340031.0,"General Freire, Curicó Ad."
1954-09-23 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1954-09-24 12:00:00,-34.96944,-71.21694,-0.7,340031.0,"General Freire, Curicó Ad."
1954-09-25 12:00:00,-34.96944,-71.21694,-2.8,340031.0,"General Freire, Curicó Ad."
1954-09-26 12:00:00,-34.96944,-71.21694,0.3,340031.0,"General Freire, Curicó Ad."
1954-09-27 12:00:00,-34.96944,-71.21694,-3.3,340031.0,"General Freire, Curicó Ad."
1954-09-28 12:00:00,-34.96944,-71.21694,1.7,340031.0,"General Freire, Curicó Ad."
1954-09-29 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1954-09-30 12:00:00,-34.96944,-71.21694,-2.7,340031.0,"General Freire, Curicó Ad."
1954-10-01 12:00:00,-34.96944,-71.21694,-2.2,340031.0,"General Freire, Curicó Ad."
1954-10-02 12:00:00,-34.96944,-71.21694,-1.2,340031.0,"General Freire, Curicó Ad."
1954-10-03 12:00:00,-34.96944,-71.21694,3.4,340031.0,"General Freire, Curicó Ad."
1954-10-04 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1954-10-05 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1954-10-06 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1954-10-07 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-10-08 12:00:00,-34.96944,-71.21694,-3.1,340031.0,"General Freire, Curicó Ad."
1954-10-09 12:00:00,-34.96944,-71.21694,-4.2,340031.0,"General Freire, Curicó Ad."
1954-10-10 12:00:00,-34.96944,-71.21694,-3.0,340031.0,"General Freire, Curicó Ad."
1954-10-11 12:00:00,-34.96944,-71.21694,0.6,340031.0,"General Freire, Curicó Ad."
1954-10-12 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1954-10-13 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1954-10-14 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-10-15 12:00:00,-34.96944,-71.21694,3.5,340031.0,"General Freire, Curicó Ad."
1954-10-16 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1954-10-17 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1954-10-18 12:00:00,-34.96944,-71.21694,1.7,340031.0,"General Freire, Curicó Ad."
1954-10-19 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1954-10-20 12:00:00,-34.96944,-71.21694,0.6,340031.0,"General Freire, Curicó Ad."
1954-10-21 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1954-10-22 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1954-10-23 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1954-10-24 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1954-10-25 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1954-10-26 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1954-10-27 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-10-28 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1954-10-29 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1954-10-30 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1954-10-31 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1954-11-01 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1954-11-02 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-11-03 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1954-11-04 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-11-05 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-11-06 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1954-11-07 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1954-11-08 12:00:00,-34.96944,-71.21694,2.3,340031.0,"General Freire, Curicó Ad."
1954-11-09 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1954-11-10 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1954-11-11 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1954-11-12 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1954-11-13 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1954-11-14 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1954-11-15 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1954-11-16 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1954-11-17 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1954-11-18 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1954-11-19 12:00:00,-34.96944,-71.21694,2.9,340031.0,"General Freire, Curicó Ad."
1954-11-20 12:00:00,-34.96944,-71.21694,2.7,340031.0,"General Freire, Curicó Ad."
1954-11-21 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1954-11-22 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1954-11-23 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1954-11-24 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1954-11-25 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1954-11-26 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1954-11-27 12:00:00,-34.96944,-71.21694,0.6,340031.0,"General Freire, Curicó Ad."
1954-11-28 12:00:00,-34.96944,-71.21694,0.7,340031.0,"General Freire, Curicó Ad."
1954-11-29 12:00:00,-34.96944,-71.21694,4.4,340031.0,"General Freire, Curicó Ad."
1954-11-30 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1954-12-01 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1954-12-02 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1954-12-03 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1954-12-04 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1954-12-05 12:00:00,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1954-12-06 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1954-12-07 12:00:00,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1954-12-08 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1954-12-09 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
