time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1964-04-15 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-16 12:00:00,-33.45528,-70.54861,3.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-17 12:00:00,-33.45528,-70.54861,1.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-18 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-19 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-20 12:00:00,-33.45528,-70.54861,3.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-21 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-22 12:00:00,-33.45528,-70.54861,4.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-23 12:00:00,-33.45528,-70.54861,2.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-24 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-25 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-26 12:00:00,-33.45528,-70.54861,7.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-27 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-28 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-29 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-04-30 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-01 12:00:00,-33.45528,-70.54861,8.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-02 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-03 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-04 12:00:00,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-05 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-06 12:00:00,-33.45528,-70.54861,3.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-07 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-08 12:00:00,-33.45528,-70.54861,4.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-09 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-10 12:00:00,-33.45528,-70.54861,4.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-11 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-12 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-13 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-14 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-15 12:00:00,-33.45528,-70.54861,6.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-16 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-17 12:00:00,-33.45528,-70.54861,3.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-18 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-19 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-20 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-21 12:00:00,-33.45528,-70.54861,3.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-22 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-23 12:00:00,-33.45528,-70.54861,3.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-24 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-25 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-26 12:00:00,-33.45528,-70.54861,3.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-27 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-28 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-29 12:00:00,-33.45528,-70.54861,3.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-30 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-05-31 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-01 12:00:00,-33.45528,-70.54861,4.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-02 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-03 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-04 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-05 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-06 12:00:00,-33.45528,-70.54861,0.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-07 12:00:00,-33.45528,-70.54861,4.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-08 12:00:00,-33.45528,-70.54861,5.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-09 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-10 12:00:00,-33.45528,-70.54861,2.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-11 12:00:00,-33.45528,-70.54861,1.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-12 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-13 12:00:00,-33.45528,-70.54861,0.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-14 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-15 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-16 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-17 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-18 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-19 12:00:00,-33.45528,-70.54861,1.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-20 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-21 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-22 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-23 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-24 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-25 12:00:00,-33.45528,-70.54861,-1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-26 12:00:00,-33.45528,-70.54861,-0.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-27 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-28 12:00:00,-33.45528,-70.54861,0.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-29 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-06-30 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-01 12:00:00,-33.45528,-70.54861,1.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-02 12:00:00,-33.45528,-70.54861,-1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-03 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-04 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-05 12:00:00,-33.45528,-70.54861,0.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-06 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-07 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-08 12:00:00,-33.45528,-70.54861,0.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-09 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-10 12:00:00,-33.45528,-70.54861,2.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-11 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-12 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-13 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-14 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-15 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-16 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-17 12:00:00,-33.45528,-70.54861,-0.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-18 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-19 12:00:00,-33.45528,-70.54861,-0.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-20 12:00:00,-33.45528,-70.54861,0.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-21 12:00:00,-33.45528,-70.54861,0.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-22 12:00:00,-33.45528,-70.54861,-3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-23 12:00:00,-33.45528,-70.54861,-2.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-24 12:00:00,-33.45528,-70.54861,-0.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-25 12:00:00,-33.45528,-70.54861,-0.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-26 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-27 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-28 12:00:00,-33.45528,-70.54861,-2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-29 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-30 12:00:00,-33.45528,-70.54861,-3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-07-31 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-01 12:00:00,-33.45528,-70.54861,-1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-02 12:00:00,-33.45528,-70.54861,-1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-03 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-04 12:00:00,-33.45528,-70.54861,2.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-05 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-06 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-07 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-08 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-09 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-10 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-11 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-12 12:00:00,-33.45528,-70.54861,2.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-13 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-14 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-15 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-16 12:00:00,-33.45528,-70.54861,4.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-17 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-18 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-19 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-20 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-21 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-22 12:00:00,-33.45528,-70.54861,1.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-23 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-24 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-25 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-26 12:00:00,-33.45528,-70.54861,2.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-27 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-28 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-29 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-30 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-08-31 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-01 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-02 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-03 12:00:00,-33.45528,-70.54861,1.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-04 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-05 12:00:00,-33.45528,-70.54861,7.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-06 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-07 12:00:00,-33.45528,-70.54861,0.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-08 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-09 12:00:00,-33.45528,-70.54861,6.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-10 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-11 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-12 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-13 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-14 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-15 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-16 12:00:00,-33.45528,-70.54861,1.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-17 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-18 12:00:00,-33.45528,-70.54861,3.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-19 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-20 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-21 12:00:00,-33.45528,-70.54861,4.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-22 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-23 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-24 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-25 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-26 12:00:00,-33.45528,-70.54861,7.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-27 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-28 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-29 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-09-30 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-01 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-02 12:00:00,-33.45528,-70.54861,3.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-03 12:00:00,-33.45528,-70.54861,3.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-04 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-05 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-06 12:00:00,-33.45528,-70.54861,9.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-07 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-08 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-09 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-10 12:00:00,-33.45528,-70.54861,5.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-11 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-12 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-13 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-14 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-15 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-16 12:00:00,-33.45528,-70.54861,5.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-17 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-18 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-19 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-20 12:00:00,-33.45528,-70.54861,8.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-21 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-22 12:00:00,-33.45528,-70.54861,5.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-23 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-24 12:00:00,-33.45528,-70.54861,5.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-25 12:00:00,-33.45528,-70.54861,6.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-26 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-27 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-28 12:00:00,-33.45528,-70.54861,7.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-29 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-30 12:00:00,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-10-31 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-01 12:00:00,-33.45528,-70.54861,9.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-02 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-03 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-04 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-05 12:00:00,-33.45528,-70.54861,4.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-06 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-07 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-08 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-09 12:00:00,-33.45528,-70.54861,7.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-10 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-11 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-12 12:00:00,-33.45528,-70.54861,7.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-13 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-14 12:00:00,-33.45528,-70.54861,5.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-15 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-16 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-17 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-18 12:00:00,-33.45528,-70.54861,5.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-19 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-20 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-21 12:00:00,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-22 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-23 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-24 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-25 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-26 12:00:00,-33.45528,-70.54861,5.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-27 12:00:00,-33.45528,-70.54861,9.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-28 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-29 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-11-30 12:00:00,-33.45528,-70.54861,10.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-01 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-02 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-03 12:00:00,-33.45528,-70.54861,9.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-04 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-05 12:00:00,-33.45528,-70.54861,13.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-06 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-07 12:00:00,-33.45528,-70.54861,9.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-08 12:00:00,-33.45528,-70.54861,10.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-09 12:00:00,-33.45528,-70.54861,9.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-10 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-11 12:00:00,-33.45528,-70.54861,10.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-12 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-13 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-14 12:00:00,-33.45528,-70.54861,10.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1964-12-15 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
