time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-04 16:00:00,-29.24724,-71.467969,1012.99,1013.062,1013.241,MARPCHPA,Punta de Choros
2022-01-04 17:00:00,-29.24724,-71.467969,1012.852,1012.923,1013.02,MARPCHPA,Punta de Choros
2022-01-04 18:00:00,-29.24724,-71.467969,1012.81,1012.909,1013.034,MARPCHPA,Punta de Choros
2022-01-04 19:00:00,-29.24724,-71.467969,1013.038,1013.117,1013.269,MARPCHPA,Punta de Choros
2022-01-04 20:00:00,-29.24724,-71.467969,1013.293,1013.336,1013.363,MARPCHPA,Punta de Choros
2022-01-04 21:00:00,-29.24724,-71.467969,1013.26,1013.311,1013.354,MARPCHPA,Punta de Choros
2022-01-04 22:00:00,-29.24724,-71.467969,1013.13,1013.17,1013.303,MARPCHPA,Punta de Choros
2022-01-04 23:00:00,-29.24724,-71.467969,1013.145,1013.227,1013.309,MARPCHPA,Punta de Choros
2022-01-05 00:00:00,-29.24724,-71.467969,1012.944,1013.029,1013.139,MARPCHPA,Punta de Choros
2022-01-05 01:00:00,-29.24724,-71.467969,1012.477,1012.75,1012.955,MARPCHPA,Punta de Choros
2022-01-05 02:00:00,-29.24724,-71.467969,1012.117,1012.271,1012.446,MARPCHPA,Punta de Choros
2022-01-05 03:00:00,-29.24724,-71.467969,1011.794,1011.928,1012.107,MARPCHPA,Punta de Choros
2022-01-05 04:00:00,-29.24724,-71.467969,1011.797,1011.864,1011.974,MARPCHPA,Punta de Choros
2022-01-05 05:00:00,-29.24724,-71.467969,1011.87,1012.103,1012.38,MARPCHPA,Punta de Choros
2022-01-05 06:00:00,-29.24724,-71.467969,1012.463,1012.742,1012.984,MARPCHPA,Punta de Choros
2022-01-05 07:00:00,-29.24724,-71.467969,1013.078,1013.403,1013.811,MARPCHPA,Punta de Choros
2022-01-05 08:00:00,-29.24724,-71.467969,1013.94,1014.137,1014.357,MARPCHPA,Punta de Choros
2022-01-05 09:00:00,-29.24724,-71.467969,1014.436,1014.579,1014.643,MARPCHPA,Punta de Choros
2022-01-05 10:00:00,-29.24724,-71.467969,1014.61,1014.703,1014.893,MARPCHPA,Punta de Choros
2022-01-05 11:00:00,-29.24724,-71.467969,1014.896,1015.029,1015.135,MARPCHPA,Punta de Choros
2022-01-05 12:00:00,-29.24724,-71.467969,1014.855,1015.04,1015.111,MARPCHPA,Punta de Choros
2022-01-05 13:00:00,-29.24724,-71.467969,1014.42,1014.634,1014.828,MARPCHPA,Punta de Choros
2022-01-05 14:00:00,-29.24724,-71.467969,1014.133,1014.267,1014.351,MARPCHPA,Punta de Choros
2022-01-05 15:00:00,-29.24724,-71.467969,1013.549,1013.816,1014.109,MARPCHPA,Punta de Choros
2022-01-05 16:00:00,-29.24724,-71.467969,1012.928,1013.193,1013.507,MARPCHPA,Punta de Choros
2022-01-05 17:00:00,-29.24724,-71.467969,1012.62,1012.794,1012.897,MARPCHPA,Punta de Choros
2022-01-05 18:00:00,-29.24724,-71.467969,1012.617,1012.699,1012.794,MARPCHPA,Punta de Choros
2022-01-05 19:00:00,-29.24724,-71.467969,1012.762,1012.841,1012.914,MARPCHPA,Punta de Choros
2022-01-05 20:00:00,-29.24724,-71.467969,1012.797,1012.882,1012.968,MARPCHPA,Punta de Choros
2022-01-05 21:00:00,-29.24724,-71.467969,1012.73,1012.763,1012.819,MARPCHPA,Punta de Choros
2022-01-05 22:00:00,-29.24724,-71.467969,1012.684,1012.759,1012.865,MARPCHPA,Punta de Choros
2022-01-05 23:00:00,-29.24724,-71.467969,1012.324,1012.471,1012.692,MARPCHPA,Punta de Choros
2022-01-06 00:00:00,-29.24724,-71.467969,1011.781,1011.949,1012.21,MARPCHPA,Punta de Choros
2022-01-06 01:00:00,-29.24724,-71.467969,1011.605,1011.699,1011.759,MARPCHPA,Punta de Choros
2022-01-06 02:00:00,-29.24724,-71.467969,1011.58,1011.655,1011.743,MARPCHPA,Punta de Choros
2022-01-06 03:00:00,-29.24724,-71.467969,1011.534,1011.618,1011.724,MARPCHPA,Punta de Choros
2022-01-06 04:00:00,-29.24724,-71.467969,1011.725,1011.991,1012.284,MARPCHPA,Punta de Choros
2022-01-06 05:00:00,-29.24724,-71.467969,1012.394,1012.766,1013.286,MARPCHPA,Punta de Choros
2022-01-06 06:00:00,-29.24724,-71.467969,1013.43,1014.099,1014.738,MARPCHPA,Punta de Choros
2022-01-06 07:00:00,-29.24724,-71.467969,1014.772,1015.24,1015.628,MARPCHPA,Punta de Choros
2022-01-06 08:00:00,-29.24724,-71.467969,1015.696,1015.882,1015.963,MARPCHPA,Punta de Choros
2022-01-06 09:00:00,-29.24724,-71.467969,1015.757,1015.892,1015.972,MARPCHPA,Punta de Choros
2022-01-06 10:00:00,-29.24724,-71.467969,1015.445,1015.594,1015.803,MARPCHPA,Punta de Choros
2022-01-06 11:00:00,-29.24724,-71.467969,1015.206,1015.35,1015.443,MARPCHPA,Punta de Choros
2022-01-06 12:00:00,-29.24724,-71.467969,1014.496,1014.893,1015.178,MARPCHPA,Punta de Choros
2022-01-06 13:00:00,-29.24724,-71.467969,1013.865,1014.091,1014.424,MARPCHPA,Punta de Choros
2022-01-06 14:00:00,-29.24724,-71.467969,1013.482,1013.656,1013.856,MARPCHPA,Punta de Choros
2022-01-06 15:00:00,-29.24724,-71.467969,1013.114,1013.278,1013.456,MARPCHPA,Punta de Choros
2022-01-06 16:00:00,-29.24724,-71.467969,1012.674,1012.833,1013.059,MARPCHPA,Punta de Choros
2022-01-06 17:00:00,-29.24724,-71.467969,1012.404,1012.493,1012.619,MARPCHPA,Punta de Choros
2022-01-06 18:00:00,-29.24724,-71.467969,1012.322,1012.377,1012.464,MARPCHPA,Punta de Choros
2022-01-06 19:00:00,-29.24724,-71.467969,1012.393,1012.615,1012.834,MARPCHPA,Punta de Choros
2022-01-06 20:00:00,-29.24724,-71.467969,1012.925,1013.018,1013.087,MARPCHPA,Punta de Choros
2022-01-06 21:00:00,-29.24724,-71.467969,1013.048,1013.097,1013.129,MARPCHPA,Punta de Choros
2022-01-06 22:00:00,-29.24724,-71.467969,1013.121,1013.165,1013.23,MARPCHPA,Punta de Choros
2022-01-06 23:00:00,-29.24724,-71.467969,1013.054,1013.125,1013.186,MARPCHPA,Punta de Choros
2022-01-07 00:00:00,-29.24724,-71.467969,1012.799,1012.939,1013.115,MARPCHPA,Punta de Choros
2022-01-07 01:00:00,-29.24724,-71.467969,1012.159,1012.442,1012.776,MARPCHPA,Punta de Choros
2022-01-07 02:00:00,-29.24724,-71.467969,1012.081,1012.114,1012.14,MARPCHPA,Punta de Choros
2022-01-07 03:00:00,-29.24724,-71.467969,1012.086,1012.129,1012.243,MARPCHPA,Punta de Choros
2022-01-07 04:00:00,-29.24724,-71.467969,1012.379,1012.767,1013.068,MARPCHPA,Punta de Choros
2022-01-07 05:00:00,-29.24724,-71.467969,1013.12,1013.282,1013.451,MARPCHPA,Punta de Choros
2022-01-07 06:00:00,-29.24724,-71.467969,1013.465,1013.704,1014.051,MARPCHPA,Punta de Choros
2022-01-07 07:00:00,-29.24724,-71.467969,1014.072,1014.284,1014.45,MARPCHPA,Punta de Choros
2022-01-07 08:00:00,-29.24724,-71.467969,1014.372,1014.413,1014.464,MARPCHPA,Punta de Choros
2022-01-07 09:00:00,-29.24724,-71.467969,1014.564,1014.719,1014.81,MARPCHPA,Punta de Choros
2022-01-07 10:00:00,-29.24724,-71.467969,1014.765,1014.832,1014.898,MARPCHPA,Punta de Choros
2022-01-07 11:00:00,-29.24724,-71.467969,1014.676,1014.796,1014.899,MARPCHPA,Punta de Choros
2022-01-07 12:00:00,-29.24724,-71.467969,1014.028,1014.407,1014.657,MARPCHPA,Punta de Choros
2022-01-07 13:00:00,-29.24724,-71.467969,1013.562,1013.787,1013.966,MARPCHPA,Punta de Choros
2022-01-07 14:00:00,-29.24724,-71.467969,1013.334,1013.422,1013.55,MARPCHPA,Punta de Choros
2022-01-07 15:00:00,-29.24724,-71.467969,1013.09,1013.188,1013.32,MARPCHPA,Punta de Choros
2022-01-07 16:00:00,-29.24724,-71.467969,1012.603,1012.88,1013.071,MARPCHPA,Punta de Choros
2022-01-07 17:00:00,-29.24724,-71.467969,1012.201,1012.344,1012.59,MARPCHPA,Punta de Choros
2022-01-07 18:00:00,-29.24724,-71.467969,1012.042,1012.096,1012.156,MARPCHPA,Punta de Choros
2022-01-07 19:00:00,-29.24724,-71.467969,1012.1,1012.308,1012.559,MARPCHPA,Punta de Choros
2022-01-07 20:00:00,-29.24724,-71.467969,1012.561,1012.72,1012.87,MARPCHPA,Punta de Choros
2022-01-07 21:00:00,-29.24724,-71.467969,1012.859,1013.069,1013.323,MARPCHPA,Punta de Choros
2022-01-07 22:00:00,-29.24724,-71.467969,1013.352,1013.587,1013.784,MARPCHPA,Punta de Choros
2022-01-07 23:00:00,-29.24724,-71.467969,1013.759,1013.89,1013.945,MARPCHPA,Punta de Choros
2022-01-08 00:00:00,-29.24724,-71.467969,1013.687,1013.73,1013.784,MARPCHPA,Punta de Choros
2022-01-08 01:00:00,-29.24724,-71.467969,1013.511,1013.608,1013.7,MARPCHPA,Punta de Choros
2022-01-08 02:00:00,-29.24724,-71.467969,1013.689,1013.816,1013.945,MARPCHPA,Punta de Choros
2022-01-08 03:00:00,-29.24724,-71.467969,1013.961,1014.117,1014.33,MARPCHPA,Punta de Choros
2022-01-08 04:00:00,-29.24724,-71.467969,1014.294,1014.45,1014.664,MARPCHPA,Punta de Choros
2022-01-08 05:00:00,-29.24724,-71.467969,1014.68,1014.843,1015.043,MARPCHPA,Punta de Choros
2022-01-08 06:00:00,-29.24724,-71.467969,1015.081,1015.226,1015.344,MARPCHPA,Punta de Choros
2022-01-08 07:00:00,-29.24724,-71.467969,1015.319,1015.407,1015.5,MARPCHPA,Punta de Choros
2022-01-08 08:00:00,-29.24724,-71.467969,1015.508,1015.739,1015.909,MARPCHPA,Punta de Choros
2022-01-08 09:00:00,-29.24724,-71.467969,1015.886,1015.979,1016.227,MARPCHPA,Punta de Choros
2022-01-08 10:00:00,-29.24724,-71.467969,1016.302,1016.468,1016.647,MARPCHPA,Punta de Choros
2022-01-08 11:00:00,-29.24724,-71.467969,1016.663,1016.775,1016.848,MARPCHPA,Punta de Choros
2022-01-08 12:00:00,-29.24724,-71.467969,1016.663,1016.734,1016.787,MARPCHPA,Punta de Choros
2022-01-08 13:00:00,-29.24724,-71.467969,1016.353,1016.54,1016.772,MARPCHPA,Punta de Choros
2022-01-08 14:00:00,-29.24724,-71.467969,1015.832,1016.093,1016.354,MARPCHPA,Punta de Choros
2022-01-08 15:00:00,-29.24724,-71.467969,1015.419,1015.611,1015.797,MARPCHPA,Punta de Choros
2022-01-08 16:00:00,-29.24724,-71.467969,1014.898,1015.167,1015.362,MARPCHPA,Punta de Choros
2022-01-08 17:00:00,-29.24724,-71.467969,1014.498,1014.655,1014.829,MARPCHPA,Punta de Choros
2022-01-08 18:00:00,-29.24724,-71.467969,1014.336,1014.412,1014.504,MARPCHPA,Punta de Choros
2022-01-08 19:00:00,-29.24724,-71.467969,1014.466,1014.581,1014.787,MARPCHPA,Punta de Choros
2022-01-08 20:00:00,-29.24724,-71.467969,1014.764,1014.943,1015.134,MARPCHPA,Punta de Choros
2022-01-08 21:00:00,-29.24724,-71.467969,1015.069,1015.258,1015.438,MARPCHPA,Punta de Choros
2022-01-08 22:00:00,-29.24724,-71.467969,1015.399,1015.531,1015.68,MARPCHPA,Punta de Choros
2022-01-08 23:00:00,-29.24724,-71.467969,1015.726,1015.9,1016.074,MARPCHPA,Punta de Choros
2022-01-09 00:00:00,-29.24724,-71.467969,1016.099,1016.207,1016.377,MARPCHPA,Punta de Choros
2022-01-09 01:00:00,-29.24724,-71.467969,1016.421,1016.564,1016.718,MARPCHPA,Punta de Choros
2022-01-09 02:00:00,-29.24724,-71.467969,1016.803,1016.874,1016.945,MARPCHPA,Punta de Choros
2022-01-09 03:00:00,-29.24724,-71.467969,1016.923,1016.988,1017.047,MARPCHPA,Punta de Choros
2022-01-09 04:00:00,-29.24724,-71.467969,1016.994,1017.124,1017.336,MARPCHPA,Punta de Choros
2022-01-09 05:00:00,-29.24724,-71.467969,1017.344,1017.588,1017.864,MARPCHPA,Punta de Choros
2022-01-09 06:00:00,-29.24724,-71.467969,1017.904,1018.097,1018.233,MARPCHPA,Punta de Choros
2022-01-09 07:00:00,-29.24724,-71.467969,1018.249,1018.362,1018.408,MARPCHPA,Punta de Choros
2022-01-09 08:00:00,-29.24724,-71.467969,1018.319,1018.358,1018.416,MARPCHPA,Punta de Choros
2022-01-09 09:00:00,-29.24724,-71.467969,1018.142,1018.227,1018.337,MARPCHPA,Punta de Choros
2022-01-09 10:00:00,-29.24724,-71.467969,1018.129,1018.221,1018.274,MARPCHPA,Punta de Choros
2022-01-09 11:00:00,-29.24724,-71.467969,1017.999,1018.038,1018.118,MARPCHPA,Punta de Choros
2022-01-09 12:00:00,-29.24724,-71.467969,1017.716,1017.861,1018.049,MARPCHPA,Punta de Choros
2022-01-09 13:00:00,-29.24724,-71.467969,1017.348,1017.503,1017.7,MARPCHPA,Punta de Choros
2022-01-09 14:00:00,-29.24724,-71.467969,1017.027,1017.185,1017.357,MARPCHPA,Punta de Choros
2022-01-09 15:00:00,-29.24724,-71.467969,1016.36,1016.651,1016.956,MARPCHPA,Punta de Choros
2022-01-09 16:00:00,-29.24724,-71.467969,1015.761,1016.03,1016.359,MARPCHPA,Punta de Choros
2022-01-09 17:00:00,-29.24724,-71.467969,1015.495,1015.619,1015.743,MARPCHPA,Punta de Choros
2022-01-09 18:00:00,-29.24724,-71.467969,1015.443,1015.483,1015.568,MARPCHPA,Punta de Choros
2022-01-09 19:00:00,-29.24724,-71.467969,1015.493,1015.625,1015.7,MARPCHPA,Punta de Choros
2022-01-09 20:00:00,-29.24724,-71.467969,1015.629,1015.81,1015.935,MARPCHPA,Punta de Choros
2022-01-09 21:00:00,-29.24724,-71.467969,1015.962,1016.27,1016.604,MARPCHPA,Punta de Choros
2022-01-09 22:00:00,-29.24724,-71.467969,1016.617,1016.659,1016.776,MARPCHPA,Punta de Choros
2022-01-09 23:00:00,-29.24724,-71.467969,1016.887,1016.981,1017.067,MARPCHPA,Punta de Choros
2022-01-10 00:00:00,-29.24724,-71.467969,1016.615,1016.803,1017.016,MARPCHPA,Punta de Choros
2022-01-10 01:00:00,-29.24724,-71.467969,1016.534,1016.575,1016.617,MARPCHPA,Punta de Choros
2022-01-10 02:00:00,-29.24724,-71.467969,1016.064,1016.273,1016.507,MARPCHPA,Punta de Choros
2022-01-10 03:00:00,-29.24724,-71.467969,1016.003,1016.17,1016.408,MARPCHPA,Punta de Choros
2022-01-10 04:00:00,-29.24724,-71.467969,1016.391,1016.569,1016.68,MARPCHPA,Punta de Choros
2022-01-10 05:00:00,-29.24724,-71.467969,1016.54,1016.682,1016.831,MARPCHPA,Punta de Choros
2022-01-10 06:00:00,-29.24724,-71.467969,1016.881,1017.079,1017.37,MARPCHPA,Punta de Choros
2022-01-10 07:00:00,-29.24724,-71.467969,1017.408,1017.673,1017.798,MARPCHPA,Punta de Choros
2022-01-10 08:00:00,-29.24724,-71.467969,1017.604,1017.729,1017.903,MARPCHPA,Punta de Choros
2022-01-10 09:00:00,-29.24724,-71.467969,1017.851,1017.967,1018.08,MARPCHPA,Punta de Choros
2022-01-10 10:00:00,-29.24724,-71.467969,1017.932,1018.004,1018.062,MARPCHPA,Punta de Choros
2022-01-10 11:00:00,-29.24724,-71.467969,1018.001,1018.125,1018.268,MARPCHPA,Punta de Choros
2022-01-10 12:00:00,-29.24724,-71.467969,1018.284,1018.308,1018.359,MARPCHPA,Punta de Choros
2022-01-10 13:00:00,-29.24724,-71.467969,1017.909,1018.094,1018.258,MARPCHPA,Punta de Choros
2022-01-10 14:00:00,-29.24724,-71.467969,1017.422,1017.624,1017.893,MARPCHPA,Punta de Choros
2022-01-10 15:00:00,-29.24724,-71.467969,1016.873,1017.092,1017.328,MARPCHPA,Punta de Choros
2022-01-10 16:00:00,-29.24724,-71.467969,1016.329,1016.553,1016.822,MARPCHPA,Punta de Choros
2022-01-10 17:00:00,-29.24724,-71.467969,1016.076,1016.148,1016.275,MARPCHPA,Punta de Choros
2022-01-10 18:00:00,-29.24724,-71.467969,1016.161,1016.272,1016.386,MARPCHPA,Punta de Choros
2022-01-10 19:00:00,-29.24724,-71.467969,1016.28,1016.392,1016.526,MARPCHPA,Punta de Choros
2022-01-10 20:00:00,-29.24724,-71.467969,1016.466,1016.656,1016.807,MARPCHPA,Punta de Choros
2022-01-10 21:00:00,-29.24724,-71.467969,1016.772,1016.808,1016.854,MARPCHPA,Punta de Choros
2022-01-10 22:00:00,-29.24724,-71.467969,1016.628,1016.741,1016.861,MARPCHPA,Punta de Choros
2022-01-10 23:00:00,-29.24724,-71.467969,1016.265,1016.439,1016.622,MARPCHPA,Punta de Choros
2022-01-11 00:00:00,-29.24724,-71.467969,1015.731,1016.008,1016.213,MARPCHPA,Punta de Choros
2022-01-11 01:00:00,-29.24724,-71.467969,1015.58,1015.726,1015.823,MARPCHPA,Punta de Choros
2022-01-11 02:00:00,-29.24724,-71.467969,1015.262,1015.381,1015.559,MARPCHPA,Punta de Choros
2022-01-11 03:00:00,-29.24724,-71.467969,1015.087,1015.131,1015.203,MARPCHPA,Punta de Choros
2022-01-11 04:00:00,-29.24724,-71.467969,1015.123,1015.144,1015.244,MARPCHPA,Punta de Choros
2022-01-11 05:00:00,-29.24724,-71.467969,1015.271,1015.564,1015.874,MARPCHPA,Punta de Choros
2022-01-11 06:00:00,-29.24724,-71.467969,1015.913,1016.214,1016.465,MARPCHPA,Punta de Choros
2022-01-11 07:00:00,-29.24724,-71.467969,1016.532,1016.826,1017.052,MARPCHPA,Punta de Choros
2022-01-11 08:00:00,-29.24724,-71.467969,1017.109,1017.258,1017.362,MARPCHPA,Punta de Choros
2022-01-11 09:00:00,-29.24724,-71.467969,1017.293,1017.428,1017.618,MARPCHPA,Punta de Choros
