time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1953-06-26 12:00:00,-36.58583,-72.03667,-2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-06-27 12:00:00,-36.58583,-72.03667,4.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-06-28 12:00:00,-36.58583,-72.03667,-2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-06-29 12:00:00,-36.58583,-72.03667,-4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-06-30 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-01 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-02 12:00:00,-36.58583,-72.03667,1.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-03 12:00:00,-36.58583,-72.03667,0.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-04 12:00:00,-36.58583,-72.03667,0.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-05 12:00:00,-36.58583,-72.03667,-0.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-06 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-07 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-08 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-09 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-10 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-11 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-12 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-13 12:00:00,-36.58583,-72.03667,5.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-14 12:00:00,-36.58583,-72.03667,-0.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-15 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-16 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-17 12:00:00,-36.58583,-72.03667,2.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-18 12:00:00,-36.58583,-72.03667,-1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-19 12:00:00,-36.58583,-72.03667,-3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-20 12:00:00,-36.58583,-72.03667,-1.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-21 12:00:00,-36.58583,-72.03667,-4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-22 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-23 12:00:00,-36.58583,-72.03667,-0.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-24 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-25 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-26 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-27 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-28 12:00:00,-36.58583,-72.03667,-3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-29 12:00:00,-36.58583,-72.03667,-1.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-30 12:00:00,-36.58583,-72.03667,0.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-07-31 12:00:00,-36.58583,-72.03667,-2.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-01 12:00:00,-36.58583,-72.03667,2.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-02 12:00:00,-36.58583,-72.03667,4.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-03 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-04 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-05 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-06 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-07 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-08 12:00:00,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-09 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-10 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-11 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-12 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-13 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-14 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-15 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-16 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-17 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-18 12:00:00,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-19 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-20 12:00:00,-36.58583,-72.03667,4.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-21 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-22 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-23 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-24 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-25 12:00:00,-36.58583,-72.03667,3.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-26 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-27 12:00:00,-36.58583,-72.03667,-3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-28 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-29 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-30 12:00:00,-36.58583,-72.03667,2.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-08-31 12:00:00,-36.58583,-72.03667,0.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-01 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-02 12:00:00,-36.58583,-72.03667,6.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-03 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-04 12:00:00,-36.58583,-72.03667,4.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-05 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-06 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-07 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-08 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-09 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-10 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-11 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-12 12:00:00,-36.58583,-72.03667,3.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-13 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-14 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-15 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-16 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-17 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-18 12:00:00,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-19 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-20 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-21 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-22 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-23 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-24 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-25 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-26 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-27 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-28 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-29 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-09-30 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-01 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-02 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-03 12:00:00,-36.58583,-72.03667,2.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-04 12:00:00,-36.58583,-72.03667,0.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-05 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-06 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-07 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-08 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-09 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-10 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-11 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-12 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-13 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-14 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-15 12:00:00,-36.58583,-72.03667,0.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-16 12:00:00,-36.58583,-72.03667,6.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-17 12:00:00,-36.58583,-72.03667,1.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-18 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-19 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-20 12:00:00,-36.58583,-72.03667,5.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-21 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-22 12:00:00,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-23 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-24 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-25 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-26 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-27 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-28 12:00:00,-36.58583,-72.03667,5.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-29 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-30 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-10-31 12:00:00,-36.58583,-72.03667,4.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-01 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-02 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-03 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-04 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-05 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-06 12:00:00,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-07 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-08 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-09 12:00:00,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-10 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-11 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-12 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-13 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-14 12:00:00,-36.58583,-72.03667,5.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-15 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-16 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-17 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-18 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-19 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-20 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-21 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-22 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-23 12:00:00,-36.58583,-72.03667,7.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-24 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-25 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-26 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-27 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-28 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-29 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-11-30 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-01 12:00:00,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-02 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-03 12:00:00,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-04 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-05 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-06 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-07 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-08 12:00:00,-36.58583,-72.03667,5.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-09 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-10 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-11 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-12 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-13 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-14 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-15 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-16 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-17 12:00:00,-36.58583,-72.03667,10.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-18 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-19 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-20 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-21 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-22 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-23 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-24 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-25 12:00:00,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-26 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-27 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-28 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-29 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-30 12:00:00,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-12-31 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-01-01 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1953-01-02 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1953-01-03 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-04 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-05 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-01-06 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-01-07 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1953-01-08 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-01-09 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-01-10 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-01-11 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-01-12 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1953-01-13 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-01-14 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-01-15 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-01-16 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-17 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-01-18 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-19 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-20 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-01-21 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-22 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-01-23 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1953-01-24 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1953-01-25 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-01-26 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-27 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1953-01-28 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-01-29 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-01-30 12:00:00,-38.76778,-72.63194,,380013.0,"Maquehue, Temuco Ad."
1953-01-31 12:00:00,-38.76778,-72.63194,,380013.0,"Maquehue, Temuco Ad."
1953-02-01 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1953-02-02 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-02-03 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1953-02-04 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-02-05 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-06 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-02-07 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-02-08 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1953-02-09 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1953-02-10 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1953-02-11 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-02-12 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-13 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1953-02-14 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-02-15 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1953-02-16 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-02-17 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-18 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-02-19 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-02-20 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-02-21 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1953-02-22 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-02-23 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-02-24 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-25 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-02-26 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-27 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-02-28 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-03-01 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-03-02 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1953-03-03 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-03-04 12:00:00,-38.76778,-72.63194,1.0,380013.0,"Maquehue, Temuco Ad."
