time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1959-09-07,-33.63583,-78.83305,15.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-08,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-09,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-10,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-11,-33.63583,-78.83305,13.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-12,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-13,-33.63583,-78.83305,16.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-14,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-15,-33.63583,-78.83305,16.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-16,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-17,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-18,-33.63583,-78.83305,13.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-19,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-20,-33.63583,-78.83305,13.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-21,-33.63583,-78.83305,14.1,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-22,-33.63583,-78.83305,13.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-23,-33.63583,-78.83305,17.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-24,-33.63583,-78.83305,15.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-25,-33.63583,-78.83305,14.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-26,-33.63583,-78.83305,13.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-27,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-28,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-29,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-30,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-01,-33.63583,-78.83305,16.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-02,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-03,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-04,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-05,-33.63583,-78.83305,18.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-06,-33.63583,-78.83305,16.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-07,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-08,-33.63583,-78.83305,13.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-09,-33.63583,-78.83305,13.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-10,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-11,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-12,-33.63583,-78.83305,14.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-13,-33.63583,-78.83305,13.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-14,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-15,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-16,-33.63583,-78.83305,16.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-17,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-18,-33.63583,-78.83305,17.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-19,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-20,-33.63583,-78.83305,15.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-21,-33.63583,-78.83305,17.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-22,-33.63583,-78.83305,18.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-23,-33.63583,-78.83305,19.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-24,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-25,-33.63583,-78.83305,16.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-26,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-27,-33.63583,-78.83305,15.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-28,-33.63583,-78.83305,15.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-29,-33.63583,-78.83305,16.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-30,-33.63583,-78.83305,16.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-31,-33.63583,-78.83305,16.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-01,-33.63583,-78.83305,16.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-02,-33.63583,-78.83305,18.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-03,-33.63583,-78.83305,15.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-04,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-05,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-06,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-07,-33.63583,-78.83305,14.1,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-08,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-09,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-10,-33.63583,-78.83305,19.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-11,-33.63583,-78.83305,17.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-12,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-13,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-14,-33.63583,-78.83305,18.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-15,-33.63583,-78.83305,16.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-16,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-17,-33.63583,-78.83305,19.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-18,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-19,-33.63583,-78.83305,16.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-20,-33.63583,-78.83305,17.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-21,-33.63583,-78.83305,17.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-22,-33.63583,-78.83305,17.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-23,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-24,-33.63583,-78.83305,16.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-25,-33.63583,-78.83305,16.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-26,-33.63583,-78.83305,17.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-27,-33.63583,-78.83305,18.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-28,-33.63583,-78.83305,17.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-29,-33.63583,-78.83305,17.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-30,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-01,-33.63583,-78.83305,19.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-02,-33.63583,-78.83305,20.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-03,-33.63583,-78.83305,19.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-04,-33.63583,-78.83305,20.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-05,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-06,-33.63583,-78.83305,19.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-07,-33.63583,-78.83305,21.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-08,-33.63583,-78.83305,21.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-09,-33.63583,-78.83305,18.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-10,-33.63583,-78.83305,21.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-11,-33.63583,-78.83305,21.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-12,-33.63583,-78.83305,22.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-13,-33.63583,-78.83305,18.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-14,-33.63583,-78.83305,18.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-15,-33.63583,-78.83305,19.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-16,-33.63583,-78.83305,19.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-17,-33.63583,-78.83305,20.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-18,-33.63583,-78.83305,20.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-19,-33.63583,-78.83305,20.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-20,-33.63583,-78.83305,23.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-21,-33.63583,-78.83305,21.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-22,-33.63583,-78.83305,20.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-23,-33.63583,-78.83305,20.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-24,-33.63583,-78.83305,19.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-25,-33.63583,-78.83305,20.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-26,-33.63583,-78.83305,21.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-27,-33.63583,-78.83305,22.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-28,-33.63583,-78.83305,18.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-29,-33.63583,-78.83305,18.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-30,-33.63583,-78.83305,23.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-01-02,-34.96944,-71.21694,25.3,340031.0,"General Freire, Curicó Ad."
1959-01-03,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1959-01-04,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1959-01-05,-34.96944,-71.21694,27.9,340031.0,"General Freire, Curicó Ad."
1959-01-06,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1959-01-07,-34.96944,-71.21694,31.2,340031.0,"General Freire, Curicó Ad."
1959-01-08,-34.96944,-71.21694,32.1,340031.0,"General Freire, Curicó Ad."
1959-01-09,-34.96944,-71.21694,28.8,340031.0,"General Freire, Curicó Ad."
1959-01-10,-34.96944,-71.21694,27.8,340031.0,"General Freire, Curicó Ad."
1959-01-11,-34.96944,-71.21694,30.6,340031.0,"General Freire, Curicó Ad."
1959-01-12,-34.96944,-71.21694,31.0,340031.0,"General Freire, Curicó Ad."
1959-01-13,-34.96944,-71.21694,32.2,340031.0,"General Freire, Curicó Ad."
1959-01-14,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1959-01-15,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1959-01-16,-34.96944,-71.21694,31.1,340031.0,"General Freire, Curicó Ad."
1959-01-17,-34.96944,-71.21694,35.6,340031.0,"General Freire, Curicó Ad."
1959-01-18,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1959-01-19,-34.96944,-71.21694,27.7,340031.0,"General Freire, Curicó Ad."
1959-01-20,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1959-01-21,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-01-22,-34.96944,-71.21694,28.1,340031.0,"General Freire, Curicó Ad."
1959-01-23,-34.96944,-71.21694,29.9,340031.0,"General Freire, Curicó Ad."
1959-01-24,-34.96944,-71.21694,26.4,340031.0,"General Freire, Curicó Ad."
1959-01-25,-34.96944,-71.21694,25.3,340031.0,"General Freire, Curicó Ad."
1959-01-26,-34.96944,-71.21694,25.3,340031.0,"General Freire, Curicó Ad."
1959-01-27,-34.96944,-71.21694,19.3,340031.0,"General Freire, Curicó Ad."
1959-01-28,-34.96944,-71.21694,23.5,340031.0,"General Freire, Curicó Ad."
1959-01-29,-34.96944,-71.21694,24.9,340031.0,"General Freire, Curicó Ad."
1959-01-30,-34.96944,-71.21694,26.9,340031.0,"General Freire, Curicó Ad."
1959-01-31,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1959-02-01,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-02-02,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1959-02-03,-34.96944,-71.21694,24.4,340031.0,"General Freire, Curicó Ad."
1959-02-04,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1959-02-05,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1959-02-06,-34.96944,-71.21694,26.6,340031.0,"General Freire, Curicó Ad."
1959-02-07,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1959-02-08,-34.96944,-71.21694,28.7,340031.0,"General Freire, Curicó Ad."
1959-02-09,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1959-02-10,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1959-02-11,-34.96944,-71.21694,28.9,340031.0,"General Freire, Curicó Ad."
1959-02-12,-34.96944,-71.21694,30.6,340031.0,"General Freire, Curicó Ad."
1959-02-13,-34.96944,-71.21694,29.4,340031.0,"General Freire, Curicó Ad."
1959-02-14,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-02-15,-34.96944,-71.21694,31.2,340031.0,"General Freire, Curicó Ad."
1959-02-16,-34.96944,-71.21694,26.4,340031.0,"General Freire, Curicó Ad."
1959-02-17,-34.96944,-71.21694,20.3,340031.0,"General Freire, Curicó Ad."
1959-02-18,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1959-02-19,-34.96944,-71.21694,28.5,340031.0,"General Freire, Curicó Ad."
1959-02-20,-34.96944,-71.21694,21.1,340031.0,"General Freire, Curicó Ad."
1959-02-21,-34.96944,-71.21694,21.4,340031.0,"General Freire, Curicó Ad."
1959-02-22,-34.96944,-71.21694,27.6,340031.0,"General Freire, Curicó Ad."
1959-02-23,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
1959-02-24,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-02-25,-34.96944,-71.21694,29.3,340031.0,"General Freire, Curicó Ad."
1959-02-26,-34.96944,-71.21694,26.8,340031.0,"General Freire, Curicó Ad."
1959-02-27,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1959-02-28,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1959-03-01,-34.96944,-71.21694,30.4,340031.0,"General Freire, Curicó Ad."
1959-03-02,-34.96944,-71.21694,29.8,340031.0,"General Freire, Curicó Ad."
1959-03-03,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1959-03-04,-34.96944,-71.21694,25.1,340031.0,"General Freire, Curicó Ad."
1959-03-05,-34.96944,-71.21694,26.2,340031.0,"General Freire, Curicó Ad."
1959-03-06,-34.96944,-71.21694,27.0,340031.0,"General Freire, Curicó Ad."
1959-03-07,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1959-03-08,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-03-09,-34.96944,-71.21694,29.3,340031.0,"General Freire, Curicó Ad."
1959-03-10,-34.96944,-71.21694,28.0,340031.0,"General Freire, Curicó Ad."
1959-03-11,-34.96944,-71.21694,31.1,340031.0,"General Freire, Curicó Ad."
1959-03-12,-34.96944,-71.21694,28.3,340031.0,"General Freire, Curicó Ad."
1959-03-13,-34.96944,-71.21694,27.9,340031.0,"General Freire, Curicó Ad."
1959-03-14,-34.96944,-71.21694,27.8,340031.0,"General Freire, Curicó Ad."
1959-03-15,-34.96944,-71.21694,21.2,340031.0,"General Freire, Curicó Ad."
1959-03-16,-34.96944,-71.21694,21.5,340031.0,"General Freire, Curicó Ad."
1959-03-17,-34.96944,-71.21694,24.2,340031.0,"General Freire, Curicó Ad."
1959-03-18,-34.96944,-71.21694,26.0,340031.0,"General Freire, Curicó Ad."
1959-03-19,-34.96944,-71.21694,29.7,340031.0,"General Freire, Curicó Ad."
1959-03-20,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1959-03-21,-34.96944,-71.21694,19.6,340031.0,"General Freire, Curicó Ad."
1959-03-22,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1959-03-23,-34.96944,-71.21694,24.4,340031.0,"General Freire, Curicó Ad."
1959-03-24,-34.96944,-71.21694,27.2,340031.0,"General Freire, Curicó Ad."
1959-03-25,-34.96944,-71.21694,22.9,340031.0,"General Freire, Curicó Ad."
1959-03-26,-34.96944,-71.21694,21.0,340031.0,"General Freire, Curicó Ad."
1959-03-27,-34.96944,-71.21694,21.9,340031.0,"General Freire, Curicó Ad."
1959-03-28,-34.96944,-71.21694,21.1,340031.0,"General Freire, Curicó Ad."
1959-03-29,-34.96944,-71.21694,22.8,340031.0,"General Freire, Curicó Ad."
1959-03-30,-34.96944,-71.21694,23.0,340031.0,"General Freire, Curicó Ad."
1959-03-31,-34.96944,-71.21694,25.7,340031.0,"General Freire, Curicó Ad."
1959-04-01,-34.96944,-71.21694,23.2,340031.0,"General Freire, Curicó Ad."
1959-04-02,-34.96944,-71.21694,15.4,340031.0,"General Freire, Curicó Ad."
1959-04-03,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1959-04-04,-34.96944,-71.21694,19.1,340031.0,"General Freire, Curicó Ad."
1959-04-05,-34.96944,-71.21694,16.0,340031.0,"General Freire, Curicó Ad."
1959-04-06,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1959-04-07,-34.96944,-71.21694,15.2,340031.0,"General Freire, Curicó Ad."
1959-04-08,-34.96944,-71.21694,16.9,340031.0,"General Freire, Curicó Ad."
1959-04-09,-34.96944,-71.21694,22.0,340031.0,"General Freire, Curicó Ad."
1959-04-10,-34.96944,-71.21694,22.1,340031.0,"General Freire, Curicó Ad."
1959-04-11,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1959-04-12,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1959-04-13,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1959-04-14,-34.96944,-71.21694,16.7,340031.0,"General Freire, Curicó Ad."
1959-04-15,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1959-04-16,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1959-04-17,-34.96944,-71.21694,20.3,340031.0,"General Freire, Curicó Ad."
1959-04-18,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1959-04-19,-34.96944,-71.21694,14.7,340031.0,"General Freire, Curicó Ad."
1959-04-20,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1959-04-21,-34.96944,-71.21694,19.0,340031.0,"General Freire, Curicó Ad."
1959-04-22,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
1959-04-23,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1959-04-24,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1959-04-25,-34.96944,-71.21694,13.4,340031.0,"General Freire, Curicó Ad."
1959-04-26,-34.96944,-71.21694,16.1,340031.0,"General Freire, Curicó Ad."
1959-04-27,-34.96944,-71.21694,16.2,340031.0,"General Freire, Curicó Ad."
1959-04-28,-34.96944,-71.21694,16.7,340031.0,"General Freire, Curicó Ad."
1959-04-29,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1959-04-30,-34.96944,-71.21694,13.5,340031.0,"General Freire, Curicó Ad."
1959-05-01,-34.96944,-71.21694,15.8,340031.0,"General Freire, Curicó Ad."
1959-05-02,-34.96944,-71.21694,20.0,340031.0,"General Freire, Curicó Ad."
1959-05-03,-34.96944,-71.21694,18.0,340031.0,"General Freire, Curicó Ad."
1959-05-04,-34.96944,-71.21694,14.6,340031.0,"General Freire, Curicó Ad."
1959-05-05,-34.96944,-71.21694,15.1,340031.0,"General Freire, Curicó Ad."
1959-05-06,-34.96944,-71.21694,19.8,340031.0,"General Freire, Curicó Ad."
1959-05-07,-34.96944,-71.21694,22.8,340031.0,"General Freire, Curicó Ad."
1959-05-08,-34.96944,-71.21694,15.2,340031.0,"General Freire, Curicó Ad."
1959-05-09,-34.96944,-71.21694,14.5,340031.0,"General Freire, Curicó Ad."
1959-05-10,-34.96944,-71.21694,15.2,340031.0,"General Freire, Curicó Ad."
1959-05-11,-34.96944,-71.21694,13.8,340031.0,"General Freire, Curicó Ad."
1959-05-12,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1959-05-13,-34.96944,-71.21694,14.6,340031.0,"General Freire, Curicó Ad."
1959-05-14,-34.96944,-71.21694,12.1,340031.0,"General Freire, Curicó Ad."
1959-05-15,-34.96944,-71.21694,12.0,340031.0,"General Freire, Curicó Ad."
1959-05-16,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1959-05-17,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1959-05-18,-34.96944,-71.21694,13.4,340031.0,"General Freire, Curicó Ad."
1959-05-19,-34.96944,-71.21694,13.4,340031.0,"General Freire, Curicó Ad."
1959-05-20,-34.96944,-71.21694,13.2,340031.0,"General Freire, Curicó Ad."
1959-05-21,-34.96944,-71.21694,10.9,340031.0,"General Freire, Curicó Ad."
1959-05-22,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1959-05-23,-34.96944,-71.21694,15.4,340031.0,"General Freire, Curicó Ad."
1959-05-24,-34.96944,-71.21694,19.5,340031.0,"General Freire, Curicó Ad."
1959-05-25,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1959-05-26,-34.96944,-71.21694,13.7,340031.0,"General Freire, Curicó Ad."
1959-05-27,-34.96944,-71.21694,12.6,340031.0,"General Freire, Curicó Ad."
1959-05-28,-34.96944,-71.21694,13.6,340031.0,"General Freire, Curicó Ad."
1959-05-29,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1959-05-30,-34.96944,-71.21694,18.2,340031.0,"General Freire, Curicó Ad."
1959-05-31,-34.96944,-71.21694,20.6,340031.0,"General Freire, Curicó Ad."
1959-06-01,-34.96944,-71.21694,20.6,340031.0,"General Freire, Curicó Ad."
1959-06-02,-34.96944,-71.21694,15.7,340031.0,"General Freire, Curicó Ad."
1959-06-03,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1959-06-04,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1959-06-05,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1959-06-06,-34.96944,-71.21694,7.2,340031.0,"General Freire, Curicó Ad."
1959-06-07,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1959-06-08,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1959-06-09,-34.96944,-71.21694,7.9,340031.0,"General Freire, Curicó Ad."
1959-06-10,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1959-06-11,-34.96944,-71.21694,13.5,340031.0,"General Freire, Curicó Ad."
1959-06-12,-34.96944,-71.21694,13.6,340031.0,"General Freire, Curicó Ad."
1959-06-13,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1959-06-14,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1959-06-15,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1959-06-16,-34.96944,-71.21694,14.3,340031.0,"General Freire, Curicó Ad."
1959-06-17,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1959-06-18,-34.96944,-71.21694,13.8,340031.0,"General Freire, Curicó Ad."
1959-06-19,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1959-06-20,-34.96944,-71.21694,13.0,340031.0,"General Freire, Curicó Ad."
1959-06-21,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1959-06-22,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1959-06-23,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1959-06-24,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1959-06-25,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1959-06-26,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1959-06-27,-34.96944,-71.21694,17.0,340031.0,"General Freire, Curicó Ad."
1959-06-28,-34.96944,-71.21694,6.3,340031.0,"General Freire, Curicó Ad."
1959-06-29,-34.96944,-71.21694,5.9,340031.0,"General Freire, Curicó Ad."
1959-06-30,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1959-07-01,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1959-07-02,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1959-07-03,-34.96944,-71.21694,18.8,340031.0,"General Freire, Curicó Ad."
1959-07-04,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1959-07-05,-34.96944,-71.21694,12.9,340031.0,"General Freire, Curicó Ad."
1959-07-06,-34.96944,-71.21694,12.1,340031.0,"General Freire, Curicó Ad."
1959-07-07,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1959-07-08,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1959-07-09,-34.96944,-71.21694,11.9,340031.0,"General Freire, Curicó Ad."
1959-07-10,-34.96944,-71.21694,14.6,340031.0,"General Freire, Curicó Ad."
1959-07-11,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
1959-07-12,-34.96944,-71.21694,15.8,340031.0,"General Freire, Curicó Ad."
1959-07-13,-34.96944,-71.21694,13.2,340031.0,"General Freire, Curicó Ad."
1959-07-14,-34.96944,-71.21694,13.1,340031.0,"General Freire, Curicó Ad."
1959-07-15,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1959-07-16,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
