time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1960-05-10 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-05-11 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1960-05-12 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1960-05-13 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1960-05-14 12:00:00,-34.96944,-71.21694,4.5,340031.0,"General Freire, Curicó Ad."
1960-05-15 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1960-05-16 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1960-05-17 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1960-05-18 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1960-05-19 12:00:00,-34.96944,-71.21694,-0.4,340031.0,"General Freire, Curicó Ad."
1960-05-20 12:00:00,-34.96944,-71.21694,-3.0,340031.0,"General Freire, Curicó Ad."
1960-05-21 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1960-05-22 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1960-05-23 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1960-05-24 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1960-05-25 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-05-26 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1960-05-27 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1960-05-28 12:00:00,-34.96944,-71.21694,-0.6,340031.0,"General Freire, Curicó Ad."
1960-05-29 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1960-05-30 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1960-05-31 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1960-06-01 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1960-06-02 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1960-06-03 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1960-06-04 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1960-06-05 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-06-06 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1960-06-07 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1960-06-08 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1960-06-09 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1960-06-10 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1960-06-11 12:00:00,-34.96944,-71.21694,1.8,340031.0,"General Freire, Curicó Ad."
1960-06-12 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-06-13 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1960-06-14 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1960-06-15 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1960-06-16 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1960-06-17 12:00:00,-34.96944,-71.21694,0.3,340031.0,"General Freire, Curicó Ad."
1960-06-18 12:00:00,-34.96944,-71.21694,3.5,340031.0,"General Freire, Curicó Ad."
1960-06-19 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1960-06-20 12:00:00,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
1960-06-21 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-06-22 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-06-23 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-06-24 12:00:00,-34.96944,-71.21694,3.4,340031.0,"General Freire, Curicó Ad."
1960-06-25 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1960-06-26 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1960-06-27 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1960-06-28 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1960-06-29 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1960-06-30 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1960-07-01 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-07-02 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1960-07-03 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-07-04 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1960-07-05 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1960-07-06 12:00:00,-34.96944,-71.21694,1.8,340031.0,"General Freire, Curicó Ad."
1960-07-07 12:00:00,-34.96944,-71.21694,-5.1,340031.0,"General Freire, Curicó Ad."
1960-07-08 12:00:00,-34.96944,-71.21694,-3.2,340031.0,"General Freire, Curicó Ad."
1960-07-09 12:00:00,-34.96944,-71.21694,-4.4,340031.0,"General Freire, Curicó Ad."
1960-07-10 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1960-07-11 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1960-07-12 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1960-07-13 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1960-07-14 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1960-07-15 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1960-07-16 12:00:00,-34.96944,-71.21694,-2.2,340031.0,"General Freire, Curicó Ad."
1960-07-17 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1960-07-18 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1960-07-19 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1960-07-20 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1960-07-21 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1960-07-22 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1960-07-23 12:00:00,-34.96944,-71.21694,0.4,340031.0,"General Freire, Curicó Ad."
1960-07-24 12:00:00,-34.96944,-71.21694,0.5,340031.0,"General Freire, Curicó Ad."
1960-07-25 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1960-07-26 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1960-07-27 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1960-07-28 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1960-07-29 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1960-07-30 12:00:00,-34.96944,-71.21694,-2.0,340031.0,"General Freire, Curicó Ad."
1960-07-31 12:00:00,-34.96944,-71.21694,-3.2,340031.0,"General Freire, Curicó Ad."
1960-08-01 12:00:00,-34.96944,-71.21694,-3.4,340031.0,"General Freire, Curicó Ad."
1960-08-02 12:00:00,-34.96944,-71.21694,-1.5,340031.0,"General Freire, Curicó Ad."
1960-08-03 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-08-04 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1960-08-05 12:00:00,-34.96944,-71.21694,3.8,340031.0,"General Freire, Curicó Ad."
1960-08-06 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1960-08-07 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1960-08-08 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-08-09 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1960-08-10 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1960-08-11 12:00:00,-34.96944,-71.21694,8.3,340031.0,"General Freire, Curicó Ad."
1960-08-12 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1960-08-13 12:00:00,-34.96944,-71.21694,-1.7,340031.0,"General Freire, Curicó Ad."
1960-08-14 12:00:00,-34.96944,-71.21694,-1.2,340031.0,"General Freire, Curicó Ad."
1960-08-15 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1960-08-16 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1960-08-17 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1960-08-18 12:00:00,-34.96944,-71.21694,-1.0,340031.0,"General Freire, Curicó Ad."
1960-08-19 12:00:00,-34.96944,-71.21694,5.7,340031.0,"General Freire, Curicó Ad."
1960-08-20 12:00:00,-34.96944,-71.21694,1.9,340031.0,"General Freire, Curicó Ad."
1960-08-21 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1960-08-22 12:00:00,-34.96944,-71.21694,7.2,340031.0,"General Freire, Curicó Ad."
1960-08-23 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1960-08-24 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1960-08-25 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1960-08-26 12:00:00,-34.96944,-71.21694,0.6,340031.0,"General Freire, Curicó Ad."
1960-08-27 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1960-08-28 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1960-08-29 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1960-08-30 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1960-08-31 12:00:00,-34.96944,-71.21694,-1.8,340031.0,"General Freire, Curicó Ad."
1960-09-01 12:00:00,-34.96944,-71.21694,-0.8,340031.0,"General Freire, Curicó Ad."
1960-09-02 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1960-09-03 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1960-09-04 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1960-09-05 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-09-06 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1960-09-07 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1960-09-08 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1960-09-09 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1960-09-10 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1960-09-11 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1960-09-12 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1960-09-13 12:00:00,-34.96944,-71.21694,-0.1,340031.0,"General Freire, Curicó Ad."
1960-09-14 12:00:00,-34.96944,-71.21694,0.8,340031.0,"General Freire, Curicó Ad."
1960-09-15 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1960-09-16 12:00:00,-34.96944,-71.21694,3.1,340031.0,"General Freire, Curicó Ad."
1960-09-17 12:00:00,-34.96944,-71.21694,0.9,340031.0,"General Freire, Curicó Ad."
1960-09-18 12:00:00,-34.96944,-71.21694,8.5,340031.0,"General Freire, Curicó Ad."
1960-09-19 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1960-09-20 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1960-09-21 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1960-09-22 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1960-09-23 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1960-09-24 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1960-09-25 12:00:00,-34.96944,-71.21694,1.2,340031.0,"General Freire, Curicó Ad."
1960-09-26 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1960-09-27 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1960-09-28 12:00:00,-34.96944,-71.21694,4.9,340031.0,"General Freire, Curicó Ad."
1960-09-29 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
1960-09-30 12:00:00,-34.96944,-71.21694,3.9,340031.0,"General Freire, Curicó Ad."
1960-10-01 12:00:00,-34.96944,-71.21694,4.4,340031.0,"General Freire, Curicó Ad."
1960-10-02 12:00:00,-34.96944,-71.21694,2.8,340031.0,"General Freire, Curicó Ad."
1960-10-03 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1960-10-04 12:00:00,-34.96944,-71.21694,8.3,340031.0,"General Freire, Curicó Ad."
1960-10-05 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1960-10-06 12:00:00,-34.96944,-71.21694,8.5,340031.0,"General Freire, Curicó Ad."
1960-10-07 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1960-10-08 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-10-09 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1960-10-10 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-10-11 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-10-12 12:00:00,-34.96944,-71.21694,4.5,340031.0,"General Freire, Curicó Ad."
1960-10-13 12:00:00,-34.96944,-71.21694,3.9,340031.0,"General Freire, Curicó Ad."
1960-10-14 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1960-10-15 12:00:00,-34.96944,-71.21694,6.6,340031.0,"General Freire, Curicó Ad."
1960-10-16 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1960-10-17 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1960-10-18 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1960-10-19 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-10-20 12:00:00,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
1960-10-21 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-10-22 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1960-10-23 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1960-10-24 12:00:00,-34.96944,-71.21694,2.3,340031.0,"General Freire, Curicó Ad."
1960-10-25 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1960-10-26 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1960-10-27 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1960-10-28 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1960-10-29 12:00:00,-34.96944,-71.21694,5.6,340031.0,"General Freire, Curicó Ad."
1960-10-30 12:00:00,-34.96944,-71.21694,4.9,340031.0,"General Freire, Curicó Ad."
1960-10-31 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1960-11-01 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1960-11-02 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-11-03 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1960-11-04 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1960-11-05 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-11-06 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1960-11-07 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1960-11-08 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1960-11-09 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1960-11-10 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1960-11-11 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1960-11-12 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1960-11-13 12:00:00,-34.96944,-71.21694,5.9,340031.0,"General Freire, Curicó Ad."
1960-11-14 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1960-11-15 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1960-11-16 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-11-17 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1960-11-18 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1960-11-19 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-11-20 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-11-21 12:00:00,-34.96944,-71.21694,10.7,340031.0,"General Freire, Curicó Ad."
1960-11-22 12:00:00,-34.96944,-71.21694,9.3,340031.0,"General Freire, Curicó Ad."
1960-11-23 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1960-11-24 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1960-11-25 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-11-26 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1960-11-27 12:00:00,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
1960-11-28 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1960-11-29 12:00:00,-34.96944,-71.21694,8.7,340031.0,"General Freire, Curicó Ad."
1960-11-30 12:00:00,-34.96944,-71.21694,9.3,340031.0,"General Freire, Curicó Ad."
1960-12-01 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1960-12-02 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1960-12-03 12:00:00,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1960-12-04 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1960-12-05 12:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1960-12-06 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1960-12-07 12:00:00,-34.96944,-71.21694,12.1,340031.0,"General Freire, Curicó Ad."
1960-12-08 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1960-12-09 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1960-12-10 12:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1960-12-11 12:00:00,-34.96944,-71.21694,12.3,340031.0,"General Freire, Curicó Ad."
1960-12-12 12:00:00,-34.96944,-71.21694,10.6,340031.0,"General Freire, Curicó Ad."
1960-12-13 12:00:00,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1960-12-14 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1960-12-15 12:00:00,-34.96944,-71.21694,6.3,340031.0,"General Freire, Curicó Ad."
1960-12-16 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1960-12-17 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1960-12-18 12:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1960-12-19 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1960-12-20 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1960-12-21 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1960-12-22 12:00:00,-34.96944,-71.21694,10.9,340031.0,"General Freire, Curicó Ad."
1960-12-23 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1960-12-24 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1960-12-25 12:00:00,-34.96944,-71.21694,8.7,340031.0,"General Freire, Curicó Ad."
1960-12-26 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1960-12-27 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1960-12-28 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1960-12-29 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-12-30 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1960-12-31 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1960-01-01 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-02 12:00:00,-36.58583,-72.03667,13.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-03 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-04 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-05 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-06 12:00:00,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-07 12:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-08 12:00:00,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-09 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-10 12:00:00,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-11 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-12 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-13 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-14 12:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-15 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-16 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-17 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-18 12:00:00,-36.58583,-72.03667,13.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-19 12:00:00,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-20 12:00:00,-36.58583,-72.03667,7.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-21 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-22 12:00:00,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-23 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-24 12:00:00,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-25 12:00:00,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-26 12:00:00,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-27 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-28 12:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-29 12:00:00,-36.58583,-72.03667,10.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-30 12:00:00,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-01-31 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-01 12:00:00,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-02 12:00:00,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-03 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-04 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-05 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-06 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-07 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-08 12:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-09 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1960-02-10 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
