time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2024-01-01 16:00:00,-45.57899682317395,-72.05013604334593,0.149138,14.0,B04,Coyhaique 2
2024-01-01 17:00:00,-45.57899682317395,-72.05013604334593,0.166488,14.0,B04,Coyhaique 2
2024-01-01 18:00:00,-45.57899682317395,-72.05013604334593,0.17838,14.0,B04,Coyhaique 2
2024-01-01 19:00:00,-45.57899682317395,-72.05013604334593,0.174251,14.0,B04,Coyhaique 2
2024-01-01 20:00:00,-45.57899682317395,-72.05013604334593,0.159468,14.0,B04,Coyhaique 2
2024-01-01 21:00:00,-45.57899682317395,-72.05013604334593,0.150294,14.0,B04,Coyhaique 2
2024-01-01 22:00:00,-45.57899682317395,-72.05013604334593,0.152119,14.0,B04,Coyhaique 2
2024-01-01 23:00:00,-45.57899682317395,-72.05013604334593,0.220002,14.0,B04,Coyhaique 2
2024-01-02 00:00:00,-45.57899682317395,-72.05013604334593,0.185069,14.0,B04,Coyhaique 2
2024-01-02 01:00:00,-45.57899682317395,-72.05013604334593,0.181683,14.0,B04,Coyhaique 2
2024-01-02 02:00:00,-45.57899682317395,-72.05013604334593,0.234537,14.0,B04,Coyhaique 2
2024-01-02 03:00:00,-45.57899682317395,-72.05013604334593,0.172104,14.0,B04,Coyhaique 2
2024-01-02 04:00:00,-45.57899682317395,-72.05013604334593,0.201503,14.0,B04,Coyhaique 2
2024-01-02 05:00:00,-45.57899682317395,-72.05013604334593,0.165332,14.0,B04,Coyhaique 2
2024-01-02 06:00:00,-45.57899682317395,-72.05013604334593,0.186721,14.0,B04,Coyhaique 2
2024-01-02 07:00:00,-45.57899682317395,-72.05013604334593,0.170204,14.0,B04,Coyhaique 2
2024-01-02 08:00:00,-45.57899682317395,-72.05013604334593,0.165002,14.0,B04,Coyhaique 2
2024-01-02 09:00:00,-45.57899682317395,-72.05013604334593,0.177141,14.0,B04,Coyhaique 2
2024-01-02 10:00:00,-45.57899682317395,-72.05013604334593,0.237262,14.0,B04,Coyhaique 2
2024-01-02 11:00:00,-45.57899682317395,-72.05013604334593,0.258238,14.0,B04,Coyhaique 2
2024-01-02 12:00:00,-45.57899682317395,-72.05013604334593,0.225205,14.0,B04,Coyhaique 2
2024-01-02 13:00:00,-45.57899682317395,-72.05013604334593,0.202164,14.0,B04,Coyhaique 2
2024-01-01 01:00:00,-39.83123214573073,-73.22848834157776,0.37202,14.0,E03,Valdivia
2024-01-01 02:00:00,-39.83123214573073,-73.22848834157776,0.264423,14.0,E03,Valdivia
2024-01-01 03:00:00,-39.83123214573073,-73.22848834157776,0.227999,14.0,E03,Valdivia
2024-01-01 04:00:00,-39.83123214573073,-73.22848834157776,0.201204,14.0,E03,Valdivia
2024-01-01 05:00:00,-39.83123214573073,-73.22848834157776,0.223896,14.0,E03,Valdivia
2024-01-01 06:00:00,-39.83123214573073,-73.22848834157776,0.25898,14.0,E03,Valdivia
2024-01-01 07:00:00,-39.83123214573073,-73.22848834157776,0.198022,14.0,E03,Valdivia
2024-01-01 08:00:00,-39.83123214573073,-73.22848834157776,0.19886,14.0,E03,Valdivia
2024-01-01 09:00:00,-39.83123214573073,-73.22848834157776,0.195762,14.0,E03,Valdivia
2024-01-01 10:00:00,-39.83123214573073,-73.22848834157776,0.197604,14.0,E03,Valdivia
2024-01-01 11:00:00,-39.83123214573073,-73.22848834157776,0.208908,14.0,E03,Valdivia
2024-01-01 12:00:00,-39.83123214573073,-73.22848834157776,0.188393,14.0,E03,Valdivia
2024-01-01 13:00:00,-39.83123214573073,-73.22848834157776,0.163775,14.0,E03,Valdivia
2024-01-01 14:00:00,-39.83123214573073,-73.22848834157776,0.142005,14.0,E03,Valdivia
2024-01-01 15:00:00,-39.83123214573073,-73.22848834157776,0.127184,14.0,E03,Valdivia
2024-01-01 16:00:00,-39.83123214573073,-73.22848834157776,0.127352,14.0,E03,Valdivia
2024-01-01 17:00:00,-39.83123214573073,-73.22848834157776,0.139409,14.0,E03,Valdivia
2024-01-01 18:00:00,-39.83123214573073,-73.22848834157776,0.131371,14.0,E03,Valdivia
2024-01-01 19:00:00,-39.83123214573073,-73.22848834157776,0.135641,14.0,E03,Valdivia
2024-01-01 20:00:00,-39.83123214573073,-73.22848834157776,0.144266,14.0,E03,Valdivia
2024-01-01 21:00:00,-39.83123214573073,-73.22848834157776,0.13405,14.0,E03,Valdivia
2024-01-01 22:00:00,-39.83123214573073,-73.22848834157776,0.121155,14.0,E03,Valdivia
2024-01-01 23:00:00,-39.83123214573073,-73.22848834157776,0.111479,14.0,E03,Valdivia
2024-01-02 00:00:00,-39.83123214573073,-73.22848834157776,0.15423,14.0,E03,Valdivia
2024-01-02 01:00:00,-39.83123214573073,-73.22848834157776,0.182532,14.0,E03,Valdivia
2024-01-02 02:00:00,-39.83123214573073,-73.22848834157776,0.163524,14.0,E03,Valdivia
2024-01-02 03:00:00,-39.83123214573073,-73.22848834157776,0.198022,14.0,E03,Valdivia
2024-01-02 04:00:00,-39.83123214573073,-73.22848834157776,0.192329,14.0,E03,Valdivia
2024-01-02 05:00:00,-39.83123214573073,-73.22848834157776,0.192915,14.0,E03,Valdivia
2024-01-02 06:00:00,-39.83123214573073,-73.22848834157776,0.191826,14.0,E03,Valdivia
2024-01-02 07:00:00,-39.83123214573073,-73.22848834157776,0.199948,14.0,E03,Valdivia
2024-01-02 08:00:00,-39.83123214573073,-73.22848834157776,0.195259,14.0,E03,Valdivia
2024-01-02 09:00:00,-39.83123214573073,-73.22848834157776,0.192161,14.0,E03,Valdivia
2024-01-02 10:00:00,-39.83123214573073,-73.22848834157776,0.185539,14.0,E03,Valdivia
2024-01-02 11:00:00,-39.83123214573073,-73.22848834157776,0.221049,14.0,E03,Valdivia
2024-01-02 12:00:00,-39.83123214573073,-73.22848834157776,0.28117,14.0,E03,Valdivia
2024-01-02 13:00:00,-39.83123214573073,-73.22848834157776,0.191826,14.0,E03,Valdivia
2024-01-01 01:00:00,-34.16224423468874,-70.71414757243402,0.630877,14.0,609,Rancagua
2024-01-01 02:00:00,-34.16224423468874,-70.71414757243402,0.602686,14.0,609,Rancagua
2024-01-01 03:00:00,-34.16224423468874,-70.71414757243402,0.54722,14.0,609,Rancagua
2024-01-01 04:00:00,-34.16224423468874,-70.71414757243402,0.474955,14.0,609,Rancagua
2024-01-01 05:00:00,-34.16224423468874,-70.71414757243402,0.455413,14.0,609,Rancagua
2024-01-01 06:00:00,-34.16224423468874,-70.71414757243402,0.450008,14.0,609,Rancagua
2024-01-01 07:00:00,-34.16224423468874,-70.71414757243402,0.453584,14.0,609,Rancagua
2024-01-01 08:00:00,-34.16224423468874,-70.71414757243402,0.531753,14.0,609,Rancagua
2024-01-01 09:00:00,-34.16224423468874,-70.71414757243402,0.477949,14.0,609,Rancagua
2024-01-01 10:00:00,-34.16224423468874,-70.71414757243402,0.511628,14.0,609,Rancagua
2024-01-01 11:00:00,-34.16224423468874,-70.71414757243402,0.632374,14.0,609,Rancagua
2024-01-01 12:00:00,-34.16224423468874,-70.71414757243402,0.484851,14.0,609,Rancagua
2024-01-01 13:00:00,-34.16224423468874,-70.71414757243402,0.414915,14.0,609,Rancagua
2024-01-01 14:00:00,-34.16224423468874,-70.71414757243402,0.406433,14.0,609,Rancagua
2024-01-01 15:00:00,-34.16224423468874,-70.71414757243402,0.398366,14.0,609,Rancagua
2024-01-01 16:00:00,-34.16224423468874,-70.71414757243402,0.422233,14.0,609,Rancagua
2024-01-01 17:00:00,-34.16224423468874,-70.71414757243402,0.457492,14.0,609,Rancagua
2024-01-01 18:00:00,-34.16224423468874,-70.71414757243402,0.477949,14.0,609,Rancagua
2024-01-01 19:00:00,-34.16224423468874,-70.71414757243402,0.504476,14.0,609,Rancagua
2024-01-01 20:00:00,-34.16224423468874,-70.71414757243402,0.518946,14.0,609,Rancagua
2024-01-01 21:00:00,-34.16224423468874,-70.71414757243402,0.511961,14.0,609,Rancagua
2024-01-01 22:00:00,-34.16224423468874,-70.71414757243402,0.511711,14.0,609,Rancagua
2024-01-01 23:00:00,-34.16224423468874,-70.71414757243402,0.501898,14.0,609,Rancagua
2024-01-02 00:00:00,-34.16224423468874,-70.71414757243402,0.503978,14.0,609,Rancagua
2024-01-02 01:00:00,-34.16224423468874,-70.71414757243402,0.494248,14.0,609,Rancagua
2024-01-02 02:00:00,-34.16224423468874,-70.71414757243402,0.457741,14.0,609,Rancagua
2024-01-02 03:00:00,-34.16224423468874,-70.71414757243402,0.436869,14.0,609,Rancagua
2024-01-02 04:00:00,-34.16224423468874,-70.71414757243402,0.443272,14.0,609,Rancagua
2024-01-02 05:00:00,-34.16224423468874,-70.71414757243402,0.46456,14.0,609,Rancagua
2024-01-02 06:00:00,-34.16224423468874,-70.71414757243402,0.450008,14.0,609,Rancagua
2024-01-02 07:00:00,-34.16224423468874,-70.71414757243402,0.368429,14.0,609,Rancagua
2024-01-02 08:00:00,-34.16224423468874,-70.71414757243402,0.36344,14.0,609,Rancagua
2024-01-02 09:00:00,-34.16224423468874,-70.71414757243402,0.347224,14.0,609,Rancagua
2024-01-02 10:00:00,-34.16224423468874,-70.71414757243402,0.385477,14.0,609,Rancagua
2024-01-02 11:00:00,-34.16224423468874,-70.71414757243402,0.419572,14.0,609,Rancagua
2024-01-02 12:00:00,-34.16224423468874,-70.71414757243402,0.396287,14.0,609,Rancagua
2024-01-02 13:00:00,-34.16224423468874,-70.71414757243402,0.394707,14.0,609,Rancagua
2024-01-01 01:00:00,-35.4353123954515,-71.67857339569396,0.530667,14.0,703,La Florida_Talca
2024-01-01 02:00:00,-35.4353123954515,-71.67857339569396,0.531667,14.0,703,La Florida_Talca
2024-01-01 03:00:00,-35.4353123954515,-71.67857339569396,0.468333,14.0,703,La Florida_Talca
2024-01-01 04:00:00,-35.4353123954515,-71.67857339569396,0.457583,14.0,703,La Florida_Talca
2024-01-01 05:00:00,-35.4353123954515,-71.67857339569396,0.45075,14.0,703,La Florida_Talca
2024-01-01 06:00:00,-35.4353123954515,-71.67857339569396,0.475917,14.0,703,La Florida_Talca
2024-01-01 07:00:00,-35.4353123954515,-71.67857339569396,0.454583,14.0,703,La Florida_Talca
2024-01-01 08:00:00,-35.4353123954515,-71.67857339569396,0.423917,14.0,703,La Florida_Talca
2024-01-01 09:00:00,-35.4353123954515,-71.67857339569396,0.427583,14.0,703,La Florida_Talca
2024-01-01 10:00:00,-35.4353123954515,-71.67857339569396,0.4155,14.0,703,La Florida_Talca
2024-01-01 11:00:00,-35.4353123954515,-71.67857339569396,0.453083,14.0,703,La Florida_Talca
2024-01-01 12:00:00,-35.4353123954515,-71.67857339569396,0.473917,14.0,703,La Florida_Talca
2024-01-01 13:00:00,-35.4353123954515,-71.67857339569396,0.464,14.0,703,La Florida_Talca
2024-01-01 14:00:00,-35.4353123954515,-71.67857339569396,0.410583,14.0,703,La Florida_Talca
2024-01-01 15:00:00,-35.4353123954515,-71.67857339569396,0.400083,14.0,703,La Florida_Talca
2024-01-01 16:00:00,-35.4353123954515,-71.67857339569396,0.4015,14.0,703,La Florida_Talca
2024-01-01 17:00:00,-35.4353123954515,-71.67857339569396,0.400417,14.0,703,La Florida_Talca
2024-01-01 18:00:00,-35.4353123954515,-71.67857339569396,0.3755,14.0,703,La Florida_Talca
2024-01-01 19:00:00,-35.4353123954515,-71.67857339569396,0.3765,14.0,703,La Florida_Talca
2024-01-01 20:00:00,-35.4353123954515,-71.67857339569396,0.373833,14.0,703,La Florida_Talca
2024-01-01 21:00:00,-35.4353123954515,-71.67857339569396,0.391417,14.0,703,La Florida_Talca
2024-01-01 22:00:00,-35.4353123954515,-71.67857339569396,0.359083,14.0,703,La Florida_Talca
2024-01-01 23:00:00,-35.4353123954515,-71.67857339569396,0.372,14.0,703,La Florida_Talca
2024-01-02 00:00:00,-35.4353123954515,-71.67857339569396,0.411417,14.0,703,La Florida_Talca
2024-01-02 01:00:00,-35.4353123954515,-71.67857339569396,0.47475,14.0,703,La Florida_Talca
2024-01-02 02:00:00,-35.4353123954515,-71.67857339569396,0.4315,14.0,703,La Florida_Talca
2024-01-02 03:00:00,-35.4353123954515,-71.67857339569396,0.444083,14.0,703,La Florida_Talca
2024-01-02 04:00:00,-35.4353123954515,-71.67857339569396,0.421583,14.0,703,La Florida_Talca
2024-01-02 05:00:00,-35.4353123954515,-71.67857339569396,0.392833,14.0,703,La Florida_Talca
2024-01-02 06:00:00,-35.4353123954515,-71.67857339569396,0.402917,14.0,703,La Florida_Talca
2024-01-02 07:00:00,-35.4353123954515,-71.67857339569396,0.392417,14.0,703,La Florida_Talca
2024-01-02 08:00:00,-35.4353123954515,-71.67857339569396,0.4025,14.0,703,La Florida_Talca
2024-01-02 09:00:00,-35.4353123954515,-71.67857339569396,0.428167,14.0,703,La Florida_Talca
2024-01-02 10:00:00,-35.4353123954515,-71.67857339569396,0.433333,14.0,703,La Florida_Talca
2024-01-02 11:00:00,-35.4353123954515,-71.67857339569396,0.485583,14.0,703,La Florida_Talca
2024-01-02 12:00:00,-35.4353123954515,-71.67857339569396,0.520417,14.0,703,La Florida_Talca
2024-01-02 13:00:00,-35.4353123954515,-71.67857339569396,0.431417,14.0,703,La Florida_Talca
2024-01-01 01:00:00,-36.78468867281428,-73.0514179812012,0.170167,14.0,827,Kingston College
2024-01-01 02:00:00,-36.78468867281428,-73.0514179812012,0.2305,14.0,827,Kingston College
2024-01-01 03:00:00,-36.78468867281428,-73.0514179812012,0.303,14.0,827,Kingston College
2024-01-01 04:00:00,-36.78468867281428,-73.0514179812012,0.221333,14.0,827,Kingston College
2024-01-01 05:00:00,-36.78468867281428,-73.0514179812012,0.313167,14.0,827,Kingston College
2024-01-01 06:00:00,-36.78468867281428,-73.0514179812012,0.472917,14.0,827,Kingston College
2024-01-01 07:00:00,-36.78468867281428,-73.0514179812012,0.437167,14.0,827,Kingston College
2024-01-01 08:00:00,-36.78468867281428,-73.0514179812012,0.385333,14.0,827,Kingston College
2024-01-01 09:00:00,-36.78468867281428,-73.0514179812012,0.320083,14.0,827,Kingston College
2024-01-01 10:00:00,-36.78468867281428,-73.0514179812012,0.299667,14.0,827,Kingston College
2024-01-01 11:00:00,-36.78468867281428,-73.0514179812012,0.3235,14.0,827,Kingston College
2024-01-01 12:00:00,-36.78468867281428,-73.0514179812012,0.289,14.0,827,Kingston College
2024-01-01 13:00:00,-36.78468867281428,-73.0514179812012,0.263417,14.0,827,Kingston College
2024-01-01 14:00:00,-36.78468867281428,-73.0514179812012,0.18575,14.0,827,Kingston College
2024-01-01 15:00:00,-36.78468867281428,-73.0514179812012,0.523333,14.0,827,Kingston College
2024-01-01 16:00:00,-36.78468867281428,-73.0514179812012,0.280167,14.0,827,Kingston College
2024-01-01 17:00:00,-36.78468867281428,-73.0514179812012,0.161417,14.0,827,Kingston College
2024-01-01 18:00:00,-36.78468867281428,-73.0514179812012,0.542833,14.0,827,Kingston College
2024-01-01 19:00:00,-36.78468867281428,-73.0514179812012,0.269417,14.0,827,Kingston College
2024-01-01 20:00:00,-36.78468867281428,-73.0514179812012,0.123583,14.0,827,Kingston College
2024-01-01 21:00:00,-36.78468867281428,-73.0514179812012,0.10875,14.0,827,Kingston College
2024-01-01 22:00:00,-36.78468867281428,-73.0514179812012,0.125583,14.0,827,Kingston College
2024-01-01 23:00:00,-36.78468867281428,-73.0514179812012,0.128167,14.0,827,Kingston College
2024-01-02 00:00:00,-36.78468867281428,-73.0514179812012,0.130667,14.0,827,Kingston College
2024-01-02 01:00:00,-36.78468867281428,-73.0514179812012,0.119083,14.0,827,Kingston College
2024-01-02 02:00:00,-36.78468867281428,-73.0514179812012,0.139417,14.0,827,Kingston College
2024-01-02 03:00:00,-36.78468867281428,-73.0514179812012,0.127333,14.0,827,Kingston College
2024-01-02 04:00:00,-36.78468867281428,-73.0514179812012,0.1165,14.0,827,Kingston College
2024-01-02 05:00:00,-36.78468867281428,-73.0514179812012,0.131,14.0,827,Kingston College
2024-01-02 06:00:00,-36.78468867281428,-73.0514179812012,0.1735,14.0,827,Kingston College
2024-01-02 07:00:00,-36.78468867281428,-73.0514179812012,0.14725,14.0,827,Kingston College
2024-01-02 08:00:00,-36.78468867281428,-73.0514179812012,0.221667,14.0,827,Kingston College
2024-01-02 09:00:00,-36.78468867281428,-73.0514179812012,0.186917,14.0,827,Kingston College
2024-01-02 10:00:00,-36.78468867281428,-73.0514179812012,0.192333,14.0,827,Kingston College
2024-01-02 11:00:00,-36.78468867281428,-73.0514179812012,0.214,14.0,827,Kingston College
2024-01-02 12:00:00,-36.78468867281428,-73.0514179812012,0.181083,14.0,827,Kingston College
2024-01-02 13:00:00,-36.78468867281428,-73.0514179812012,0.145,14.0,827,Kingston College
2024-01-02 14:00:00,-39.83123214573073,-73.22848834157776,0.149624,14.0,E03,Valdivia
2024-01-02 15:00:00,-39.83123214573073,-73.22848834157776,0.133799,14.0,E03,Valdivia
2024-01-02 16:00:00,-39.83123214573073,-73.22848834157776,0.136646,14.0,E03,Valdivia
2024-01-02 17:00:00,-39.83123214573073,-73.22848834157776,0.136562,14.0,E03,Valdivia
2024-01-02 18:00:00,-39.83123214573073,-73.22848834157776,0.138153,14.0,E03,Valdivia
2024-01-02 19:00:00,-39.83123214573073,-73.22848834157776,0.134804,14.0,E03,Valdivia
2024-01-02 20:00:00,-39.83123214573073,-73.22848834157776,0.143931,14.0,E03,Valdivia
2024-01-02 21:00:00,-39.83123214573073,-73.22848834157776,0.146024,14.0,E03,Valdivia
2024-01-02 22:00:00,-39.83123214573073,-73.22848834157776,0.132962,14.0,E03,Valdivia
2024-01-02 23:00:00,-39.83123214573073,-73.22848834157776,0.126598,14.0,E03,Valdivia
2024-01-03 00:00:00,-39.83123214573073,-73.22848834157776,0.121992,14.0,E03,Valdivia
2024-01-03 01:00:00,-39.83123214573073,-73.22848834157776,0.14234,14.0,E03,Valdivia
2024-01-03 02:00:00,-39.83123214573073,-73.22848834157776,0.168046,14.0,E03,Valdivia
2024-01-03 03:00:00,-39.83123214573073,-73.22848834157776,0.186132,14.0,E03,Valdivia
2024-01-03 04:00:00,-39.83123214573073,-73.22848834157776,0.183118,14.0,E03,Valdivia
2024-01-03 05:00:00,-39.83123214573073,-73.22848834157776,0.15155,14.0,E03,Valdivia
2024-01-03 06:00:00,-39.83123214573073,-73.22848834157776,0.145019,14.0,E03,Valdivia
2024-01-03 07:00:00,-39.83123214573073,-73.22848834157776,0.148368,14.0,E03,Valdivia
2024-01-03 08:00:00,-39.83123214573073,-73.22848834157776,0.14368,14.0,E03,Valdivia
2024-01-03 09:00:00,-39.83123214573073,-73.22848834157776,0.150294,14.0,E03,Valdivia
2024-01-03 10:00:00,-39.83123214573073,-73.22848834157776,0.158835,14.0,E03,Valdivia
