time,latitud,longitud,min,prom,max,s_cod,nombre
2016-12-29,-29.3541129,-71.0328595,6.25,6.25,6.25,PCset0,Punta Colorada
2016-12-30,-29.3541129,-71.0328595,6.66,6.66,6.66,PCset0,Punta Colorada
2016-12-31,-29.3541129,-71.0328595,6.95,6.95,6.95,PCset0,Punta Colorada
2017-01-01,-29.3541129,-71.0328595,7.21,7.21,7.21,PCset0,Punta Colorada
2016-01-02,-29.754064,-71.257442,5.17,5.17,5.17,5set0,La Serena [El Romeral]
2016-01-03,-29.754064,-71.257442,4.83,4.83,4.83,5set0,La Serena [El Romeral]
2016-01-04,-29.754064,-71.257442,3.43,3.43,3.43,5set0,La Serena [El Romeral]
2016-01-05,-29.754064,-71.257442,3.65,3.65,3.65,5set0,La Serena [El Romeral]
2016-01-06,-29.754064,-71.257442,4.44,4.44,4.44,5set0,La Serena [El Romeral]
2016-01-07,-29.754064,-71.257442,5.7,5.7,5.7,5set0,La Serena [El Romeral]
2016-01-08,-29.754064,-71.257442,5.36,5.36,5.36,5set0,La Serena [El Romeral]
2016-01-09,-29.754064,-71.257442,5.87,5.87,5.87,5set0,La Serena [El Romeral]
2016-01-10,-29.754064,-71.257442,4.41,4.41,4.41,5set0,La Serena [El Romeral]
2016-01-11,-29.754064,-71.257442,4.17,4.17,4.17,5set0,La Serena [El Romeral]
2016-01-12,-29.754064,-71.257442,5.48,5.48,5.48,5set0,La Serena [El Romeral]
2016-01-13,-29.754064,-71.257442,5.58,5.58,5.58,5set0,La Serena [El Romeral]
2016-01-14,-29.754064,-71.257442,4.77,4.77,4.77,5set0,La Serena [El Romeral]
2016-01-15,-29.754064,-71.257442,5.5,5.5,5.5,5set0,La Serena [El Romeral]
2016-01-16,-29.754064,-71.257442,5.22,5.22,5.22,5set0,La Serena [El Romeral]
2016-01-17,-29.754064,-71.257442,4.6,4.6,4.6,5set0,La Serena [El Romeral]
2016-01-18,-29.754064,-71.257442,2.2,2.2,2.2,5set0,La Serena [El Romeral]
2016-01-19,-29.754064,-71.257442,5.64,5.64,5.64,5set0,La Serena [El Romeral]
2016-01-20,-29.754064,-71.257442,4.48,4.48,4.48,5set0,La Serena [El Romeral]
2016-01-21,-29.754064,-71.257442,4.29,4.29,4.29,5set0,La Serena [El Romeral]
2016-01-22,-29.754064,-71.257442,5.12,5.12,5.12,5set0,La Serena [El Romeral]
2016-01-23,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2016-01-24,-29.754064,-71.257442,5.4,5.4,5.4,5set0,La Serena [El Romeral]
2016-01-25,-29.754064,-71.257442,4.36,4.36,4.36,5set0,La Serena [El Romeral]
2016-01-26,-29.754064,-71.257442,5.82,5.82,5.82,5set0,La Serena [El Romeral]
2016-01-27,-29.754064,-71.257442,5.51,5.51,5.51,5set0,La Serena [El Romeral]
2016-01-28,-29.754064,-71.257442,5.74,5.74,5.74,5set0,La Serena [El Romeral]
2016-01-29,-29.754064,-71.257442,5.37,5.37,5.37,5set0,La Serena [El Romeral]
2016-01-30,-29.754064,-71.257442,4.81,4.81,4.81,5set0,La Serena [El Romeral]
2016-01-31,-29.754064,-71.257442,4.16,4.16,4.16,5set0,La Serena [El Romeral]
2016-02-01,-29.754064,-71.257442,4.87,4.87,4.87,5set0,La Serena [El Romeral]
2016-02-02,-29.754064,-71.257442,4.16,4.16,4.16,5set0,La Serena [El Romeral]
2016-02-03,-29.754064,-71.257442,4.43,4.43,4.43,5set0,La Serena [El Romeral]
2016-02-04,-29.754064,-71.257442,2.49,2.49,2.49,5set0,La Serena [El Romeral]
2016-02-05,-29.754064,-71.257442,5.0,5.0,5.0,5set0,La Serena [El Romeral]
2016-02-06,-29.754064,-71.257442,4.99,4.99,4.99,5set0,La Serena [El Romeral]
2016-02-07,-29.754064,-71.257442,4.14,4.14,4.14,5set0,La Serena [El Romeral]
2016-02-08,-29.754064,-71.257442,5.07,5.07,5.07,5set0,La Serena [El Romeral]
2016-02-09,-29.754064,-71.257442,3.34,3.34,3.34,5set0,La Serena [El Romeral]
2016-02-10,-29.754064,-71.257442,1.65,1.65,1.65,5set0,La Serena [El Romeral]
2016-02-11,-29.754064,-71.257442,2.88,2.88,2.88,5set0,La Serena [El Romeral]
2016-02-12,-29.754064,-71.257442,3.23,3.23,3.23,5set0,La Serena [El Romeral]
2016-02-13,-29.754064,-71.257442,4.77,4.77,4.77,5set0,La Serena [El Romeral]
2016-02-14,-29.754064,-71.257442,3.76,3.76,3.76,5set0,La Serena [El Romeral]
2016-02-15,-29.754064,-71.257442,4.44,4.44,4.44,5set0,La Serena [El Romeral]
2016-02-16,-29.754064,-71.257442,3.49,3.49,3.49,5set0,La Serena [El Romeral]
2016-02-17,-29.754064,-71.257442,4.37,4.37,4.37,5set0,La Serena [El Romeral]
2016-02-18,-29.754064,-71.257442,3.85,3.85,3.85,5set0,La Serena [El Romeral]
2016-02-19,-29.754064,-71.257442,4.93,4.93,4.93,5set0,La Serena [El Romeral]
2016-02-20,-29.754064,-71.257442,4.46,4.46,4.46,5set0,La Serena [El Romeral]
2016-02-21,-29.754064,-71.257442,3.95,3.95,3.95,5set0,La Serena [El Romeral]
2016-02-22,-29.754064,-71.257442,4.75,4.75,4.75,5set0,La Serena [El Romeral]
2016-02-23,-29.754064,-71.257442,4.95,4.95,4.95,5set0,La Serena [El Romeral]
2016-02-24,-29.754064,-71.257442,4.25,4.25,4.25,5set0,La Serena [El Romeral]
2016-02-25,-29.754064,-71.257442,3.69,3.69,3.69,5set0,La Serena [El Romeral]
2016-02-26,-29.754064,-71.257442,4.36,4.36,4.36,5set0,La Serena [El Romeral]
2016-02-27,-29.754064,-71.257442,4.38,4.38,4.38,5set0,La Serena [El Romeral]
2016-02-28,-29.754064,-71.257442,4.24,4.24,4.24,5set0,La Serena [El Romeral]
2016-02-29,-29.754064,-71.257442,3.92,3.92,3.92,5set0,La Serena [El Romeral]
2016-03-01,-29.754064,-71.257442,3.08,3.08,3.08,5set0,La Serena [El Romeral]
2016-03-02,-29.754064,-71.257442,3.77,3.77,3.77,5set0,La Serena [El Romeral]
2016-03-03,-29.754064,-71.257442,2.76,2.76,2.76,5set0,La Serena [El Romeral]
2016-03-04,-29.754064,-71.257442,3.2,3.2,3.2,5set0,La Serena [El Romeral]
2016-03-05,-29.754064,-71.257442,2.72,2.72,2.72,5set0,La Serena [El Romeral]
2016-03-06,-29.754064,-71.257442,2.94,2.94,2.94,5set0,La Serena [El Romeral]
2016-03-07,-29.754064,-71.257442,2.68,2.68,2.68,5set0,La Serena [El Romeral]
2016-03-08,-29.754064,-71.257442,3.89,3.89,3.89,5set0,La Serena [El Romeral]
2016-03-09,-29.754064,-71.257442,3.88,3.88,3.88,5set0,La Serena [El Romeral]
2016-03-10,-29.754064,-71.257442,3.86,3.86,3.86,5set0,La Serena [El Romeral]
2016-03-11,-29.754064,-71.257442,2.31,2.31,2.31,5set0,La Serena [El Romeral]
2016-03-12,-29.754064,-71.257442,3.19,3.19,3.19,5set0,La Serena [El Romeral]
2016-03-13,-29.754064,-71.257442,4.23,4.23,4.23,5set0,La Serena [El Romeral]
2016-03-14,-29.754064,-71.257442,3.12,3.12,3.12,5set0,La Serena [El Romeral]
2016-03-15,-29.754064,-71.257442,2.5,2.5,2.5,5set0,La Serena [El Romeral]
2016-03-16,-29.754064,-71.257442,1.75,1.75,1.75,5set0,La Serena [El Romeral]
2016-03-17,-29.754064,-71.257442,2.03,2.03,2.03,5set0,La Serena [El Romeral]
2016-03-18,-29.754064,-71.257442,3.17,3.17,3.17,5set0,La Serena [El Romeral]
2016-03-19,-29.754064,-71.257442,2.43,2.43,2.43,5set0,La Serena [El Romeral]
2016-03-20,-29.754064,-71.257442,2.7,2.7,2.7,5set0,La Serena [El Romeral]
2016-03-21,-29.754064,-71.257442,2.43,2.43,2.43,5set0,La Serena [El Romeral]
2016-03-22,-29.754064,-71.257442,3.04,3.04,3.04,5set0,La Serena [El Romeral]
2016-03-23,-29.754064,-71.257442,1.92,1.92,1.92,5set0,La Serena [El Romeral]
2016-03-24,-29.754064,-71.257442,3.86,3.86,3.86,5set0,La Serena [El Romeral]
2016-03-25,-29.754064,-71.257442,3.47,3.47,3.47,5set0,La Serena [El Romeral]
2016-03-26,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2016-03-27,-29.754064,-71.257442,2.94,2.94,2.94,5set0,La Serena [El Romeral]
2016-03-28,-29.754064,-71.257442,3.02,3.02,3.02,5set0,La Serena [El Romeral]
2016-03-29,-29.754064,-71.257442,3.35,3.35,3.35,5set0,La Serena [El Romeral]
2016-03-30,-29.754064,-71.257442,3.05,3.05,3.05,5set0,La Serena [El Romeral]
2016-03-31,-29.754064,-71.257442,3.51,3.51,3.51,5set0,La Serena [El Romeral]
2016-04-01,-29.754064,-71.257442,1.14,1.14,1.14,5set0,La Serena [El Romeral]
2016-04-02,-29.754064,-71.257442,2.6,2.6,2.6,5set0,La Serena [El Romeral]
2016-04-03,-29.754064,-71.257442,1.28,1.28,1.28,5set0,La Serena [El Romeral]
2016-04-04,-29.754064,-71.257442,2.17,2.17,2.17,5set0,La Serena [El Romeral]
2016-04-05,-29.754064,-71.257442,4.06,4.06,4.06,5set0,La Serena [El Romeral]
2016-04-06,-29.754064,-71.257442,2.67,2.67,2.67,5set0,La Serena [El Romeral]
2016-04-07,-29.754064,-71.257442,3.04,3.04,3.04,5set0,La Serena [El Romeral]
2016-04-08,-29.754064,-71.257442,1.98,1.98,1.98,5set0,La Serena [El Romeral]
2016-04-09,-29.754064,-71.257442,2.41,2.41,2.41,5set0,La Serena [El Romeral]
2016-04-10,-29.754064,-71.257442,2.76,2.76,2.76,5set0,La Serena [El Romeral]
2016-04-11,-29.754064,-71.257442,1.28,1.28,1.28,5set0,La Serena [El Romeral]
2016-04-12,-29.754064,-71.257442,1.87,1.87,1.87,5set0,La Serena [El Romeral]
2016-04-13,-29.754064,-71.257442,2.9,2.9,2.9,5set0,La Serena [El Romeral]
2016-04-14,-29.754064,-71.257442,3.32,3.32,3.32,5set0,La Serena [El Romeral]
2016-04-15,-29.754064,-71.257442,3.2,3.2,3.2,5set0,La Serena [El Romeral]
2016-04-16,-29.754064,-71.257442,2.62,2.62,2.62,5set0,La Serena [El Romeral]
2016-04-17,-29.754064,-71.257442,2.02,2.02,2.02,5set0,La Serena [El Romeral]
2016-04-18,-29.754064,-71.257442,1.02,1.02,1.02,5set0,La Serena [El Romeral]
2016-04-19,-29.754064,-71.257442,2.35,2.35,2.35,5set0,La Serena [El Romeral]
2016-04-20,-29.754064,-71.257442,2.18,2.18,2.18,5set0,La Serena [El Romeral]
2016-04-21,-29.754064,-71.257442,3.14,3.14,3.14,5set0,La Serena [El Romeral]
2016-04-22,-29.754064,-71.257442,2.11,2.11,2.11,5set0,La Serena [El Romeral]
2016-04-23,-29.754064,-71.257442,1.47,1.47,1.47,5set0,La Serena [El Romeral]
2016-04-24,-29.754064,-71.257442,2.93,2.93,2.93,5set0,La Serena [El Romeral]
2016-04-25,-29.754064,-71.257442,3.13,3.13,3.13,5set0,La Serena [El Romeral]
2016-04-26,-29.754064,-71.257442,3.59,3.59,3.59,5set0,La Serena [El Romeral]
2016-04-27,-29.754064,-71.257442,2.18,2.18,2.18,5set0,La Serena [El Romeral]
2016-04-28,-29.754064,-71.257442,2.46,2.46,2.46,5set0,La Serena [El Romeral]
2016-04-29,-29.754064,-71.257442,2.68,2.68,2.68,5set0,La Serena [El Romeral]
2016-04-30,-29.754064,-71.257442,3.74,3.74,3.74,5set0,La Serena [El Romeral]
2016-05-01,-29.754064,-71.257442,2.01,2.01,2.01,5set0,La Serena [El Romeral]
2016-05-02,-29.754064,-71.257442,2.29,2.29,2.29,5set0,La Serena [El Romeral]
2016-05-03,-29.754064,-71.257442,1.92,1.92,1.92,5set0,La Serena [El Romeral]
2016-05-04,-29.754064,-71.257442,1.18,1.18,1.18,5set0,La Serena [El Romeral]
2016-05-05,-29.754064,-71.257442,1.01,1.01,1.01,5set0,La Serena [El Romeral]
2016-05-06,-29.754064,-71.257442,1.64,1.64,1.64,5set0,La Serena [El Romeral]
2016-05-07,-29.754064,-71.257442,1.04,1.04,1.04,5set0,La Serena [El Romeral]
2016-05-08,-29.754064,-71.257442,1.36,1.36,1.36,5set0,La Serena [El Romeral]
2016-05-09,-29.754064,-71.257442,1.31,1.31,1.31,5set0,La Serena [El Romeral]
2016-05-10,-29.754064,-71.257442,1.99,1.99,1.99,5set0,La Serena [El Romeral]
2016-05-11,-29.754064,-71.257442,2.08,2.08,2.08,5set0,La Serena [El Romeral]
2016-05-12,-29.754064,-71.257442,2.26,2.26,2.26,5set0,La Serena [El Romeral]
2016-05-13,-29.754064,-71.257442,1.51,1.51,1.51,5set0,La Serena [El Romeral]
2016-05-14,-29.754064,-71.257442,1.66,1.66,1.66,5set0,La Serena [El Romeral]
2016-05-15,-29.754064,-71.257442,1.93,1.93,1.93,5set0,La Serena [El Romeral]
2016-05-16,-29.754064,-71.257442,1.77,1.77,1.77,5set0,La Serena [El Romeral]
2016-05-17,-29.754064,-71.257442,1.43,1.43,1.43,5set0,La Serena [El Romeral]
2016-05-18,-29.754064,-71.257442,1.66,1.66,1.66,5set0,La Serena [El Romeral]
2016-05-19,-29.754064,-71.257442,1.45,1.45,1.45,5set0,La Serena [El Romeral]
2016-05-20,-29.754064,-71.257442,2.08,2.08,2.08,5set0,La Serena [El Romeral]
2016-05-21,-29.754064,-71.257442,2.27,2.27,2.27,5set0,La Serena [El Romeral]
2016-05-22,-29.754064,-71.257442,2.69,2.69,2.69,5set0,La Serena [El Romeral]
2016-05-23,-29.754064,-71.257442,2.23,2.23,2.23,5set0,La Serena [El Romeral]
2016-05-24,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2016-05-25,-29.754064,-71.257442,1.4,1.4,1.4,5set0,La Serena [El Romeral]
2016-05-26,-29.754064,-71.257442,1.86,1.86,1.86,5set0,La Serena [El Romeral]
2016-05-27,-29.754064,-71.257442,1.83,1.83,1.83,5set0,La Serena [El Romeral]
2016-05-28,-29.754064,-71.257442,1.23,1.23,1.23,5set0,La Serena [El Romeral]
2016-05-29,-29.754064,-71.257442,1.23,1.23,1.23,5set0,La Serena [El Romeral]
2016-05-30,-29.754064,-71.257442,1.91,1.91,1.91,5set0,La Serena [El Romeral]
2016-05-31,-29.754064,-71.257442,1.01,1.01,1.01,5set0,La Serena [El Romeral]
2016-06-01,-29.754064,-71.257442,1.52,1.52,1.52,5set0,La Serena [El Romeral]
2016-06-02,-29.754064,-71.257442,1.61,1.61,1.61,5set0,La Serena [El Romeral]
2016-06-03,-29.754064,-71.257442,2.38,2.38,2.38,5set0,La Serena [El Romeral]
2016-06-04,-29.754064,-71.257442,1.21,1.21,1.21,5set0,La Serena [El Romeral]
2016-06-05,-29.754064,-71.257442,1.31,1.31,1.31,5set0,La Serena [El Romeral]
2016-06-06,-29.754064,-71.257442,1.48,1.48,1.48,5set0,La Serena [El Romeral]
2016-06-07,-29.754064,-71.257442,1.73,1.73,1.73,5set0,La Serena [El Romeral]
2016-06-08,-29.754064,-71.257442,1.52,1.52,1.52,5set0,La Serena [El Romeral]
2016-06-09,-29.754064,-71.257442,1.21,1.21,1.21,5set0,La Serena [El Romeral]
2016-06-10,-29.754064,-71.257442,2.15,2.15,2.15,5set0,La Serena [El Romeral]
2016-06-11,-29.754064,-71.257442,1.85,1.85,1.85,5set0,La Serena [El Romeral]
2016-06-12,-29.754064,-71.257442,4.75,4.75,4.75,5set0,La Serena [El Romeral]
2016-06-13,-29.754064,-71.257442,1.94,1.94,1.94,5set0,La Serena [El Romeral]
2016-06-14,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2016-06-15,-29.754064,-71.257442,1.27,1.27,1.27,5set0,La Serena [El Romeral]
2016-06-16,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2016-06-17,-29.754064,-71.257442,0.99,0.99,0.99,5set0,La Serena [El Romeral]
2016-06-18,-29.754064,-71.257442,1.23,1.23,1.23,5set0,La Serena [El Romeral]
2016-06-19,-29.754064,-71.257442,1.2,1.2,1.2,5set0,La Serena [El Romeral]
2016-06-20,-29.754064,-71.257442,1.91,1.91,1.91,5set0,La Serena [El Romeral]
2016-06-21,-29.754064,-71.257442,1.39,1.39,1.39,5set0,La Serena [El Romeral]
2016-06-22,-29.754064,-71.257442,1.14,1.14,1.14,5set0,La Serena [El Romeral]
2016-06-23,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2016-06-24,-29.754064,-71.257442,1.3,1.3,1.3,5set0,La Serena [El Romeral]
2016-06-25,-29.754064,-71.257442,1.58,1.58,1.58,5set0,La Serena [El Romeral]
2016-06-26,-29.754064,-71.257442,1.73,1.73,1.73,5set0,La Serena [El Romeral]
2016-06-27,-29.754064,-71.257442,1.78,1.78,1.78,5set0,La Serena [El Romeral]
2016-06-28,-29.754064,-71.257442,1.21,1.21,1.21,5set0,La Serena [El Romeral]
2016-06-29,-29.754064,-71.257442,1.42,1.42,1.42,5set0,La Serena [El Romeral]
2016-06-30,-29.754064,-71.257442,1.46,1.46,1.46,5set0,La Serena [El Romeral]
2016-07-01,-29.754064,-71.257442,1.1,1.1,1.1,5set0,La Serena [El Romeral]
2016-07-02,-29.754064,-71.257442,1.05,1.05,1.05,5set0,La Serena [El Romeral]
2016-07-03,-29.754064,-71.257442,1.05,1.05,1.05,5set0,La Serena [El Romeral]
2016-07-04,-29.754064,-71.257442,2.09,2.09,2.09,5set0,La Serena [El Romeral]
2016-07-05,-29.754064,-71.257442,1.56,1.56,1.56,5set0,La Serena [El Romeral]
2016-07-06,-29.754064,-71.257442,1.81,1.81,1.81,5set0,La Serena [El Romeral]
2016-07-07,-29.754064,-71.257442,1.45,1.45,1.45,5set0,La Serena [El Romeral]
2016-07-08,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2016-07-09,-29.754064,-71.257442,1.36,1.36,1.36,5set0,La Serena [El Romeral]
2016-07-10,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2016-07-11,-29.754064,-71.257442,1.72,1.72,1.72,5set0,La Serena [El Romeral]
2016-07-12,-29.754064,-71.257442,1.2,1.2,1.2,5set0,La Serena [El Romeral]
2016-07-13,-29.754064,-71.257442,1.81,1.81,1.81,5set0,La Serena [El Romeral]
2016-07-14,-29.754064,-71.257442,1.79,1.79,1.79,5set0,La Serena [El Romeral]
2016-07-15,-29.754064,-71.257442,1.57,1.57,1.57,5set0,La Serena [El Romeral]
2016-07-16,-29.754064,-71.257442,1.99,1.99,1.99,5set0,La Serena [El Romeral]
2016-07-17,-29.754064,-71.257442,1.69,1.69,1.69,5set0,La Serena [El Romeral]
2016-07-18,-29.754064,-71.257442,1.69,1.69,1.69,5set0,La Serena [El Romeral]
2016-07-19,-29.754064,-71.257442,1.51,1.51,1.51,5set0,La Serena [El Romeral]
2016-07-20,-29.754064,-71.257442,1.91,1.91,1.91,5set0,La Serena [El Romeral]
2016-07-21,-29.754064,-71.257442,2.66,2.66,2.66,5set0,La Serena [El Romeral]
2016-07-22,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2016-07-23,-29.754064,-71.257442,1.8,1.8,1.8,5set0,La Serena [El Romeral]
2016-07-24,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2016-07-25,-29.754064,-71.257442,1.24,1.24,1.24,5set0,La Serena [El Romeral]
2016-07-26,-29.754064,-71.257442,1.9,1.9,1.9,5set0,La Serena [El Romeral]
2016-07-27,-29.754064,-71.257442,1.44,1.44,1.44,5set0,La Serena [El Romeral]
2016-07-28,-29.754064,-71.257442,1.2,1.2,1.2,5set0,La Serena [El Romeral]
2016-07-29,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2016-07-30,-29.754064,-71.257442,1.02,1.02,1.02,5set0,La Serena [El Romeral]
2016-07-31,-29.754064,-71.257442,1.93,1.93,1.93,5set0,La Serena [El Romeral]
2016-08-01,-29.754064,-71.257442,2.46,2.46,2.46,5set0,La Serena [El Romeral]
2016-08-02,-29.754064,-71.257442,1.72,1.72,1.72,5set0,La Serena [El Romeral]
2016-08-03,-29.754064,-71.257442,1.74,1.74,1.74,5set0,La Serena [El Romeral]
2016-08-04,-29.754064,-71.257442,2.22,2.22,2.22,5set0,La Serena [El Romeral]
2016-08-05,-29.754064,-71.257442,1.61,1.61,1.61,5set0,La Serena [El Romeral]
2016-08-06,-29.754064,-71.257442,2.09,2.09,2.09,5set0,La Serena [El Romeral]
2016-08-07,-29.754064,-71.257442,1.68,1.68,1.68,5set0,La Serena [El Romeral]
2016-08-08,-29.754064,-71.257442,1.85,1.85,1.85,5set0,La Serena [El Romeral]
2016-08-09,-29.754064,-71.257442,1.42,1.42,1.42,5set0,La Serena [El Romeral]
2016-08-10,-29.754064,-71.257442,1.21,1.21,1.21,5set0,La Serena [El Romeral]
2016-08-11,-29.754064,-71.257442,1.87,1.87,1.87,5set0,La Serena [El Romeral]
2016-08-12,-29.754064,-71.257442,1.5,1.5,1.5,5set0,La Serena [El Romeral]
2016-08-13,-29.754064,-71.257442,2.27,2.27,2.27,5set0,La Serena [El Romeral]
2016-08-14,-29.754064,-71.257442,2.06,2.06,2.06,5set0,La Serena [El Romeral]
2016-08-15,-29.754064,-71.257442,3.52,3.52,3.52,5set0,La Serena [El Romeral]
2016-08-16,-29.754064,-71.257442,2.51,2.51,2.51,5set0,La Serena [El Romeral]
2016-08-17,-29.754064,-71.257442,2.83,2.83,2.83,5set0,La Serena [El Romeral]
2016-08-18,-29.754064,-71.257442,3.5,3.5,3.5,5set0,La Serena [El Romeral]
2016-08-19,-29.754064,-71.257442,2.75,2.75,2.75,5set0,La Serena [El Romeral]
2016-08-20,-29.754064,-71.257442,2.99,2.99,2.99,5set0,La Serena [El Romeral]
2016-08-21,-29.754064,-71.257442,3.23,3.23,3.23,5set0,La Serena [El Romeral]
2016-08-22,-29.754064,-71.257442,1.88,1.88,1.88,5set0,La Serena [El Romeral]
2016-08-23,-29.754064,-71.257442,1.75,1.75,1.75,5set0,La Serena [El Romeral]
2016-08-24,-29.754064,-71.257442,2.21,2.21,2.21,5set0,La Serena [El Romeral]
2016-08-25,-29.754064,-71.257442,2.52,2.52,2.52,5set0,La Serena [El Romeral]
2016-08-26,-29.754064,-71.257442,1.61,1.61,1.61,5set0,La Serena [El Romeral]
2016-08-27,-29.754064,-71.257442,1.67,1.67,1.67,5set0,La Serena [El Romeral]
2016-08-28,-29.754064,-71.257442,1.96,1.96,1.96,5set0,La Serena [El Romeral]
2016-08-29,-29.754064,-71.257442,1.79,1.79,1.79,5set0,La Serena [El Romeral]
2016-08-30,-29.754064,-71.257442,2.05,2.05,2.05,5set0,La Serena [El Romeral]
2016-08-31,-29.754064,-71.257442,2.46,2.46,2.46,5set0,La Serena [El Romeral]
2016-09-01,-29.754064,-71.257442,2.52,2.52,2.52,5set0,La Serena [El Romeral]
2016-09-02,-29.754064,-71.257442,2.91,2.91,2.91,5set0,La Serena [El Romeral]
2016-09-03,-29.754064,-71.257442,3.15,3.15,3.15,5set0,La Serena [El Romeral]
2016-09-04,-29.754064,-71.257442,2.78,2.78,2.78,5set0,La Serena [El Romeral]
2016-09-05,-29.754064,-71.257442,3.24,3.24,3.24,5set0,La Serena [El Romeral]
2016-09-06,-29.754064,-71.257442,3.31,3.31,3.31,5set0,La Serena [El Romeral]
2016-09-07,-29.754064,-71.257442,2.72,2.72,2.72,5set0,La Serena [El Romeral]
2016-09-08,-29.754064,-71.257442,2.87,2.87,2.87,5set0,La Serena [El Romeral]
2016-09-09,-29.754064,-71.257442,2.37,2.37,2.37,5set0,La Serena [El Romeral]
2016-09-10,-29.754064,-71.257442,1.14,1.14,1.14,5set0,La Serena [El Romeral]
2016-09-11,-29.754064,-71.257442,1.27,1.27,1.27,5set0,La Serena [El Romeral]
2016-09-12,-29.754064,-71.257442,3.0,3.0,3.0,5set0,La Serena [El Romeral]
2016-09-13,-29.754064,-71.257442,3.36,3.36,3.36,5set0,La Serena [El Romeral]
2016-09-14,-29.754064,-71.257442,1.6,1.6,1.6,5set0,La Serena [El Romeral]
2016-09-15,-29.754064,-71.257442,3.08,3.08,3.08,5set0,La Serena [El Romeral]
2016-09-16,-29.754064,-71.257442,2.36,2.36,2.36,5set0,La Serena [El Romeral]
2016-09-17,-29.754064,-71.257442,3.01,3.01,3.01,5set0,La Serena [El Romeral]
2016-09-18,-29.754064,-71.257442,3.19,3.19,3.19,5set0,La Serena [El Romeral]
2016-09-19,-29.754064,-71.257442,2.53,2.53,2.53,5set0,La Serena [El Romeral]
2016-09-20,-29.754064,-71.257442,2.49,2.49,2.49,5set0,La Serena [El Romeral]
2016-09-21,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2016-09-22,-29.754064,-71.257442,2.31,2.31,2.31,5set0,La Serena [El Romeral]
2016-09-23,-29.754064,-71.257442,2.9,2.9,2.9,5set0,La Serena [El Romeral]
2016-09-24,-29.754064,-71.257442,2.52,2.52,2.52,5set0,La Serena [El Romeral]
2016-09-25,-29.754064,-71.257442,2.49,2.49,2.49,5set0,La Serena [El Romeral]
2016-09-26,-29.754064,-71.257442,2.55,2.55,2.55,5set0,La Serena [El Romeral]
2016-09-27,-29.754064,-71.257442,2.12,2.12,2.12,5set0,La Serena [El Romeral]
2016-09-28,-29.754064,-71.257442,1.37,1.37,1.37,5set0,La Serena [El Romeral]
2016-09-29,-29.754064,-71.257442,2.88,2.88,2.88,5set0,La Serena [El Romeral]
2016-09-30,-29.754064,-71.257442,3.81,3.81,3.81,5set0,La Serena [El Romeral]
2016-10-01,-29.754064,-71.257442,2.59,2.59,2.59,5set0,La Serena [El Romeral]
2016-10-02,-29.754064,-71.257442,2.98,2.98,2.98,5set0,La Serena [El Romeral]
2016-10-03,-29.754064,-71.257442,1.43,1.43,1.43,5set0,La Serena [El Romeral]
2016-10-04,-29.754064,-71.257442,4.17,4.17,4.17,5set0,La Serena [El Romeral]
2016-10-05,-29.754064,-71.257442,4.64,4.64,4.64,5set0,La Serena [El Romeral]
2016-10-06,-29.754064,-71.257442,4.05,4.05,4.05,5set0,La Serena [El Romeral]
2016-10-07,-29.754064,-71.257442,3.81,3.81,3.81,5set0,La Serena [El Romeral]
2016-10-08,-29.754064,-71.257442,4.02,4.02,4.02,5set0,La Serena [El Romeral]
2016-10-09,-29.754064,-71.257442,3.83,3.83,3.83,5set0,La Serena [El Romeral]
2016-10-10,-29.754064,-71.257442,3.93,3.93,3.93,5set0,La Serena [El Romeral]
2016-10-11,-29.754064,-71.257442,3.85,3.85,3.85,5set0,La Serena [El Romeral]
2016-10-12,-29.754064,-71.257442,4.17,4.17,4.17,5set0,La Serena [El Romeral]
2016-10-13,-29.754064,-71.257442,4.8,4.8,4.8,5set0,La Serena [El Romeral]
2016-10-14,-29.754064,-71.257442,3.04,3.04,3.04,5set0,La Serena [El Romeral]
2016-10-15,-29.754064,-71.257442,5.16,5.16,5.16,5set0,La Serena [El Romeral]
2016-10-16,-29.754064,-71.257442,2.69,2.69,2.69,5set0,La Serena [El Romeral]
2016-10-17,-29.754064,-71.257442,1.65,1.65,1.65,5set0,La Serena [El Romeral]
2016-10-18,-29.754064,-71.257442,3.96,3.96,3.96,5set0,La Serena [El Romeral]
2016-10-19,-29.754064,-71.257442,4.18,4.18,4.18,5set0,La Serena [El Romeral]
2016-10-20,-29.754064,-71.257442,4.67,4.67,4.67,5set0,La Serena [El Romeral]
