time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1952-07-21,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-22,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-23,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-24,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-25,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-26,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-27,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-28,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-29,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-30,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-31,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-01,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-02,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-03,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-04,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-05,-36.58583,-72.03667,14.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-06,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-07,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-08,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-09,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-10,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-11,-36.58583,-72.03667,14.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-12,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-13,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-14,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-15,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-16,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-17,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-18,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-19,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-20,-36.58583,-72.03667,18.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-21,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-22,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-23,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-24,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-25,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-26,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-27,-36.58583,-72.03667,14.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-28,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-29,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-30,-36.58583,-72.03667,14.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-31,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-01,-36.58583,-72.03667,14.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-02,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-03,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-04,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-05,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-06,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-07,-36.58583,-72.03667,20.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-08,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-09,-36.58583,-72.03667,23.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-10,-36.58583,-72.03667,23.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-11,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-12,-36.58583,-72.03667,16.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-13,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-14,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-15,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-16,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-17,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-18,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-19,-36.58583,-72.03667,17.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-20,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-21,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-22,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-23,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-24,-36.58583,-72.03667,18.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-25,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-26,-36.58583,-72.03667,16.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-27,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-28,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-29,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-30,-36.58583,-72.03667,22.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-01,-36.58583,-72.03667,20.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-02,-36.58583,-72.03667,24.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-03,-36.58583,-72.03667,22.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-04,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-05,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-06,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-07,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-08,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-09,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-10,-36.58583,-72.03667,16.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-11,-36.58583,-72.03667,18.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-12,-36.58583,-72.03667,21.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-13,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-14,-36.58583,-72.03667,23.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-15,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-16,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-17,-36.58583,-72.03667,15.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-18,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-19,-36.58583,-72.03667,18.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-20,-36.58583,-72.03667,18.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-21,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-22,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-23,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-24,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-25,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-26,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-27,-36.58583,-72.03667,20.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-28,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-29,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-30,-36.58583,-72.03667,22.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-31,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-01,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-02,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-03,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-04,-36.58583,-72.03667,22.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-05,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-06,-36.58583,-72.03667,24.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-07,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-08,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-09,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-10,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-11,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-12,-36.58583,-72.03667,23.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-13,-36.58583,-72.03667,13.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-14,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-15,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-16,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-17,-36.58583,-72.03667,22.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-18,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-19,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-20,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-21,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-22,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-23,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-24,-36.58583,-72.03667,25.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-25,-36.58583,-72.03667,27.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-26,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-27,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-28,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-29,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-30,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-01,-36.58583,-72.03667,31.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-02,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-03,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-04,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-05,-36.58583,-72.03667,35.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-06,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-07,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-08,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-09,-36.58583,-72.03667,31.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-10,-36.58583,-72.03667,28.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-11,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-12,-36.58583,-72.03667,29.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-13,-36.58583,-72.03667,30.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-14,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-15,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-16,-36.58583,-72.03667,25.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-17,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-18,-36.58583,-72.03667,33.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-19,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-20,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-21,-36.58583,-72.03667,32.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-22,-36.58583,-72.03667,30.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-23,-36.58583,-72.03667,32.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-24,-36.58583,-72.03667,35.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-25,-36.58583,-72.03667,32.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-26,-36.58583,-72.03667,28.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-27,-36.58583,-72.03667,29.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-28,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-29,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-30,-36.58583,-72.03667,29.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-31,-36.58583,-72.03667,30.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1953-01-01,-36.58583,-72.03667,32.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-01-02,-38.76778,-72.63194,27.5,380013.0,"Maquehue, Temuco Ad."
1952-01-03,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-01-04,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-01-05,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-01-06,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-01-07,-38.76778,-72.63194,28.5,380013.0,"Maquehue, Temuco Ad."
1952-01-08,-38.76778,-72.63194,32.0,380013.0,"Maquehue, Temuco Ad."
1952-01-09,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1952-01-10,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-01-11,-38.76778,-72.63194,25.2,380013.0,"Maquehue, Temuco Ad."
1952-01-12,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-01-13,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-01-14,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-01-15,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-01-16,-38.76778,-72.63194,28.8,380013.0,"Maquehue, Temuco Ad."
1952-01-17,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-01-18,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-01-19,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-01-20,-38.76778,-72.63194,31.3,380013.0,"Maquehue, Temuco Ad."
1952-01-21,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-01-22,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-01-23,-38.76778,-72.63194,38.0,380013.0,"Maquehue, Temuco Ad."
1952-01-24,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-01-25,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-01-26,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-01-27,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-01-28,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-01-29,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-01-30,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1952-01-31,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-01,-38.76778,-72.63194,27.4,380013.0,"Maquehue, Temuco Ad."
1952-02-02,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-03,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1952-02-04,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-02-05,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-02-06,-38.76778,-72.63194,34.0,380013.0,"Maquehue, Temuco Ad."
1952-02-07,-38.76778,-72.63194,33.5,380013.0,"Maquehue, Temuco Ad."
1952-02-08,-38.76778,-72.63194,32.0,380013.0,"Maquehue, Temuco Ad."
1952-02-09,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-02-10,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-11,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-02-12,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-13,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-14,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-02-15,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-02-16,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-02-17,-38.76778,-72.63194,30.0,380013.0,"Maquehue, Temuco Ad."
1952-02-18,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1952-02-19,-38.76778,-72.63194,22.5,380013.0,"Maquehue, Temuco Ad."
1952-02-20,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-02-21,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-22,-38.76778,-72.63194,34.0,380013.0,"Maquehue, Temuco Ad."
1952-02-23,-38.76778,-72.63194,35.0,380013.0,"Maquehue, Temuco Ad."
1952-02-24,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1952-02-25,-38.76778,-72.63194,28.5,380013.0,"Maquehue, Temuco Ad."
1952-02-26,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-27,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-02-28,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-02-29,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-03-01,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
1952-03-02,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1952-03-03,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-03-04,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1952-03-05,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-03-06,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-03-07,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-03-08,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1952-03-09,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1952-03-10,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-03-11,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-03-12,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-03-13,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-03-14,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-03-15,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1952-03-16,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-03-17,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1952-03-18,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-03-19,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-03-20,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-03-21,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-03-22,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-03-23,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-03-24,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-03-25,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1952-03-26,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-03-27,-38.76778,-72.63194,18.6,380013.0,"Maquehue, Temuco Ad."
1952-03-28,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1952-03-29,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1952-03-30,-38.76778,-72.63194,20.5,380013.0,"Maquehue, Temuco Ad."
1952-03-31,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-04-01,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-04-02,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-04-03,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-04-04,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-04-05,-38.76778,-72.63194,24.5,380013.0,"Maquehue, Temuco Ad."
1952-04-06,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-04-07,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-04-08,-38.76778,-72.63194,16.5,380013.0,"Maquehue, Temuco Ad."
1952-04-09,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-04-10,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1952-04-11,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-04-12,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1952-04-13,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1952-04-14,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
1952-04-15,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-04-16,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-04-17,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-04-18,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
1952-04-19,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-04-20,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-04-21,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-04-22,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1952-04-23,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1952-04-24,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-04-25,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1952-04-26,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-04-27,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1952-04-28,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1952-04-29,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1952-04-30,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1952-05-01,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1952-05-02,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1952-05-03,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1952-05-04,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-05-05,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1952-05-06,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
