time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1950-08-01 12:00:00,-36.58583,-72.03667,-2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-02 12:00:00,-36.58583,-72.03667,1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-03 12:00:00,-36.58583,-72.03667,-4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-04 12:00:00,-36.58583,-72.03667,1.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-05 12:00:00,-36.58583,-72.03667,1.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-06 12:00:00,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-07 12:00:00,-36.58583,-72.03667,1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-08 12:00:00,-36.58583,-72.03667,0.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-09 12:00:00,-36.58583,-72.03667,-1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-10 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-11 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-12 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-13 12:00:00,-36.58583,-72.03667,4.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-14 12:00:00,-36.58583,-72.03667,1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-15 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-16 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-17 12:00:00,-36.58583,-72.03667,7.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-18 12:00:00,-36.58583,-72.03667,5.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-19 12:00:00,-36.58583,-72.03667,8.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-20 12:00:00,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-21 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-22 12:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-23 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-24 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-25 12:00:00,-36.58583,-72.03667,1.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-26 12:00:00,-36.58583,-72.03667,0.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-27 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-28 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-29 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-30 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-08-31 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-01 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-02 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-03 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-04 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-05 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-06 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-07 12:00:00,-36.58583,-72.03667,8.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-08 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-09 12:00:00,-36.58583,-72.03667,2.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-10 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-11 12:00:00,-36.58583,-72.03667,-2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-12 12:00:00,-36.58583,-72.03667,1.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-13 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-14 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-15 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-16 12:00:00,-36.58583,-72.03667,1.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-17 12:00:00,-36.58583,-72.03667,2.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-18 12:00:00,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-19 12:00:00,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-20 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-21 12:00:00,-36.58583,-72.03667,6.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-22 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-23 12:00:00,-36.58583,-72.03667,-0.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-24 12:00:00,-36.58583,-72.03667,-1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-25 12:00:00,-36.58583,-72.03667,1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-26 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-27 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-28 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-29 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-09-30 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-01 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-02 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-03 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-04 12:00:00,-36.58583,-72.03667,4.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-05 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-06 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-07 12:00:00,-36.58583,-72.03667,2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-08 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-09 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-10 12:00:00,-36.58583,-72.03667,5.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-11 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-12 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-13 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-14 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-15 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-16 12:00:00,-36.58583,-72.03667,6.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-17 12:00:00,-36.58583,-72.03667,4.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-18 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-19 12:00:00,-36.58583,-72.03667,2.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-20 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-21 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-22 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-23 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-24 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-25 12:00:00,-36.58583,-72.03667,6.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-26 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-27 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-28 12:00:00,-36.58583,-72.03667,6.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-29 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-30 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-10-31 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-01 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-02 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-03 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-04 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-05 12:00:00,-36.58583,-72.03667,3.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-06 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-07 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-08 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-09 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-10 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-11 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-12 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-13 12:00:00,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-14 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-15 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-16 12:00:00,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-17 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-18 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-19 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-20 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-21 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-22 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-23 12:00:00,-36.58583,-72.03667,6.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-24 12:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-25 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-26 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-27 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-28 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-29 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 12:00:00,-36.58583,-72.03667,7.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 12:00:00,-36.58583,-72.03667,3.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 12:00:00,-36.58583,-72.03667,4.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 12:00:00,-36.58583,-72.03667,8.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 12:00:00,-36.58583,-72.03667,4.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-16 12:00:00,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-17 12:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-18 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-19 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-20 12:00:00,-36.58583,-72.03667,11.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-21 12:00:00,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-22 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-23 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-24 12:00:00,-36.58583,-72.03667,8.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-25 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-26 12:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-27 12:00:00,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-28 12:00:00,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-29 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
