time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2022-01-04 12:00:00,-33.65611,-71.61333,10.3,330030.0,"Santo Domingo, Ad."
2022-01-05 12:00:00,-33.65611,-71.61333,12.9,330030.0,"Santo Domingo, Ad."
2022-01-06 12:00:00,-33.65611,-71.61333,11.1,330030.0,"Santo Domingo, Ad."
2022-01-07 12:00:00,-33.65611,-71.61333,12.8,330030.0,"Santo Domingo, Ad."
2022-01-08 12:00:00,-33.65611,-71.61333,14.1,330030.0,"Santo Domingo, Ad."
2022-01-09 12:00:00,-33.65611,-71.61333,16.0,330030.0,"Santo Domingo, Ad."
2022-01-10 12:00:00,-33.65611,-71.61333,14.0,330030.0,"Santo Domingo, Ad."
2022-01-11 12:00:00,-33.65611,-71.61333,15.4,330030.0,"Santo Domingo, Ad."
2022-01-12 12:00:00,-33.65611,-71.61333,15.4,330030.0,"Santo Domingo, Ad."
2022-01-13 12:00:00,-33.65611,-71.61333,14.8,330030.0,"Santo Domingo, Ad."
2022-01-14 12:00:00,-33.65611,-71.61333,9.6,330030.0,"Santo Domingo, Ad."
2022-01-15 12:00:00,-33.65611,-71.61333,12.0,330030.0,"Santo Domingo, Ad."
2022-01-16 12:00:00,-33.65611,-71.61333,14.3,330030.0,"Santo Domingo, Ad."
2022-01-17 12:00:00,-33.65611,-71.61333,8.3,330030.0,"Santo Domingo, Ad."
2022-01-01 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-02 12:00:00,-33.63583,-78.83305,16.6,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-03 12:00:00,-33.63583,-78.83305,17.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-04 12:00:00,-33.63583,-78.83305,16.8,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-05 12:00:00,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-06 12:00:00,-33.63583,-78.83305,15.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-07 12:00:00,-33.63583,-78.83305,15.5,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-08 12:00:00,-33.63583,-78.83305,15.2,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-09 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-10 12:00:00,-33.63583,-78.83305,14.7,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-11 12:00:00,-33.63583,-78.83305,15.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-12 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-13 12:00:00,-33.63583,-78.83305,18.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-14 12:00:00,-33.63583,-78.83305,18.2,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-15 12:00:00,-33.63583,-78.83305,16.9,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-16 12:00:00,-33.63583,-78.83305,15.6,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-17 12:00:00,-33.63583,-78.83305,13.3,330031.0,"Juan Fernández, Estación Meteorológica."
2022-01-01 12:00:00,-33.35,-70.29361,6.6,330077.0,El Colorado
2022-01-02 12:00:00,-33.35,-70.29361,6.9,330077.0,El Colorado
2022-01-03 12:00:00,-33.35,-70.29361,7.2,330077.0,El Colorado
2022-01-04 12:00:00,-33.35,-70.29361,7.5,330077.0,El Colorado
2022-01-05 12:00:00,-33.35,-70.29361,9.2,330077.0,El Colorado
2022-01-06 12:00:00,-33.35,-70.29361,9.5,330077.0,El Colorado
2022-01-07 12:00:00,-33.35,-70.29361,8.7,330077.0,El Colorado
2022-01-08 12:00:00,-33.35,-70.29361,10.5,330077.0,El Colorado
2022-01-09 12:00:00,-33.35,-70.29361,8.4,330077.0,El Colorado
2022-01-10 12:00:00,-33.35,-70.29361,10.7,330077.0,El Colorado
2022-01-11 12:00:00,-33.35,-70.29361,11.1,330077.0,El Colorado
2022-01-12 12:00:00,-33.35,-70.29361,11.9,330077.0,El Colorado
2022-01-01 12:00:00,-33.45806,-70.94861,10.2,330111.0,Lo Prado Cerro San Francisco
2022-01-02 12:00:00,-33.45806,-70.94861,11.0,330111.0,Lo Prado Cerro San Francisco
2022-01-03 12:00:00,-33.45806,-70.94861,13.6,330111.0,Lo Prado Cerro San Francisco
2022-01-04 12:00:00,-33.45806,-70.94861,12.9,330111.0,Lo Prado Cerro San Francisco
2022-01-05 12:00:00,-33.45806,-70.94861,15.3,330111.0,Lo Prado Cerro San Francisco
2022-01-06 12:00:00,-33.45806,-70.94861,12.3,330111.0,Lo Prado Cerro San Francisco
2022-01-07 12:00:00,-33.45806,-70.94861,14.1,330111.0,Lo Prado Cerro San Francisco
2022-01-08 12:00:00,-33.45806,-70.94861,16.3,330111.0,Lo Prado Cerro San Francisco
2022-01-09 12:00:00,-33.45806,-70.94861,10.3,330111.0,Lo Prado Cerro San Francisco
2022-01-10 12:00:00,-33.45806,-70.94861,12.5,330111.0,Lo Prado Cerro San Francisco
2022-01-11 12:00:00,-33.45806,-70.94861,13.9,330111.0,Lo Prado Cerro San Francisco
2022-01-12 12:00:00,-33.45806,-70.94861,14.2,330111.0,Lo Prado Cerro San Francisco
2022-01-13 12:00:00,-33.45806,-70.94861,14.1,330111.0,Lo Prado Cerro San Francisco
2022-01-14 12:00:00,-33.45806,-70.94861,13.4,330111.0,Lo Prado Cerro San Francisco
2022-01-15 12:00:00,-33.45806,-70.94861,14.4,330111.0,Lo Prado Cerro San Francisco
2022-01-16 12:00:00,-33.45806,-70.94861,9.4,330111.0,Lo Prado Cerro San Francisco
2022-01-17 12:00:00,-33.45806,-70.94861,6.8,330111.0,Lo Prado Cerro San Francisco
2022-01-01 12:00:00,-33.61528,-70.35055,9.2,330112.0,San José  Guayacán
2022-01-02 12:00:00,-33.61528,-70.35055,9.8,330112.0,San José  Guayacán
2022-01-03 12:00:00,-33.61528,-70.35055,9.1,330112.0,San José  Guayacán
2022-01-04 12:00:00,-33.61528,-70.35055,11.4,330112.0,San José  Guayacán
2022-01-05 12:00:00,-33.61528,-70.35055,12.8,330112.0,San José  Guayacán
2022-01-06 12:00:00,-33.61528,-70.35055,11.8,330112.0,San José  Guayacán
2022-01-07 12:00:00,-33.61528,-70.35055,11.9,330112.0,San José  Guayacán
2022-01-08 12:00:00,-33.61528,-70.35055,12.0,330112.0,San José  Guayacán
2022-01-09 12:00:00,-33.61528,-70.35055,12.5,330112.0,San José  Guayacán
2022-01-10 12:00:00,-33.61528,-70.35055,11.6,330112.0,San José  Guayacán
2022-01-11 12:00:00,-33.61528,-70.35055,13.1,330112.0,San José  Guayacán
2022-01-12 12:00:00,-33.61528,-70.35055,13.7,330112.0,San José  Guayacán
2022-01-13 12:00:00,-33.61528,-70.35055,13.7,330112.0,San José  Guayacán
2022-01-14 12:00:00,-33.61528,-70.35055,13.3,330112.0,San José  Guayacán
2022-01-15 12:00:00,-33.61528,-70.35055,13.0,330112.0,San José  Guayacán
2022-01-16 12:00:00,-33.61528,-70.35055,13.4,330112.0,San José  Guayacán
2022-01-17 12:00:00,-33.61528,-70.35055,10.2,330112.0,San José  Guayacán
2022-01-01 12:00:00,-33.70639,-71.00805,7.8,330113.0,El Paico
2022-01-02 12:00:00,-33.70639,-71.00805,8.6,330113.0,El Paico
2022-01-03 12:00:00,-33.70639,-71.00805,10.4,330113.0,El Paico
2022-01-04 12:00:00,-33.70639,-71.00805,11.1,330113.0,El Paico
2022-01-05 12:00:00,-33.70639,-71.00805,11.9,330113.0,El Paico
2022-01-06 12:00:00,-33.70639,-71.00805,11.2,330113.0,El Paico
2022-01-07 12:00:00,-33.70639,-71.00805,9.1,330113.0,El Paico
2022-01-08 12:00:00,-33.70639,-71.00805,12.3,330113.0,El Paico
2022-01-09 12:00:00,-33.70639,-71.00805,12.1,330113.0,El Paico
2022-01-10 12:00:00,-33.70639,-71.00805,10.8,330113.0,El Paico
2022-01-16 12:00:00,-33.70639,-71.00805,13.4,330113.0,El Paico
2022-01-17 12:00:00,-33.70639,-71.00805,13.7,330113.0,El Paico
2022-01-01 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
2022-01-02 12:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
2022-01-03 12:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
2022-01-04 12:00:00,-34.96944,-71.21694,14.9,340031.0,"General Freire, Curicó Ad."
2022-01-05 12:00:00,-34.96944,-71.21694,16.4,340031.0,"General Freire, Curicó Ad."
2022-01-06 12:00:00,-34.96944,-71.21694,13.7,340031.0,"General Freire, Curicó Ad."
2022-01-07 12:00:00,-34.96944,-71.21694,12.3,340031.0,"General Freire, Curicó Ad."
2022-01-08 12:00:00,-34.96944,-71.21694,15.4,340031.0,"General Freire, Curicó Ad."
2022-01-09 12:00:00,-34.96944,-71.21694,15.1,340031.0,"General Freire, Curicó Ad."
2022-01-10 12:00:00,-34.96944,-71.21694,15.0,340031.0,"General Freire, Curicó Ad."
2022-01-11 12:00:00,-34.96944,-71.21694,15.1,340031.0,"General Freire, Curicó Ad."
2022-01-12 12:00:00,-34.96944,-71.21694,14.9,340031.0,"General Freire, Curicó Ad."
2022-01-13 12:00:00,-34.96944,-71.21694,14.1,340031.0,"General Freire, Curicó Ad."
2022-01-14 12:00:00,-34.96944,-71.21694,13.1,340031.0,"General Freire, Curicó Ad."
2022-01-15 12:00:00,-34.96944,-71.21694,15.0,340031.0,"General Freire, Curicó Ad."
2022-01-16 12:00:00,-34.96944,-71.21694,13.5,340031.0,"General Freire, Curicó Ad."
2022-01-17 12:00:00,-34.96944,-71.21694,12.6,340031.0,"General Freire, Curicó Ad."
2022-01-01 12:00:00,-34.17222,-70.77611,11.1,340045.0,Rancagua
2022-01-02 12:00:00,-34.17222,-70.77611,10.3,340045.0,Rancagua
2022-01-03 12:00:00,-34.17222,-70.77611,13.6,340045.0,Rancagua
2022-01-04 12:00:00,-34.17222,-70.77611,13.4,340045.0,Rancagua
2022-01-05 12:00:00,-34.17222,-70.77611,14.6,340045.0,Rancagua
2022-01-06 12:00:00,-34.17222,-70.77611,12.8,340045.0,Rancagua
2022-01-07 12:00:00,-34.17222,-70.77611,12.4,340045.0,Rancagua
2022-01-08 12:00:00,-34.17222,-70.77611,14.6,340045.0,Rancagua
2022-01-09 12:00:00,-34.17222,-70.77611,12.9,340045.0,Rancagua
2022-01-10 12:00:00,-34.17222,-70.77611,12.5,340045.0,Rancagua
2022-01-11 12:00:00,-34.17222,-70.77611,14.5,340045.0,Rancagua
2022-01-12 12:00:00,-34.17222,-70.77611,15.2,340045.0,Rancagua
2022-01-13 12:00:00,-34.17222,-70.77611,13.7,340045.0,Rancagua
2022-01-14 12:00:00,-34.17222,-70.77611,14.0,340045.0,Rancagua
2022-01-15 12:00:00,-34.17222,-70.77611,15.1,340045.0,Rancagua
2022-01-16 12:00:00,-34.17222,-70.77611,13.6,340045.0,Rancagua
2022-01-17 12:00:00,-34.17222,-70.77611,12.2,340045.0,Rancagua
2022-01-01 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-02 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-03 12:00:00,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-04 12:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-05 12:00:00,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-06 12:00:00,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-07 12:00:00,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-08 12:00:00,-36.58583,-72.03667,15.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-09 12:00:00,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-10 12:00:00,-36.58583,-72.03667,8.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-11 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-12 12:00:00,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-13 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-14 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-15 12:00:00,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-16 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-17 12:00:00,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2022-01-01 12:00:00,-36.78055,-73.06639,13.2,360019.0,"Carriel Sur, Concepción Ap."
2022-01-02 12:00:00,-36.78055,-73.06639,15.2,360019.0,"Carriel Sur, Concepción Ap."
2022-01-03 12:00:00,-36.78055,-73.06639,15.7,360019.0,"Carriel Sur, Concepción Ap."
2022-01-04 12:00:00,-36.78055,-73.06639,15.6,360019.0,"Carriel Sur, Concepción Ap."
2022-01-05 12:00:00,-36.78055,-73.06639,11.4,360019.0,"Carriel Sur, Concepción Ap."
2022-01-06 12:00:00,-36.78055,-73.06639,12.3,360019.0,"Carriel Sur, Concepción Ap."
2022-01-07 12:00:00,-36.78055,-73.06639,12.7,360019.0,"Carriel Sur, Concepción Ap."
2022-01-08 12:00:00,-36.78055,-73.06639,13.0,360019.0,"Carriel Sur, Concepción Ap."
2022-01-09 12:00:00,-36.78055,-73.06639,15.1,360019.0,"Carriel Sur, Concepción Ap."
2022-01-10 12:00:00,-36.78055,-73.06639,12.2,360019.0,"Carriel Sur, Concepción Ap."
2022-01-11 12:00:00,-36.78055,-73.06639,14.3,360019.0,"Carriel Sur, Concepción Ap."
2022-01-12 12:00:00,-36.78055,-73.06639,15.1,360019.0,"Carriel Sur, Concepción Ap."
2022-01-13 12:00:00,-36.78055,-73.06639,13.7,360019.0,"Carriel Sur, Concepción Ap."
2022-01-14 12:00:00,-36.78055,-73.06639,14.7,360019.0,"Carriel Sur, Concepción Ap."
2022-01-15 12:00:00,-36.78055,-73.06639,16.3,360019.0,"Carriel Sur, Concepción Ap."
2022-01-16 12:00:00,-36.78055,-73.06639,9.5,360019.0,"Carriel Sur, Concepción Ap."
2022-01-17 12:00:00,-36.78055,-73.06639,9.6,360019.0,"Carriel Sur, Concepción Ap."
2022-01-01 12:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-02 12:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-03 12:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-04 12:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-05 12:00:00,-36.90361,-71.41,,360042.0,Termas de Chillán
2022-01-01 12:00:00,-36.07555,-71.75805,4.6,360047.0,Retiro Copihue
2022-01-02 12:00:00,-36.07555,-71.75805,7.5,360047.0,Retiro Copihue
2022-01-03 12:00:00,-36.07555,-71.75805,10.9,360047.0,Retiro Copihue
2022-01-04 12:00:00,-36.07555,-71.75805,10.3,360047.0,Retiro Copihue
2022-01-05 12:00:00,-36.07555,-71.75805,10.7,360047.0,Retiro Copihue
2022-01-06 12:00:00,-36.07555,-71.75805,7.5,360047.0,Retiro Copihue
2022-01-07 12:00:00,-36.07555,-71.75805,9.1,360047.0,Retiro Copihue
2022-01-08 12:00:00,-36.07555,-71.75805,11.5,360047.0,Retiro Copihue
2022-01-09 12:00:00,-36.07555,-71.75805,8.8,360047.0,Retiro Copihue
2022-01-10 12:00:00,-36.07555,-71.75805,7.6,360047.0,Retiro Copihue
2022-01-11 12:00:00,-36.07555,-71.75805,10.5,360047.0,Retiro Copihue
2022-01-12 12:00:00,-36.07555,-71.75805,10.3,360047.0,Retiro Copihue
2022-01-13 12:00:00,-36.07555,-71.75805,8.8,360047.0,Retiro Copihue
2022-01-14 12:00:00,-36.07555,-71.75805,10.5,360047.0,Retiro Copihue
2022-01-15 12:00:00,-36.07555,-71.75805,10.1,360047.0,Retiro Copihue
2022-01-16 12:00:00,-36.07555,-71.75805,10.3,360047.0,Retiro Copihue
2022-01-17 12:00:00,-36.07555,-71.75805,6.8,360047.0,Retiro Copihue
2022-01-01 12:00:00,-38.76778,-72.63194,12.4,380013.0,"Maquehue, Temuco Ad."
2022-01-02 12:00:00,-38.76778,-72.63194,13.6,380013.0,"Maquehue, Temuco Ad."
2022-01-03 12:00:00,-38.76778,-72.63194,15.8,380013.0,"Maquehue, Temuco Ad."
2022-01-04 12:00:00,-38.76778,-72.63194,12.2,380013.0,"Maquehue, Temuco Ad."
2022-01-05 12:00:00,-38.76778,-72.63194,5.3,380013.0,"Maquehue, Temuco Ad."
2022-01-06 12:00:00,-38.76778,-72.63194,11.1,380013.0,"Maquehue, Temuco Ad."
2022-01-07 12:00:00,-38.76778,-72.63194,11.8,380013.0,"Maquehue, Temuco Ad."
2022-01-08 12:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
2022-01-09 12:00:00,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
2022-01-10 12:00:00,-38.76778,-72.63194,9.9,380013.0,"Maquehue, Temuco Ad."
2022-01-11 12:00:00,-38.76778,-72.63194,9.6,380013.0,"Maquehue, Temuco Ad."
2022-01-12 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
2022-01-13 12:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
2022-01-14 12:00:00,-38.76778,-72.63194,9.7,380013.0,"Maquehue, Temuco Ad."
2022-01-15 12:00:00,-38.76778,-72.63194,13.3,380013.0,"Maquehue, Temuco Ad."
2022-01-16 12:00:00,-38.76778,-72.63194,5.8,380013.0,"Maquehue, Temuco Ad."
2022-01-17 12:00:00,-38.76778,-72.63194,2.4,380013.0,"Maquehue, Temuco Ad."
2022-01-01 12:00:00,-38.93444,-72.65333,12.4,380029.0,La Araucanía Ad.
2022-01-02 12:00:00,-38.93444,-72.65333,13.8,380029.0,La Araucanía Ad.
2022-01-03 12:00:00,-38.93444,-72.65333,15.1,380029.0,La Araucanía Ad.
2022-01-04 12:00:00,-38.93444,-72.65333,12.3,380029.0,La Araucanía Ad.
2022-01-05 12:00:00,-38.93444,-72.65333,4.2,380029.0,La Araucanía Ad.
2022-01-06 12:00:00,-38.93444,-72.65333,11.1,380029.0,La Araucanía Ad.
2022-01-07 12:00:00,-38.93444,-72.65333,11.6,380029.0,La Araucanía Ad.
2022-01-08 12:00:00,-38.93444,-72.65333,9.6,380029.0,La Araucanía Ad.
2022-01-09 12:00:00,-38.93444,-72.65333,14.4,380029.0,La Araucanía Ad.
2022-01-10 12:00:00,-38.93444,-72.65333,9.0,380029.0,La Araucanía Ad.
2022-01-11 12:00:00,-38.93444,-72.65333,9.2,380029.0,La Araucanía Ad.
2022-01-12 12:00:00,-38.93444,-72.65333,10.0,380029.0,La Araucanía Ad.
2022-01-13 12:00:00,-38.93444,-72.65333,12.3,380029.0,La Araucanía Ad.
2022-01-14 12:00:00,-38.93444,-72.65333,7.6,380029.0,La Araucanía Ad.
2022-01-15 12:00:00,-38.93444,-72.65333,13.0,380029.0,La Araucanía Ad.
2022-01-16 12:00:00,-38.93444,-72.65333,4.6,380029.0,La Araucanía Ad.
2022-01-17 12:00:00,-38.93444,-72.65333,2.4,380029.0,La Araucanía Ad.
2022-01-01 12:00:00,-38.22889,-72.34333,12.0,380063.0,Victoria (Reg.)
2022-01-04 12:00:00,-38.22889,-72.34333,11.7,380063.0,Victoria (Reg.)
2022-01-05 12:00:00,-38.22889,-72.34333,8.7,380063.0,Victoria (Reg.)
2022-01-06 12:00:00,-38.22889,-72.34333,10.8,380063.0,Victoria (Reg.)
2022-01-07 12:00:00,-38.22889,-72.34333,12.1,380063.0,Victoria (Reg.)
2022-01-08 12:00:00,-38.22889,-72.34333,12.8,380063.0,Victoria (Reg.)
2022-01-09 12:00:00,-38.22889,-72.34333,15.2,380063.0,Victoria (Reg.)
2022-01-11 12:00:00,-38.22889,-72.34333,10.3,380063.0,Victoria (Reg.)
2022-01-12 12:00:00,-38.22889,-72.34333,14.2,380063.0,Victoria (Reg.)
2022-01-13 12:00:00,-38.22889,-72.34333,13.5,380063.0,Victoria (Reg.)
2022-01-14 12:00:00,-38.22889,-72.34333,14.8,380063.0,Victoria (Reg.)
2022-01-15 12:00:00,-38.22889,-72.34333,13.6,380063.0,Victoria (Reg.)
2022-01-16 12:00:00,-38.22889,-72.34333,10.4,380063.0,Victoria (Reg.)
2022-01-17 12:00:00,-38.22889,-72.34333,8.5,380063.0,Victoria (Reg.)
2022-01-01 12:00:00,-39.65667,-73.08722,13.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-02 12:00:00,-39.65667,-73.08722,13.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-03 12:00:00,-39.65667,-73.08722,14.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-04 12:00:00,-39.65667,-73.08722,12.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-05 12:00:00,-39.65667,-73.08722,4.6,390006.0,"Pichoy, Valdivia Ad."
2022-01-06 12:00:00,-39.65667,-73.08722,5.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-07 12:00:00,-39.65667,-73.08722,8.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-08 12:00:00,-39.65667,-73.08722,9.5,390006.0,"Pichoy, Valdivia Ad."
2022-01-09 12:00:00,-39.65667,-73.08722,11.2,390006.0,"Pichoy, Valdivia Ad."
2022-01-10 12:00:00,-39.65667,-73.08722,9.3,390006.0,"Pichoy, Valdivia Ad."
2022-01-11 12:00:00,-39.65667,-73.08722,5.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-12 12:00:00,-39.65667,-73.08722,6.7,390006.0,"Pichoy, Valdivia Ad."
2022-01-13 12:00:00,-39.65667,-73.08722,7.0,390006.0,"Pichoy, Valdivia Ad."
2022-01-14 12:00:00,-39.65667,-73.08722,10.4,390006.0,"Pichoy, Valdivia Ad."
2022-01-15 12:00:00,-39.65667,-73.08722,12.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-16 12:00:00,-39.65667,-73.08722,6.8,390006.0,"Pichoy, Valdivia Ad."
2022-01-17 12:00:00,-39.65667,-73.08722,-0.1,390006.0,"Pichoy, Valdivia Ad."
2022-01-01 12:00:00,-40.61444,-73.0575,12.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-02 12:00:00,-40.61444,-73.0575,12.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-03 12:00:00,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-04 12:00:00,-40.61444,-73.0575,10.4,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-05 12:00:00,-40.61444,-73.0575,8.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-06 12:00:00,-40.61444,-73.0575,5.9,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-07 12:00:00,-40.61444,-73.0575,9.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 12:00:00,-40.61444,-73.0575,10.1,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 12:00:00,-40.61444,-73.0575,13.7,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 12:00:00,-40.61444,-73.0575,8.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 12:00:00,-40.61444,-73.0575,6.5,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 12:00:00,-40.61444,-73.0575,7.6,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 12:00:00,-40.61444,-73.0575,12.8,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 12:00:00,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 12:00:00,-40.61444,-73.0575,9.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 12:00:00,-40.61444,-73.0575,9.3,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 12:00:00,-40.61444,-73.0575,-0.2,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-01 12:00:00,-41.4475,-73.09583,12.2,410005.0,El Tepual  Puerto Montt Ap.
2022-01-02 12:00:00,-41.4475,-73.09583,10.6,410005.0,El Tepual  Puerto Montt Ap.
2022-01-03 12:00:00,-41.4475,-73.09583,12.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-04 12:00:00,-41.4475,-73.09583,10.3,410005.0,El Tepual  Puerto Montt Ap.
2022-01-05 12:00:00,-41.4475,-73.09583,8.6,410005.0,El Tepual  Puerto Montt Ap.
2022-01-06 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
2022-01-07 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
2022-01-08 12:00:00,-41.4475,-73.09583,12.7,410005.0,El Tepual  Puerto Montt Ap.
2022-01-09 12:00:00,-41.4475,-73.09583,12.7,410005.0,El Tepual  Puerto Montt Ap.
2022-01-10 12:00:00,-41.4475,-73.09583,13.4,410005.0,El Tepual  Puerto Montt Ap.
2022-01-11 12:00:00,-41.4475,-73.09583,6.1,410005.0,El Tepual  Puerto Montt Ap.
2022-01-12 12:00:00,-41.4475,-73.09583,8.6,410005.0,El Tepual  Puerto Montt Ap.
2022-01-13 12:00:00,-41.4475,-73.09583,11.0,410005.0,El Tepual  Puerto Montt Ap.
2022-01-14 12:00:00,-41.4475,-73.09583,13.9,410005.0,El Tepual  Puerto Montt Ap.
2022-01-15 12:00:00,-41.4475,-73.09583,9.7,410005.0,El Tepual  Puerto Montt Ap.
2022-01-16 12:00:00,-41.4475,-73.09583,7.3,410005.0,El Tepual  Puerto Montt Ap.
2022-01-17 12:00:00,-41.4475,-73.09583,1.5,410005.0,El Tepual  Puerto Montt Ap.
2022-01-01 12:00:00,-43.13361,-73.63278,11.4,430001.0,Quellón Ad.
2022-01-02 12:00:00,-43.13361,-73.63278,9.5,430001.0,Quellón Ad.
2022-01-03 12:00:00,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
2022-01-04 12:00:00,-43.13361,-73.63278,8.8,430001.0,Quellón Ad.
2022-01-05 12:00:00,-43.13361,-73.63278,5.8,430001.0,Quellón Ad.
2022-01-06 12:00:00,-43.13361,-73.63278,10.7,430001.0,Quellón Ad.
2022-01-07 12:00:00,-43.13361,-73.63278,9.1,430001.0,Quellón Ad.
2022-01-08 12:00:00,-43.13361,-73.63278,14.2,430001.0,Quellón Ad.
2022-01-09 12:00:00,-43.13361,-73.63278,6.9,430001.0,Quellón Ad.
2022-01-10 12:00:00,-43.13361,-73.63278,11.8,430001.0,Quellón Ad.
2022-01-11 12:00:00,-43.13361,-73.63278,9.1,430001.0,Quellón Ad.
2022-01-12 12:00:00,-43.13361,-73.63278,5.5,430001.0,Quellón Ad.
2022-01-13 12:00:00,-43.13361,-73.63278,8.8,430001.0,Quellón Ad.
2022-01-14 12:00:00,-43.13361,-73.63278,12.6,430001.0,Quellón Ad.
2022-01-15 12:00:00,-43.13361,-73.63278,8.5,430001.0,Quellón Ad.
