time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2022-01-02 19:00:00,-33.01199397246585,-71.5474599637082,24.0,14.0,529,Vina del mar
2022-01-02 20:00:00,-33.01199397246585,-71.5474599637082,23.0,14.0,529,Vina del mar
2022-01-02 21:00:00,-33.01199397246585,-71.5474599637082,31.0,14.0,529,Vina del mar
2022-01-02 22:00:00,-33.01199397246585,-71.5474599637082,24.0,14.0,529,Vina del mar
2022-01-02 23:00:00,-33.01199397246585,-71.5474599637082,34.0,14.0,529,Vina del mar
2022-01-03 00:00:00,-33.01199397246585,-71.5474599637082,48.0,14.0,529,Vina del mar
2022-01-03 01:00:00,-33.01199397246585,-71.5474599637082,46.0,14.0,529,Vina del mar
2022-01-03 02:00:00,-33.01199397246585,-71.5474599637082,28.0,14.0,529,Vina del mar
2022-01-03 03:00:00,-33.01199397246585,-71.5474599637082,24.0,14.0,529,Vina del mar
2022-01-03 04:00:00,-33.01199397246585,-71.5474599637082,18.0,14.0,529,Vina del mar
2022-01-03 05:00:00,-33.01199397246585,-71.5474599637082,23.0,14.0,529,Vina del mar
2022-01-03 06:00:00,-33.01199397246585,-71.5474599637082,18.0,14.0,529,Vina del mar
2022-01-03 07:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2022-01-03 08:00:00,-33.01199397246585,-71.5474599637082,17.0,14.0,529,Vina del mar
2022-01-03 09:00:00,-33.01199397246585,-71.5474599637082,3.0,14.0,529,Vina del mar
2022-01-03 10:00:00,-33.01199397246585,-71.5474599637082,13.0,14.0,529,Vina del mar
2022-01-03 11:00:00,-33.01199397246585,-71.5474599637082,25.0,14.0,529,Vina del mar
2022-01-03 12:00:00,-33.01199397246585,-71.5474599637082,53.0,14.0,529,Vina del mar
2022-01-03 13:00:00,-33.01199397246585,-71.5474599637082,41.0,14.0,529,Vina del mar
2022-01-01 01:00:00,-34.16224423468874,-70.71414757243402,45.0,14.0,609,Rancagua
2022-01-01 02:00:00,-34.16224423468874,-70.71414757243402,35.0,14.0,609,Rancagua
2022-01-01 03:00:00,-34.16224423468874,-70.71414757243402,29.0,14.0,609,Rancagua
2022-01-01 04:00:00,-34.16224423468874,-70.71414757243402,32.0,14.0,609,Rancagua
2022-01-01 05:00:00,-34.16224423468874,-70.71414757243402,42.0,14.0,609,Rancagua
2022-01-01 06:00:00,-34.16224423468874,-70.71414757243402,23.0,14.0,609,Rancagua
2022-01-01 07:00:00,-34.16224423468874,-70.71414757243402,23.0,14.0,609,Rancagua
2022-01-01 08:00:00,-34.16224423468874,-70.71414757243402,17.0,14.0,609,Rancagua
2022-01-01 09:00:00,-34.16224423468874,-70.71414757243402,15.0,14.0,609,Rancagua
2022-01-01 10:00:00,-34.16224423468874,-70.71414757243402,26.0,14.0,609,Rancagua
2022-01-01 11:00:00,-34.16224423468874,-70.71414757243402,16.0,14.0,609,Rancagua
2022-01-01 12:00:00,-34.16224423468874,-70.71414757243402,21.0,14.0,609,Rancagua
2022-01-01 13:00:00,-34.16224423468874,-70.71414757243402,23.0,14.0,609,Rancagua
2022-01-01 14:00:00,-34.16224423468874,-70.71414757243402,27.0,14.0,609,Rancagua
2022-01-01 15:00:00,-34.16224423468874,-70.71414757243402,28.0,14.0,609,Rancagua
2022-01-01 16:00:00,-34.16224423468874,-70.71414757243402,37.0,14.0,609,Rancagua
2022-01-01 17:00:00,-34.16224423468874,-70.71414757243402,39.0,14.0,609,Rancagua
2022-01-01 18:00:00,-34.16224423468874,-70.71414757243402,34.0,14.0,609,Rancagua
2022-01-01 19:00:00,-34.16224423468874,-70.71414757243402,34.0,14.0,609,Rancagua
2022-01-01 20:00:00,-34.16224423468874,-70.71414757243402,30.0,14.0,609,Rancagua
2022-01-01 21:00:00,-34.16224423468874,-70.71414757243402,34.0,14.0,609,Rancagua
2022-01-01 22:00:00,-34.16224423468874,-70.71414757243402,24.0,14.0,609,Rancagua
2022-01-01 23:00:00,-34.16224423468874,-70.71414757243402,22.0,14.0,609,Rancagua
2022-01-02 00:00:00,-34.16224423468874,-70.71414757243402,20.0,14.0,609,Rancagua
2022-01-02 01:00:00,-34.16224423468874,-70.71414757243402,15.0,14.0,609,Rancagua
2022-01-02 02:00:00,-34.16224423468874,-70.71414757243402,19.0,14.0,609,Rancagua
2022-01-02 03:00:00,-34.16224423468874,-70.71414757243402,18.0,14.0,609,Rancagua
2022-01-02 04:00:00,-34.16224423468874,-70.71414757243402,8.0,14.0,609,Rancagua
2022-01-02 05:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2022-01-02 06:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2022-01-02 07:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2022-01-02 08:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2022-01-02 09:00:00,-34.16224423468874,-70.71414757243402,17.0,14.0,609,Rancagua
2022-01-02 10:00:00,-34.16224423468874,-70.71414757243402,17.0,14.0,609,Rancagua
2022-01-02 11:00:00,-34.16224423468874,-70.71414757243402,22.0,14.0,609,Rancagua
2022-01-02 12:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2022-01-02 13:00:00,-34.16224423468874,-70.71414757243402,16.0,14.0,609,Rancagua
2022-01-02 14:00:00,-34.16224423468874,-70.71414757243402,17.0,14.0,609,Rancagua
2022-01-02 15:00:00,-34.16224423468874,-70.71414757243402,28.0,14.0,609,Rancagua
2022-01-02 16:00:00,-34.16224423468874,-70.71414757243402,29.0,14.0,609,Rancagua
2022-01-02 17:00:00,-34.16224423468874,-70.71414757243402,30.0,14.0,609,Rancagua
2022-01-02 18:00:00,-34.16224423468874,-70.71414757243402,15.0,14.0,609,Rancagua
2022-01-02 19:00:00,-34.16224423468874,-70.71414757243402,15.0,14.0,609,Rancagua
2022-01-02 20:00:00,-34.16224423468874,-70.71414757243402,15.0,14.0,609,Rancagua
2022-01-02 21:00:00,-34.16224423468874,-70.71414757243402,17.0,14.0,609,Rancagua
2022-01-02 22:00:00,-34.16224423468874,-70.71414757243402,29.0,14.0,609,Rancagua
2022-01-02 23:00:00,-34.16224423468874,-70.71414757243402,23.0,14.0,609,Rancagua
2022-01-03 00:00:00,-34.16224423468874,-70.71414757243402,32.0,14.0,609,Rancagua
2022-01-03 01:00:00,-34.16224423468874,-70.71414757243402,26.0,14.0,609,Rancagua
2022-01-03 02:00:00,-34.16224423468874,-70.71414757243402,25.0,14.0,609,Rancagua
2022-01-03 03:00:00,-34.16224423468874,-70.71414757243402,20.0,14.0,609,Rancagua
2022-01-03 04:00:00,-34.16224423468874,-70.71414757243402,16.0,14.0,609,Rancagua
2022-01-03 05:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2022-01-03 06:00:00,-34.16224423468874,-70.71414757243402,16.0,14.0,609,Rancagua
2022-01-03 07:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2022-01-03 08:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2022-01-03 09:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2022-01-03 10:00:00,-34.16224423468874,-70.71414757243402,19.0,14.0,609,Rancagua
2022-01-03 11:00:00,-34.16224423468874,-70.71414757243402,32.0,14.0,609,Rancagua
2022-01-03 12:00:00,-34.16224423468874,-70.71414757243402,31.0,14.0,609,Rancagua
2022-01-03 13:00:00,-34.16224423468874,-70.71414757243402,23.0,14.0,609,Rancagua
2022-01-01 01:00:00,-34.39450164044366,-70.85287762837253,74.0,14.0,611,Rengo
2022-01-01 02:00:00,-34.39450164044366,-70.85287762837253,54.0,14.0,611,Rengo
2022-01-01 03:00:00,-34.39450164044366,-70.85287762837253,46.0,14.0,611,Rengo
2022-01-01 04:00:00,-34.39450164044366,-70.85287762837253,42.0,14.0,611,Rengo
2022-01-01 05:00:00,-34.39450164044366,-70.85287762837253,54.0,14.0,611,Rengo
2022-01-01 06:00:00,-34.39450164044366,-70.85287762837253,46.0,14.0,611,Rengo
2022-01-01 07:00:00,-34.39450164044366,-70.85287762837253,33.0,14.0,611,Rengo
2022-01-01 08:00:00,-34.39450164044366,-70.85287762837253,21.0,14.0,611,Rengo
2022-01-01 09:00:00,-34.39450164044366,-70.85287762837253,26.0,14.0,611,Rengo
2022-01-01 10:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-01 11:00:00,-34.39450164044366,-70.85287762837253,33.0,14.0,611,Rengo
2022-01-01 12:00:00,-34.39450164044366,-70.85287762837253,22.0,14.0,611,Rengo
2022-01-01 13:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-01 14:00:00,-34.39450164044366,-70.85287762837253,28.0,14.0,611,Rengo
2022-01-01 15:00:00,-34.39450164044366,-70.85287762837253,34.0,14.0,611,Rengo
2022-01-01 16:00:00,-34.39450164044366,-70.85287762837253,34.0,14.0,611,Rengo
2022-01-01 17:00:00,-34.39450164044366,-70.85287762837253,35.0,14.0,611,Rengo
2022-01-01 18:00:00,-34.39450164044366,-70.85287762837253,27.0,14.0,611,Rengo
2022-01-01 19:00:00,-34.39450164044366,-70.85287762837253,23.0,14.0,611,Rengo
2022-01-01 20:00:00,-34.39450164044366,-70.85287762837253,23.0,14.0,611,Rengo
2022-01-01 21:00:00,-34.39450164044366,-70.85287762837253,25.0,14.0,611,Rengo
2022-01-01 22:00:00,-34.39450164044366,-70.85287762837253,22.0,14.0,611,Rengo
2022-01-01 23:00:00,-34.39450164044366,-70.85287762837253,56.0,14.0,611,Rengo
2022-01-02 00:00:00,-34.39450164044366,-70.85287762837253,44.0,14.0,611,Rengo
2022-01-02 01:00:00,-34.39450164044366,-70.85287762837253,40.0,14.0,611,Rengo
2022-01-02 02:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-02 03:00:00,-34.39450164044366,-70.85287762837253,23.0,14.0,611,Rengo
2022-01-02 04:00:00,-34.39450164044366,-70.85287762837253,25.0,14.0,611,Rengo
2022-01-02 05:00:00,-34.39450164044366,-70.85287762837253,16.0,14.0,611,Rengo
2022-01-02 06:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-02 07:00:00,-34.39450164044366,-70.85287762837253,21.0,14.0,611,Rengo
2022-01-02 08:00:00,-34.39450164044366,-70.85287762837253,30.0,14.0,611,Rengo
2022-01-02 09:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-02 10:00:00,-34.39450164044366,-70.85287762837253,27.0,14.0,611,Rengo
2022-01-02 11:00:00,-34.39450164044366,-70.85287762837253,21.0,14.0,611,Rengo
2022-01-02 12:00:00,-34.39450164044366,-70.85287762837253,25.0,14.0,611,Rengo
2022-01-02 13:00:00,-34.39450164044366,-70.85287762837253,40.0,14.0,611,Rengo
2022-01-02 14:00:00,-34.39450164044366,-70.85287762837253,52.0,14.0,611,Rengo
2022-01-02 15:00:00,-34.39450164044366,-70.85287762837253,29.0,14.0,611,Rengo
2022-01-02 16:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-02 17:00:00,-34.39450164044366,-70.85287762837253,24.0,14.0,611,Rengo
2022-01-02 18:00:00,-34.39450164044366,-70.85287762837253,20.0,14.0,611,Rengo
2022-01-02 19:00:00,-34.39450164044366,-70.85287762837253,19.0,14.0,611,Rengo
2022-01-02 20:00:00,-34.39450164044366,-70.85287762837253,17.0,14.0,611,Rengo
2022-01-02 21:00:00,-34.39450164044366,-70.85287762837253,23.0,14.0,611,Rengo
2022-01-02 22:00:00,-34.39450164044366,-70.85287762837253,25.0,14.0,611,Rengo
2022-01-02 23:00:00,-34.39450164044366,-70.85287762837253,25.0,14.0,611,Rengo
2022-01-03 00:00:00,-34.39450164044366,-70.85287762837253,34.0,14.0,611,Rengo
2022-01-03 01:00:00,-34.39450164044366,-70.85287762837253,48.0,14.0,611,Rengo
2022-01-03 02:00:00,-34.39450164044366,-70.85287762837253,31.0,14.0,611,Rengo
2022-01-03 03:00:00,-34.39450164044366,-70.85287762837253,50.0,14.0,611,Rengo
2022-01-03 04:00:00,-34.39450164044366,-70.85287762837253,40.0,14.0,611,Rengo
2022-01-03 05:00:00,-34.39450164044366,-70.85287762837253,18.0,14.0,611,Rengo
2022-01-03 06:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2022-01-03 07:00:00,-34.39450164044366,-70.85287762837253,17.0,14.0,611,Rengo
2022-01-03 08:00:00,-34.39450164044366,-70.85287762837253,16.0,14.0,611,Rengo
2022-01-03 09:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2022-01-03 10:00:00,-34.39450164044366,-70.85287762837253,39.0,14.0,611,Rengo
2022-01-03 11:00:00,-34.39450164044366,-70.85287762837253,47.0,14.0,611,Rengo
2022-01-03 12:00:00,-34.39450164044366,-70.85287762837253,34.0,14.0,611,Rengo
2022-01-03 13:00:00,-34.39450164044366,-70.85287762837253,23.0,14.0,611,Rengo
2022-01-01 01:00:00,-34.57983744909348,-70.98961534381309,51.0,14.0,612,San Fernando
2022-01-01 02:00:00,-34.57983744909348,-70.98961534381309,47.0,14.0,612,San Fernando
2022-01-01 03:00:00,-34.57983744909348,-70.98961534381309,30.0,14.0,612,San Fernando
2022-01-01 04:00:00,-34.57983744909348,-70.98961534381309,34.0,14.0,612,San Fernando
2022-01-01 05:00:00,-34.57983744909348,-70.98961534381309,29.0,14.0,612,San Fernando
2022-01-01 06:00:00,-34.57983744909348,-70.98961534381309,24.0,14.0,612,San Fernando
2022-01-01 07:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-01 08:00:00,-34.57983744909348,-70.98961534381309,17.0,14.0,612,San Fernando
2022-01-01 09:00:00,-34.57983744909348,-70.98961534381309,15.0,14.0,612,San Fernando
2022-01-01 10:00:00,-34.57983744909348,-70.98961534381309,13.0,14.0,612,San Fernando
2022-01-01 11:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-01 12:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-01 13:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-01 14:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-01 15:00:00,-34.57983744909348,-70.98961534381309,24.0,14.0,612,San Fernando
2022-01-01 16:00:00,-34.57983744909348,-70.98961534381309,24.0,14.0,612,San Fernando
2022-01-01 17:00:00,-34.57983744909348,-70.98961534381309,19.0,14.0,612,San Fernando
2022-01-01 18:00:00,-34.57983744909348,-70.98961534381309,21.0,14.0,612,San Fernando
2022-01-01 19:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-01 20:00:00,-34.57983744909348,-70.98961534381309,16.0,14.0,612,San Fernando
2022-01-01 21:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-01 22:00:00,-34.57983744909348,-70.98961534381309,24.0,14.0,612,San Fernando
2022-01-01 23:00:00,-34.57983744909348,-70.98961534381309,32.0,14.0,612,San Fernando
2022-01-02 00:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-02 01:00:00,-34.57983744909348,-70.98961534381309,26.0,14.0,612,San Fernando
2022-01-02 02:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-02 03:00:00,-34.57983744909348,-70.98961534381309,23.0,14.0,612,San Fernando
2022-01-02 04:00:00,-34.57983744909348,-70.98961534381309,19.0,14.0,612,San Fernando
2022-01-02 05:00:00,-34.57983744909348,-70.98961534381309,18.0,14.0,612,San Fernando
2022-01-02 06:00:00,-34.57983744909348,-70.98961534381309,15.0,14.0,612,San Fernando
2022-01-02 07:00:00,-34.57983744909348,-70.98961534381309,12.0,14.0,612,San Fernando
2022-01-02 08:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-02 09:00:00,-34.57983744909348,-70.98961534381309,21.0,14.0,612,San Fernando
2022-01-02 10:00:00,-34.57983744909348,-70.98961534381309,21.0,14.0,612,San Fernando
2022-01-02 11:00:00,-34.57983744909348,-70.98961534381309,19.0,14.0,612,San Fernando
2022-01-02 12:00:00,-34.57983744909348,-70.98961534381309,17.0,14.0,612,San Fernando
2022-01-02 13:00:00,-34.57983744909348,-70.98961534381309,11.0,14.0,612,San Fernando
2022-01-02 14:00:00,-34.57983744909348,-70.98961534381309,21.0,14.0,612,San Fernando
2022-01-02 15:00:00,-34.57983744909348,-70.98961534381309,19.0,14.0,612,San Fernando
2022-01-02 16:00:00,-34.57983744909348,-70.98961534381309,22.0,14.0,612,San Fernando
2022-01-02 17:00:00,-34.57983744909348,-70.98961534381309,11.0,14.0,612,San Fernando
2022-01-02 18:00:00,-34.57983744909348,-70.98961534381309,9.0,14.0,612,San Fernando
2022-01-02 19:00:00,-34.57983744909348,-70.98961534381309,17.0,14.0,612,San Fernando
2022-01-02 20:00:00,-34.57983744909348,-70.98961534381309,14.0,14.0,612,San Fernando
2022-01-02 21:00:00,-34.57983744909348,-70.98961534381309,15.0,14.0,612,San Fernando
2022-01-02 22:00:00,-34.57983744909348,-70.98961534381309,9.0,14.0,612,San Fernando
2022-01-02 23:00:00,-34.57983744909348,-70.98961534381309,34.0,14.0,612,San Fernando
2022-01-03 00:00:00,-34.57983744909348,-70.98961534381309,28.0,14.0,612,San Fernando
2022-01-03 01:00:00,-34.57983744909348,-70.98961534381309,29.0,14.0,612,San Fernando
2022-01-03 02:00:00,-34.57983744909348,-70.98961534381309,24.0,14.0,612,San Fernando
2022-01-03 03:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-03 04:00:00,-34.57983744909348,-70.98961534381309,12.0,14.0,612,San Fernando
2022-01-03 05:00:00,-34.57983744909348,-70.98961534381309,10.0,14.0,612,San Fernando
2022-01-03 06:00:00,-34.57983744909348,-70.98961534381309,8.0,14.0,612,San Fernando
2022-01-03 07:00:00,-34.57983744909348,-70.98961534381309,13.0,14.0,612,San Fernando
2022-01-03 08:00:00,-34.57983744909348,-70.98961534381309,12.0,14.0,612,San Fernando
2022-01-03 09:00:00,-34.57983744909348,-70.98961534381309,12.0,14.0,612,San Fernando
2022-01-03 10:00:00,-34.57983744909348,-70.98961534381309,15.0,14.0,612,San Fernando
2022-01-03 11:00:00,-34.57983744909348,-70.98961534381309,20.0,14.0,612,San Fernando
2022-01-03 12:00:00,-34.57983744909348,-70.98961534381309,27.0,14.0,612,San Fernando
2022-01-03 13:00:00,-34.57983744909348,-70.98961534381309,28.0,14.0,612,San Fernando
2022-01-01 01:00:00,-34.25393165941093,-70.81000213297062,53.2617,14.0,615,Rancagua II
2022-01-01 02:00:00,-34.25393165941093,-70.81000213297062,47.6533,14.0,615,Rancagua II
2022-01-01 03:00:00,-34.25393165941093,-70.81000213297062,30.4817,14.0,615,Rancagua II
2022-01-01 04:00:00,-34.25393165941093,-70.81000213297062,32.4533,14.0,615,Rancagua II
2022-01-01 05:00:00,-34.25393165941093,-70.81000213297062,33.045,14.0,615,Rancagua II
2022-01-01 06:00:00,-34.25393165941093,-70.81000213297062,25.5733,14.0,615,Rancagua II
2022-01-01 07:00:00,-34.25393165941093,-70.81000213297062,22.8258,14.0,615,Rancagua II
2022-01-01 08:00:00,-34.25393165941093,-70.81000213297062,21.8417,14.0,615,Rancagua II
2022-01-01 09:00:00,-34.25393165941093,-70.81000213297062,22.6,14.0,615,Rancagua II
2022-01-01 10:00:00,-34.25393165941093,-70.81000213297062,17.0367,14.0,615,Rancagua II
2022-01-01 11:00:00,-34.25393165941093,-70.81000213297062,14.645,14.0,615,Rancagua II
2022-01-01 12:00:00,-34.25393165941093,-70.81000213297062,14.0965,14.0,615,Rancagua II
2022-01-01 13:00:00,-34.25393165941093,-70.81000213297062,18.285,14.0,615,Rancagua II
2022-01-01 14:00:00,-34.25393165941093,-70.81000213297062,16.9667,14.0,615,Rancagua II
2022-01-01 15:00:00,-34.25393165941093,-70.81000213297062,19.5458,14.0,615,Rancagua II
2022-01-01 16:00:00,-34.25393165941093,-70.81000213297062,23.8775,14.0,615,Rancagua II
2022-01-01 17:00:00,-34.25393165941093,-70.81000213297062,21.3008,14.0,615,Rancagua II
2022-01-01 18:00:00,-34.25393165941093,-70.81000213297062,24.4008,14.0,615,Rancagua II
2022-01-01 19:00:00,-34.25393165941093,-70.81000213297062,38.5067,14.0,615,Rancagua II
2022-01-01 20:00:00,-34.25393165941093,-70.81000213297062,31.8692,14.0,615,Rancagua II
2022-01-01 21:00:00,-34.25393165941093,-70.81000213297062,26.2408,14.0,615,Rancagua II
2022-01-01 22:00:00,-34.25393165941093,-70.81000213297062,23.7633,14.0,615,Rancagua II
2022-01-01 23:00:00,-34.25393165941093,-70.81000213297062,18.895,14.0,615,Rancagua II
2022-01-02 00:00:00,-34.25393165941093,-70.81000213297062,21.5592,14.0,615,Rancagua II
2022-01-02 01:00:00,-34.25393165941093,-70.81000213297062,26.6083,14.0,615,Rancagua II
2022-01-02 02:00:00,-34.25393165941093,-70.81000213297062,20.1083,14.0,615,Rancagua II
2022-01-02 03:00:00,-34.25393165941093,-70.81000213297062,21.24,14.0,615,Rancagua II
2022-01-02 04:00:00,-34.25393165941093,-70.81000213297062,15.8508,14.0,615,Rancagua II
2022-01-02 05:00:00,-34.25393165941093,-70.81000213297062,9.73875,14.0,615,Rancagua II
2022-01-02 06:00:00,-34.25393165941093,-70.81000213297062,17.6283,14.0,615,Rancagua II
2022-01-02 07:00:00,-34.25393165941093,-70.81000213297062,10.3107,14.0,615,Rancagua II
2022-01-02 08:00:00,-34.25393165941093,-70.81000213297062,17.1564,14.0,615,Rancagua II
2022-01-02 09:00:00,-34.25393165941093,-70.81000213297062,11.8864,14.0,615,Rancagua II
2022-01-02 10:00:00,-34.25393165941093,-70.81000213297062,21.315,14.0,615,Rancagua II
2022-01-02 11:00:00,-34.25393165941093,-70.81000213297062,21.3434,14.0,615,Rancagua II
2022-01-02 12:00:00,-34.25393165941093,-70.81000213297062,5.23325,14.0,615,Rancagua II
2022-01-02 13:00:00,-34.25393165941093,-70.81000213297062,14.1417,14.0,615,Rancagua II
2022-01-02 14:00:00,-34.25393165941093,-70.81000213297062,14.5044,14.0,615,Rancagua II
2022-01-02 15:00:00,-34.25393165941093,-70.81000213297062,13.2333,14.0,615,Rancagua II
2022-01-02 16:00:00,-34.25393165941093,-70.81000213297062,12.0575,14.0,615,Rancagua II
2022-01-02 17:00:00,-34.25393165941093,-70.81000213297062,18.5533,14.0,615,Rancagua II
2022-01-02 18:00:00,-34.25393165941093,-70.81000213297062,17.4717,14.0,615,Rancagua II
2022-01-02 19:00:00,-34.25393165941093,-70.81000213297062,10.5715,14.0,615,Rancagua II
2022-01-02 20:00:00,-34.25393165941093,-70.81000213297062,16.5242,14.0,615,Rancagua II
2022-01-02 21:00:00,-34.25393165941093,-70.81000213297062,20.56,14.0,615,Rancagua II
2022-01-02 22:00:00,-34.25393165941093,-70.81000213297062,23.4975,14.0,615,Rancagua II
2022-01-02 23:00:00,-34.25393165941093,-70.81000213297062,18.6142,14.0,615,Rancagua II
2022-01-03 00:00:00,-34.25393165941093,-70.81000213297062,18.7217,14.0,615,Rancagua II
2022-01-03 01:00:00,-34.25393165941093,-70.81000213297062,29.6467,14.0,615,Rancagua II
2022-01-03 02:00:00,-34.25393165941093,-70.81000213297062,23.1558,14.0,615,Rancagua II
