time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1952-07-18 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-19 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-20 12:00:00,-36.58583,-72.03667,-1.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-21 12:00:00,-36.58583,-72.03667,-2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-22 12:00:00,-36.58583,-72.03667,0.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-23 12:00:00,-36.58583,-72.03667,-1.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-24 12:00:00,-36.58583,-72.03667,2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-25 12:00:00,-36.58583,-72.03667,2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-26 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-27 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-28 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-29 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-30 12:00:00,-36.58583,-72.03667,-1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-07-31 12:00:00,-36.58583,-72.03667,-3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-01 12:00:00,-36.58583,-72.03667,-1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-02 12:00:00,-36.58583,-72.03667,-2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-03 12:00:00,-36.58583,-72.03667,6.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-04 12:00:00,-36.58583,-72.03667,7.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-05 12:00:00,-36.58583,-72.03667,8.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-06 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-07 12:00:00,-36.58583,-72.03667,-2.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-08 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-09 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-10 12:00:00,-36.58583,-72.03667,2.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-11 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-12 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-13 12:00:00,-36.58583,-72.03667,0.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-14 12:00:00,-36.58583,-72.03667,0.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-15 12:00:00,-36.58583,-72.03667,6.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-16 12:00:00,-36.58583,-72.03667,0.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-17 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-18 12:00:00,-36.58583,-72.03667,0.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-19 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-20 12:00:00,-36.58583,-72.03667,5.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-21 12:00:00,-36.58583,-72.03667,7.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-22 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-23 12:00:00,-36.58583,-72.03667,1.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-24 12:00:00,-36.58583,-72.03667,-1.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-25 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-26 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-27 12:00:00,-36.58583,-72.03667,6.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-28 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-29 12:00:00,-36.58583,-72.03667,5.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-30 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-08-31 12:00:00,-36.58583,-72.03667,2.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-01 12:00:00,-36.58583,-72.03667,1.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-02 12:00:00,-36.58583,-72.03667,7.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-03 12:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-04 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-05 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-06 12:00:00,-36.58583,-72.03667,4.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-07 12:00:00,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-08 12:00:00,-36.58583,-72.03667,3.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-09 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-10 12:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-11 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-12 12:00:00,-36.58583,-72.03667,2.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-13 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-14 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-15 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-16 12:00:00,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-17 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-18 12:00:00,-36.58583,-72.03667,1.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-19 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-20 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-21 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-22 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-23 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-24 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-25 12:00:00,-36.58583,-72.03667,4.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-26 12:00:00,-36.58583,-72.03667,8.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-27 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-28 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-29 12:00:00,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-09-30 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-01 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-02 12:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-03 12:00:00,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-04 12:00:00,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-05 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-06 12:00:00,-36.58583,-72.03667,7.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-07 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-08 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-09 12:00:00,-36.58583,-72.03667,5.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-10 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-11 12:00:00,-36.58583,-72.03667,3.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-12 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-13 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-14 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-15 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-16 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-17 12:00:00,-36.58583,-72.03667,7.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-18 12:00:00,-36.58583,-72.03667,8.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-19 12:00:00,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-20 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-21 12:00:00,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-22 12:00:00,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-23 12:00:00,-36.58583,-72.03667,5.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-24 12:00:00,-36.58583,-72.03667,7.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-25 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-26 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-27 12:00:00,-36.58583,-72.03667,5.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-28 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-29 12:00:00,-36.58583,-72.03667,1.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-30 12:00:00,-36.58583,-72.03667,4.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-10-31 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-01 12:00:00,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-02 12:00:00,-36.58583,-72.03667,3.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-03 12:00:00,-36.58583,-72.03667,3.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-04 12:00:00,-36.58583,-72.03667,4.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-05 12:00:00,-36.58583,-72.03667,5.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-06 12:00:00,-36.58583,-72.03667,4.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-07 12:00:00,-36.58583,-72.03667,7.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-08 12:00:00,-36.58583,-72.03667,5.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-09 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-10 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-11 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-12 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-13 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-14 12:00:00,-36.58583,-72.03667,7.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-15 12:00:00,-36.58583,-72.03667,6.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-16 12:00:00,-36.58583,-72.03667,6.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-17 12:00:00,-36.58583,-72.03667,5.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-18 12:00:00,-36.58583,-72.03667,8.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-19 12:00:00,-36.58583,-72.03667,6.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-20 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-21 12:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-22 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-23 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-24 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-25 12:00:00,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-26 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-27 12:00:00,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-28 12:00:00,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-29 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-11-30 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-01 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-02 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-03 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-04 12:00:00,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-05 12:00:00,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-06 12:00:00,-36.58583,-72.03667,14.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-07 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-08 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-09 12:00:00,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-10 12:00:00,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-11 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-12 12:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-13 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-14 12:00:00,-36.58583,-72.03667,5.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-15 12:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-16 12:00:00,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-17 12:00:00,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-18 12:00:00,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-19 12:00:00,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-20 12:00:00,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-21 12:00:00,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-22 12:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-23 12:00:00,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-24 12:00:00,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-25 12:00:00,-36.58583,-72.03667,14.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-26 12:00:00,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-27 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-28 12:00:00,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-29 12:00:00,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-30 12:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-12-31 12:00:00,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1952-01-01 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-01-02 12:00:00,-38.76778,-72.63194,12.5,380013.0,"Maquehue, Temuco Ad."
1952-01-03 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1952-01-04 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-01-05 12:00:00,-38.76778,-72.63194,2.7,380013.0,"Maquehue, Temuco Ad."
1952-01-06 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-01-07 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-01-08 12:00:00,-38.76778,-72.63194,5.5,380013.0,"Maquehue, Temuco Ad."
1952-01-09 12:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1952-01-10 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-01-11 12:00:00,-38.76778,-72.63194,3.6,380013.0,"Maquehue, Temuco Ad."
1952-01-12 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-01-13 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1952-01-14 12:00:00,-38.76778,-72.63194,6.3,380013.0,"Maquehue, Temuco Ad."
1952-01-15 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1952-01-16 12:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1952-01-17 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1952-01-18 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-01-19 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-01-20 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-01-21 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-01-22 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-01-23 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-01-24 12:00:00,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1952-01-25 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1952-01-26 12:00:00,-38.76778,-72.63194,3.5,380013.0,"Maquehue, Temuco Ad."
1952-01-27 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-01-28 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-01-29 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-01-30 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-01-31 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-02-01 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1952-02-02 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-03 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1952-02-04 12:00:00,-38.76778,-72.63194,10.3,380013.0,"Maquehue, Temuco Ad."
1952-02-05 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-06 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-02-07 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-02-08 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-02-09 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-02-10 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-02-11 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-12 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-13 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1952-02-14 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-02-15 12:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1952-02-16 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-02-17 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-02-18 12:00:00,-38.76778,-72.63194,8.5,380013.0,"Maquehue, Temuco Ad."
1952-02-19 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1952-02-20 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1952-02-21 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-02-22 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-02-23 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-24 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-02-25 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-02-26 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-02-27 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-02-28 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1952-02-29 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-01 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-02 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-03 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1952-03-04 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1952-03-05 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-03-06 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-03-07 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-03-08 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-03-09 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-10 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-11 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1952-03-12 12:00:00,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1952-03-13 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-14 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1952-03-15 12:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1952-03-16 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1952-03-17 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-03-18 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-03-19 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1952-03-20 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1952-03-21 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1952-03-22 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1952-03-23 12:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1952-03-24 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1952-03-25 12:00:00,-38.76778,-72.63194,0.0,380013.0,"Maquehue, Temuco Ad."
1952-03-26 12:00:00,-38.76778,-72.63194,1.0,380013.0,"Maquehue, Temuco Ad."
1952-03-27 12:00:00,-38.76778,-72.63194,3.0,380013.0,"Maquehue, Temuco Ad."
1952-03-28 12:00:00,-38.76778,-72.63194,0.0,380013.0,"Maquehue, Temuco Ad."
